,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,118.8248,63.9012,7.0146,3.6784,2.0035,0.2539,0.2539,2245979.2926
1,2022-04-12,119.817,64.4347,7.0731,3.7092,2.0202,0.2518,0.2518,2264732.1294
2,2022-04-11,121.2706,65.2164,7.1589,3.7542,2.0447,0.2488,0.2488,2292207.2159
3,2022-04-08,127.854,68.7569,7.5476,3.958,2.1557,0.236,0.236,2416644.6447
4,2022-04-07,130.1459,69.9894,7.6829,4.0289,2.1944,0.2318,0.2318,2459965.1514
5,2022-04-06,132.1071,71.0441,7.7987,4.0896,2.2275,0.2284,0.2284,2497034.7126
6,2022-04-01,135.9372,73.1038,8.0248,4.2082,2.292,0.222,0.222,2569429.3849
7,2022-03-31,137.7138,74.0592,8.1296,4.2632,2.322,0.2191,0.2191,2603010.0462
8,2022-03-30,138.9905,74.7458,8.205,4.3027,2.3435,0.2171,0.2171,2627141.6036
9,2022-03-29,134.8604,72.5248,7.9612,4.1749,2.2739,0.2237,0.2237,2549077.469
10,2022-03-28,138.3675,74.4108,8.1682,4.2834,2.333,0.2181,0.2181,2615366.5665
11,2022-03-25,139.2904,74.9071,8.2227,4.312,2.3486,0.2166,0.2166,2632811.0659
12,2022-03-24,144.1588,77.5252,8.5101,4.4627,2.4307,0.2093,0.2093,2724830.8
13,2022-03-23,145.3355,78.158,8.5796,4.4991,2.4505,0.2076,0.2076,2747072.5367
14,2022-03-22,141.7361,76.2223,8.3671,4.3877,2.3898,0.2129,0.2129,2679038.9892
15,2022-03-21,144.328,77.6162,8.5201,4.4679,2.4335,0.2091,0.2091,2728028.9582
16,2022-03-18,140.4748,75.544,8.2926,4.3487,2.3685,0.2148,0.2148,2655198.1734
17,2022-03-17,135.8449,73.0542,8.0193,4.2053,2.2905,0.2221,0.2221,2567684.935
18,2022-03-16,131.8071,70.8828,7.7809,4.0803,2.2224,0.2289,0.2289,2491365.2503
19,2022-03-15,128.9,69.3194,7.6093,3.9903,2.1734,0.2341,0.2341,2436415.0773
20,2022-03-14,131.1226,70.5147,7.7405,4.0591,2.2109,0.2301,0.2301,2478427.2466
21,2022-03-11,135.2911,72.7564,7.9866,4.1882,2.2811,0.223,0.223,2557218.2353
22,2022-03-10,133.1607,71.6107,7.8609,4.1222,2.2452,0.2266,0.2266,2516950.516
23,2022-03-09,136.6601,73.4926,8.0674,4.2306,2.3042,0.2208,0.2208,2583094.2427
24,2022-03-08,136.1448,73.2155,8.037,4.2146,2.2955,0.2216,0.2216,2573354.3973
25,2022-03-07,132.4839,83.2143,8.0276,4.1013,2.6714,0.2277,0.2277,2504157.8831
26,2022-03-04,137.3984,86.3011,8.3253,4.2534,2.7705,0.2196,0.2196,2597049.8422
27,2022-03-03,144.6433,90.8517,8.7643,4.4777,2.9166,0.2086,0.2086,2733989.1622
28,2022-03-02,145.6585,91.4894,8.8258,4.5091,2.9371,0.2071,0.2071,2753178.1115
29,2022-03-01,142.9821,89.8083,8.6637,4.4263,2.8831,0.211,0.211,2702589.0633
30,2022-02-28,144.8971,91.0111,8.7797,4.4856,2.9217,0.2082,0.2082,2738786.3995
31,2022-02-25,140.9901,88.5571,8.543,4.3646,2.843,0.214,0.214,2664938.0189
