,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,56.0092,56.0092,3.4912,5.3738,5.3738,,,935732.1288
1,2022-04-12,58.9662,58.9662,3.6755,5.6575,5.6575,,,985134.1356
2,2022-04-11,58.9662,58.9662,3.6755,5.6575,5.6575,,,985134.1356
3,2022-04-08,62.0392,62.0392,3.867,5.9523,5.9523,,,1036473.476
4,2022-04-07,64.4744,64.4744,4.0188,6.186,6.186,,,1077157.4816
5,2022-04-06,67.1415,67.1415,4.1851,6.4419,6.4419,,,1121716.1544
6,2022-04-01,67.6343,67.6343,4.2158,6.4891,6.4891,,,1129949.8222
7,2022-03-31,66.7646,66.7646,4.1616,6.4057,6.4057,,,1115419.8202
8,2022-03-30,68.0112,68.0112,4.2393,6.5253,6.5253,,,1136246.1564
9,2022-03-29,65.9529,65.9529,4.111,6.3278,6.3278,,,1101858.485
10,2022-03-28,66.3587,66.3587,4.1363,6.3668,6.3668,,,1108639.1526
11,2022-03-25,53.7032,63.6644,3.9546,8.5232,6.0858,,,1059721.4792
12,2022-03-24,55.0041,65.2066,4.0504,8.7296,6.2332,,,1085391.1494
13,2022-03-23,56.4522,66.9233,4.157,8.9595,6.3974,,,1113966.82
14,2022-03-22,55.1759,65.4103,4.063,8.7569,6.2527,,,1088781.4832
15,2022-03-21,54.8323,65.0029,4.0377,8.7024,6.2138,,,1082000.8156
16,2022-03-18,53.8996,63.8972,3.969,8.5543,6.1081,,,1063596.1464
17,2022-03-17,55.0532,65.2648,4.054,8.7374,6.2388,,,1086359.8162
18,2022-03-16,54.9795,65.1775,4.0486,8.7257,6.2305,,,1084906.816
19,2022-03-15,53.016,62.8497,3.904,8.4141,6.0079,,,1046160.144
20,2022-03-14,57.1885,67.7962,4.2112,9.0763,6.4808,,,1128496.822
21,2022-03-11,57.5813,68.2618,4.2401,9.1386,6.5253,,,1136246.1564
22,2022-03-10,57.3849,68.029,4.2257,9.1075,6.503,,,1132371.4892
23,2022-03-09,57.6303,68.32,4.2438,9.1464,6.5309,,,1137214.8232
24,2022-03-08,58.244,69.0474,4.2889,9.2438,6.6004,,,1149323.1582
25,2022-03-07,58.6612,69.542,4.3197,9.31,6.6477,,,1157556.826
