,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,60.6207,109.2261,2.2168,3.3901,2.5917,0.4202,0.4202,167611.5928
1,2022-04-12,62.5735,112.7446,2.2882,3.4993,2.6752,0.4071,0.4071,173010.8458
2,2022-04-11,60.366,108.7672,2.2075,3.3759,2.5808,0.4219,0.4219,166907.3424
3,2022-04-08,62.998,113.5095,2.3037,3.5231,2.6933,0.4043,0.4043,174184.5965
4,2022-04-07,64.0169,115.3452,2.341,3.5801,2.7369,0.3979,0.3979,177001.598
5,2022-04-06,65.3753,117.7929,2.3906,3.656,2.7949,0.3896,0.3896,180757.6001
6,2022-04-01,63.5074,114.4273,2.3223,3.5516,2.7151,0.4011,0.4011,175593.0972
7,2022-03-31,64.2716,115.8041,2.3503,3.5943,2.7478,0.3963,0.3963,177705.8484
8,2022-03-30,64.0169,115.3452,2.341,3.5801,2.7369,0.3979,0.3979,177001.598
9,2022-03-29,63.5074,114.4273,2.3223,3.5516,2.7151,0.4011,0.4011,175593.0972
10,2022-03-28,64.5263,116.2631,2.3596,3.6085,2.7586,0.3947,0.3947,178410.0988
11,2022-03-25,64.6112,116.4161,2.3627,3.6133,2.7623,0.3942,0.3942,178644.8489
12,2022-03-24,64.1018,115.4982,2.3441,3.5848,2.7405,0.3974,0.3974,177236.3482
13,2022-03-23,65.2904,117.6399,2.3875,3.6513,2.7913,0.3901,0.3901,180522.85
14,2022-03-22,65.4602,117.9458,2.3937,3.6608,2.7986,0.3891,0.3891,180992.3502
15,2022-03-21,65.7149,118.4048,2.403,3.675,2.8095,0.3876,0.3876,181696.6006
16,2022-03-18,64.9508,117.028,2.3751,3.6323,2.7768,0.3922,0.3922,179583.8495
17,2022-03-17,64.1867,115.6512,2.3472,3.5896,2.7441,0.3968,0.3968,177471.0983
18,2022-03-16,62.2339,112.1327,2.2758,3.4803,2.6606,0.4093,0.4093,172071.8453
19,2022-03-15,60.2811,108.6142,2.2043,3.3711,2.5772,0.4225,0.4225,166672.5923
20,2022-03-14,63.6773,114.7333,2.3285,3.5611,2.7223,0.4,0.4,176062.5975
21,2022-03-11,65.9696,118.8637,2.4124,3.6893,2.8204,0.3861,0.3861,182400.851
22,2022-03-10,65.8847,118.7107,2.4093,3.6845,2.8167,0.3866,0.3866,182166.1009
23,2022-03-09,64.781,116.722,2.3689,3.6228,2.7695,0.3932,0.3932,179114.3492
24,2022-03-08,66.6489,120.0875,2.4372,3.7272,2.8494,0.3822,0.3822,184278.8521
25,2022-03-07,67.9224,122.3822,2.4838,3.7985,2.9038,0.375,0.375,187800.104
26,2022-03-04,68.6865,123.759,2.5117,3.8412,2.9365,0.3708,0.3708,189912.8552
27,2022-03-03,69.3658,124.9828,2.5366,3.8792,2.9655,0.3672,0.3672,191790.8562
28,2022-03-02,69.4507,125.1358,2.5397,3.8839,2.9692,0.3667,0.3667,192025.6063
29,2022-03-01,68.7714,123.912,2.5148,3.8459,2.9401,0.3704,0.3704,190147.6053
30,2022-02-28,67.8375,122.2292,2.4807,3.7937,2.9002,0.3755,0.3755,187565.3539
31,2022-02-25,69.2808,124.8298,2.5334,3.8744,2.9619,0.3676,0.3676,191556.1061
32,2022-02-24,68.8563,124.0649,2.5179,3.8507,2.9438,0.3699,0.3699,190382.3554
33,2022-02-23,70.6393,127.2775,2.5831,3.9504,3.02,0.3606,0.3606,195312.1082
34,2022-02-22,68.8563,124.0649,2.5179,3.8507,2.9438,0.3699,0.3699,190382.3554
35,2022-02-21,69.4507,125.1358,2.5397,3.8839,2.9692,0.3667,0.3667,192025.6063
36,2022-02-18,68.9412,124.2179,2.521,3.8554,2.9474,0.3695,0.3695,190617.1056
37,2022-02-17,68.1771,122.8411,2.4931,3.8127,2.9147,0.3736,0.3736,188504.3544
38,2022-02-16,68.4318,123.3001,2.5024,3.827,2.9256,0.3722,0.3722,189208.6048
39,2022-02-15,66.8187,120.3935,2.4434,3.7367,2.8567,0.3812,0.3812,184748.3523
40,2022-02-14,66.8187,120.3935,2.4434,3.7367,2.8567,0.3812,0.3812,184748.3523
41,2022-02-11,65.9696,118.8637,2.4124,3.6893,2.8204,0.3861,0.3861,182400.851
42,2022-02-10,67.8375,122.2292,2.4807,3.7937,2.9002,0.3755,0.3755,187565.3539
43,2022-02-09,68.262,122.9941,2.4962,3.8175,2.9184,0.3731,0.3731,188739.1045
44,2022-02-08,67.7526,122.0762,2.4776,3.789,2.8966,0.3759,0.3759,187330.6037
45,2022-02-07,66.3092,119.4756,2.4248,3.7083,2.8349,0.3841,0.3841,183339.8515
46,2022-01-28,66.2243,119.3226,2.4217,3.7035,2.8312,0.3846,0.3846,183105.1014
47,2022-01-27,64.4414,116.1101,2.3565,3.6038,2.755,0.3953,0.3953,178175.3487
48,2022-01-26,66.1394,119.1697,2.4186,3.6988,2.8276,0.3851,0.3851,182870.3513
49,2022-01-25,65.5451,118.0988,2.3968,3.6655,2.8022,0.3886,0.3886,181227.1004
50,2022-01-24,68.7714,123.912,2.5148,3.8459,2.9401,0.3704,0.3704,190147.6053
51,2022-01-21,70.2148,126.5126,2.5676,3.9267,3.0018,0.3628,0.3628,194138.3575
52,2022-01-20,69.5356,125.2888,2.5428,3.8887,2.9728,0.3663,0.3663,192260.3565
53,2022-01-19,73.1864,131.8668,2.6763,4.0929,3.1289,0.348,0.348,202354.6121
54,2022-01-18,71.9977,129.7251,2.6328,4.0264,3.0781,0.3538,0.3538,199068.1102
55,2022-01-17,74.5448,134.3145,2.7259,4.1688,3.187,0.3417,0.3417,206110.6141
56,2022-01-14,73.3562,132.1728,2.6825,4.1023,3.1361,0.3472,0.3472,202824.1123
57,2022-01-13,74.4599,134.1615,2.7228,4.1641,3.1833,0.3421,0.3421,205875.864
58,2022-01-12,74.0354,133.3966,2.7073,4.1403,3.1652,0.344,0.344,204702.1134
59,2022-01-11,73.9505,133.2436,2.7042,4.1356,3.1616,0.3444,0.3444,204467.3632
60,2022-01-10,74.2052,133.7025,2.7135,4.1498,3.1724,0.3432,0.3432,205171.6136
61,2022-01-07,71.1487,128.1953,2.6018,3.9789,3.0418,0.358,0.358,196720.6089
62,2022-01-06,72.1676,130.0311,2.639,4.0359,3.0853,0.3529,0.3529,199537.6105
63,2022-01-05,71.1487,128.1953,2.6018,3.9789,3.0418,0.358,0.358,196720.6089
64,2022-01-04,71.5732,128.9602,2.6173,4.0026,3.0599,0.3559,0.3559,197894.3596
65,2021-12-31,70.5544,127.1245,2.58,3.9457,3.0164,1.2034,0.361,195077.358
66,2021-12-30,70.7242,127.4305,2.5862,3.9552,3.0236,1.2005,0.3601,195546.8583
67,2021-12-29,69.3658,124.9828,2.5366,3.8792,2.9655,1.224,0.3672,191790.8562
68,2021-12-28,69.2808,124.8298,2.5334,3.8744,2.9619,1.2255,0.3676,191556.1061
69,2021-12-27,68.1771,122.8411,2.4931,3.8127,2.9147,1.2453,0.3736,188504.3544
70,2021-12-24,67.4979,121.6173,2.4682,3.7747,2.8857,1.2579,0.3774,186626.3534
71,2021-12-23,69.6205,125.4417,2.5459,3.8934,2.9764,1.2195,0.3659,192495.1066
72,2021-12-22,70.9789,127.8894,2.5955,3.9694,3.0345,1.1962,0.3589,196251.1087
73,2021-12-21,71.3185,128.5013,2.608,3.9884,3.049,1.1905,0.3571,197190.1092
74,2021-12-20,70.1299,126.3596,2.5645,3.9219,2.9982,1.2107,0.3632,193903.6074
75,2021-12-17,71.0638,128.0424,2.5986,3.9741,3.0381,1.1947,0.3584,196485.8588
76,2021-12-16,71.4883,128.8073,2.6142,3.9979,3.0563,1.1876,0.3563,197659.6095
77,2021-12-15,70.2997,126.6656,2.5707,3.9314,3.0055,1.2077,0.3623,194373.1076
