,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,122.7579,108.0835,3.9273,4.2843,4.0783,0.3953,0.3953,1271072.0648
1,2022-04-12,129.5509,114.0644,4.1447,4.5214,4.304,0.3745,0.3745,1341408.0684
2,2022-04-11,127.3674,112.1419,4.0748,4.4452,4.2314,0.381,0.381,1318800.0672
3,2022-04-08,133.5538,117.5888,4.2727,4.6611,4.437,0.3633,0.3633,1382856.0705
4,2022-04-07,135.4947,119.2977,4.3348,4.7289,4.5014,0.3581,0.3581,1402952.0715
5,2022-04-06,135.9799,119.7249,4.3503,4.7458,4.5176,0.3568,0.3568,1407976.0717
6,2022-04-01,135.616,119.4045,4.3387,4.7331,4.5055,0.3578,0.3578,1404208.0716
7,2022-03-31,132.9473,117.0548,4.2533,4.64,4.4168,0.365,0.365,1376576.0701
8,2022-03-30,133.6751,117.6956,4.2766,4.6654,4.441,0.363,0.363,1384112.0705
9,2022-03-29,137.1929,120.7929,4.3891,4.7881,4.5579,0.3537,0.3537,1420536.0724
10,2022-03-28,134.7669,118.6569,4.3115,4.7035,4.4773,0.36,0.36,1395416.0711
11,2022-03-25,122.5153,107.8699,3.9196,4.2759,4.0702,0.396,0.396,1268560.0646
12,2022-03-24,127.0035,111.8215,4.0632,4.4325,4.2193,0.382,0.382,1315032.067
13,2022-03-23,129.0657,113.6372,4.1291,4.5045,4.2878,0.3759,0.3759,1336384.0681
14,2022-03-22,117.2993,103.2774,3.7527,4.0938,3.8969,0.4137,0.4137,1214552.0619
15,2022-03-21,117.0567,103.0638,3.7449,4.0854,3.8889,0.4145,0.4145,1212040.0618
16,2022-03-18,118.1484,104.025,3.7799,4.1235,3.9252,0.4107,0.4107,1223344.0623
17,2022-03-17,117.4206,103.3842,3.7566,4.0981,3.901,0.4132,0.4132,1215808.062
18,2022-03-16,114.6307,100.9277,3.6673,4.0007,3.8083,0.4233,0.4233,1186920.0605
19,2022-03-15,111.3555,98.0441,3.5625,3.8864,3.6995,0.4357,0.4357,1153008.0588
20,2022-03-14,117.9058,103.8114,3.7721,4.115,3.9171,0.4115,0.4115,1220832.0622
21,2022-03-11,121.7875,107.2291,3.8963,4.2505,4.0461,0.3984,0.3984,1261024.0643
22,2022-03-10,121.0597,106.5882,3.873,4.2251,4.0219,0.4008,0.4008,1253488.0639
23,2022-03-09,120.3319,105.9474,3.8497,4.1997,3.9977,0.4032,0.4032,1245952.0635
24,2022-03-08,123.7283,108.9379,3.9584,4.3182,4.1105,0.3922,0.3922,1281120.0653
25,2022-03-07,126.2757,111.1807,4.0399,4.4071,4.1952,0.3842,0.3842,1307496.0666
26,2022-03-04,129.187,113.744,4.133,4.5087,4.2919,0.3756,0.3756,1337640.0682
27,2022-03-03,131.8556,116.0936,4.2184,4.6019,4.3805,0.368,0.368,1365272.0696
28,2022-03-02,133.3112,117.3752,4.265,4.6527,4.4289,0.364,0.364,1380344.0703
29,2022-03-01,134.2817,118.2296,4.296,4.6865,4.4611,0.3613,0.3613,1390392.0708
30,2022-02-28,132.0982,116.3072,4.2262,4.6103,4.3886,0.3673,0.3673,1367784.0697
31,2022-02-25,132.7047,116.8412,4.2456,4.6315,4.4087,0.3656,0.3656,1374064.07
32,2022-02-24,131.8556,116.0936,4.2184,4.6019,4.3805,0.368,0.368,1365272.0696
33,2022-02-23,135.3734,119.1909,4.3309,4.7246,4.4974,0.3584,0.3584,1401696.0714
34,2022-02-22,135.3734,119.1909,4.3309,4.7246,4.4974,0.3584,0.3584,1401696.0714
35,2022-02-21,138.7698,122.1813,4.4396,4.8432,4.6102,0.3497,0.3497,1436864.0732
36,2022-02-18,130.5213,114.9188,4.1757,4.5553,4.3362,0.3717,0.3717,1351456.0689
37,2022-02-17,128.7017,113.3168,4.1175,4.4918,4.2758,0.377,0.377,1332616.0679
38,2022-02-16,130.2787,114.7052,4.1679,4.5468,4.3281,0.3724,0.3724,1348944.0687
39,2022-02-15,131.0065,115.346,4.1912,4.5722,4.3523,0.3704,0.3704,1356480.0691
40,2022-02-14,132.0982,116.3072,4.2262,4.6103,4.3886,0.3673,0.3673,1367784.0697
41,2022-02-11,132.4621,116.6276,4.2378,4.623,4.4007,0.3663,0.3663,1371552.0699
42,2022-02-10,135.2521,119.0841,4.3271,4.7204,4.4934,0.3587,0.3587,1400440.0714
43,2022-02-09,132.7047,116.8412,4.2456,4.6315,4.4087,0.3656,0.3656,1374064.07
44,2022-02-08,127.3674,112.1419,4.0748,4.4452,4.2314,0.381,0.381,1318800.0672
45,2022-02-07,125.4266,110.4331,4.0127,4.3775,4.167,0.3868,0.3868,1298704.0662
46,2022-01-28,123.8497,109.0447,3.9623,4.3224,4.1146,0.3918,0.3918,1282376.0653
47,2022-01-27,122.8792,108.1903,3.9312,4.2886,4.0823,0.3949,0.3949,1272328.0648
48,2022-01-26,127.9739,112.6759,4.0942,4.4664,4.2516,0.3791,0.3791,1325080.0675
49,2022-01-25,129.5509,114.0644,4.1447,4.5214,4.304,0.3745,0.3745,1341408.0684
50,2022-01-24,143.8645,126.667,4.6026,5.021,4.7795,0.3373,0.3373,1489616.0759
51,2022-01-21,143.8645,126.667,4.6026,5.021,4.7795,0.3373,0.3373,1489616.0759
52,2022-01-20,143.6219,126.4534,4.5948,5.0125,4.7714,0.3378,0.3378,1487104.0758
53,2022-01-19,146.4119,128.9098,4.6841,5.1099,4.8641,0.3314,0.3314,1515992.0772
54,2022-01-18,146.2906,128.803,4.6802,5.1056,4.8601,0.3317,0.3317,1514736.0772
55,2022-01-17,150.0509,132.1139,4.8005,5.2369,4.985,0.3234,0.3234,1553672.0792
56,2022-01-14,138.5272,121.9677,4.4318,4.8347,4.6022,0.3503,0.3503,1434352.0731
57,2022-01-13,139.255,122.6085,4.4551,4.8601,4.6264,0.3484,0.3484,1441888.0735
58,2022-01-12,140.4681,123.6765,4.4939,4.9024,4.6667,0.3454,0.3454,1454448.0741
59,2022-01-11,143.9858,126.7738,4.6065,5.0252,4.7835,0.337,0.337,1490872.076
60,2022-01-10,142.6515,125.599,4.5638,4.9786,4.7392,0.3401,0.3401,1477056.0753
61,2022-01-07,137.1929,120.7929,4.3891,4.7881,4.5579,0.3537,0.3537,1420536.0724
62,2022-01-06,140.3468,123.5697,4.49,4.8982,4.6626,0.3457,0.3457,1453192.074
63,2022-01-05,140.1042,123.3561,4.4823,4.8897,4.6546,0.3463,0.3463,1450680.0739
64,2022-01-04,141.4385,124.531,4.525,4.9363,4.6989,0.3431,0.3431,1464496.0746
65,2021-12-31,139.619,122.9289,4.4668,4.8728,4.6385,0.3475,0.3475,1445656.0737
66,2021-12-30,140.1042,123.3561,4.4823,4.8897,4.6546,0.3463,0.3463,1450680.0739
67,2021-12-29,139.7403,123.0357,4.4706,4.877,4.6425,0.3472,0.3472,1446912.0737
68,2021-12-28,139.255,122.6085,4.4551,4.8601,4.6264,0.3484,0.3484,1441888.0735
69,2021-12-27,136.9503,120.5793,4.3814,4.7797,4.5498,0.3543,0.3543,1418024.0723
70,2021-12-24,136.829,120.4725,4.3775,4.7754,4.5458,0.3546,0.3546,1416768.0722
71,2021-12-23,139.3763,122.7153,4.459,4.8643,4.6304,0.3481,0.3481,1443144.0735
72,2021-12-22,140.7107,123.8901,4.5017,4.9109,4.6747,0.3448,0.3448,1456960.0742
73,2021-12-21,139.9829,123.2493,4.4784,4.8855,4.6505,0.3466,0.3466,1449424.0739
74,2021-12-20,134.8882,118.7637,4.3154,4.7077,4.4813,0.3597,0.3597,1396672.0712
75,2021-12-17,135.7373,119.5113,4.3426,4.7373,4.5095,0.3575,0.3575,1405464.0716
76,2021-12-16,136.5864,120.2589,4.3697,4.767,4.5377,0.3552,0.3552,1414256.0721
77,2021-12-15,136.4651,120.1521,4.3659,4.7627,4.5337,0.3556,0.3556,1413000.072
78,2021-12-14,137.0716,120.6861,4.3853,4.7839,4.5538,0.354,0.354,1419280.0723
79,2021-12-13,135.9799,119.7249,4.3503,4.7458,4.5176,0.3568,0.3568,1407976.0717
80,2021-12-10,134.1603,118.1228,4.2921,4.6823,4.4571,0.3617,0.3617,1389136.0708
81,2021-12-09,135.8586,119.6181,4.3465,4.7416,4.5135,0.3571,0.3571,1406720.0717
82,2021-12-08,134.7669,118.6569,4.3115,4.7035,4.4773,0.36,0.36,1395416.0711
83,2021-12-07,134.039,118.016,4.2882,4.6781,4.4531,0.362,0.362,1387880.0707
84,2021-12-06,135.3734,119.1909,4.3309,4.7246,4.4974,0.3584,0.3584,1401696.0714
85,2021-12-03,137.5568,121.1133,4.4008,4.8008,4.5699,0.3527,0.3527,1424304.0726
86,2021-12-02,136.2225,119.9385,4.3581,4.7543,4.5256,0.3562,0.3562,1410488.0719
87,2021-12-01,139.4976,122.8221,4.4629,4.8686,4.6344,0.3478,0.3478,1444400.0736
88,2021-11-30,138.2846,121.7541,4.4241,4.8262,4.5941,0.3509,0.3509,1431840.073
89,2021-11-29,138.1633,121.6473,4.4202,4.822,4.5901,0.3512,0.3512,1430584.0729
90,2021-11-26,139.255,122.6085,4.4551,4.8601,4.6264,0.3484,0.3484,1441888.0735
