,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,60.2712,34.7579,5.137,12.1828,7.6939,,,312371.5648
1,2022-04-12,62.233,35.8893,5.3042,12.5793,7.9444,,,322539.02
2,2022-04-11,61.9692,35.7372,5.2817,12.526,7.9107,,,321171.9672
3,2022-04-08,63.6013,36.6784,5.4208,12.8559,8.119,,,329630.6064
4,2022-04-07,62.7276,36.1745,5.3464,12.6793,8.0075,,,325102.244
5,2022-04-06,61.5736,35.509,5.248,12.446,7.8602,,,319121.388
6,2022-04-01,60.6009,34.9481,5.1651,12.2494,7.736,,,314080.3808
7,2022-03-31,60.9307,35.1382,5.1932,12.316,7.7781,,,315789.1968
8,2022-03-30,60.4855,34.8815,5.1553,12.2261,7.7213,,,313482.2952
9,2022-03-29,59.8921,34.5393,5.1047,12.1061,7.6455,,,310406.4264
10,2022-03-28,61.3758,35.3949,5.2311,12.406,7.8349,,,318096.0984
11,2022-03-25,62.9089,36.2791,5.3618,12.7159,8.0306,,,326042.0928
12,2022-03-24,64.0959,36.9636,5.463,12.9558,8.1822,,,332193.8304
13,2022-03-23,64.2443,37.0491,5.4756,12.9858,8.2011,,,332962.7976
14,2022-03-22,65.0026,37.4865,5.5403,13.1391,8.2979,,,336893.0744
15,2022-03-21,65.1839,37.591,5.5557,13.1758,8.3211,,,337832.9232
16,2022-03-18,64.5245,37.2108,5.4995,13.0425,8.2369,,,334415.2912
17,2022-03-17,64.4421,37.1632,5.4925,13.0258,8.2264,,,333988.0872
18,2022-03-16,62.233,35.8893,5.3042,12.5793,7.9444,,,322539.02
19,2022-03-15,60.4691,34.872,5.1539,12.2227,7.7192,,,313396.8544
20,2022-03-14,62.4638,36.0224,5.3239,12.6259,7.9738,,,323735.1912
21,2022-03-11,64.8542,37.4009,5.5276,13.1091,8.279,,,336124.1072
22,2022-03-10,63.8651,36.8305,5.4433,12.9092,8.1527,,,330997.6592
23,2022-03-09,64.1618,37.0016,5.4686,12.9692,8.1906,,,332535.5936
24,2022-03-08,65.9423,38.0284,5.6203,13.329,8.4179,,,341763.2
25,2022-03-07,69.058,39.8252,5.8859,13.9588,8.8156,,,357911.5112
26,2022-03-04,72.0419,41.546,6.1402,14.562,9.1965,,,373376.296
27,2022-03-03,73.6905,42.4967,6.2807,14.8952,9.407,,,381920.376
28,2022-03-02,74.861,43.1717,6.3805,15.1318,9.5564,,,387986.6728
29,2022-03-01,75.2566,43.3999,6.4142,15.2118,9.6069,,,390037.252
30,2022-02-28,74.7785,43.1242,6.3735,15.1151,9.5459,,,387559.4688
31,2022-02-25,73.9872,46.0278,6.5644,14.9552,9.8469,,,383458.3104
32,2022-02-24,73.8553,45.9458,6.5527,14.9285,9.8294,,,382774.784
33,2022-02-23,74.1851,46.1509,6.5819,14.9952,9.8733,,,384483.6
34,2022-02-22,71.0858,44.2228,6.307,14.3687,9.4608,,,368420.7296
35,2022-02-21,71.4649,44.4587,6.3406,14.4454,9.5113,,,370385.868
36,2022-02-18,75.4215,46.9201,6.6916,15.2451,10.0378,,,390891.66
37,2022-02-17,75.6523,47.0637,6.7121,15.2918,10.0685,,,392087.8312
38,2022-02-16,75.0093,46.6637,6.6551,15.1618,9.983,,,388755.64
39,2022-02-15,74.7291,46.4893,6.6302,15.1051,9.9457,,,387303.1464
40,2022-02-14,75.5863,47.0226,6.7063,15.2784,10.0598,,,391746.068
41,2022-02-11,75.1412,46.7457,6.6668,15.1885,10.0005,,,389439.1664
42,2022-02-10,76.8063,47.7816,6.8145,15.525,10.2221,,,398068.6872
43,2022-02-09,77.2843,48.079,6.8569,15.6216,10.2858,,,400546.4704
44,2022-02-08,77.1525,47.9969,6.8452,15.595,10.2682,,,399862.944
45,2022-02-07,76.7238,47.7303,6.8072,15.5083,10.2112,,,397641.4832
46,2022-01-28,76.015,47.2893,6.7443,15.3651,10.1168,,,393967.5288
47,2022-01-27,76.2128,47.4124,6.7618,15.405,10.1431,,,394992.8184
48,2022-01-26,75.0918,46.715,6.6624,15.1785,9.9939,,,389182.844
49,2022-01-25,72.7838,45.2792,6.4576,14.7119,9.6868,,,377221.132
50,2022-01-24,74.762,46.5099,6.6331,15.1118,9.9501,,,387474.028
51,2022-01-21,73.0146,45.4227,6.4781,14.7586,9.7175,,,378417.3032
52,2022-01-20,76.5919,47.6482,6.7955,15.4817,10.1936,,,396957.9568
53,2022-01-19,78.0592,48.561,6.9257,15.7783,10.3889,,,404562.188
