,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.1258,30.0399,3.3555,1.2155,1.1026,1.0799,1.0799,988162.9078
1,2022-04-12,32.0401,30.9223,3.4541,1.2512,1.135,1.0491,1.0491,1017188.8593
2,2022-04-11,31.2603,30.1697,3.37,1.2208,1.1074,1.0753,1.0753,992431.4301
3,2022-04-08,32.3224,31.1948,3.4845,1.2622,1.145,1.0399,1.0399,1026152.7561
4,2022-04-07,32.8334,31.6879,3.5396,1.2822,1.1631,1.0238,1.0238,1042373.1408
5,2022-04-06,34.5678,33.3619,3.7266,1.3499,1.2246,0.9724,0.9724,1097437.0782
6,2022-04-01,34.7291,33.5176,3.744,1.3562,1.2303,0.9679,0.9679,1102559.3049
7,2022-03-31,35.0922,33.8679,3.7831,1.3704,1.2432,0.9579,0.9579,1114084.3151
8,2022-03-30,35.7644,34.5167,3.8556,1.3967,1.267,0.9398,0.9398,1135426.9265
9,2022-03-29,35.5627,34.3221,3.8338,1.3888,1.2598,0.9452,0.9452,1129024.1431
10,2022-03-28,35.8316,34.5816,3.8628,1.3993,1.2693,0.9381,0.9381,1137561.1876
11,2022-03-25,36.1006,34.8411,3.8918,1.4098,1.2789,0.9311,0.9311,1146098.2322
12,2022-03-24,36.6518,35.3732,3.9513,1.4313,1.2984,0.9171,0.9171,1163599.1735
13,2022-03-23,37.1896,35.8922,4.0092,1.4523,1.3175,0.9038,0.9038,1180673.2626
14,2022-03-22,37.7543,36.4372,4.0701,1.4744,1.3375,0.8903,0.8903,1198601.0562
15,2022-03-21,37.6468,36.3334,4.0585,1.4702,1.3336,0.8929,0.8929,1195186.2384
16,2022-03-18,37.593,36.2815,4.0527,1.4681,1.3317,0.8941,0.8941,1193478.8295
17,2022-03-17,37.3106,36.009,4.0223,1.457,1.3217,0.9009,0.9009,1184514.9327
18,2022-03-16,36.2081,34.9449,3.9034,1.414,1.2827,0.9283,0.9283,1149513.05
19,2022-03-15,35.3611,34.1274,3.8121,1.3809,1.2527,0.9506,0.9506,1122621.3596
20,2022-03-14,37.3779,36.0739,4.0295,1.4597,1.3241,0.8993,0.8993,1186649.1938
21,2022-03-11,38.3997,37.0601,4.1397,1.4996,1.3603,0.8754,0.8754,1219089.9632
22,2022-03-10,38.1711,36.8395,4.115,1.4906,1.3522,0.8806,0.8806,1211833.4753
23,2022-03-09,37.6871,36.3723,4.0629,1.4717,1.3351,0.8919,0.8919,1196466.7951
24,2022-03-08,38.9913,37.631,4.2035,1.5227,1.3813,0.8621,0.8621,1237871.4612
25,2022-03-07,40.2417,38.8378,4.3383,1.5715,1.4256,0.8353,0.8353,1277568.7184
26,2022-03-04,40.4703,39.0584,4.3629,1.5804,1.4337,0.8306,0.8306,1284825.2063
27,2022-03-03,41.6266,40.1744,4.4876,1.6256,1.4746,0.8075,0.8075,1321534.4979
28,2022-03-02,42.5677,40.7281,4.6971,1.6623,1.415,0.7896,0.7896,1351414.1538
29,2022-03-01,42.4871,40.6509,4.6882,1.6592,1.4123,0.7911,0.7911,1348853.0405
30,2022-02-28,42.0434,40.2264,4.6393,1.6419,1.3976,0.7995,0.7995,1334766.917
31,2022-02-25,41.8417,40.0334,4.617,1.634,1.3909,0.8033,0.8033,1328364.1335
32,2022-02-24,41.519,39.7247,4.5814,1.6214,1.3801,0.8096,0.8096,1318119.6801
33,2022-02-23,43.603,41.7186,4.8114,1.7028,1.4494,0.7709,0.7709,1384281.7754
34,2022-02-22,43.1862,41.3198,4.7654,1.6865,1.4356,0.7783,0.7783,1371049.3563
35,2022-02-21,44.5845,42.6577,4.9197,1.7411,1.482,0.7539,0.7539,1415441.988
36,2022-02-18,41.8955,40.0849,4.6229,1.6361,1.3927,0.8023,0.8023,1330071.5424
37,2022-02-17,40.0804,38.3482,4.4227,1.5652,1.3323,0.8386,0.8386,1272446.4917
38,2022-02-16,40.3761,38.6312,4.4553,1.5767,1.3422,0.8325,0.8325,1281837.2407
39,2022-02-15,40.282,38.5412,4.4449,1.5731,1.339,0.8344,0.8344,1278849.2751
40,2022-02-14,40.1207,38.3868,4.4271,1.5668,1.3337,0.8378,0.8378,1273727.0484
41,2022-02-11,39.9325,38.2067,4.4063,1.5594,1.3274,0.8418,0.8418,1267751.1172
42,2022-02-10,41.6131,39.8147,4.5918,1.6251,1.3833,0.8078,0.8078,1321107.6457
43,2022-02-09,42.4602,40.6252,4.6853,1.6581,1.4114,0.7916,0.7916,1347999.336
44,2022-02-08,41.5324,39.7375,4.5829,1.6219,1.3806,0.8093,0.8093,1318546.5323
45,2022-02-07,42.0434,40.2264,4.6393,1.6419,1.3976,0.7995,0.7995,1334766.917
46,2022-01-28,44.0602,42.156,4.8618,1.7206,1.4646,0.7629,0.7629,1398794.7512
47,2022-01-27,43.9929,42.0917,4.8544,1.718,1.4624,0.7641,0.7641,1396660.49
48,2022-01-26,47.3542,45.3077,5.2253,1.8493,1.5741,0.7098,0.7098,1503373.547
49,2022-01-25,44.1005,42.1946,4.8663,1.7222,1.466,0.7622,0.7622,1400075.3078
50,2022-01-24,47.9996,45.9252,5.2965,1.8745,1.5956,0.7003,0.7003,1523862.454
51,2022-01-21,48.2685,46.1825,5.3262,1.885,1.6045,0.6964,0.6964,1532399.4985
52,2022-01-20,46.5206,44.5102,5.1333,1.8167,1.5464,0.7225,0.7225,1476908.7089
53,2022-01-19,47.4484,45.3978,5.2357,1.8529,1.5772,0.7084,0.7084,1506361.5126
54,2022-01-18,47.3005,45.2563,5.2194,1.8472,1.5723,0.7106,0.7106,1501666.1381
55,2022-01-17,48.6719,46.5684,5.3707,1.9007,1.6179,0.6906,0.6906,1545205.0654
56,2022-01-14,46.3727,44.3687,5.117,1.8109,1.5415,0.7248,0.7248,1472213.3344
57,2022-01-13,46.0097,44.0213,5.0769,1.7967,1.5294,0.7306,0.7306,1460688.3242
58,2022-01-12,45.5257,43.5582,5.0235,1.7778,1.5133,0.7383,0.7383,1445321.644
59,2022-01-11,45.3778,43.4167,5.0072,1.7721,1.5084,0.7407,0.7407,1440626.2695
60,2022-01-10,45.8484,43.867,5.0591,1.7904,1.5241,0.7331,0.7331,1455566.0975
61,2022-01-07,44.3425,42.4262,4.893,1.7316,1.474,0.758,0.758,1407758.6479
62,2022-01-06,44.3963,42.4776,4.8989,1.7337,1.4758,0.7571,0.7571,1409466.0569
63,2022-01-05,44.4097,42.4905,4.9004,1.7343,1.4762,0.7569,0.7569,1409892.9091
64,2022-01-04,45.9559,43.9699,5.071,1.7946,1.5276,0.7314,0.7314,1458980.9153
65,2021-12-31,45.8887,43.9056,5.0636,1.792,1.5254,0.7325,0.7325,1456846.6542
66,2021-12-30,47.0584,45.0247,5.1927,1.8377,1.5643,0.7143,0.7143,1493982.798
67,2021-12-29,48.6719,46.5684,5.3707,1.9007,1.6179,0.6906,0.6906,1545205.0654
68,2021-12-28,47.0584,45.0247,5.1927,1.8377,1.5643,0.7143,0.7143,1493982.798
69,2021-12-27,47.3139,45.2692,5.2208,1.8477,1.5728,0.7104,0.7104,1502092.9903
70,2021-12-24,46.2114,44.2143,5.0992,1.8046,1.5361,0.7274,0.7274,1467091.1076
71,2021-12-23,45.5257,43.5582,5.0235,1.7778,1.5133,0.7383,0.7383,1445321.644
72,2021-12-22,45.9828,43.9956,5.074,1.7957,1.5285,0.731,0.731,1459834.6198
73,2021-12-21,45.3643,43.4038,5.0057,1.7715,1.508,0.741,0.741,1440199.4173
74,2021-12-20,45.5929,43.6225,5.0309,1.7805,1.5156,0.7372,0.7372,1447455.9051
75,2021-12-17,46.8702,44.8446,5.1719,1.8304,1.558,0.7172,0.7172,1488006.8668
