,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.7359,37.8266,3.692,5.819,4.5548,0.6624,0.6624,233168.0
1,2022-04-12,45.6937,38.6364,3.7711,5.9436,4.6523,0.6485,0.6485,238160.0
2,2022-04-11,44.3368,37.4891,3.6591,5.7671,4.5142,0.6684,0.6684,231088.0
3,2022-04-08,46.4918,39.3113,3.8369,6.0474,4.7336,0.6374,0.6374,242320.0
4,2022-04-07,47.5693,40.2224,3.9259,6.1876,4.8433,0.6229,0.6229,247936.0
5,2022-04-06,49.0459,41.4709,4.0477,6.3796,4.9936,0.6042,0.6042,255632.0
6,2022-04-01,48.7665,41.2347,4.0247,6.3433,4.9652,0.6077,0.6077,254176.0
7,2022-03-31,50.0835,42.3482,4.1334,6.5146,5.0993,0.5917,0.5917,261040.0
8,2022-03-30,50.0037,42.2807,4.1268,6.5042,5.0911,0.5926,0.5926,260624.0
9,2022-03-29,49.6844,42.0108,4.1004,6.4627,5.0586,0.5964,0.5964,258960.0
10,2022-03-28,50.8417,42.9893,4.1959,6.6132,5.1765,0.5829,0.5829,264992.0
11,2022-03-25,51.56,43.5967,4.2552,6.7067,5.2496,0.5747,0.5747,268736.0
12,2022-03-24,51.5999,43.6305,4.2585,6.7118,5.2537,0.5743,0.5743,268944.0
13,2022-03-23,53.0765,44.879,4.3804,6.9039,5.404,0.5583,0.5583,276640.0
14,2022-03-22,52.4779,44.3728,4.331,6.826,5.3431,0.5647,0.5647,273520.0
15,2022-03-21,52.6774,44.5415,4.3474,6.852,5.3634,0.5625,0.5625,274560.0
16,2022-03-18,50.8816,43.0231,4.1992,6.6184,5.1805,0.5824,0.5824,265200.0
17,2022-03-17,50.7619,42.9219,4.1893,6.6028,5.1683,0.5838,0.5838,264576.0
18,2022-03-16,49.2853,41.6733,4.0675,6.4108,5.018,0.6013,0.6013,256880.0
19,2022-03-15,47.5693,40.2224,3.9259,6.1876,4.8433,0.6229,0.6229,247936.0
20,2022-03-14,50.9215,43.0568,4.2025,6.6236,5.1846,0.5819,0.5819,265408.0
21,2022-03-11,53.8747,45.5539,4.4462,7.0077,5.4853,0.55,0.55,280800.0
22,2022-03-10,53.9545,45.6213,4.4528,7.0181,5.4934,0.5492,0.5492,281216.0
23,2022-03-09,53.0765,44.879,4.3804,6.9039,5.404,0.5583,0.5583,276640.0
24,2022-03-08,54.1939,45.8238,4.4726,7.0493,5.5178,0.5468,0.5468,282464.0
25,2022-03-07,55.7902,47.1735,4.6043,7.2569,5.6803,0.5312,0.5312,290784.0
26,2022-03-04,56.9076,48.1184,4.6965,7.4022,5.7941,0.5207,0.5207,296608.0
27,2022-03-03,57.3865,48.5233,4.7361,7.4645,5.8428,0.5164,0.5164,299104.0
28,2022-03-02,58.464,49.4344,4.825,7.6047,5.9525,0.5069,0.5069,304720.0
29,2022-03-01,58.1447,49.1644,4.7986,7.5632,5.92,0.5096,0.5096,303056.0
30,2022-02-28,56.5883,47.8484,4.6702,7.3607,5.7616,0.5237,0.5237,294944.0
31,2022-02-25,57.5062,48.6245,4.746,7.4801,5.855,0.5153,0.5153,299728.0
32,2022-02-24,56.8278,48.0509,4.69,7.3919,5.7859,0.5215,0.5215,296192.0
33,2022-02-23,57.5461,48.6583,4.7492,7.4853,5.8591,0.5149,0.5149,299936.0
34,2022-02-22,56.2691,47.5785,4.6439,7.3192,5.7291,0.5266,0.5266,293280.0
35,2022-02-21,56.1095,47.4435,4.6307,7.2984,5.7128,0.5281,0.5281,292448.0
36,2022-02-18,54.154,46.8624,4.5536,7.0441,6.0148,0.5472,0.5472,282256.0
37,2022-02-17,55.2714,47.8293,4.6475,7.1894,6.1389,0.5361,0.5361,288080.0
38,2022-02-16,55.4709,48.002,4.6643,7.2154,6.1611,0.5342,0.5342,289120.0
39,2022-02-15,54.7127,47.3458,4.6005,7.1167,6.0768,0.5416,0.5416,285168.0
40,2022-02-14,54.9122,47.5185,4.6173,7.1427,6.099,0.5396,0.5396,286208.0
41,2022-02-11,54.5132,47.1732,4.5838,7.0908,6.0547,0.5436,0.5436,284128.0
42,2022-02-10,56.309,48.7272,4.7348,7.3244,6.2541,0.5263,0.5263,293488.0
43,2022-02-09,56.748,49.107,4.7717,7.3815,6.3029,0.5222,0.5222,295776.0
44,2022-02-08,56.4287,48.8308,4.7448,7.3399,6.2674,0.5251,0.5251,294112.0
45,2022-02-07,56.0296,48.4854,4.7113,7.288,6.2231,0.5289,0.5289,292032.0
46,2022-01-28,55.1916,47.7602,4.6408,7.179,6.13,0.5369,0.5369,287664.0
47,2022-01-27,52.0788,45.0666,4.3791,6.7741,5.7843,0.569,0.569,271440.0
48,2022-01-26,54.8723,47.484,4.614,7.1375,6.0946,0.54,0.54,286000.0
49,2022-01-25,54.0742,46.7933,4.5469,7.0337,6.0059,0.548,0.548,281840.0
50,2022-01-24,56.2691,48.6926,4.7314,7.3192,6.2497,0.5266,0.5266,293280.0
51,2022-01-21,56.1494,48.589,4.7214,7.3036,6.2364,0.5278,0.5278,292656.0
52,2022-01-20,57.0273,49.3488,4.7952,7.4178,6.3339,0.5196,0.5196,297232.0
53,2022-01-19,59.741,51.6971,5.0234,7.7708,6.6353,0.496,0.496,311376.0
54,2022-01-18,59.5415,51.5244,5.0066,7.7448,6.6132,0.4977,0.4977,310336.0
55,2022-01-17,60.6988,52.5259,5.1039,7.8954,6.7417,0.4882,0.4882,316368.0
56,2022-01-14,59.302,51.3172,4.9864,7.7137,6.5866,0.4997,0.4997,309088.0
57,2022-01-13,59.5415,51.5244,5.0066,7.7448,6.6132,0.4977,0.4977,310336.0
58,2022-01-12,60.4194,52.2842,5.0804,7.859,6.7107,0.4905,0.4905,314912.0
59,2022-01-11,59.302,51.3172,4.9864,7.7137,6.5866,0.4997,0.4997,309088.0
60,2022-01-10,59.2621,51.2827,4.9831,7.7085,6.5821,0.5,0.5,308880.0
61,2022-01-07,58.5837,50.6956,4.926,7.6203,6.5068,0.5058,0.5058,305344.0
62,2022-01-06,60.6988,52.5259,5.1039,7.8954,6.7417,0.4882,0.4882,316368.0
63,2022-01-05,59.7011,51.6625,5.02,7.7656,6.6309,0.4964,0.4964,311168.0
64,2022-01-04,62.0556,53.7,5.218,8.0719,6.8924,0.4775,0.4775,323440.0
65,2021-12-31,61.6965,53.3892,5.1878,8.0251,6.8525,0.0,0.4803,321568.0
66,2021-12-30,61.8162,53.4928,5.1978,8.0407,6.8658,0.0,0.4794,322192.0
67,2021-12-29,61.9758,53.631,5.2113,8.0615,6.8835,0.0,0.4781,323024.0
68,2021-12-28,63.6519,55.0814,5.3522,8.2795,7.0697,0.0,0.4655,331760.0
69,2021-12-27,63.173,54.667,5.3119,8.2172,7.0165,0.0,0.4691,329264.0
70,2021-12-24,63.0932,54.5979,5.3052,8.2068,7.0076,0.0,0.4697,328848.0
71,2021-12-23,67.4431,58.3621,5.671,8.7726,7.4908,0.0,0.4394,351520.0
72,2021-12-22,67.2036,58.1549,5.6509,8.7415,7.4642,0.0,0.4409,350272.0
73,2021-12-21,67.922,58.7765,5.7113,8.8349,7.544,0.0,0.4363,354016.0
74,2021-12-20,66.9243,57.9132,5.6274,8.7052,7.4332,0.0,0.4428,348816.0
75,2021-12-17,70.1568,60.7104,5.8992,9.1256,7.7922,0.0,0.4224,365664.0
76,2021-12-16,70.2366,60.7795,5.9059,9.136,7.801,0.0,0.4219,366080.0
77,2021-12-15,73.1498,63.3004,6.1508,9.5149,8.1246,0.0,0.4051,381264.0
78,2021-12-14,75.2649,65.1307,6.3287,9.7901,8.3595,0.0,0.3937,392288.0
79,2021-12-13,68.2412,59.0528,5.7381,8.8765,7.5794,0.0,0.4342,355680.0
80,2021-12-10,67.9619,58.811,5.7146,8.8401,7.5484,0.0,0.436,354224.0
81,2021-12-09,66.5651,57.6024,5.5972,8.6584,7.3933,0.0,0.4452,346944.0
82,2021-12-08,68.1614,58.9837,5.7314,8.8661,7.5706,0.0,0.4347,355264.0
83,2021-12-07,66.8046,57.8096,5.6173,8.6896,7.4199,0.0,0.4436,348192.0
84,2021-12-06,69.1192,59.8125,5.8119,8.9907,7.6769,0.0,0.4287,360256.0
85,2021-12-03,75.0654,64.9581,6.3119,9.7641,8.3374,0.0,0.3948,391248.0
86,2021-12-02,72.4714,62.7134,6.0938,9.4267,8.0493,0.0,0.4089,377728.0
87,2021-12-01,76.4621,66.1667,6.4294,9.9458,8.4925,0.0,0.3876,398528.0
88,2021-11-30,70.7554,61.2284,5.9495,9.2035,7.8587,0.0,0.4188,368784.0
89,2021-11-29,72.4315,62.6788,6.0904,9.4215,8.0448,0.0,0.4091,377520.0
90,2021-11-26,73.4292,63.5422,6.1743,9.5513,8.1556,0.0,0.4036,382720.0
91,2021-11-25,70.7953,61.2629,5.9529,9.2087,7.8631,0.0,0.4186,368992.0
92,2021-11-24,69.7577,60.3651,5.8656,9.0737,7.7479,0.0,0.4248,363584.0
93,2021-11-23,71.8329,62.1608,6.0401,9.3436,7.9783,0.0,0.4125,374400.0
94,2021-11-22,72.192,62.4716,6.0703,9.3904,8.0182,0.0,0.4105,376272.0
95,2021-11-19,71.6333,61.9882,6.0233,9.3177,7.9562,0.0,0.4137,373360.0
96,2021-11-18,66.8445,57.8441,5.6207,8.6948,7.4243,0.0,0.4433,348400.0
97,2021-11-17,69.3187,59.9852,5.8287,9.0166,7.6991,0.0,0.4275,361296.0
98,2021-11-16,68.5206,59.2945,5.7616,8.9128,7.6105,0.0,0.4325,357136.0
99,2021-11-15,71.8329,62.1608,6.0401,9.3436,7.9783,0.0,0.4125,374400.0
100,2021-11-12,70.9948,61.4356,5.9696,9.2346,7.8853,0.0,0.4174,370032.0
101,2021-11-11,67.0839,58.0513,5.6408,8.7259,7.4509,0.0,0.4417,349648.0
102,2021-11-10,67.2835,58.224,5.6576,8.7519,7.473,0.0,0.4404,350688.0
103,2021-11-09,67.6825,58.5693,5.6911,8.8038,7.5174,0.0,0.4378,352768.0
104,2021-11-08,65.2482,56.4627,5.4864,8.4871,7.247,0.0,0.4542,340080.0
105,2021-11-05,62.6143,54.1835,5.265,8.1445,6.9545,0.0,0.4733,326352.0
106,2021-11-04,61.018,52.8022,5.1307,7.9369,6.7772,0.0,0.4856,318032.0
107,2021-11-03,58.903,50.9719,4.9529,7.6618,6.5422,0.0,0.5031,307008.0
108,2021-11-02,59.4617,51.4553,4.9999,7.7345,6.6043,0.0,0.4984,309920.0
109,2021-11-01,60.3396,52.2151,5.0737,7.8487,6.7018,0.0,0.4911,314496.0
110,2021-10-29,58.3443,50.4884,4.9059,7.5891,6.4802,0.0,0.5079,304096.0
111,2021-10-28,58.1846,50.3503,4.8925,7.5683,6.4625,0.0,0.5093,303264.0
112,2021-10-27,60.8584,52.664,5.1173,7.9161,6.7594,0.0,0.4869,317200.0
113,2021-10-26,57.7856,54.7735,4.9946,7.5164,6.4604,0.0,0.5128,301184.0
114,2021-10-25,56.5883,53.6387,4.8911,7.3607,6.3265,0.0,0.5237,294944.0
115,2021-10-22,54.4334,51.5961,4.7048,7.0804,6.0856,0.0,0.5444,283712.0
116,2021-10-21,55.431,52.5418,4.7911,7.2102,6.1971,0.0,0.5346,288912.0
117,2021-10-20,56.7879,53.8279,4.9083,7.3867,6.3488,0.0,0.5218,295984.0
118,2021-10-19,56.4686,53.5253,4.8807,7.3451,6.3131,0.0,0.5248,294320.0
119,2021-10-18,56.9076,53.9414,4.9187,7.4022,6.3622,0.0,0.5207,296608.0
120,2021-10-15,55.6705,52.7687,4.8118,7.2413,6.2239,0.0,0.5323,290160.0
121,2021-10-14,56.1095,53.1848,4.8497,7.2984,6.273,0.0,0.5281,292448.0
122,2021-10-13,55.431,52.5418,4.7911,7.2102,6.1971,0.0,0.5346,288912.0
123,2021-10-12,54.7526,51.8987,4.7324,7.1219,6.1213,0.0,0.5412,285376.0
124,2021-10-11,55.7503,52.8444,4.8187,7.2517,6.2328,0.0,0.5315,290576.0
125,2021-10-08,56.5484,53.6009,4.8876,7.3555,6.3221,0.0,0.524,294736.0
126,2021-09-30,55.9099,52.9957,4.8325,7.2725,6.2507,0.0,0.53,291408.0
127,2021-09-29,53.7549,50.953,4.6462,6.9922,6.0097,0.0,0.5513,280176.0
128,2021-09-28,55.3911,52.5039,4.7876,7.205,6.1927,0.0,0.535,288704.0
129,2021-09-27,57.9452,54.9249,5.0084,7.5372,6.4782,0.0,0.5114,302016.0
130,2021-09-24,57.0273,54.0548,4.929,7.4178,6.3756,0.0,0.5196,297232.0
131,2021-09-23,60.18,57.0432,5.2015,7.8279,6.7281,0.0,0.4924,313664.0
132,2021-09-22,60.1002,56.9675,5.1946,7.8175,6.7191,0.0,0.4931,313248.0
133,2021-09-17,62.6542,59.3884,5.4154,8.1497,7.0047,0.0,0.473,326560.0
134,2021-09-16,63.0932,59.8045,5.4533,8.2068,7.0538,0.0,0.4697,328848.0
135,2021-09-15,67.044,63.5494,5.7948,8.7207,7.4954,0.0,0.442,349440.0
136,2021-09-14,66.9642,63.4738,5.7879,8.7103,7.4865,0.0,0.4425,349024.0
137,2021-09-13,67.2436,63.7386,5.8121,8.7467,7.5178,0.0,0.4407,350480.0
138,2021-09-10,63.6519,60.3341,5.5016,8.2795,7.1162,0.0,0.4655,331760.0
139,2021-09-09,60.8185,57.6484,5.2567,7.9109,6.7994,0.0,0.4872,316992.0
140,2021-09-08,63.4125,60.1072,5.4809,8.2484,7.0894,0.0,0.4673,330512.0
141,2021-09-07,63.5322,60.2206,5.4913,8.2639,7.1028,0.0,0.4664,331136.0
142,2021-09-06,62.0955,58.8589,5.3671,8.0771,6.9422,0.0,0.4772,323648.0
143,2021-09-03,60.9382,57.7619,5.2671,7.9265,6.8128,0.0,0.4863,317616.0
144,2021-09-02,63.5322,60.2206,5.4913,8.2639,7.1028,0.0,0.4664,331136.0
145,2021-09-01,62.8538,59.5776,5.4326,8.1757,7.027,0.0,0.4715,327600.0
146,2021-08-31,65.4876,62.0742,5.6603,8.5183,7.3214,0.0,0.4525,341328.0
147,2021-08-30,69.3985,65.7812,5.9983,9.027,7.7587,0.0,0.427,361712.0
148,2021-08-27,68.6004,65.0247,5.9293,8.9232,7.6694,0.0,0.432,357552.0
149,2021-08-26,65.4876,62.0742,5.6603,8.5183,7.3214,0.0,0.4525,341328.0
150,2021-08-25,67.8422,64.306,5.8638,8.8245,7.5847,0.0,0.4368,353600.0
151,2021-08-24,70.1967,72.3224,6.1644,9.1308,8.8233,0.0,0.4221,365872.0
152,2021-08-23,69.5981,71.7056,6.1118,9.0529,8.7481,0.0,0.4258,362752.0
153,2021-08-20,66.7248,68.7453,5.8595,8.6792,8.3869,0.0,0.4441,347776.0
154,2021-08-19,69.1192,71.2122,6.0697,8.9907,8.6879,0.0,0.4287,360256.0
155,2021-08-18,66.9642,68.992,5.8805,8.7103,8.417,0.0,0.4425,349024.0
156,2021-08-17,68.6403,70.7188,6.0277,8.9284,8.6277,0.0,0.4317,357760.0
157,2021-08-16,72.4315,74.6248,6.3606,9.4215,9.1042,0.0,0.4091,377520.0
158,2021-08-13,76.6217,78.942,6.7286,9.9665,9.6309,0.0,0.3867,399360.0
159,2021-08-12,74.0677,76.3106,6.5043,9.6343,9.3099,0.0,0.4001,386048.0
160,2021-08-11,75.1851,77.4618,6.6024,9.7797,9.4503,0.0,0.3941,391872.0
161,2021-08-10,78.8166,81.2033,6.9213,10.252,9.9068,0.0,0.376,410800.0
162,2021-08-09,65.6872,67.6763,5.7684,8.5442,8.2565,0.0,0.4511,342368.0
163,2021-08-06,68.2811,70.3488,5.9961,8.8816,8.5825,0.0,0.434,355888.0
164,2021-08-05,71.7132,73.8848,6.2975,9.3281,9.0139,0.0,0.4132,373776.0
165,2021-08-04,68.361,70.431,6.0032,8.892,8.5926,0.0,0.4335,356304.0
166,2021-08-03,63.8115,65.7439,5.6036,8.3003,8.0207,0.0,0.4644,332592.0
167,2021-08-02,63.4524,65.3738,5.5721,8.2535,7.9756,0.0,0.467,330720.0
168,2021-07-30,63.8514,65.785,5.6072,8.3055,8.0258,0.0,0.4641,332800.0
169,2021-07-29,61.2575,63.1125,5.3794,7.968,7.6997,0.0,0.4837,319280.0
170,2021-07-28,55.2315,56.904,4.8502,7.1842,6.9423,0.0,0.5365,287872.0
171,2021-07-27,61.7763,63.647,5.4249,8.0355,7.7649,0.0,0.4797,321984.0
172,2021-07-26,62.0955,63.9759,5.453,8.0771,7.805,0.0,0.4772,323648.0
173,2021-07-23,64.7693,66.7306,5.6878,8.4248,8.1411,0.0,0.4575,337584.0
174,2021-07-22,61.9758,63.8525,5.4424,8.0615,7.79,0.0,0.4781,323024.0
175,2021-07-21,59.7809,61.5912,5.2497,7.776,7.5141,0.0,0.4957,311584.0
176,2021-07-20,59.8208,61.6323,5.2532,7.7812,7.5191,0.0,0.4954,311792.0
177,2021-07-19,56.9874,58.7131,5.0044,7.4126,7.163,0.0,0.52,297024.0
178,2021-07-16,58.2644,60.0288,5.1165,7.5787,7.3235,0.0,0.5086,303680.0
179,2021-07-15,59.8607,61.6734,5.2567,7.7864,7.5241,0.0,0.495,312000.0
180,2021-07-14,58.4241,60.1933,5.1305,7.5995,7.3436,0.0,0.5072,304512.0
181,2021-07-13,60.7387,62.578,5.3338,7.9006,7.6345,0.0,0.4879,316576.0
182,2021-07-12,64.0111,65.9494,5.6212,8.3262,8.0458,0.0,0.4629,333632.0
183,2021-07-09,66.6449,68.6631,5.8525,8.6688,8.3769,0.0,0.4446,347360.0
184,2021-07-08,64.9289,66.8951,5.7018,8.4456,8.1612,0.0,0.4564,338416.0
185,2021-07-07,61.7763,63.647,5.4249,8.0355,7.7649,0.0,0.4797,321984.0
186,2021-07-06,62.8139,64.716,5.516,8.1705,7.8953,0.0,0.4718,327392.0
187,2021-07-05,60.8983,62.7424,5.3478,7.9213,7.6546,0.0,0.4866,317408.0
188,2021-07-02,57.3466,59.0831,5.0359,7.4593,7.2081,0.0,0.5167,298896.0
189,2021-07-01,57.1071,58.8364,5.0149,7.4282,7.178,0.0,0.5189,297648.0
190,2021-06-30,61.8162,63.6881,5.4284,8.0407,7.7699,0.0,0.4794,322192.0
191,2021-06-29,56.5484,58.2608,4.9658,7.3555,7.1078,0.0,0.524,294736.0
192,2021-06-28,59.8208,61.6323,5.2532,7.7812,7.5191,0.0,0.4954,311792.0
193,2021-06-25,58.4241,60.1933,5.1305,7.5995,7.3436,0.0,0.5072,304512.0
194,2021-06-24,57.4264,59.1654,5.0429,7.4697,7.2182,0.0,0.516,299312.0
195,2021-06-23,60.5791,62.4135,5.3198,7.8798,7.6144,0.0,0.4892,315744.0
196,2021-06-22,61.8162,63.6881,5.4284,8.0407,7.7699,0.0,0.4794,322192.0
197,2021-06-21,66.3656,68.3753,5.8279,8.6325,8.3418,0.0,0.4465,345904.0
198,2021-06-18,62.6542,64.5515,5.502,8.1497,7.8753,0.0,0.473,326560.0
199,2021-06-17,52.1986,53.7792,4.5838,6.7897,6.5611,0.0,0.5677,272064.0
200,2021-06-16,48.8464,50.3255,4.2895,6.3537,6.1397,0.0,0.6067,254592.0
201,2021-06-15,49.0459,50.5311,4.307,6.3796,6.1648,0.0,0.6042,255632.0
202,2021-06-11,47.29,48.722,4.1528,6.1512,5.9441,0.0,0.6266,246480.0
203,2021-06-10,49.3252,50.8189,4.3315,6.416,6.1999,0.0,0.6008,257088.0
204,2021-06-09,50.2032,51.7234,4.4086,6.5302,6.3102,0.0,0.5903,261664.0
205,2021-06-08,49.7642,51.2712,4.3701,6.4731,6.2551,0.0,0.5955,259376.0
206,2021-06-07,47.2102,48.6398,4.1458,6.1408,5.934,0.0,0.6277,246064.0
207,2021-06-04,45.0951,46.4606,3.9601,5.8657,5.6682,0.0,0.6571,235040.0
208,2021-06-03,44.0974,45.4327,3.7742,5.736,5.5428,0.0,,229840.0
209,2021-06-02,44.257,45.5972,3.7879,5.7567,5.5629,0.0,,230672.0
210,2021-06-01,43.419,44.7338,3.7162,5.6477,5.4575,0.0,,226304.0
211,2021-05-31,42.6208,43.9115,3.6478,5.5439,5.3572,0.0,,222144.0
212,2021-05-28,41.3837,42.6369,3.542,5.383,5.2017,0.0,,215696.0
213,2021-05-27,41.7828,43.048,3.5761,5.4349,5.2519,0.0,,217776.0
214,2021-05-26,41.2241,42.4724,3.5283,5.3622,5.1816,0.0,,214864.0
215,2021-05-25,41.1842,42.4313,3.5249,5.357,5.1766,0.0,,214656.0
216,2021-05-24,44.5763,45.9261,3.8152,5.7982,5.603,0.0,,232336.0
217,2021-05-21,44.7758,46.1317,3.8323,5.8242,5.6281,0.0,,233376.0
218,2021-05-20,45.4942,46.8718,3.8938,5.9176,5.7183,0.0,,237120.0
219,2021-05-19,44.0176,45.3505,3.7674,5.7256,5.5328,0.0,,229424.0
220,2021-05-18,43.0997,44.4049,3.6888,5.6062,5.4174,0.0,,224640.0
221,2021-05-17,42.8603,44.1582,3.6683,5.575,5.3873,0.0,,223392.0
222,2021-05-14,44.2969,45.6383,3.7913,5.7619,5.5679,0.0,,230880.0
223,2021-05-13,43.7781,45.1038,3.7469,5.6944,5.5027,0.0,,228176.0
224,2021-05-12,44.5763,45.9261,3.8152,5.7982,5.603,0.0,,232336.0
225,2021-05-11,43.8181,45.1449,3.7503,5.6996,5.5077,0.0,,228384.0
226,2021-05-10,43.7781,45.1038,3.7469,5.6944,5.5027,0.0,,228176.0
227,2021-05-07,43.0199,44.3226,3.682,5.5958,5.4074,0.0,,224224.0
228,2021-05-06,42.9002,44.1993,3.6718,5.5802,5.3923,0.0,,223600.0
229,2021-04-30,42.7007,43.9937,3.6547,5.5543,5.3672,0.0,,222560.0
230,2021-04-29,44.0176,45.3505,3.7674,5.7256,5.5328,0.0,,229424.0
231,2021-04-28,44.3368,45.6794,3.7947,5.7671,5.5729,0.0,,231088.0
232,2021-04-27,44.6162,45.9673,3.8186,5.8034,5.608,0.0,,232544.0
233,2021-04-26,45.7735,47.1596,3.9177,5.954,5.7535,0.0,,238576.0
234,2021-04-23,47.1303,48.5575,4.0338,6.1305,5.924,0.0,,245648.0
235,2021-04-22,48.2477,49.7088,4.1294,6.2758,6.0645,0.0,,251472.0
236,2021-04-21,,50.2408,4.3006,8.0513,6.4071,0.0,,257712.0
237,2021-04-20,,49.5514,4.2415,7.9408,6.3192,0.0,,254176.0
238,2021-04-19,,49.5514,4.2415,7.9408,6.3192,0.0,,254176.0
239,2021-04-16,,46.5102,3.9812,7.4534,5.9313,0.0,,238576.0
240,2021-04-15,,45.2126,3.8702,7.2455,5.7659,0.0,,231920.0
241,2021-04-14,,45.7803,3.9187,7.3365,5.8383,0.0,,234832.0
242,2021-04-13,,44.4827,3.8077,7.1285,5.6728,0.0,,228176.0
243,2021-04-12,,44.9693,3.8493,7.2065,5.7348,0.0,,230672.0
244,2021-04-09,,46.713,3.9986,7.4859,5.9572,0.0,,239616.0
245,2021-04-08,,46.1858,3.9535,7.4015,5.89,0.0,,236912.0
246,2021-04-07,,47.0779,4.0298,7.5444,6.0037,0.0,,241488.0
247,2021-04-06,,46.9968,4.0229,7.5314,5.9934,0.0,,241072.0
248,2021-04-02,,45.6587,3.9083,7.317,5.8227,0.0,,234208.0
249,2021-04-01,,45.6587,3.9083,7.317,5.8227,0.0,,234208.0
250,2021-03-31,,46.3886,3.9708,7.434,5.9158,0.0,,237952.0
251,2021-03-30,,45.9425,3.9326,7.3625,5.8589,0.0,,235664.0
252,2021-03-29,,48.0105,4.1096,7.6939,6.1227,0.0,,246272.0
253,2021-03-26,,49.0648,4.1999,7.8628,6.2571,0.0,,251680.0
254,2021-03-25,,47.0779,4.0298,7.5444,6.0037,0.0,,241488.0
255,2021-03-24,,48.2944,4.1339,7.7394,6.1589,0.0,,247728.0
256,2021-03-23,,49.1459,4.2068,7.8758,6.2675,0.0,,252096.0
257,2021-03-22,,50.2813,4.304,8.0578,6.4123,0.0,,257920.0
258,2021-03-19,,48.3349,4.1374,7.7459,6.164,0.0,,247936.0
259,2021-03-18,,49.8353,4.2658,7.9863,6.3554,0.0,,255632.0
260,2021-03-17,,50.5246,4.3249,8.0968,6.4433,0.0,,259168.0
261,2021-03-16,,50.6868,4.3387,8.1228,6.464,0.0,,260000.0
262,2021-03-15,,49.3081,4.2207,7.9018,6.2881,0.0,,252928.0
263,2021-03-12,,50.849,4.3526,8.1488,6.4847,0.0,,260832.0
264,2021-03-11,,50.5652,4.3283,8.1033,6.4485,0.0,,259376.0
265,2021-03-10,,45.5776,3.9014,7.304,5.8124,0.0,,233792.0
266,2021-03-09,,48.0916,4.1166,7.7069,6.133,0.0,,246688.0
267,2021-03-08,,50.8895,4.3561,8.1553,6.4898,0.0,,261040.0
268,2021-03-05,,52.2682,4.4741,8.3762,6.6656,0.0,,268112.0
269,2021-03-04,,48.781,4.1756,7.8173,6.2209,0.0,,250224.0
270,2021-03-03,,49.8758,4.2693,7.9928,6.3605,0.0,,255840.0
271,2021-03-02,,49.5109,4.2381,7.9343,6.314,0.0,,253968.0
272,2021-03-01,,50.3219,4.3075,8.0643,6.4174,0.0,,258128.0
273,2021-02-26,,49.1054,4.2034,7.8693,6.2623,0.0,,251888.0
274,2021-02-25,,48.5782,4.1582,7.7849,6.1951,0.0,,249184.0
275,2021-02-24,,49.7136,4.2554,7.9668,6.3399,0.0,,255008.0
276,2021-02-23,,48.6593,4.1652,7.7979,6.2054,0.0,,249600.0
277,2021-02-22,,,4.2232,7.7589,6.0739,0.0,,248352.0
278,2021-02-19,,,4.209,7.7329,6.0535,0.0,,247520.0
279,2021-02-18,,,3.9614,7.278,5.6974,0.0,,232960.0
280,2021-02-10,,,3.7315,6.8556,5.3668,0.0,,219440.0
281,2021-02-09,,,3.7987,6.9791,5.4634,0.0,,223392.0
282,2021-02-08,,,3.7987,6.9791,5.4634,0.0,,223392.0
283,2021-02-05,,,3.82,7.0181,5.4939,0.0,,224640.0
284,2021-02-04,,,4.0569,7.4534,5.8348,0.0,,238576.0
285,2021-02-03,,,4.2161,7.7459,6.0637,0.0,,247936.0
286,2021-02-02,,,4.4602,8.1942,6.4147,0.0,,262288.0
287,2021-02-01,,,4.3187,7.9343,6.2112,0.0,,253968.0
288,2021-01-29,,,4.3222,7.9408,6.2163,0.0,,254176.0
289,2021-01-28,,,4.6087,8.4672,6.6283,0.0,,271024.0
290,2021-01-27,,,4.6936,8.6231,6.7504,0.0,,276016.0
291,2021-01-26,,,4.7962,8.8116,6.898,0.0,,282048.0
292,2021-01-25,,,4.8881,8.9805,7.0302,0.0,,287456.0
293,2021-01-22,,,4.8563,8.922,6.9844,0.0,,285584.0
294,2021-01-21,,,4.8987,9.0,7.0455,0.0,,288080.0
295,2021-01-20,,,5.1216,9.4094,7.366,0.0,,301184.0
296,2021-01-19,,,4.8987,9.0,7.0455,0.0,,288080.0
297,2021-01-18,,,4.775,8.7726,6.8674,0.0,,280800.0
