,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.8025,9.8025,0.9342,5.6511,5.6511,2.2433,2.2433,4874624.5107
1,2022-04-12,9.8895,9.8895,0.9425,5.7012,5.7012,2.2236,2.2236,4917872.1299
2,2022-04-11,9.6907,9.6907,0.9236,5.5866,5.5866,2.2692,2.2692,4819020.4288
3,2022-04-08,9.8274,9.8274,0.9366,5.6654,5.6654,2.2377,2.2377,4886980.9733
4,2022-04-07,9.6659,9.6659,0.9212,5.5723,5.5723,2.2751,2.2751,4806663.9662
5,2022-04-06,9.9019,9.9019,0.9437,5.7084,5.7084,2.2208,2.2208,4924050.3612
6,2022-04-01,22.0988,9.8263,0.9541,6.9483,5.6654,2.2264,2.2264,4911693.3294
7,2022-03-31,21.7097,9.6533,0.9373,6.8259,5.5656,2.2663,2.2663,4825198.1009
8,2022-03-30,21.5151,9.5668,0.9289,6.7648,5.5157,2.2868,2.2868,4781950.4867
9,2022-03-29,20.987,9.3319,0.9061,6.5987,5.3803,2.3444,2.3444,4664564.1053
10,2022-03-28,21.0703,9.369,0.9097,6.6249,5.4017,2.3351,2.3351,4683098.7971
11,2022-03-25,20.3754,9.06,0.8797,6.4064,5.2236,2.4147,2.4147,4528643.032
12,2022-03-24,20.6534,9.1836,0.8917,6.4938,5.2948,2.3822,2.3822,4590425.338
13,2022-03-23,20.7924,9.2454,0.8977,6.5375,5.3305,2.3663,2.3663,4621316.491
14,2022-03-22,20.7924,9.2454,0.8977,6.5375,5.3305,2.3663,2.3663,4621316.491
15,2022-03-21,20.4032,9.0724,0.8809,6.4152,5.2307,2.4114,2.4114,4534821.2626
16,2022-03-18,20.7924,9.2454,0.8977,6.5375,5.3305,2.3663,2.3663,4621316.491
17,2022-03-17,20.6256,9.1712,0.8905,6.4851,5.2877,2.3854,2.3854,4584247.1074
18,2022-03-16,21.2093,9.4308,0.9157,6.6686,5.4374,2.3198,2.3198,4713989.9501
19,2022-03-15,19.7639,8.7881,0.8533,6.2141,5.0668,2.4895,2.4895,4392721.9587
20,2022-03-14,21.1259,9.3937,0.9121,6.6424,5.416,2.3289,2.3289,4695455.2583
21,2022-03-11,21.2927,9.4679,0.9193,6.6948,5.4587,2.3107,2.3107,4732524.6419
22,2022-03-10,21.2649,9.4555,0.9181,6.6861,5.4516,2.3137,2.3137,4726346.4113
23,2022-03-09,21.0703,9.369,0.9097,6.6249,5.4017,2.3351,2.3351,4683098.7971
24,2022-03-08,21.7375,9.6657,0.9385,6.8347,5.5728,2.2634,2.2634,4831376.3315
25,2022-03-07,22.488,9.9994,0.9709,7.0707,5.7652,2.1879,2.1879,4998188.5578
26,2022-03-04,22.7938,10.1353,0.9841,7.1668,5.8436,2.1585,2.1585,5066149.0945
27,2022-03-03,22.6548,10.0735,0.9781,7.1231,5.8079,2.1718,2.1718,5035257.9414
28,2022-03-02,22.3768,9.9499,0.9661,7.0357,5.7367,2.1988,2.1988,4973475.6354
29,2022-03-01,22.0988,9.8263,0.9541,6.9483,5.6654,2.2264,2.2264,4911693.3294
30,2022-02-28,22.2378,9.8881,0.9601,6.992,5.701,2.2125,2.2125,4942584.4824
31,2022-02-25,22.3768,9.9499,0.9661,7.0357,5.7367,2.1988,2.1988,4973475.6354
32,2022-02-24,22.5436,10.0241,0.9733,7.0881,5.7794,2.1825,2.1825,5010545.019
33,2022-02-23,23.4053,10.4073,1.0105,7.3591,6.0003,2.1021,2.1021,5202070.1677
34,2022-02-22,23.6833,10.5309,1.0225,7.4465,6.0716,2.0775,2.0775,5263852.4738
35,2022-02-21,23.8779,10.6174,1.0309,7.5077,6.1215,2.0605,2.0605,5307100.088
36,2022-02-18,24.0169,10.6792,1.0369,7.5514,6.1571,2.0486,2.0486,5337991.241
37,2022-02-17,23.6833,10.5309,1.0225,7.4465,6.0716,2.0775,2.0775,5263852.4738
38,2022-02-16,24.3782,10.8399,1.0525,7.665,6.2498,2.0182,2.0182,5418308.2388
39,2022-02-15,24.0169,10.6792,1.0369,7.5514,6.1571,2.0486,2.0486,5337991.241
40,2022-02-14,23.6833,10.5309,1.0225,7.4465,6.0716,2.0775,2.0775,5263852.4738
41,2022-02-11,24.6284,10.9511,1.0633,7.7436,6.3139,1.9977,1.9977,5473912.3143
42,2022-02-10,24.7396,11.0006,1.0681,7.7786,6.3424,1.9888,1.9888,5498625.2367
43,2022-02-09,24.9342,11.0871,1.0765,7.8398,6.3923,1.9732,1.9732,5541872.8509
44,2022-02-08,23.9613,10.6545,1.0345,7.5339,6.1429,2.0534,2.0534,5325634.7798
45,2022-02-07,23.2663,10.3455,1.0045,7.3154,5.9647,2.1147,2.1147,5171179.0147
46,2022-01-28,22.1822,9.8634,0.9577,6.9745,5.6868,2.218,2.218,4930228.0212
47,2022-01-27,22.0155,9.7893,0.9505,6.9221,5.644,2.2348,2.2348,4893158.6376
48,2022-01-26,22.5158,10.0117,0.9721,7.0794,5.7723,2.1852,2.1852,5004366.7884
49,2022-01-25,22.3212,9.9252,0.9637,7.0182,5.7224,2.2042,2.2042,4961119.1742
50,2022-01-24,22.627,10.0612,0.9769,7.1144,5.8008,2.1744,2.1744,5029079.7108
51,2022-01-21,22.6826,10.0859,0.9793,7.1318,5.815,2.1691,2.1691,5041436.172
52,2022-01-20,22.9884,10.2219,0.9925,7.228,5.8934,2.1403,2.1403,5109396.7087
53,2022-01-19,22.7382,10.1106,0.9817,7.1493,5.8293,2.1638,2.1638,5053792.6333
54,2022-01-18,22.6548,10.0735,0.9781,7.1231,5.8079,2.1718,2.1718,5035257.9414
55,2022-01-17,21.7931,9.6904,0.9409,6.8522,5.587,2.2577,2.2577,4843732.7928
56,2022-01-14,21.9877,9.7769,0.9493,6.9133,5.6369,2.2377,2.2377,4886980.407
57,2022-01-13,21.9877,9.7769,0.9493,6.9133,5.6369,2.2377,2.2377,4886980.407
58,2022-01-12,21.7931,9.6904,0.9409,6.8522,5.587,2.2577,2.2577,4843732.7928
59,2022-01-11,21.8765,9.7275,0.9445,6.8784,5.6084,2.249,2.249,4862267.4846
60,2022-01-10,21.7931,9.6904,0.9409,6.8522,5.587,2.2577,2.2577,4843732.7928
61,2022-01-07,22.0433,9.8016,0.9517,6.9308,5.6511,2.232,2.232,4899336.8682
62,2022-01-06,21.5151,9.5668,0.9289,6.7648,5.5157,2.2868,2.2868,4781950.4867
63,2022-01-05,21.7375,9.6657,0.9385,6.8347,5.5728,2.2634,2.2634,4831376.3315
64,2022-01-04,21.4039,9.5173,0.9241,6.7298,5.4872,2.2987,2.2987,4757237.3872
65,2021-12-31,21.3205,9.4803,0.9205,6.7036,5.4659,3.6506,2.3077,4738702.6961
66,2021-12-30,21.6819,9.6409,0.9361,6.8172,5.5585,3.5897,2.2692,4819019.6909
67,2021-12-29,21.4595,9.5421,0.9265,6.7473,5.5015,3.6269,2.2927,4769593.848
68,2021-12-28,21.3761,9.505,0.9229,6.7211,5.4801,3.6411,2.3017,4751059.1568
69,2021-12-27,21.2371,9.4432,0.9169,6.6774,5.4445,3.6649,2.3168,4720168.005
70,2021-12-24,21.1815,9.4185,0.9145,6.6599,5.4302,3.6745,2.3228,4707811.5442
71,2021-12-23,21.2371,9.4432,0.9169,6.6774,5.4445,3.6649,2.3168,4720168.005
72,2021-12-22,21.2093,9.4308,0.9157,6.6686,5.4374,3.6697,2.3198,4713989.7746
73,2021-12-21,20.9592,9.3196,0.9049,6.59,5.3732,3.7135,2.3475,4658385.7012
74,2021-12-20,21.1815,9.4185,0.9145,6.6599,5.4302,3.6745,2.3228,4707811.5442
75,2021-12-17,20.8202,9.2578,0.8989,6.5463,5.3376,3.7383,2.3632,4627494.5494
76,2021-12-16,20.7924,9.2454,0.8977,6.5375,5.3305,3.7433,2.3663,4621316.319
77,2021-12-15,20.5422,9.1342,0.8869,6.4589,5.2663,3.7889,2.3951,4565712.2456
78,2021-12-14,20.3754,9.06,0.8797,6.4064,5.2236,3.8199,2.4147,4528642.8634
79,2021-12-13,20.3198,9.0353,0.8773,6.3889,5.2093,3.8304,2.4213,4516286.4027
80,2021-12-10,20.3198,9.0353,0.8773,6.3889,5.2093,3.8304,2.4213,4516286.4027
81,2021-12-09,21.5429,9.5791,0.9301,6.7735,5.5229,3.6129,2.2839,4788128.5391
82,2021-12-08,21.4039,9.5173,0.9241,6.7298,5.4872,3.6364,2.2987,4757237.3872
83,2021-12-07,21.7097,9.6533,0.9373,6.8259,5.5656,3.5851,2.2663,4825197.9213
84,2021-12-06,21.0703,9.369,0.9097,6.6249,5.4017,3.6939,2.3351,4683098.6227
85,2021-12-03,21.1537,9.4061,0.9133,6.6511,5.4231,3.6794,2.3259,4701633.3139
86,2021-12-02,20.8758,9.2825,0.9013,6.5637,5.3518,3.7284,2.3569,4639851.0101
87,2021-12-01,20.848,9.2701,0.9001,6.555,5.3447,3.7333,2.36,4633672.7798
88,2021-11-30,20.5144,9.1218,0.8857,6.4501,5.2592,3.794,2.3984,4559534.0153
89,2021-11-29,19.9863,8.887,0.8629,6.2841,5.1238,3.8943,2.4618,4442147.6382
90,2021-11-26,19.8473,8.8252,0.8569,6.2404,5.0882,3.9216,2.479,4411256.4863
91,2021-11-25,19.9029,8.8499,0.8593,6.2578,5.1024,3.9106,2.4721,4423612.9471
92,2021-11-24,19.9585,8.8746,0.8617,6.2753,5.1167,3.8997,2.4652,4435969.4078
93,2021-11-23,20.0418,8.9117,0.8653,6.3015,5.1381,3.8835,2.4549,4454504.0989
94,2021-11-22,19.7639,8.7881,0.8533,6.2141,5.0668,3.9381,2.4895,4392721.7952
95,2021-11-19,19.8473,8.8252,0.8569,6.2404,5.0882,3.9216,2.479,4411256.4863
96,2021-11-18,19.6805,8.751,0.8497,6.1879,5.0454,3.9548,2.5,4374187.1041
97,2021-11-17,19.8751,8.8375,0.8581,6.2491,5.0953,3.9161,2.4755,4417434.7167
98,2021-11-16,19.7917,8.8004,0.8545,6.2229,5.0739,3.9326,2.486,4398900.0256
99,2021-11-15,19.9585,8.8746,0.8617,6.2753,5.1167,3.8997,2.4652,4435969.4078
100,2021-11-12,19.5693,8.7016,0.8449,6.153,5.0169,3.9773,2.5142,4349474.1826
101,2021-11-11,19.0967,8.4914,0.8245,6.0044,4.8958,4.0757,2.5764,4244444.2663
102,2021-11-10,19.0411,8.4667,0.8221,5.9869,4.8815,4.0876,2.5839,4232087.8055
103,2021-11-09,18.8744,8.3926,0.8149,5.9345,4.8387,4.1237,2.6068,4195018.4233
104,2021-11-08,18.7354,8.3308,0.8089,5.8908,4.8031,4.1543,2.6261,4164127.2714
105,2021-11-05,18.5964,8.269,0.8029,5.8471,4.7675,4.1853,2.6457,4133236.1195
106,2021-11-04,18.7632,8.3431,0.8101,5.8995,4.8102,4.1481,2.6222,4170305.5018
107,2021-11-03,18.9022,8.4049,0.8161,5.9432,4.8459,4.1176,2.6029,4201196.6536
108,2021-11-02,18.9578,8.4296,0.8185,5.9607,4.8601,4.1056,2.5953,4213553.1144
109,2021-11-01,19.0967,8.4914,0.8245,6.0044,4.8958,4.0757,2.5764,4244444.2663
110,2021-10-29,19.4025,8.2994,0.8588,6.1005,4.9823,4.0115,2.5358,4312404.8004
111,2021-10-28,19.5693,8.3707,0.8662,6.153,5.0251,3.9773,2.5142,4349474.1826
112,2021-10-27,19.2635,8.2399,0.8527,6.0568,4.9466,4.0404,2.5541,4281513.6485
113,2021-10-26,19.9863,8.5491,0.8847,6.2841,5.1322,3.8943,2.4618,4442147.6382
114,2021-10-25,19.7917,8.4658,0.8761,6.2229,5.0822,3.9326,2.486,4398900.0256
115,2021-10-22,20.014,8.5609,0.8859,6.2928,5.1393,3.8889,2.4583,4448325.8686
116,2021-10-21,20.2642,8.668,0.897,6.3715,5.2036,3.8409,2.428,4503929.9419
117,2021-10-20,20.0696,8.5847,0.8884,6.3103,5.1536,3.8781,2.4515,4460682.3293
118,2021-10-19,20.3476,8.7036,0.9007,6.3977,5.225,3.8251,2.418,4522464.633
119,2021-10-18,20.1252,8.6085,0.8908,6.3278,5.1679,3.8674,2.4448,4473038.7901
120,2021-10-15,20.014,8.5609,0.8859,6.2928,5.1393,3.8889,2.4583,4448325.8686
121,2021-10-14,20.3476,8.7036,0.9007,6.3977,5.225,3.8251,2.418,4522464.633
122,2021-10-13,20.7924,8.8939,0.9204,6.5375,5.3392,3.7433,2.3663,4621316.319
123,2021-10-12,20.7924,8.8939,0.9204,6.5375,5.3392,3.7433,2.3663,4621316.319
124,2021-10-11,21.5707,9.2268,0.9548,6.7822,5.539,3.6082,2.2809,4794306.7694
125,2021-10-08,21.0981,9.0247,0.9339,6.6337,5.4177,3.6891,2.332,4689276.2398
126,2021-09-30,20.9314,8.9533,0.9265,6.5812,5.3749,3.7185,2.3506,4652206.8624
127,2021-09-29,20.8758,8.9295,0.924,6.5637,5.3606,3.7284,2.3569,4639850.4033
128,2021-09-28,21.2371,9.0841,0.94,6.6774,5.4534,3.6649,2.3168,4720167.3877
129,2021-09-27,20.9314,8.9533,0.9265,6.5812,5.3749,3.7185,2.3506,4652206.8624
130,2021-09-24,21.4039,9.1555,0.9474,6.7298,5.4962,3.6364,2.2987,4757236.7651
