,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,54.6953,35.0112,11.3471,6.3849,4.9628,0.5814,0.5814,33582579.3568
1,2022-04-12,54.6063,34.9542,11.3286,6.3745,4.9547,0.5823,0.5823,33527910.0416
2,2022-04-11,49.6423,31.7767,10.2988,5.795,4.5043,0.6406,0.6406,30480095.7174
3,2022-04-08,52.304,33.4805,10.851,6.1058,4.7458,0.608,0.608,32114317.7477
4,2022-04-07,52.4534,33.5761,10.882,6.1232,4.7593,0.6062,0.6062,32206084.0983
5,2022-04-06,52.1831,33.4031,10.8259,6.0916,4.7348,0.6094,0.6094,32040123.677
6,2022-04-01,55.414,35.4712,11.4962,6.4688,5.028,0.5739,0.5739,34023838.8297
7,2022-03-31,52.269,33.4581,10.8437,6.1017,4.7426,0.6084,0.6084,32092840.5167
8,2022-03-30,53.1689,34.0341,11.0304,6.2067,4.8243,0.5981,0.5981,32645391.0957
9,2022-03-29,49.6392,31.7747,10.2981,5.7947,4.504,0.6406,0.6406,30478143.2418
10,2022-03-28,50.7204,32.4668,10.5224,5.9209,4.6021,0.627,0.627,31141984.9268
11,2022-03-25,51.7856,33.1487,10.7434,6.0452,4.6988,0.6141,0.6141,31796064.234
12,2022-03-24,52.9845,33.9161,10.9922,6.1852,4.8075,0.6002,0.6002,32532147.5141
13,2022-03-23,53.7763,34.4229,11.1564,6.2776,4.8794,0.5913,0.5913,33018313.9246
14,2022-03-22,54.107,34.6346,11.225,6.3162,4.9094,0.5877,0.5877,33221371.3812
15,2022-03-21,54.9974,35.2046,11.4098,6.4202,4.9902,0.5782,0.5782,33768064.5335
16,2022-03-18,56.1104,35.917,11.6407,6.5501,5.0912,0.5667,0.5667,34451430.9739
17,2022-03-17,55.8083,35.7236,11.578,6.5148,5.0637,0.5698,0.5698,34265945.7972
18,2022-03-16,54.0593,34.6041,11.2151,6.3107,4.9051,0.5882,0.5882,33192084.248
19,2022-03-15,50.8793,32.5686,10.5554,5.9394,4.6165,0.625,0.625,31239608.704
20,2022-03-14,54.3773,34.8076,11.2811,6.3478,4.9339,0.5848,0.5848,33387331.8024
21,2022-03-11,59.338,37.9831,12.3103,6.9269,5.384,0.5359,0.5359,36433193.651
22,2022-03-10,59.3921,38.0177,12.3215,6.9332,5.3889,0.5354,0.5354,36466385.7353
23,2022-03-09,59.7292,38.2334,12.3914,6.9725,5.4195,0.5324,0.5324,36673348.143
24,2022-03-08,60.2602,38.5734,12.5016,7.0345,5.4677,0.5277,0.5277,36999411.5588
25,2022-03-07,59.8723,38.325,12.4211,6.9892,5.4325,0.5311,0.5311,36761209.5424
26,2022-03-04,64.0603,41.0058,13.2899,7.4781,5.8125,0.4964,0.4964,39332619.8339
27,2022-03-03,63.0491,40.3585,13.0801,7.3601,5.7207,0.5044,0.5044,38711732.6109
28,2022-03-02,64.3942,41.2196,13.3592,7.5171,5.8428,0.4938,0.4938,39537629.766
29,2022-03-01,66.2227,42.39,13.7385,7.7306,6.0087,0.4802,0.4802,40660303.2038
30,2022-02-28,64.3942,41.2196,13.3592,7.5171,5.8428,0.4938,0.4938,39537629.766
31,2022-02-25,66.8173,42.7707,13.8619,7.8,6.0626,0.4759,0.4759,41025416.1305
32,2022-02-24,64.868,41.5229,13.4575,7.5724,5.8858,0.4902,0.4902,39828548.6221
33,2022-02-23,67.0622,42.9274,13.9127,7.8286,6.0849,0.4742,0.4742,41175756.7474
34,2022-02-22,67.0335,42.9091,13.9068,7.8252,6.0823,0.4744,0.4744,41158184.4675
35,2022-02-21,68.544,43.8759,14.2201,8.0015,6.2193,0.4639,0.4639,42085610.3509
36,2022-02-18,70.3884,45.0566,14.6028,8.2169,6.3867,0.4518,0.4518,43218046.1664
37,2022-02-17,70.1276,44.8896,14.5487,8.1864,6.363,0.4535,0.4535,43057943.1718
38,2022-02-16,71.2947,45.6367,14.7908,8.3226,6.4689,0.446,0.446,43774501.6965
39,2022-02-15,70.8622,45.3599,14.7011,8.2722,6.4297,0.4488,0.4488,43508965.0225
40,2022-02-14,72.3441,46.3084,15.0085,8.4452,6.5641,0.4396,0.4396,44418818.626
41,2022-02-11,71.6858,45.8871,14.8719,8.3683,6.5044,0.4436,0.4436,44014656.1884
42,2022-02-10,71.2311,45.596,14.7776,8.3152,6.4631,0.4464,0.4464,43735452.1856
43,2022-02-09,67.6059,43.2755,14.0255,7.892,6.1342,0.4704,0.4704,41509630.0654
44,2022-02-08,66.9,42.8236,13.8791,7.8096,6.0701,0.4753,0.4753,41076180.4947
45,2022-02-07,67.0367,42.9111,13.9074,7.8256,6.0826,0.4744,0.4744,41160136.9431
46,2022-01-28,65.6852,42.046,13.6271,7.6678,5.9599,0.4841,0.4841,40330334.8369
47,2022-01-27,64.7758,41.4638,13.4384,7.5617,5.8774,0.4909,0.4909,39771926.8313
