,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,60.9645,60.9645,1.5289,0.281,0.281,1.6193,1.6193,480020.2616
1,2022-04-12,61.4299,61.4299,1.5405,0.2832,0.2832,1.6071,1.6071,483684.5384
2,2022-04-11,60.344,60.344,1.5133,0.2782,0.2782,1.636,1.636,475134.5592
3,2022-04-08,62.0504,62.0504,1.5561,0.286,0.286,1.591,1.591,488570.2408
4,2022-04-07,62.9811,62.9811,1.5794,0.2903,0.2903,1.5675,1.5675,495898.7944
5,2022-04-06,64.2221,64.2221,1.6105,0.2961,0.2961,1.5372,1.5372,505670.1992
6,2022-04-01,62.826,62.826,1.5755,0.2896,0.2896,1.5714,1.5714,494677.3688
7,2022-03-31,62.826,62.826,1.5755,0.2896,0.2896,1.5714,1.5714,494677.3688
8,2022-03-30,19.4872,24.5833,1.6805,0.2664,0.3971,1.556,1.556,499563.0712
9,2022-03-29,20.4878,25.8456,1.7668,0.2801,0.4175,1.48,1.48,525213.0089
10,2022-03-28,20.8213,26.2663,1.7956,0.2846,0.4243,1.4563,1.4563,533762.9881
11,2022-03-25,20.8213,26.2663,1.7956,0.2846,0.4243,1.4563,1.4563,533762.9881
12,2022-03-24,21.1072,26.6269,1.8203,0.2885,0.4301,1.4366,1.4366,541091.5417
13,2022-03-23,21.3931,26.9876,1.8449,0.2924,0.436,1.4174,1.4174,548420.0953
14,2022-03-22,20.9642,26.4466,1.8079,0.2866,0.4272,1.4464,1.4464,537427.2649
15,2022-03-21,20.9642,26.4466,1.8079,0.2866,0.4272,1.4464,1.4464,537427.2649
16,2022-03-18,20.9642,26.4466,1.8079,0.2866,0.4272,1.4464,1.4464,537427.2649
17,2022-03-17,20.1543,25.4248,1.7381,0.2755,0.4107,1.5045,1.5045,516663.0296
18,2022-03-16,20.1066,25.3647,1.734,0.2748,0.4097,1.5081,1.5081,515441.604
19,2022-03-15,19.4396,24.5232,1.6764,0.2657,0.3962,1.5598,1.5598,498341.6456
20,2022-03-14,21.2978,26.8674,1.8367,0.2911,0.434,1.4237,1.4237,545977.2441
21,2022-03-11,22.5842,28.4902,1.9476,0.3087,0.4602,1.3426,1.3426,578955.7353
22,2022-03-10,23.013,29.0312,1.9846,0.3146,0.469,1.3176,1.3176,589948.5658
23,2022-03-09,22.3936,28.2498,1.9312,0.3061,0.4564,1.354,1.354,574070.0329
24,2022-03-08,22.1078,27.8892,1.9065,0.3022,0.4505,1.3716,1.3716,566741.4793
25,2022-03-07,23.2036,29.2716,2.001,0.3172,0.4729,1.3068,1.3068,594834.2682
26,2022-03-04,23.9183,30.1732,2.0627,0.327,0.4874,1.2677,1.2677,613155.6522
27,2022-03-03,25.5859,32.2769,2.2065,0.3497,0.5214,1.1851,1.1851,655905.5483
28,2022-03-02,23.4418,29.5721,2.0216,0.3204,0.4777,1.2935,1.2935,600941.3962
29,2022-03-01,23.0607,29.0913,1.9887,0.3152,0.4699,1.3149,1.3149,591169.9914
30,2022-02-28,22.7271,28.6706,1.96,0.3107,0.4632,1.3342,1.3342,582620.0122
31,2022-02-25,22.8224,28.7908,1.9682,0.312,0.4651,1.3286,1.3286,585062.8634
32,2022-02-24,22.0601,27.8291,1.9024,0.3016,0.4496,1.3745,1.3745,565520.0537
33,2022-02-23,22.8701,28.8509,1.9723,0.3126,0.4661,1.3258,1.3258,586284.289
34,2022-02-22,22.9654,28.9711,1.9805,0.3139,0.468,1.3203,1.3203,588727.1402
35,2022-02-21,23.5371,29.6924,2.0298,0.3217,0.4797,1.2883,1.2883,603384.2474
36,2022-02-18,23.2513,29.3317,2.0052,0.3178,0.4738,1.3041,1.3041,596055.6938
37,2022-02-17,23.2036,29.2716,2.001,0.3172,0.4729,1.3068,1.3068,594834.2682
38,2022-02-16,23.2989,29.3918,2.0093,0.3185,0.4748,1.3014,1.3014,597277.1194
39,2022-02-15,22.7271,28.6706,1.96,0.3107,0.4632,1.3342,1.3342,582620.0122
40,2022-02-14,22.8701,28.8509,1.9723,0.3126,0.4661,1.3258,1.3258,586284.289
41,2022-02-11,23.2036,29.2716,2.001,0.3172,0.4729,1.3068,1.3068,594834.2682
42,2022-02-10,23.9183,30.1732,2.0627,0.327,0.4874,1.2677,1.2677,613155.6522
43,2022-02-09,23.823,30.053,2.0545,0.3256,0.4855,1.2728,1.2728,610712.801
44,2022-02-08,23.3465,29.4519,2.0134,0.3191,0.4758,1.2988,1.2988,598498.545
45,2022-02-07,23.0607,29.0913,1.9887,0.3152,0.4699,1.3149,1.3149,591169.9914
46,2022-01-28,22.1554,27.9493,1.9106,0.3029,0.4515,1.3686,1.3686,567962.9049
47,2022-01-27,21.6789,27.3482,1.8696,0.2963,0.4418,1.3987,1.3987,555748.6489
48,2022-01-26,22.6319,28.5503,1.9517,0.3094,0.4612,1.3398,1.3398,580177.161
49,2022-01-25,22.6319,28.5503,1.9517,0.3094,0.4612,1.3398,1.3398,580177.161
50,2022-01-24,23.5371,29.6924,2.0298,0.3217,0.4797,1.2883,1.2883,603384.2474
