,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,155.2438,32.4444,4.4968,3.2365,1.6463,0.0,,393077.1177
1,2022-04-12,161.7469,33.8035,4.6851,3.3721,1.7152,0.0,,409542.9149
2,2022-04-11,160.0865,33.4565,4.637,3.3375,1.6976,0.0,,405338.8816
3,2022-04-08,165.7594,34.6421,4.8014,3.4558,1.7578,0.0,,419702.6622
4,2022-04-07,167.8349,35.0758,4.8615,3.499,1.7798,0.0,,424957.7039
5,2022-04-06,175.9983,36.7819,5.0979,3.6692,1.8664,0.0,,445627.5345
6,2022-04-01,174.1996,36.406,5.0458,3.6317,1.8473,0.0,,441073.165
7,2022-03-31,178.4889,37.3024,5.1701,3.7211,1.8928,0.0,,451933.5845
8,2022-03-30,181.3945,37.9097,5.2542,3.7817,1.9236,0.0,,459290.6428
9,2022-03-29,182.7781,38.1988,5.2943,3.8106,1.9383,0.0,,462794.004
10,2022-03-28,180.5643,37.7362,5.2302,3.7644,1.9148,0.0,,457188.6262
11,2022-03-25,187.0674,39.0952,5.4186,3.9,1.9837,0.0,,473654.4234
12,2022-03-24,194.8157,40.7146,5.643,4.0615,2.0659,0.0,,493273.2457
13,2022-03-23,195.3692,40.8302,5.659,4.0731,2.0718,0.0,,494674.5901
14,2022-03-22,189.973,39.7025,5.5027,3.9606,2.0146,0.0,,481011.4818
15,2022-03-21,198.1365,41.4086,5.7392,4.1308,2.1011,0.0,,501681.3124
16,2022-03-18,186.2372,38.9217,5.3945,3.8827,1.9749,0.0,,471552.4068
17,2022-03-17,185.1303,38.6904,5.3625,3.8596,1.9632,0.0,,468749.7179
18,2022-03-16,179.8725,37.5916,5.2102,3.75,1.9074,0.0,,455436.9456
19,2022-03-15,186.0988,38.8928,5.3905,3.8798,1.9735,0.0,,471202.0706
20,2022-03-14,198.2748,41.4375,5.7432,4.1336,2.1026,0.0,,502031.6485
21,2022-03-11,193.2937,40.3965,5.5989,4.0298,2.0498,0.0,,489419.5485
22,2022-03-10,191.2183,39.9627,5.5388,3.9865,2.0278,0.0,,484164.5068
23,2022-03-09,184.1618,38.488,5.3344,3.8394,1.9529,0.0,,466297.3651
24,2022-03-08,190.6648,39.8471,5.5228,3.975,2.0219,0.0,,482763.1623
25,2022-03-07,200.0736,41.8134,5.7953,4.1711,2.1217,0.0,,506586.018
26,2022-03-04,204.3628,42.7098,5.9195,4.2606,2.1672,0.0,,517446.4374
27,2022-03-03,196.7528,41.1194,5.6991,4.1019,2.0865,0.0,,498177.9513
28,2022-03-02,201.0421,42.0158,5.8233,4.1913,2.1319,0.0,,509038.3707
29,2022-03-01,193.1554,40.3676,5.5949,4.0269,2.0483,0.0,,489069.2124
30,2022-02-28,190.3881,39.7892,5.5147,3.9692,2.019,0.0,,482062.4901
31,2022-02-25,190.9416,39.9049,5.5308,3.9808,2.0248,0.0,,483463.8346
32,2022-02-24,190.1114,39.7314,5.5067,3.9634,2.016,0.0,,481361.8179
33,2022-02-23,199.3817,41.6688,5.7753,4.1567,2.1143,0.0,,504834.3374
34,2022-02-22,197.8597,41.3507,5.7312,4.125,2.0982,0.0,,500980.6402
35,2022-02-21,206.4383,43.1436,5.9797,4.3038,2.1892,0.0,,522701.4791
36,2022-02-18,205.193,42.8833,5.9436,4.2779,2.176,0.0,,519548.4541
37,2022-02-17,203.3943,42.5074,5.8915,4.2404,2.1569,0.0,,514994.0846
38,2022-02-16,210.3125,43.9532,6.0919,4.3846,2.2302,0.0,,532510.8902
39,2022-02-15,208.5137,43.5773,6.0398,4.3471,2.2112,0.0,,527956.5208
40,2022-02-14,215.1552,44.9653,6.2321,4.4856,2.2816,0.0,,544772.6542
41,2022-02-11,213.2181,44.5605,6.176,4.4452,2.2611,0.0,,539867.9486
42,2022-02-10,207.9603,43.4616,6.0237,4.3356,2.2053,0.0,,526555.1763
43,2022-02-09,210.3125,43.9532,6.0919,4.3846,2.2302,0.0,,532510.8902
44,2022-02-08,209.2055,43.7219,6.0598,4.3615,2.2185,0.0,,529708.2013
45,2022-02-07,213.3564,44.5894,6.18,4.4481,2.2625,0.0,,540218.2847
46,2022-01-28,204.9163,42.8255,5.9356,4.2721,2.173,0.0,,518847.7819
47,2022-01-27,205.6081,42.9701,5.9556,4.2865,2.1804,0.0,,520599.4624
48,2022-01-26,210.1741,43.9243,6.0879,4.3817,2.2288,0.0,,532160.5541
49,2022-01-25,218.6143,45.6882,6.3323,4.5577,2.3183,0.0,,553531.057
50,2022-01-24,231.2053,48.3196,6.6971,4.8202,2.4518,0.0,,585411.6432
51,2022-01-21,232.4506,48.5799,6.7331,4.8461,2.465,0.0,,588564.6682
52,2022-01-20,244.765,51.1535,7.0898,5.1029,2.5956,0.0,,619744.5821
53,2022-01-19,248.5008,51.9342,7.198,5.1807,2.6352,0.0,,629203.6572
54,2022-01-18,240.614,50.286,6.9696,5.0163,2.5516,0.0,,609234.4988
55,2022-01-17,263.9975,55.1729,7.6469,5.5038,2.7995,0.0,,668441.3017
56,2022-01-14,248.0857,51.8475,7.186,5.1721,2.6308,0.0,,628152.6488
57,2022-01-13,247.6706,51.7607,7.174,5.1634,2.6264,0.0,,627101.6405
58,2022-01-12,247.6706,51.7607,7.174,5.1634,2.6264,0.0,,627101.6405
59,2022-01-11,227.8846,47.6256,6.6009,4.7509,2.4166,0.0,,577003.5765
60,2022-01-10,221.5199,46.2955,6.4165,4.6182,2.3491,0.0,,560888.1153
61,2022-01-07,216.5388,45.2545,6.2722,4.5144,2.2963,0.0,,548276.0153
62,2022-01-06,221.1048,46.2087,6.4045,4.6096,2.3447,0.0,,559837.107
63,2022-01-05,212.3879,44.387,6.152,4.4279,2.2523,0.0,,537765.9319
64,2022-01-04,224.8406,46.9895,6.5127,4.6875,2.3843,0.0,,569296.182
65,2021-12-31,210.3125,43.9532,6.0919,4.3846,2.2302,0.0,,532510.8902
66,2021-12-30,206.8534,43.2303,5.9917,4.3125,2.1936,0.0,,523752.4874
67,2021-12-29,208.0986,43.4906,6.0277,4.3384,2.2068,0.0,,526905.5124
68,2021-12-28,208.9288,43.6641,6.0518,4.3557,2.2156,0.0,,529007.5291
69,2021-12-27,211.0043,44.0978,6.1119,4.399,2.2376,0.0,,534262.5708
