,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.972,14.7745,2.2293,1.1031,0.8049,0.8197,0.8197,860833.83
1,2022-04-12,25.2313,14.9279,2.2524,1.1146,0.8132,0.8112,0.8112,869771.449
2,2022-04-11,24.9584,14.7664,2.228,1.1025,0.8045,0.8201,0.8201,860363.429
3,2022-04-08,26.0637,15.4204,2.3267,1.1513,0.8401,0.7853,0.7853,898465.91
4,2022-04-07,26.6096,15.7433,2.3754,1.1754,0.8577,0.7692,0.7692,917281.95
5,2022-04-06,27.1554,16.0663,2.4242,1.1995,0.8753,0.7538,0.7538,936097.99
6,2022-04-01,26.9371,15.9371,2.4047,1.1899,0.8682,0.7599,0.7599,928571.574
7,2022-03-31,27.3328,16.1712,2.44,1.2074,0.881,0.7489,0.7489,942213.203
8,2022-03-30,27.0462,16.0017,2.4144,1.1947,0.8717,0.7568,0.7568,932334.782
9,2022-03-29,27.1554,16.0663,2.4242,1.1995,0.8753,0.7538,0.7538,936097.99
10,2022-03-28,26.555,15.711,2.3706,1.173,0.8559,0.7708,0.7708,915400.346
11,2022-03-25,26.3912,15.6141,2.356,1.1658,0.8506,0.7756,0.7756,909755.534
12,2022-03-24,27.0735,16.0178,2.4169,1.1959,0.8726,0.756,0.756,933275.584
13,2022-03-23,27.6739,16.373,2.4705,1.2225,0.892,0.7396,0.7396,953973.228
14,2022-03-22,27.1554,16.0663,2.4242,1.1995,0.8753,0.7538,0.7538,936097.99
15,2022-03-21,26.1456,15.4688,2.334,1.1549,0.8427,0.7829,0.7829,901288.316
16,2022-03-18,26.2002,15.5011,2.3389,1.1574,0.8445,0.7813,0.7813,903169.92
17,2022-03-17,23.9895,14.1932,2.1416,1.0597,0.7732,0.8532,0.8532,826964.958
18,2022-03-16,23.703,14.0237,2.116,1.047,0.764,0.8636,0.8636,817086.537
19,2022-03-15,23.048,13.6361,2.0575,1.0181,0.7429,0.8881,0.8881,794507.289
20,2022-03-14,23.9895,14.1932,2.1416,1.0597,0.7732,0.8532,0.8532,826964.958
21,2022-03-11,24.5763,14.5404,2.1939,1.0856,0.7921,0.8329,0.8329,847192.201
22,2022-03-10,24.5627,14.5323,2.1927,1.085,0.7917,0.8333,0.8333,846721.8
23,2022-03-09,24.59,14.5484,2.1952,1.0862,0.7926,0.8324,0.8324,847662.602
24,2022-03-08,24.9038,14.7341,2.2232,1.1001,0.8027,0.8219,0.8219,858481.825
25,2022-03-07,25.6543,15.1782,2.2902,1.1332,0.8269,0.7979,0.7979,884353.88
26,2022-03-04,27.7012,16.3892,2.4729,1.2237,0.8929,0.7389,0.7389,954914.03
27,2022-03-03,28.5609,16.8978,2.5496,1.2616,0.9206,0.7167,0.7167,984549.293
28,2022-03-02,28.7656,17.0189,2.5679,1.2707,0.9272,0.7116,0.7116,991605.308
