,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.2375,36.2375,2.9346,5.8604,5.8604,,,373609.34
1,2022-04-12,40.3921,35.2998,2.8908,7.436,5.7976,,,368409.21
2,2022-04-11,39.7343,34.7249,2.8437,7.3149,5.7032,,,362409.06
3,2022-04-08,41.0938,35.9131,2.941,7.5651,5.8984,,,374809.37
4,2022-04-07,41.2693,36.0664,2.9536,7.5974,5.9235,,,376409.41
5,2022-04-06,42.278,36.9479,3.0258,7.7831,6.0683,,,385609.64
6,2022-04-01,41.4008,36.1814,2.963,7.6217,5.9424,,,377609.44
7,2022-03-31,41.7078,36.4497,2.985,7.6782,5.9865,,,380409.51
8,2022-03-30,41.664,36.4113,2.9818,7.6701,5.9802,,,380009.5
9,2022-03-29,41.2254,36.0281,2.9504,7.5894,5.9172,,,376009.4
10,2022-03-28,42.1903,36.8713,3.0195,7.767,6.0557,,,384809.62
11,2022-03-25,41.7078,36.4497,2.985,7.6782,5.9865,,,380409.51
12,2022-03-24,41.9271,36.6413,3.0007,7.7185,6.018,,,382409.56
13,2022-03-23,43.0674,37.6378,3.0823,7.9285,6.1816,,,392809.82
14,2022-03-22,43.1113,37.6762,3.0854,7.9365,6.1879,,,393209.83
15,2022-03-21,43.1113,37.6762,3.0854,7.9365,6.1879,,,393209.83
16,2022-03-18,42.9797,37.5612,3.076,7.9123,6.169,,,392009.8
17,2022-03-17,42.585,37.2162,3.0477,7.8397,6.1124,,,388409.71
18,2022-03-16,42.3657,37.0246,3.032,7.7993,6.0809,,,386409.66
19,2022-03-15,41.2254,36.0281,2.9504,7.5894,5.9172,,,376009.4
20,2022-03-14,44.2077,38.6343,3.1639,8.1384,6.3453,,,403210.08
21,2022-03-11,45.5234,39.7842,3.258,8.3806,6.5341,,,415210.38
22,2022-03-10,45.2602,39.5542,3.2392,8.3322,6.4964,,,412810.32
23,2022-03-09,45.041,39.3626,3.2235,8.2918,6.4649,,,410810.27
24,2022-03-08,46.5759,40.704,3.3334,8.5744,6.6852,,,424810.62
25,2022-03-07,48.4618,42.3521,3.4683,8.9215,6.9559,,,442011.05
26,2022-03-04,49.8652,43.5786,3.5688,9.1799,7.1573,,,454811.37
27,2022-03-03,50.5669,44.1919,3.619,9.3091,7.2581,,,461211.53
28,2022-03-02,51.0493,44.6135,3.6535,9.3979,7.3273,,,465611.64
29,2022-03-01,50.5669,44.1919,3.619,9.3091,7.2581,,,461211.53
30,2022-02-28,49.8214,43.5403,3.5656,9.1718,7.1511,,,454411.36
31,2022-02-25,50.8301,44.4218,3.6378,9.3575,7.2958,,,463611.59
32,2022-02-24,49.9091,40.4007,3.8215,9.188,8.5111,,,455211.38
33,2022-02-23,52.4966,42.4953,4.0196,9.6643,8.9524,,,478811.97
34,2022-02-22,52.4966,42.4953,4.0196,9.6643,8.9524,,,478811.97
35,2022-02-21,54.0316,43.7378,4.1371,9.9469,9.2142,,,492812.32
36,2022-02-18,50.2161,40.6492,3.845,9.2445,8.5635,,,458011.45
37,2022-02-17,50.5669,40.9332,3.8718,9.3091,8.6233,,,461211.53
38,2022-02-16,51.8388,41.9627,3.9692,9.5432,8.8402,,,472811.82
39,2022-02-15,51.0932,41.3592,3.9121,9.406,8.7131,,,466011.65
40,2022-02-14,51.8826,41.9982,3.9726,9.5513,8.8477,,,473211.83
41,2022-02-11,52.979,42.8858,4.0565,9.7531,9.0347,,,483212.08
42,2022-02-10,54.207,43.8798,4.1505,9.9792,9.2441,,,494412.36
43,2022-02-09,54.7772,44.3413,4.1942,10.0842,9.3413,,,499612.49
44,2022-02-08,52.7598,42.7083,4.0397,9.7128,8.9973,,,481212.03
45,2022-02-07,51.1809,41.4302,3.9188,9.4221,8.728,,,466811.67
46,2022-01-28,50.6108,40.9687,3.8752,9.3172,8.6308,,,461611.54
47,2022-01-27,49.7336,40.2587,3.808,9.1557,8.4812,,,453611.34
48,2022-01-26,52.5843,42.5663,4.0263,9.6805,8.9673,,,479611.99
49,2022-01-25,52.4966,42.4953,4.0196,9.6643,8.9524,,,478811.97
50,2022-01-24,56.3122,45.5839,4.3117,10.3668,9.6031,,,513612.84
51,2022-01-21,56.7069,45.9034,4.342,10.4394,9.6704,,,517212.93
52,2022-01-20,56.663,45.8679,4.3386,10.4313,9.6629,,,516812.92
