,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,,1.5828,1.8895,0.0,,173049.1886
1,2022-04-12,,,,1.6347,1.9515,0.0,,178722.9325
2,2022-04-11,,,,1.7074,2.0382,0.0,,186666.174
3,2022-04-08,,,,1.7956,2.1435,0.0,,196311.5386
4,2022-04-07,,,,1.8267,2.1807,0.0,,199715.7849
5,2022-04-06,,,,1.9202,2.2922,0.0,,209928.5239
6,2022-04-01,,,,2.0188,2.4099,0.0,,220708.6373
7,2022-03-31,,,,2.1226,2.5338,0.0,,232056.1251
8,2022-03-30,,,,2.1433,2.5586,0.0,,234325.6227
9,2022-03-29,,,,2.0499,2.4471,0.0,,224112.8837
10,2022-03-28,,,,2.024,2.4161,0.0,,221276.0117
11,2022-03-25,,,,1.998,2.3852,0.0,,218439.1398
12,2022-03-24,,,,2.0707,2.4719,0.0,,226382.3812
13,2022-03-23,,,,2.1277,2.54,0.0,,232623.4995
14,2022-03-22,,,,2.1122,2.5214,0.0,,230921.3763
15,2022-03-21,,,,2.107,2.5153,0.0,,230354.0019
16,2022-03-18,,,,2.107,2.5153,0.0,,230354.0019
17,2022-03-17,,,,2.0758,2.4781,0.0,,226949.7556
18,2022-03-16,,,,2.0551,2.4533,0.0,,224680.258
19,2022-03-15,,,,1.9617,2.3418,0.0,,214467.519
20,2022-03-14,,,,2.024,2.4161,0.0,,221276.0117
21,2022-03-11,,,,2.1277,2.54,0.0,,232623.4995
22,2022-03-10,,,,2.19,2.6144,0.0,,239431.9922
23,2022-03-09,,,,2.1796,2.602,0.0,,238297.2434
24,2022-03-08,,,,2.2367,2.6701,0.0,,244538.3617
25,2022-03-07,,,,2.2315,2.6639,0.0,,243970.9873
26,2022-03-04,,,,2.2627,2.7011,0.0,,247375.2336
27,2022-03-03,,,,2.2886,2.7321,0.0,,250212.1055
28,2022-03-02,,,,2.3924,2.856,0.0,,261559.5933
29,2022-03-01,,,,2.4236,2.8932,0.0,,264963.8397
30,2022-02-28,,,,2.4703,2.9489,0.0,,270070.2092
31,2022-02-25,,,,2.4962,2.9799,0.0,,272907.0811
32,2022-02-24,,,,2.4443,2.9179,0.0,,267233.3372
33,2022-02-23,,,,2.408,2.8746,0.0,,263261.7165
34,2022-02-22,,,,2.3768,2.8374,0.0,,259857.4702
35,2022-02-21,,,,2.5014,2.9861,0.0,,273474.4555
36,2022-02-18,,,,2.6311,3.141,0.0,,287658.8152
37,2022-02-17,,,,2.5066,2.9923,0.0,,274041.8299
38,2022-02-16,,,,2.4287,2.8994,0.0,,265531.2141
39,2022-02-15,,,,2.4236,2.8932,0.0,,264963.8397
40,2022-02-14,,,,2.3301,2.7816,0.0,,254751.1007
41,2022-02-11,,,,2.2315,2.6639,0.0,,243970.9873
42,2022-02-10,,,,2.2834,2.7259,0.0,,249644.7312
43,2022-02-09,,,,2.2004,2.6268,0.0,,240566.7409
44,2022-02-08,,,,2.1796,2.602,0.0,,238297.2434
45,2022-02-07,,,,2.1796,2.602,0.0,,238297.2434
