,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,128.0124,,1.3937,2.0068,2.5135,0.0,,236824.8363
1,2022-04-12,132.42,,1.4417,2.0759,2.6001,0.0,,244978.9848
2,2022-04-11,126.4793,,1.377,1.9828,2.4834,0.0,,233988.6107
3,2022-04-08,132.2284,,1.4396,2.0729,2.5963,0.0,,244624.4566
4,2022-04-07,136.8276,,1.4897,2.145,2.6866,0.0,,253133.1334
5,2022-04-06,143.7265,,1.5648,2.2531,2.8221,0.0,,265896.1485
6,2022-04-01,136.0611,,1.4813,2.133,2.6716,0.0,,251715.0206
7,2022-03-31,137.4025,,1.4959,2.154,2.6979,0.0,,254196.718
8,2022-03-30,139.3189,,1.5168,2.184,2.7356,0.0,,257741.9999
9,2022-03-29,138.3607,,1.5064,2.169,2.7167,0.0,,255969.359
10,2022-03-28,142.385,,1.5502,2.2321,2.7958,0.0,,263414.4511
11,2022-03-25,149.2839,,1.6253,2.3403,2.9312,0.0,,276177.4662
12,2022-03-24,148.5174,,1.6169,2.3283,2.9162,0.0,,274759.3535
13,2022-03-23,154.6497,,1.6837,2.4244,3.0366,0.0,,286104.2558
14,2022-03-22,140.6603,,1.5314,2.2051,2.7619,0.0,,260223.6973
15,2022-03-21,136.4443,,1.4855,2.139,2.6791,0.0,,252424.077
16,2022-03-18,135.2945,,1.473,2.121,2.6565,0.0,,250296.9078
17,2022-03-17,134.7196,,1.4667,2.1119,2.6452,0.0,,249233.3232
18,2022-03-16,129.1622,,1.4062,2.0248,2.5361,0.0,,238952.0055
19,2022-03-15,125.1379,,1.3624,1.9617,2.4571,0.0,,231506.9133
20,2022-03-14,134.1447,,1.4605,2.1029,2.634,0.0,,248169.7386
21,2022-03-11,138.9356,,1.5126,2.178,2.728,0.0,,257032.9436
22,2022-03-10,139.1272,,1.5147,2.181,2.7318,0.0,,257387.4717
23,2022-03-09,140.0854,,1.5251,2.1961,2.7506,0.0,,259160.1127
24,2022-03-08,143.3432,,1.5606,2.2471,2.8146,0.0,,265187.0921
25,2022-03-07,159.0573,,1.7317,2.4935,3.1231,0.0,,294258.4043
26,2022-03-04,162.3151,,1.7672,2.5446,3.1871,0.0,,300285.3837
27,2022-03-03,180.3288,,1.9633,2.8269,3.5408,0.0,,333611.0343
28,2022-03-02,165.7646,,1.8047,2.5986,3.2548,0.0,,306666.8913
29,2022-03-01,154.0748,,1.6775,2.4154,3.0253,0.0,,285040.6712
30,2022-02-28,148.709,,1.619,2.3313,2.9199,0.0,,275113.8816
31,2022-02-25,150.4337,,1.6378,2.3583,2.9538,0.0,,278304.6354
32,2022-02-24,146.601,,1.5961,2.2982,2.8785,0.0,,271214.0715
33,2022-02-23,143.5349,,1.5627,2.2501,2.8183,0.0,,265541.6203
34,2022-02-22,141.0436,,1.5356,2.2111,2.7694,0.0,,260932.7537
35,2022-02-21,141.8101,,1.5439,2.2231,2.7845,0.0,,262350.8665
36,2022-02-18,138.9356,,1.5126,2.178,2.728,0.0,,257032.9436
37,2022-02-17,142.0018,,1.546,2.2261,2.7882,0.0,,262705.3947
38,2022-02-16,140.852,,1.5335,2.2081,2.7657,0.0,,260578.2255
39,2022-02-15,143.3432,,1.5606,2.2471,2.8146,0.0,,265187.0921
40,2022-02-14,150.2421,,1.6357,2.3553,2.95,0.0,,277950.1072
41,2022-02-11,136.636,,1.4876,2.142,2.6829,0.0,,252778.6052
42,2022-02-10,142.0018,,1.546,2.2261,2.7882,0.0,,262705.3947
43,2022-02-09,144.6847,,1.5752,2.2682,2.8409,0.0,,267668.7895
44,2022-02-08,143.5349,,1.5627,2.2501,2.8183,0.0,,265541.6203
45,2022-02-07,141.0436,,1.5356,2.2111,2.7694,0.0,,260932.7537
46,2022-01-28,139.5105,,1.5189,2.1871,2.7393,0.0,,258096.5281
47,2022-01-27,134.7196,,1.4667,2.1119,2.6452,0.0,,249233.3232
48,2022-01-26,139.5105,,1.5189,2.1871,2.7393,0.0,,258096.5281
49,2022-01-25,140.6603,,1.5314,2.2051,2.7619,0.0,,260223.6973
50,2022-01-24,148.3257,,1.6149,2.3252,2.9124,0.0,,274404.8253
51,2022-01-21,146.7927,,1.5982,2.3012,2.8823,0.0,,271568.5997
52,2022-01-20,146.2177,,1.5919,2.2922,2.871,0.0,,270505.0151
53,2022-01-19,152.1584,,1.6566,2.3853,2.9877,0.0,,281495.3892
54,2022-01-18,153.8832,,1.6754,2.4124,3.0215,0.0,,284686.143
55,2022-01-17,156.1828,,1.7004,2.4484,3.0667,0.0,,288940.4814
56,2022-01-14,157.5242,,1.715,2.4694,3.093,0.0,,291422.1788
57,2022-01-13,161.5486,,1.7588,2.5325,3.172,0.0,,298867.2709
58,2022-01-12,161.5486,,1.7588,2.5325,3.172,0.0,,298867.2709
59,2022-01-11,159.0573,,1.7317,2.4935,3.1231,0.0,,294258.4043
60,2022-01-10,160.9737,,1.7526,2.5235,3.1607,0.0,,297803.6863
61,2022-01-07,172.8551,,1.8819,2.7098,3.394,0.0,,319784.4346
62,2022-01-06,192.0186,,2.0906,3.0102,3.7703,0.0,,355237.2544
63,2022-01-05,185.8863,,2.0238,2.9141,3.6499,0.0,,343892.3521
64,2022-01-04,169.0224,,1.8402,2.6497,3.3188,0.0,,312693.8706
65,2021-12-31,170.1722,,1.8527,2.6677,3.3414,0.0,,314821.0398
66,2021-12-30,178.0292,,1.9382,2.7909,3.4956,0.0,,329356.6959
67,2021-12-29,176.8794,,1.9257,2.7729,3.4731,0.0,,327229.5268
68,2021-12-28,175.9212,,1.9153,2.7578,3.4542,0.0,,325456.8858
69,2021-12-27,195.468,,2.1281,3.0643,3.8381,0.0,,361618.762
70,2021-12-24,183.395,,1.9967,2.875,3.601,0.0,,339283.4855
71,2021-12-23,192.0186,,2.0906,3.0102,3.7703,0.0,,355237.2544
72,2021-12-22,213.2901,,2.3221,3.3437,4.188,0.0,,394589.8844
