,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,30.103,23.6891,1.8621,4.3108,3.6341,0.0,,319532.0
1,2022-04-12,32.0466,25.2186,1.9823,4.5891,3.8687,0.0,,340163.2
2,2022-04-11,31.9518,25.144,1.9764,4.5755,3.8573,0.0,,339156.8
3,2022-04-08,32.3311,25.4424,1.9999,4.6299,3.9031,0.0,,343182.4
4,2022-04-07,33.7058,26.5243,2.0849,4.8267,4.0691,0.0,,357775.2
5,2022-04-06,34.7014,27.3077,2.1465,4.9693,4.1892,0.0,,368342.4
6,2022-04-01,33.2792,26.1885,2.0585,4.7656,4.0175,0.0,,353246.4
7,2022-03-31,35.6495,28.0538,2.2051,5.1051,4.3037,0.0,,378406.4
8,2022-03-30,35.128,27.6435,2.1729,5.0304,4.2407,0.0,,372871.2
9,2022-03-29,35.6495,28.0538,2.2051,5.1051,4.3037,0.0,,378406.4
10,2022-03-28,34.5591,27.1958,2.1377,4.9489,4.1721,0.0,,366832.8
11,2022-03-25,35.7443,28.1284,2.211,5.1186,4.3151,0.0,,379412.8
12,2022-03-24,38.3991,30.2175,2.3752,5.4988,4.6356,0.0,,407592.0
13,2022-03-23,36.4554,28.688,2.255,5.2205,4.401,0.0,,386960.8
14,2022-03-22,34.0377,26.7854,2.1054,4.8742,4.1091,0.0,,361297.6
15,2022-03-21,35.2702,27.7554,2.1817,5.0508,4.2579,0.0,,374380.8
16,2022-03-18,33.9429,26.7108,2.0996,4.8607,4.0977,0.0,,360291.2
17,2022-03-17,34.2273,26.9346,2.1172,4.9014,4.132,0.0,,363310.4
18,2022-03-16,33.7058,26.5243,2.0849,4.8267,4.0691,0.0,,357775.2
19,2022-03-15,31.6674,24.9201,1.9588,4.5348,3.823,0.0,,336137.6
20,2022-03-14,33.1844,26.1139,2.0527,4.7521,4.0061,0.0,,352240.0
21,2022-03-11,33.9903,26.7481,2.1025,4.8675,4.1034,0.0,,360794.4
22,2022-03-10,30.9089,24.3233,1.9119,4.4262,3.7314,0.0,,328086.4
23,2022-03-09,28.1119,22.1222,1.7389,4.0257,3.3937,0.0,,298397.6
24,2022-03-08,29.0126,22.831,1.7946,4.1547,3.5025,0.0,,307958.4
25,2022-03-07,30.9089,24.3233,1.9119,4.4262,3.7314,0.0,,328086.4
26,2022-03-04,31.6674,24.9201,1.9588,4.5348,3.823,0.0,,336137.6
27,2022-03-03,31.5726,24.8455,1.953,4.5212,3.8115,0.0,,335131.2
28,2022-03-02,31.1933,24.5471,1.9295,4.4669,3.7657,0.0,,331105.6
29,2022-03-01,30.0556,23.6518,1.8591,4.304,3.6284,0.0,,319028.8
30,2022-02-28,30.2452,23.801,1.8709,4.3312,3.6513,0.0,,321041.6
31,2022-02-25,30.4822,23.9875,1.8855,4.3651,3.6799,0.0,,323557.6
32,2022-02-24,30.3874,23.9129,1.8797,4.3515,3.6684,0.0,,322551.2
33,2022-02-23,30.34,23.8756,1.8767,4.3447,3.6627,0.0,,322048.0
34,2022-02-22,29.2496,23.0176,1.8093,4.1886,3.5311,0.0,,310474.4
35,2022-02-21,30.0081,23.6144,1.8562,4.2972,3.6227,0.0,,318525.6
36,2022-02-18,28.9652,22.7937,1.7917,4.1479,3.4968,0.0,,307455.2
37,2022-02-17,28.8704,22.7191,1.7858,4.1343,3.4853,0.0,,306448.8
38,2022-02-16,29.3919,23.1295,1.8181,4.209,3.5483,0.0,,311984.0
39,2022-02-15,29.4393,23.1668,1.821,4.2158,3.554,0.0,,312487.2
40,2022-02-14,29.2496,23.0176,1.8093,4.1886,3.5311,0.0,,310474.4
41,2022-02-11,28.7282,22.6072,1.777,4.1139,3.4681,0.0,,304939.2
42,2022-02-10,30.3874,23.9129,1.8797,4.3515,3.6684,0.0,,322551.2
43,2022-02-09,30.7666,24.2113,1.9031,4.4058,3.7142,0.0,,326576.8
44,2022-02-08,30.0081,23.6144,1.8562,4.2972,3.6227,0.0,,318525.6
45,2022-02-07,29.6763,23.3533,1.8357,4.2497,3.5826,0.0,,315003.2
46,2022-01-28,29.3445,23.0922,1.8151,4.2022,3.5425,0.0,,311480.8
47,2022-01-27,28.7282,22.6072,1.777,4.1139,3.4681,0.0,,304939.2
48,2022-01-26,29.3445,23.0922,1.8151,4.2022,3.5425,0.0,,311480.8
49,2022-01-25,29.3919,23.1295,1.8181,4.209,3.5483,0.0,,311984.0
50,2022-01-24,30.8141,24.2486,1.906,4.4126,3.7199,0.0,,327080.0
51,2022-01-21,31.6674,24.9201,1.9588,4.5348,3.823,0.0,,336137.6
52,2022-01-20,34.2747,26.972,2.1201,4.9082,4.1377,0.0,,363813.6
53,2022-01-19,34.3695,27.0466,2.126,4.9218,4.1492,0.0,,364820.0
54,2022-01-18,36.2658,28.5388,2.2433,5.1933,4.3781,0.0,,384948.0
55,2022-01-17,40.2953,31.7098,2.4925,5.7704,4.8645,0.0,,427720.0
56,2022-01-14,43.3293,34.0973,2.6802,6.2048,5.2308,0.0,,459924.8
57,2022-01-13,41.2908,32.4932,2.5541,5.9129,4.9847,0.0,,438287.2
58,2022-01-12,37.5457,29.546,2.3224,5.3766,4.5326,0.0,,398534.4
59,2022-01-11,34.1325,26.86,2.1113,4.8878,4.1206,0.0,,362304.0
60,2022-01-10,32.6629,25.7036,2.0204,4.6774,3.9431,0.0,,346704.8
61,2022-01-07,32.1414,25.2932,1.9881,4.6027,3.8802,0.0,,341169.6
62,2022-01-06,35.6969,28.0911,2.2081,5.1119,4.3094,0.0,,378909.6
63,2022-01-05,34.1325,26.86,2.1113,4.8878,4.1206,0.0,,362304.0
64,2022-01-04,33.137,26.0766,2.0497,4.7453,4.0004,0.0,,351736.8
65,2021-12-31,30.103,23.6891,1.8621,4.3108,3.6341,1.1811,,319532.0
66,2021-12-30,28.9178,22.7564,1.7887,4.1411,3.491,1.2295,,306952.0
67,2021-12-29,28.823,22.6818,1.7829,4.1275,3.4796,1.2336,,305945.6
68,2021-12-28,28.7282,22.6072,1.777,4.1139,3.4681,1.2376,,304939.2
69,2021-12-27,30.2452,23.801,1.8709,4.3312,3.6513,1.1755,,321041.6
70,2021-12-24,27.6852,21.7865,1.7125,3.9646,3.3422,1.2842,,293868.8
71,2021-12-23,26.5475,20.8911,1.6421,3.8016,3.2049,1.3393,,281792.0
72,2021-12-22,27.4008,21.5626,1.6949,3.9238,3.3079,1.2976,,290849.6
73,2021-12-21,26.6897,21.0031,1.6509,3.822,3.222,1.3321,,283301.6
74,2021-12-20,26.026,20.4808,1.6099,3.727,3.1419,1.3661,,276256.8
75,2021-12-17,25.6468,20.1823,1.5864,3.6727,3.0961,1.3863,,272231.2
76,2021-12-16,25.5994,20.145,1.5835,3.6659,3.0904,1.3889,,271728.0
77,2021-12-15,25.5046,20.0704,1.5776,3.6523,3.079,1.3941,,270721.6
78,2021-12-14,25.2675,19.8839,1.563,3.6183,3.0504,1.4071,,268205.6
79,2021-12-13,25.1253,19.772,1.5542,3.598,3.0332,1.4151,,266696.0
80,2021-12-10,25.0779,19.7347,1.5512,3.5912,3.0275,1.4178,,266192.8
81,2021-12-09,25.1253,19.772,1.5542,3.598,3.0332,1.4151,,266696.0
82,2021-12-08,24.8883,19.5854,1.5395,3.564,3.0046,1.4286,,264180.0
83,2021-12-07,24.7935,19.5108,1.5336,3.5505,2.9931,1.434,,263173.6
84,2021-12-06,24.6512,19.3989,1.5248,3.5301,2.976,1.4423,,261664.0
85,2021-12-03,24.9831,19.6601,1.5454,3.5776,3.016,1.4231,,265186.4
86,2021-12-02,25.0305,19.6974,1.5483,3.5844,3.0217,1.4205,,265689.6
87,2021-12-01,25.2201,19.8466,1.56,3.6116,3.0446,1.4098,,267702.4
88,2021-11-30,25.2201,19.8466,1.56,3.6116,3.0446,1.4098,,267702.4
89,2021-11-29,24.7935,19.5108,1.5336,3.5505,2.9931,1.434,,263173.6
90,2021-11-26,24.6038,19.3616,1.5219,3.5233,2.9702,1.4451,,261160.8
91,2021-11-25,24.9831,19.6601,1.5454,3.5776,3.016,1.4231,,265186.4
92,2021-11-24,24.4142,19.2124,1.5102,3.4962,2.9473,1.4563,,259148.0
93,2021-11-23,24.4142,19.2124,1.5102,3.4962,2.9473,1.4563,,259148.0
94,2021-11-22,24.4616,19.2497,1.5131,3.5029,2.9531,1.4535,,259651.2
95,2021-11-19,24.509,19.287,1.516,3.5097,2.9588,1.4507,,260154.4
96,2021-11-18,24.3194,19.1378,1.5043,3.4826,2.9359,1.462,,258141.6
97,2021-11-17,24.7461,19.4735,1.5307,3.5437,2.9874,1.4368,,262670.4
98,2021-11-16,24.6038,19.3616,1.5219,3.5233,2.9702,1.4451,,261160.8
99,2021-11-15,24.6986,19.4362,1.5278,3.5369,2.9817,1.4395,,262167.2
100,2021-11-12,24.4142,19.2124,1.5102,3.4962,2.9473,1.4563,,259148.0
101,2021-11-11,24.4142,19.2124,1.5102,3.4962,2.9473,1.4563,,259148.0
102,2021-11-10,24.4142,19.2124,1.5102,3.4962,2.9473,1.4563,,259148.0
103,2021-11-09,24.1772,19.0259,1.4955,3.4622,2.9187,1.4706,,256632.0
104,2021-11-08,23.9876,18.8766,1.4838,3.4351,2.8958,1.4822,,254619.2
105,2021-11-05,23.9876,18.8766,1.4838,3.4351,2.8958,1.4822,,254619.2
106,2021-11-04,23.8453,18.7647,1.475,3.4147,2.8787,1.4911,,253109.6
107,2021-11-03,23.9401,18.8393,1.4808,3.4283,2.8901,1.4851,,254116.0
108,2021-11-02,23.8927,18.802,1.4779,3.4215,2.8844,1.4881,,253612.8
109,2021-11-01,24.509,19.287,1.516,3.5097,2.9588,1.4507,,260154.4
110,2021-10-29,24.3668,19.1751,1.5072,3.4894,2.9416,1.4591,,258644.8
111,2021-10-28,23.4187,18.429,1.4486,3.3536,2.8272,1.5182,,248580.8
112,2021-10-27,24.1298,20.7304,1.5388,3.4554,2.9353,1.4735,,256128.8
113,2021-10-26,26.7845,23.0112,1.708,3.8356,3.2582,1.3274,,284308.0
114,2021-10-25,26.6423,22.889,1.699,3.8152,3.2409,1.3345,,282798.4
115,2021-10-22,26.7845,23.0112,1.708,3.8356,3.2582,1.3274,,284308.0
116,2021-10-21,27.069,23.2556,1.7262,3.8763,3.2928,1.3135,,287327.2
117,2021-10-20,27.2112,23.3778,1.7353,3.8967,3.3101,1.3066,,288836.8
118,2021-10-19,27.4008,23.5407,1.7473,3.9238,3.3332,1.2976,,290849.6
119,2021-10-18,27.4008,23.5407,1.7473,3.9238,3.3332,1.2976,,290849.6
120,2021-10-15,27.4008,23.5407,1.7473,3.9238,3.3332,1.2976,,290849.6
121,2021-10-14,27.8275,23.9072,1.7746,3.9849,3.3851,1.2777,,295378.4
122,2021-10-13,27.8749,23.9479,1.7776,3.9917,3.3908,1.2755,,295881.6
123,2021-10-12,27.8749,23.9479,1.7776,3.9917,3.3908,1.2755,,295881.6
124,2021-10-11,27.9697,24.0294,1.7836,4.0053,3.4024,1.2712,,296888.0
125,2021-10-08,28.0171,24.0701,1.7866,4.0121,3.4081,1.269,,297391.2
126,2021-09-30,27.3534,23.4999,1.7443,3.9171,3.3274,1.2998,,290346.4
127,2021-09-29,27.1164,23.2963,1.7292,3.8831,3.2986,1.3112,,287830.4
128,2021-09-28,27.543,23.6629,1.7564,3.9442,3.3505,1.2909,,292359.2
129,2021-09-27,27.543,23.6629,1.7564,3.9442,3.3505,1.2909,,292359.2
130,2021-09-24,28.4437,24.4367,1.8139,4.0732,3.46,1.25,,301920.0
131,2021-09-23,28.8704,24.8032,1.8411,4.1343,3.5119,1.2315,,306448.8
132,2021-09-22,28.3963,24.396,1.8108,4.0664,3.4543,1.2521,,301416.8
133,2021-09-17,28.3489,24.3552,1.8078,4.0596,3.4485,1.2542,,300913.6
134,2021-09-16,28.5386,24.5181,1.8199,4.0868,3.4716,1.2458,,302926.4
135,2021-09-15,28.5386,24.5181,1.8199,4.0868,3.4716,1.2458,,302926.4
136,2021-09-14,28.4911,24.4774,1.8169,4.08,3.4658,1.2479,,302423.2
137,2021-09-13,29.1074,25.0069,1.8562,4.1682,3.5408,1.2215,,308964.8
138,2021-09-10,28.823,24.7625,1.838,4.1275,3.5062,1.2336,,305945.6
139,2021-09-09,29.0126,24.9254,1.8501,4.1547,3.5292,1.2255,,307958.4
140,2021-09-08,28.7282,24.681,1.832,4.1139,3.4946,1.2376,,304939.2
141,2021-09-07,28.6334,24.5996,1.8259,4.1003,3.4831,1.2417,,303932.8
142,2021-09-06,28.6808,24.6403,1.829,4.1071,3.4889,1.2397,,304436.0
143,2021-09-03,28.3489,24.3552,1.8078,4.0596,3.4485,1.2542,,300913.6
144,2021-09-02,28.0645,24.1109,1.7897,4.0189,3.4139,1.2669,,297894.4
145,2021-09-01,28.2067,24.233,1.7987,4.0392,3.4312,1.2605,,299404.0
146,2021-08-31,27.8749,23.9479,1.7776,3.9917,3.3908,1.2755,,295881.6
147,2021-08-30,27.5904,23.7036,1.7594,3.951,3.3562,1.2887,,292862.4
148,2021-08-27,27.6378,25.5246,1.7924,3.9578,3.6567,1.2864,,293365.6
149,2021-08-26,27.6378,25.5246,1.7924,3.9578,3.6567,1.2864,,293365.6
150,2021-08-25,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,,294875.2
151,2021-08-24,27.7326,25.6122,1.7986,3.9714,3.6692,1.2821,,294372.0
152,2021-08-23,27.4008,25.3057,1.777,3.9238,3.6253,1.2976,,290849.6
153,2021-08-20,27.2112,25.1306,1.7647,3.8967,3.6002,1.3066,,288836.8
154,2021-08-19,27.2586,25.1744,1.7678,3.9035,3.6065,1.3043,,289340.0
155,2021-08-18,27.3534,25.2619,1.774,3.9171,3.619,1.2998,,290346.4
156,2021-08-17,27.306,25.2182,1.7709,3.9103,3.6128,1.3021,,289843.2
157,2021-08-16,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,,294875.2
158,2021-08-13,27.7326,25.6122,1.7986,3.9714,3.6692,1.2821,,294372.0
159,2021-08-12,27.9697,25.8311,1.8139,4.0053,3.7006,1.2712,,296888.0
160,2021-08-11,27.7326,25.6122,1.7986,3.9714,3.6692,1.2821,,294372.0
161,2021-08-10,27.8275,25.6998,1.8047,3.9849,3.6818,1.2777,,295378.4
162,2021-08-09,27.6378,25.5246,1.7924,3.9578,3.6567,1.2864,,293365.6
163,2021-08-06,27.3534,25.2619,1.774,3.9171,3.619,1.2998,,290346.4
164,2021-08-05,27.5904,25.4808,1.7893,3.951,3.6504,1.2887,,292862.4
165,2021-08-04,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,,294875.2
166,2021-08-03,27.9223,25.7873,1.8108,3.9985,3.6943,1.2733,,296384.8
167,2021-08-02,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,,294875.2
168,2021-07-30,27.6378,25.5246,1.7924,3.9578,3.6567,1.2864,,293365.6
169,2021-07-29,27.4956,25.3933,1.7832,3.9374,3.6379,1.2931,,291856.0
170,2021-07-28,27.306,25.2182,1.7709,3.9103,3.6128,1.3021,,289843.2
171,2021-07-27,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,,294875.2
172,2021-07-26,28.2067,26.05,1.8293,4.0392,3.7319,1.2605,,299404.0
173,2021-07-23,29.3445,27.1008,1.9031,4.2022,3.8825,1.2116,,311480.8
174,2021-07-22,29.7711,27.4948,1.9308,4.2633,3.9389,1.1943,,316009.6
175,2021-07-21,30.0081,27.7137,1.9461,4.2972,3.9703,1.1848,,318525.6
176,2021-07-20,30.103,27.8013,1.9523,4.3108,3.9828,1.1811,,319532.0
177,2021-07-19,30.1978,27.8888,1.9584,4.3244,3.9954,1.1774,,320538.4
178,2021-07-16,29.1074,26.8819,1.8877,4.1682,3.8511,1.2215,,308964.8
179,2021-07-15,29.4393,27.1883,1.9092,4.2158,3.895,1.2077,,312487.2
180,2021-07-14,29.8185,27.5386,1.9338,4.2701,3.9452,1.1924,,316512.8
181,2021-07-13,29.1074,26.8819,1.8877,4.1682,3.8511,1.2215,,308964.8
182,2021-07-12,29.0126,26.7943,1.8816,4.1547,3.8386,1.2255,,307958.4
183,2021-07-09,29.3445,27.1008,1.9031,4.2022,3.8825,1.2116,,311480.8
184,2021-07-08,28.6334,26.444,1.857,4.1003,3.7884,1.2417,,303932.8
185,2021-07-07,29.1074,26.8819,1.8877,4.1682,3.8511,1.2215,,308964.8
186,2021-07-06,29.1548,26.9256,1.8908,4.175,3.8574,1.2195,,309468.0
187,2021-07-05,29.3445,27.1008,1.9031,4.2022,3.8825,1.2116,,311480.8
188,2021-07-02,29.6289,27.3635,1.9215,4.2429,3.9201,1.2,,314500.0
189,2021-07-01,29.5341,27.2759,1.9154,4.2293,3.9076,1.2039,,313493.6
190,2021-06-30,28.7282,26.5316,1.8631,4.1139,3.8009,1.2376,,304939.2
191,2021-06-29,27.8749,25.7435,1.8078,3.9917,3.688,1.2755,,295881.6
192,2021-06-28,28.3963,26.2251,1.8416,4.0664,3.757,1.2521,,301416.8
193,2021-06-25,28.1593,26.0062,1.8262,4.0325,3.7257,1.2626,,298900.8
194,2021-06-24,27.8275,25.6998,1.8047,3.9849,3.6818,1.2777,,295378.4
195,2021-06-23,28.1119,25.9624,1.8231,4.0257,3.7194,1.2648,1.2648,298397.6
196,2021-06-22,28.2067,26.05,1.8293,4.0392,3.7319,1.2605,1.2605,299404.0
197,2021-06-21,28.3489,26.1814,1.8385,4.0596,3.7508,1.2542,1.2542,300913.6
198,2021-06-18,27.9697,25.8311,1.8139,4.0053,3.7006,1.2712,1.2712,296888.0
199,2021-06-17,27.543,25.4371,1.7863,3.9442,3.6441,1.2909,1.2909,292359.2
200,2021-06-16,27.5904,25.4808,1.7893,3.951,3.6504,1.2887,1.2887,292862.4
201,2021-06-15,27.7801,25.656,1.8016,3.9781,3.6755,1.2799,1.2799,294875.2
202,2021-06-11,28.5386,26.3565,1.8508,4.0868,3.7759,1.2458,1.2458,302926.4
203,2021-06-10,29.1548,26.9256,1.8908,4.175,3.8574,1.2195,1.2195,309468.0
204,2021-06-09,29.1548,26.9256,1.8908,4.175,3.8574,1.2195,1.2195,309468.0
205,2021-06-08,29.1548,26.9256,1.8908,4.175,3.8574,1.2195,1.2195,309468.0
206,2021-06-07,29.2022,26.9694,1.8939,4.1818,3.8637,1.2175,1.2175,309971.2
207,2021-06-04,29.4393,27.1883,1.9092,4.2158,3.895,1.2077,1.2077,312487.2
208,2021-06-03,29.4867,27.2321,1.9123,4.2225,3.9013,1.2058,1.2058,312990.4
209,2021-06-02,30.0081,27.7137,1.9461,4.2972,3.9703,1.1848,1.1848,318525.6
210,2021-06-01,29.9607,27.6699,1.943,4.2904,3.964,1.1867,1.1867,318022.4
211,2021-05-31,29.4867,27.2321,1.9123,4.2225,3.9013,1.2058,1.2058,312990.4
212,2021-05-28,29.1548,26.9256,1.8908,4.175,3.8574,1.2195,1.2195,309468.0
213,2021-05-27,29.5341,27.2759,1.9154,4.2293,3.9076,1.2039,1.2039,313493.6
214,2021-05-26,29.4867,27.2321,1.9123,4.2225,3.9013,1.2058,1.2058,312990.4
215,2021-05-25,29.3445,27.1008,1.9031,4.2022,3.8825,1.2116,1.2116,311480.8
216,2021-05-24,28.8704,26.6629,1.8723,4.1343,3.8198,1.2315,1.2315,306448.8
217,2021-05-21,28.7756,26.5754,1.8662,4.1207,3.8072,1.2356,1.2356,305442.4
218,2021-05-20,29.0126,26.7943,1.8816,4.1547,3.8386,1.2255,1.2255,307958.4
219,2021-05-19,28.8704,26.6629,1.8723,4.1343,3.8198,1.2315,1.2315,306448.8
220,2021-05-18,29.3919,27.1445,1.9062,4.209,3.8887,1.2097,1.2097,311984.0
221,2021-05-17,29.2971,27.057,1.9,4.1954,3.8762,1.2136,1.2136,310977.6
222,2021-05-14,30.103,27.8013,1.9523,4.3108,3.9828,1.1811,1.1811,319532.0
223,2021-05-13,29.3919,27.1445,1.9062,4.209,3.8887,1.2097,1.2097,311984.0
224,2021-05-12,28.9178,26.7067,1.8754,4.1411,3.826,1.2295,1.2295,306952.0
225,2021-05-11,28.8704,26.6629,1.8723,4.1343,3.8198,1.2315,1.2315,306448.8
226,2021-05-10,28.2541,26.0938,1.8324,4.046,3.7382,1.2584,1.2584,299907.2
227,2021-05-07,27.8749,25.7435,1.8078,3.9917,3.688,1.2755,1.2755,295881.6
228,2021-05-06,28.3489,26.1814,1.8385,4.0596,3.7508,1.2542,1.2542,300913.6
229,2021-04-30,28.3015,26.1376,1.8354,4.0528,3.7445,1.2563,1.2563,300410.4
230,2021-04-29,27.8749,25.7435,1.8078,3.9917,3.688,1.2755,1.2755,295881.6
