,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,51.2522,126.3117,1.0829,1.353,1.1104,2.618,2.618,466461.7535
1,2022-04-12,51.7245,127.4759,1.0928,1.3654,1.1206,2.5941,2.5941,470760.9401
2,2022-04-11,50.6617,124.8565,1.0704,1.3374,1.0976,2.6485,2.6485,461087.7701
3,2022-04-08,51.4883,126.8938,1.0879,1.3592,1.1155,2.606,2.606,468611.3468
4,2022-04-07,52.0788,128.349,1.1003,1.3748,1.1283,2.5765,2.5765,473985.3301
5,2022-04-06,53.2597,131.2594,1.1253,1.406,1.1539,2.5193,2.5193,484733.2968
6,2022-04-01,52.5512,129.5132,1.1103,1.3872,1.1385,2.5533,2.5533,478284.5168
7,2022-03-31,52.315,128.9311,1.1053,1.381,1.1334,2.5648,2.5648,476134.9235
8,2022-03-30,52.315,128.9311,1.1053,1.381,1.1334,2.5648,2.5648,476134.9235
9,2022-03-29,51.7245,127.4759,1.0928,1.3654,1.1206,2.5941,2.5941,470760.9401
10,2022-03-28,52.4331,129.2221,1.1078,1.3841,1.1359,2.5591,2.5591,477209.7201
11,2022-03-25,52.4331,129.2221,1.1078,1.3841,1.1359,2.5591,2.5591,477209.7201
12,2022-03-24,51.7245,127.4759,1.0928,1.3654,1.1206,2.5941,2.5941,470760.9401
13,2022-03-23,52.5512,129.5132,1.1103,1.3872,1.1385,2.5533,2.5533,478284.5168
14,2022-03-22,52.6693,129.8042,1.1128,1.3904,1.1411,2.5476,2.5476,479359.3135
15,2022-03-21,52.4331,129.2221,1.1078,1.3841,1.1359,2.5591,2.5591,477209.7201
16,2022-03-18,52.4331,129.2221,1.1078,1.3841,1.1359,2.5591,2.5591,477209.7201
17,2022-03-17,51.1341,126.0207,1.0804,1.3498,1.1078,2.6241,2.6241,465386.9568
18,2022-03-16,51.1341,126.0207,1.0804,1.3498,1.1078,2.6241,2.6241,465386.9568
19,2022-03-15,50.3074,123.9834,1.0629,1.328,1.0899,2.6672,2.6672,457863.3801
20,2022-03-14,55.0311,135.625,1.1627,1.4527,1.1922,2.4382,2.4382,500855.2468
21,2022-03-11,56.5663,139.4086,1.1951,1.4932,1.2255,2.3721,2.3721,514827.6035
22,2022-03-10,57.0387,140.5727,1.2051,1.5057,1.2357,2.3524,2.3524,519126.7902
23,2022-03-09,58.692,144.6473,1.2401,1.5494,1.2715,2.2862,2.2862,534173.9435
24,2022-03-08,59.2825,146.1025,1.2525,1.5649,1.2843,2.2634,2.2634,539547.9268
25,2022-03-07,59.991,147.8487,1.2675,1.5836,1.2997,2.2367,2.2367,545996.7068
26,2022-03-04,60.4634,149.0129,1.2775,1.5961,1.3099,2.2192,2.2192,550295.8935
27,2022-03-03,60.9358,150.1771,1.2875,1.6086,1.3202,2.202,2.202,554595.0802
28,2022-03-02,60.9358,150.1771,1.2875,1.6086,1.3202,2.202,2.202,554595.0802
29,2022-03-01,60.9358,150.1771,1.2875,1.6086,1.3202,2.202,2.202,554595.0802
30,2022-02-28,60.6996,149.595,1.2825,1.6024,1.315,2.2105,2.2105,552445.4868
31,2022-02-25,60.2272,148.4308,1.2725,1.5899,1.3048,2.2279,2.2279,548146.3002
32,2022-02-24,59.5186,146.6846,1.2575,1.5712,1.2895,2.2544,2.2544,541697.5202
33,2022-02-23,60.5815,149.3039,1.28,1.5992,1.3125,2.2149,2.2149,551370.6902
34,2022-02-22,60.1091,148.1398,1.27,1.5868,1.3022,2.2323,2.2323,547071.5035
35,2022-02-21,60.5815,149.3039,1.28,1.5992,1.3125,2.2149,2.2149,551370.6902
36,2022-02-18,60.2272,148.4308,1.2725,1.5899,1.3048,2.2279,2.2279,548146.3002
37,2022-02-17,59.991,147.8487,1.2675,1.5836,1.2997,2.2367,2.2367,545996.7068
38,2022-02-16,60.2272,148.4308,1.2725,1.5899,1.3048,2.2279,2.2279,548146.3002
39,2022-02-15,59.8729,147.5577,1.265,1.5805,1.2971,2.2411,2.2411,544921.9102
40,2022-02-14,59.991,147.8487,1.2675,1.5836,1.2997,2.2367,2.2367,545996.7068
41,2022-02-11,59.7548,147.2667,1.2625,1.5774,1.2946,2.2455,2.2455,543847.1135
42,2022-02-10,60.5815,149.3039,1.28,1.5992,1.3125,2.2149,2.2149,551370.6902
43,2022-02-09,60.9358,150.1771,1.2875,1.6086,1.3202,2.202,2.202,554595.0802
44,2022-02-08,60.4634,149.0129,1.2775,1.5961,1.3099,2.2192,2.2192,550295.8935
45,2022-02-07,59.8729,147.5577,1.265,1.5805,1.2971,2.2411,2.2411,544921.9102
46,2022-01-28,59.4006,146.3935,1.255,1.5681,1.2869,2.2589,2.2589,540622.7235
