,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,182.2032,33.9556,2.0139,1.3929,1.2172,0.0,,295411.2
1,2022-04-12,190.0368,35.4154,2.1005,1.4528,1.2696,0.0,,308112.0
2,2022-04-11,185.1045,34.4963,2.0459,1.4151,1.2366,0.0,,300115.2
3,2022-04-08,174.6598,32.5498,1.9305,1.3353,1.1668,0.0,,283180.8
4,2022-04-07,177.5611,33.0904,1.9626,1.3574,1.1862,0.0,,287884.8
5,2022-04-06,180.1723,33.5771,1.9914,1.3774,1.2037,0.0,,292118.4
6,2022-04-01,175.24,32.6579,1.9369,1.3397,1.1707,0.0,,284121.6
7,2022-03-31,171.7584,32.0091,1.8984,1.3131,1.1475,0.0,,278476.8
8,2022-03-30,169.7275,31.6306,1.876,1.2976,1.1339,0.0,,275184.0
9,2022-03-29,167.4064,31.198,1.8503,1.2798,1.1184,0.0,,271420.8
10,2022-03-28,170.0176,31.6846,1.8792,1.2998,1.1358,0.0,,275654.4
11,2022-03-25,169.4374,31.5765,1.8728,1.2953,1.132,0.0,,274713.6
12,2022-03-24,169.1472,31.5224,1.8696,1.2931,1.13,0.0,,274243.2
13,2022-03-23,170.888,31.8469,1.8888,1.3064,1.1416,0.0,,277065.6
14,2022-03-22,173.4992,32.3335,1.9177,1.3264,1.1591,0.0,,281299.2
15,2022-03-21,170.0176,31.6846,1.8792,1.2998,1.1358,0.0,,275654.4
16,2022-03-18,170.0176,31.6846,1.8792,1.2998,1.1358,0.0,,275654.4
17,2022-03-17,164.215,30.6033,1.815,1.2554,1.0971,0.0,,266246.4
18,2022-03-16,164.215,30.6033,1.815,1.2554,1.0971,0.0,,266246.4
19,2022-03-15,161.3137,30.0626,1.783,1.2332,1.0777,0.0,,261542.4
20,2022-03-14,169.7275,31.6306,1.876,1.2976,1.1339,0.0,,275184.0
21,2022-03-11,174.9499,32.6038,1.9337,1.3375,1.1688,0.0,,283651.2
22,2022-03-10,173.4992,32.3335,1.9177,1.3264,1.1591,0.0,,281299.2
23,2022-03-09,171.1782,31.9009,1.892,1.3086,1.1436,0.0,,277536.0
24,2022-03-08,175.5302,32.712,1.9401,1.3419,1.1727,0.0,,284592.0
25,2022-03-07,183.6539,34.2259,2.0299,1.404,1.2269,0.0,,297763.2
26,2022-03-04,185.1045,34.4963,2.0459,1.4151,1.2366,0.0,,300115.2
27,2022-03-03,189.1664,35.2532,2.0908,1.4462,1.2638,0.0,,306700.8
28,2022-03-02,191.7776,35.7398,2.1197,1.4661,1.2812,0.0,,310934.4
29,2022-03-01,191.4874,35.6858,2.1165,1.4639,1.2793,0.0,,310464.0
30,2022-02-28,190.9072,35.5776,2.1101,1.4595,1.2754,0.0,,309523.2
31,2022-02-25,193.5184,36.0643,2.1389,1.4794,1.2928,0.0,,313756.8
32,2022-02-24,192.3578,35.848,2.1261,1.4706,1.2851,0.0,,311875.2
33,2022-02-23,203.9631,38.0108,2.2544,1.5593,1.3626,0.0,,330691.2
34,2022-02-22,198.7408,37.0375,2.1967,1.5194,1.3277,0.0,,322224.0
35,2022-02-21,199.6112,37.1997,2.2063,1.526,1.3335,0.0,,323635.2
36,2022-02-18,204.2533,38.0648,2.2576,1.5615,1.3645,0.0,,331161.6
37,2022-02-17,207.1546,38.6055,2.2897,1.5837,1.3839,0.0,,335865.6
38,2022-02-16,210.3461,39.2003,2.3249,1.6081,1.4053,0.0,,341040.0
39,2022-02-15,204.2533,38.0648,2.2576,1.5615,1.3645,0.0,,331161.6
40,2022-02-14,217.3092,40.498,2.4019,1.6613,1.4518,0.0,,352329.6
41,2022-02-11,212.377,39.5788,2.3474,1.6236,1.4188,0.0,,344332.8
42,2022-02-10,222.2415,41.4171,2.4564,1.699,1.4847,0.0,,360326.4
43,2022-02-09,211.5066,39.4166,2.3378,1.617,1.413,0.0,,342921.6
44,2022-02-08,216.1487,40.2817,2.3891,1.6524,1.444,0.0,,350448.0
45,2022-02-07,209.7658,39.0921,2.3185,1.6036,1.4014,0.0,,340099.2
46,2022-01-28,190.617,35.5236,2.1069,1.4573,1.2734,0.0,,309052.8
47,2022-01-27,192.0677,35.7939,2.1229,1.4683,1.2831,0.0,,311404.8
48,2022-01-26,209.4757,39.0381,2.3153,1.6014,1.3994,0.0,,339628.8
49,2022-01-25,192.0677,35.7939,2.1229,1.4683,1.2831,0.0,,311404.8
50,2022-01-24,197.5802,36.8212,2.1838,1.5105,1.32,0.0,,320342.4
51,2022-01-21,219.6303,40.9305,2.4275,1.6791,1.4673,0.0,,356092.8
52,2022-01-20,199.6112,37.1997,2.2063,1.526,1.3335,0.0,,323635.2
53,2022-01-19,181.3328,33.7934,2.0043,1.3863,1.2114,0.0,,294000.0
54,2022-01-18,183.3637,34.1718,2.0267,1.4018,1.225,0.0,,297292.8
55,2022-01-17,193.2282,36.0102,2.1357,1.4772,1.2909,0.0,,313286.4
56,2022-01-14,183.944,34.28,2.0331,1.4062,1.2289,0.0,,298233.6
57,2022-01-13,180.4624,33.6311,1.9946,1.3796,1.2056,0.0,,292588.8
58,2022-01-12,178.1413,33.1986,1.969,1.3619,1.1901,0.0,,288825.6
59,2022-01-11,176.4006,32.8742,1.9497,1.3486,1.1785,0.0,,286003.2
60,2022-01-10,177.5611,33.0904,1.9626,1.3574,1.1862,0.0,,287884.8
61,2022-01-07,174.3696,32.4957,1.9273,1.333,1.1649,0.0,,282710.4
62,2022-01-06,178.1413,33.1986,1.969,1.3619,1.1901,0.0,,288825.6
63,2022-01-05,179.3019,33.4149,1.9818,1.3708,1.1979,0.0,,290707.2
64,2022-01-04,178.4315,33.2527,1.9722,1.3641,1.192,0.0,,289296.0
65,2021-12-31,171.7584,32.0091,1.8984,1.3131,1.1475,0.0,,278476.8
66,2021-12-30,171.4683,31.955,1.8952,1.3109,1.1455,0.0,,278006.4
67,2021-12-29,170.5979,31.7928,1.8856,1.3042,1.1397,0.0,,276595.2
68,2021-12-28,171.1782,31.9009,1.892,1.3086,1.1436,0.0,,277536.0
69,2021-12-27,165.9558,30.9277,1.8343,1.2687,1.1087,0.0,,269068.8
70,2021-12-24,167.6966,31.2521,1.8535,1.282,1.1203,0.0,,271891.2
71,2021-12-23,167.1163,31.144,1.8471,1.2776,1.1164,0.0,,270950.4
72,2021-12-22,169.7275,31.6306,1.876,1.2976,1.1339,0.0,,275184.0
73,2021-12-21,169.1472,31.5224,1.8696,1.2931,1.13,0.0,,274243.2
74,2021-12-20,164.215,30.6033,1.815,1.2554,1.0971,0.0,,266246.4
75,2021-12-17,164.215,30.6033,1.815,1.2554,1.0971,0.0,,266246.4
76,2021-12-16,162.1841,30.2248,1.7926,1.2399,1.0835,0.0,,262953.6
77,2021-12-15,162.4742,30.2788,1.7958,1.2421,1.0854,0.0,,263424.0
78,2021-12-14,163.9249,30.5492,1.8118,1.2532,1.0951,0.0,,265776.0
79,2021-12-13,163.0545,30.387,1.8022,1.2465,1.0893,0.0,,264364.8
80,2021-12-10,163.0545,30.387,1.8022,1.2465,1.0893,0.0,,264364.8
81,2021-12-09,162.7643,30.3329,1.799,1.2443,1.0874,0.0,,263894.4
82,2021-12-08,160.7334,29.9544,1.7766,1.2288,1.0738,0.0,,260601.6
83,2021-12-07,162.1841,30.2248,1.7926,1.2399,1.0835,0.0,,262953.6
84,2021-12-06,165.0854,30.7655,1.8247,1.2621,1.1029,0.0,,267657.6
85,2021-12-03,165.9558,30.9277,1.8343,1.2687,1.1087,0.0,,269068.8
86,2021-12-02,166.2459,30.9817,1.8375,1.2709,1.1106,0.0,,269539.2
87,2021-12-01,167.9867,31.3062,1.8567,1.2842,1.1223,0.0,,272361.6
88,2021-11-30,167.9867,31.3062,1.8567,1.2842,1.1223,0.0,,272361.6
89,2021-11-29,169.4374,31.5765,1.8728,1.2953,1.132,0.0,,274713.6
90,2021-11-26,171.1782,31.9009,1.892,1.3086,1.1436,0.0,,277536.0
91,2021-11-25,168.8571,31.4684,1.8664,1.2909,1.1281,0.0,,273772.8
92,2021-11-24,166.8262,31.0899,1.8439,1.2754,1.1145,0.0,,270480.0
93,2021-11-23,173.7894,32.3875,1.9209,1.3286,1.161,0.0,,281769.6
94,2021-11-22,172.919,32.2253,1.9113,1.322,1.1552,0.0,,280358.4
95,2021-11-19,172.919,32.2253,1.9113,1.322,1.1552,0.0,,280358.4
96,2021-11-18,176.6907,32.9282,1.9529,1.3508,1.1804,0.0,,286473.6
97,2021-11-17,176.9808,32.9823,1.9561,1.353,1.1823,0.0,,286944.0
98,2021-11-16,173.2091,32.2794,1.9145,1.3242,1.1572,0.0,,280828.8
99,2021-11-15,170.888,31.8469,1.8888,1.3064,1.1416,0.0,,277065.6
100,2021-11-12,174.0795,32.4416,1.9241,1.3308,1.163,0.0,,282240.0
101,2021-11-11,174.6598,32.5498,1.9305,1.3353,1.1668,0.0,,283180.8
102,2021-11-10,178.7216,33.3067,1.9754,1.3663,1.194,0.0,,289766.4
103,2021-11-09,175.8203,32.766,1.9433,1.3441,1.1746,0.0,,285062.4
104,2021-11-08,181.0427,33.7393,2.001,1.3841,1.2095,0.0,,293529.6
105,2021-11-05,184.5243,34.3881,2.0395,1.4107,1.2327,0.0,,299174.4
106,2021-11-04,181.0427,33.7393,2.001,1.3841,1.2095,0.0,,293529.6
107,2021-11-03,177.8512,33.1445,1.9658,1.3597,1.1882,0.0,,288355.2
108,2021-11-02,180.4624,33.6311,1.9946,1.3796,1.2056,0.0,,292588.8
109,2021-11-01,184.5243,34.3881,2.0395,1.4107,1.2327,0.0,,299174.4
110,2021-10-29,185.6848,50.3814,2.062,1.4196,1.2908,0.0,,301056.0
111,2021-10-28,182.4933,49.5155,2.0266,1.3952,1.2686,0.0,,295881.6
112,2021-10-27,176.4006,47.8624,1.9589,1.3486,1.2262,0.0,,286003.2
113,2021-10-26,160.4433,43.5327,1.7817,1.2266,1.1153,0.0,,260131.2
114,2021-10-25,163.6347,44.3986,1.8172,1.251,1.1375,0.0,,265305.6
115,2021-10-22,158.9926,43.1391,1.7656,1.2155,1.1052,0.0,,257779.2
116,2021-10-21,162.7643,44.1625,1.8075,1.2443,1.1314,0.0,,263894.4
117,2021-10-20,164.5051,44.6348,1.8268,1.2576,1.1435,0.0,,266716.8
118,2021-10-19,167.4064,45.422,1.8591,1.2798,1.1637,0.0,,271420.8
119,2021-10-18,167.1163,45.3433,1.8558,1.2776,1.1617,0.0,,270950.4
120,2021-10-15,168.8571,45.8156,1.8752,1.2909,1.1738,0.0,,273772.8
121,2021-10-14,172.0486,46.6815,1.9106,1.3153,1.196,0.0,,278947.2
122,2021-10-13,172.6288,46.839,1.9171,1.3197,1.2,0.0,,279888.0
123,2021-10-12,176.6907,47.9411,1.9622,1.3508,1.2282,0.0,,286473.6
124,2021-10-11,177.5611,48.1772,1.9718,1.3574,1.2343,0.0,,287884.8
125,2021-10-08,175.8203,47.7049,1.9525,1.3441,1.2222,0.0,,285062.4
126,2021-09-30,167.9867,45.5794,1.8655,1.2842,1.1677,0.0,,272361.6
127,2021-09-29,159.2827,43.2178,1.7688,1.2177,1.1072,0.0,,258249.6
128,2021-09-28,162.4742,44.0838,1.8043,1.2421,1.1294,0.0,,263424.0
129,2021-09-27,156.6715,42.5093,1.7398,1.1977,1.0891,0.0,,254016.0
130,2021-09-24,163.0545,44.2412,1.8107,1.2465,1.1335,0.0,,264364.8
131,2021-09-23,167.4064,45.422,1.8591,1.2798,1.1637,0.0,,271420.8
132,2021-09-22,167.6966,45.5007,1.8623,1.282,1.1657,0.0,,271891.2
133,2021-09-17,167.4064,45.422,1.8591,1.2798,1.1637,0.0,,271420.8
134,2021-09-16,164.215,44.5561,1.8236,1.2554,1.1415,0.0,,266246.4
135,2021-09-15,167.6966,45.5007,1.8623,1.282,1.1657,0.0,,271891.2
136,2021-09-14,171.7584,46.6028,1.9074,1.3131,1.194,0.0,,278476.8
137,2021-09-13,173.4992,47.0751,1.9267,1.3264,1.2061,0.0,,281299.2
138,2021-09-10,171.7584,46.6028,1.9074,1.3131,1.194,0.0,,278476.8
139,2021-09-09,173.2091,46.9964,1.9235,1.3242,1.204,0.0,,280828.8
140,2021-09-08,179.592,48.7283,1.9944,1.373,1.2484,0.0,,291177.6
141,2021-09-07,173.7894,47.1539,1.9299,1.3286,1.2081,0.0,,281769.6
142,2021-09-06,174.3696,47.3113,1.9364,1.333,1.2121,0.0,,282710.4
143,2021-09-03,178.1413,48.3347,1.9783,1.3619,1.2383,0.0,,288825.6
144,2021-09-02,164.5051,44.6348,1.8268,1.2576,1.1435,0.0,,266716.8
145,2021-09-01,149.4182,40.5413,1.6593,1.1423,1.0387,0.0,,242256.0
146,2021-08-31,147.3873,39.9903,1.6367,1.1268,1.0245,0.0,,238963.2
147,2021-08-30,147.6774,40.069,1.64,1.129,1.0266,0.0,,239433.6
148,2021-08-27,147.6774,40.069,1.64,1.129,1.0266,0.0,,239433.6
149,2021-08-26,147.6774,40.069,1.64,1.129,1.0266,0.0,,239433.6
150,2021-08-25,148.2577,40.2264,1.6464,1.1334,1.0306,0.0,,240374.4
151,2021-08-24,147.0972,49.6061,1.6603,1.1246,1.2253,0.0,,238492.8
152,2021-08-23,146.5169,49.4104,1.6538,1.1201,1.2205,0.0,,237552.0
153,2021-08-20,145.0662,48.9212,1.6374,1.109,1.2084,0.0,,235200.0
154,2021-08-19,145.9366,49.2147,1.6472,1.1157,1.2156,0.0,,236611.2
155,2021-08-18,145.9366,49.2147,1.6472,1.1157,1.2156,0.0,,236611.2
