,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,42.57,43.82,44.44,42.57,59642,100004771.0,4.39,2.94,1.25,2.42
1,2017-01-04,43.45,47.51,48.16,43.45,172953,309696528.0,10.75,8.42,3.69,7.02
2,2017-01-05,46.91,46.89,47.48,46.55,87393,157485671.0,1.96,-1.3,-0.62,3.55
3,2017-01-06,46.86,46.18,47.56,46.11,47222,84759597.0,3.09,-1.51,-0.71,1.92
4,2017-01-09,46.26,47.38,48.37,46.0,75468,137948133.0,5.13,2.6,1.2,3.06
5,2017-01-10,47.28,47.04,47.35,46.5,41078,73916367.0,1.79,-0.72,-0.34,1.67
6,2017-01-11,46.99,46.24,46.99,45.56,44452,78829234.0,3.04,-1.7,-0.8,1.8
7,2017-01-12,46.37,45.22,46.76,45.04,30756,53946470.0,3.72,-2.21,-1.02,1.25
8,2017-01-13,44.94,45.17,46.03,44.6,36167,62875032.0,3.16,-0.11,-0.05,1.47
9,2017-01-16,45.12,44.31,46.86,40.78,84452,146602164.0,13.46,-1.9,-0.86,3.43
10,2017-01-17,44.34,43.74,44.44,42.02,60798,100918237.0,5.46,-1.29,-0.57,2.47
11,2017-01-18,45.82,45.3,46.86,45.12,87807,154785188.0,3.98,3.57,1.56,3.56
12,2017-01-19,44.94,45.48,46.78,44.73,62879,111014748.0,4.53,0.4,0.18,2.55
13,2017-01-20,45.04,46.89,47.3,45.04,85602,153241982.0,4.97,3.1,1.41,3.47
14,2017-01-23,47.43,48.32,48.58,46.91,96080,177490644.0,3.56,3.05,1.43,3.9
15,2017-01-24,48.19,47.85,48.24,47.25,61893,113592531.0,2.05,-0.97,-0.47,2.51
16,2017-01-25,47.72,47.8,48.68,47.38,65016,120010768.0,2.72,-0.1,-0.05,2.64
17,2017-01-26,47.8,47.87,48.16,47.51,31985,58799008.0,1.36,0.15,0.07,1.3
18,2017-02-03,47.48,47.12,48.06,46.73,39022,70760776.0,2.78,-1.57,-0.75,1.58
