,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,86.87,87.62,88.03,86.2,15648,49934655.0,2.09,0.24,0.21,0.29
1,2017-01-04,88.43,88.32,90.37,87.03,33534,108988161.0,3.81,0.8,0.7,0.63
2,2017-01-05,88.59,86.57,88.59,86.2,12626,40236608.0,2.71,-1.98,-1.75,0.24
3,2017-01-06,86.57,84.31,86.57,83.8,45541,140564931.0,3.2,-2.61,-2.26,0.86
4,2017-01-09,84.31,84.23,84.79,83.77,17286,53075968.0,1.21,-0.09,-0.08,0.32
5,2017-01-10,83.93,84.61,85.44,83.45,11744,36216169.0,2.36,0.45,0.38,0.22
6,2017-01-11,84.34,84.79,85.55,84.2,9533,29636179.0,1.6,0.21,0.18,0.18
7,2017-01-12,84.47,83.69,85.39,82.59,13461,40980941.0,3.3,-1.3,-1.1,0.25
8,2017-01-13,82.96,82.75,83.5,82.15,12851,38736011.0,1.61,-1.12,-0.94,0.24
9,2017-01-16,82.69,82.75,83.45,81.59,14920,44963953.0,2.25,0.0,0.0,0.28
10,2017-01-17,82.75,82.61,83.29,81.64,12747,38335327.0,1.99,-0.17,-0.14,0.24
11,2017-01-18,82.67,83.39,83.77,82.24,6311,19139196.0,1.85,0.94,0.78,0.12
12,2017-01-19,83.47,83.45,84.12,82.91,4178,12729856.0,1.45,0.07,0.06,0.08
13,2017-01-20,83.5,84.77,85.12,82.91,10772,33200124.0,2.65,1.58,1.32,0.2
14,2017-01-23,84.77,85.12,85.66,84.01,8427,26098399.0,1.95,0.41,0.35,0.16
15,2017-01-24,84.82,85.17,85.39,84.09,10935,33755613.0,1.53,0.06,0.05,0.21
16,2017-01-25,84.77,84.85,85.31,84.36,7133,22103722.0,1.12,-0.38,-0.32,0.13
17,2017-01-26,84.47,85.87,86.3,84.47,7587,23837248.0,2.16,1.2,1.02,0.14
18,2017-02-03,86.14,86.73,86.84,85.52,8026,25339283.0,1.54,1.0,0.86,0.15
19,2017-02-06,86.73,86.65,87.11,86.06,6451,20381932.0,1.21,-0.09,-0.08,0.12
20,2017-02-07,86.84,86.41,87.0,85.33,9480,29868648.0,1.93,-0.28,-0.24,0.18
21,2017-02-08,86.44,86.09,86.73,85.23,5561,17527982.0,1.74,-0.37,-0.32,0.1
22,2017-02-09,86.11,86.03,86.68,84.85,8476,26535120.0,2.13,-0.07,-0.06,0.16
23,2017-02-10,86.14,87.33,89.02,85.79,25365,81441478.0,3.75,1.51,1.3,0.48
24,2017-02-13,87.46,89.27,89.56,86.79,26456,86011005.0,3.17,2.22,1.94,0.5
25,2017-02-14,89.43,89.1,90.77,88.43,17754,58254988.0,2.62,-0.19,-0.17,0.33
26,2017-02-15,89.1,90.42,91.8,88.7,25836,85529455.0,3.48,1.48,1.32,0.49
27,2017-02-16,90.42,90.88,91.8,89.54,15471,51298347.0,2.5,0.51,0.46,0.29
28,2017-02-17,90.75,88.86,90.75,88.08,15912,51828143.0,2.94,-2.22,-2.02,0.3
29,2017-02-20,88.62,89.19,90.24,88.35,17343,56525426.0,2.13,0.37,0.33,0.33
30,2017-02-21,89.19,90.91,91.85,88.89,17604,58528447.0,3.32,1.93,1.72,0.33
31,2017-02-22,90.5,91.21,91.39,90.02,11785,39164592.0,1.51,0.33,0.3,0.22
32,2017-02-23,90.64,89.72,91.18,89.29,12894,42329412.0,2.07,-1.63,-1.49,0.24
33,2017-02-24,90.1,89.27,90.15,88.92,15086,49398414.0,1.37,-0.5,-0.45,0.28
34,2017-02-27,89.02,89.94,90.21,88.35,11964,39155827.0,2.08,0.75,0.67,0.22
35,2017-02-28,88.89,89.64,90.1,88.89,8897,29149619.0,1.35,-0.33,-0.3,0.17
36,2017-03-01,90.07,90.29,91.04,89.32,11697,38640421.0,1.92,0.73,0.65,0.22
37,2017-03-02,90.34,92.74,93.66,89.83,26581,89914812.0,4.24,2.71,2.45,0.5
38,2017-03-03,93.58,92.04,93.58,91.1,25702,86973609.0,2.67,-0.75,-0.7,0.48
39,2017-03-06,91.64,94.25,94.55,91.61,21003,72147817.0,3.19,2.4,2.21,0.39
40,2017-03-07,94.28,95.06,95.22,93.49,11233,38860690.0,1.84,0.86,0.81,0.21
41,2017-03-08,95.16,93.01,95.3,92.17,21627,73777015.0,3.29,-2.16,-2.05,0.41
42,2017-03-09,92.44,93.95,94.2,91.64,10221,34795913.0,2.75,1.01,0.94,0.19
43,2017-03-10,94.01,94.17,94.41,92.88,8812,30126059.0,1.63,0.23,0.22,0.17
44,2017-03-13,93.01,94.98,95.16,92.93,10012,34609097.0,2.37,0.86,0.81,0.19
45,2017-03-14,94.98,93.9,95.08,92.98,9680,33231718.0,2.21,-1.14,-1.08,0.18
46,2017-03-15,93.23,92.17,93.95,91.91,13858,46884906.0,2.17,-1.84,-1.73,0.26
47,2017-03-16,92.85,94.11,94.41,91.91,14194,48503104.0,2.71,2.1,1.94,0.27
48,2017-03-17,94.11,93.74,94.41,92.88,11357,38920490.0,1.63,-0.39,-0.37,0.21
49,2017-03-20,93.71,92.42,93.95,91.85,19511,66193099.0,2.24,-1.41,-1.32,0.37
50,2017-03-21,92.58,94.3,94.55,91.61,16985,57566971.0,3.18,2.03,1.88,0.32
51,2017-03-22,93.71,94.25,94.63,92.04,12676,43299762.0,2.75,-0.05,-0.05,0.24
52,2017-03-23,93.6,96.11,96.22,93.01,24409,84983921.0,3.41,1.97,1.86,0.46
53,2017-03-24,96.4,97.4,97.75,94.84,23297,82603782.0,3.03,1.34,1.29,0.44
54,2017-03-27,97.24,95.3,98.26,94.76,26154,91956683.0,3.59,-2.16,-2.1,0.49
55,2017-03-28,94.95,96.7,96.89,94.57,15096,53010553.0,2.43,1.47,1.4,0.28
56,2017-03-29,96.81,96.75,99.15,96.03,15167,53961618.0,3.23,0.05,0.05,0.29
57,2017-03-30,96.38,96.75,98.59,95.78,38697,138109203.0,2.9,0.0,0.0,0.73
58,2017-03-31,96.16,99.18,101.76,96.16,46035,166747906.0,5.79,2.51,2.43,0.87
59,2017-04-05,103.7,103.14,108.77,99.21,118939,444793248.0,9.64,3.99,3.96,2.24
60,2017-04-06,101.55,105.0,110.71,101.09,49915,192907153.0,9.33,1.8,1.86,0.94
61,2017-04-07,105.13,106.67,108.09,103.97,52628,205077577.0,3.92,1.59,1.67,0.99
62,2017-04-10,106.67,104.0,107.66,103.22,50960,195330741.0,4.16,-2.5,-2.67,0.96
63,2017-04-11,104.62,105.32,105.45,101.01,23710,89632095.0,4.27,1.27,1.32,0.45
64,2017-04-12,104.78,104.03,107.72,102.28,19306,74588960.0,5.17,-1.22,-1.29,0.36
65,2017-04-13,104.59,104.3,104.75,102.79,8689,33095501.0,1.88,0.26,0.27,0.16
66,2017-04-14,104.83,102.79,105.05,101.58,11699,44055083.0,3.33,-1.45,-1.51,0.22
67,2017-04-17,102.76,103.16,104.97,100.2,12833,48227340.0,4.64,0.36,0.37,0.24
68,2017-04-18,103.16,103.54,104.86,102.57,11684,44567755.0,2.22,0.37,0.38,0.22
69,2017-04-19,104.78,104.22,105.05,100.58,28241,106033685.0,4.32,0.66,0.68,0.53
70,2017-04-20,103.7,104.11,105.32,101.55,19331,73384880.0,3.62,-0.11,-0.11,0.36
71,2017-04-21,104.08,104.35,104.51,101.9,27280,103078221.0,2.51,0.23,0.24,0.51
72,2017-04-24,103.43,102.55,103.95,101.52,15438,58199765.0,2.33,-1.72,-1.8,0.29
73,2017-04-25,102.63,102.28,104.73,100.58,24281,91012448.0,4.05,-0.26,-0.27,0.46
74,2017-04-26,102.49,103.46,103.97,101.66,18285,68859403.0,2.26,1.15,1.18,0.34
75,2017-04-27,103.41,104.08,104.13,101.33,26642,100397418.0,2.71,0.6,0.62,0.5
76,2017-04-28,103.38,106.24,107.45,103.22,34519,134307920.0,4.06,2.08,2.16,0.65
77,2017-05-02,104.59,106.94,107.42,104.59,21955,85721429.0,2.66,0.66,0.7,0.41
78,2017-05-03,106.4,105.75,107.21,104.19,24528,94760375.0,2.82,-1.11,-1.19,0.46
79,2017-05-04,105.86,104.92,106.48,104.35,26770,103714485.0,2.01,-0.78,-0.83,0.5
80,2017-05-05,104.51,102.44,105.29,100.2,30355,113856286.0,4.85,-2.36,-2.48,0.57
81,2017-05-08,100.74,100.9,101.79,97.72,35415,129295212.0,3.97,-1.5,-1.54,0.67
82,2017-05-09,98.34,101.14,102.76,98.34,24390,90235106.0,4.38,0.24,0.24,0.46
83,2017-05-10,101.76,101.2,102.49,100.58,15887,59017031.0,1.89,0.06,0.06,0.3
84,2017-05-11,100.74,102.92,103.16,99.66,15257,56706892.0,3.46,1.7,1.72,0.29
85,2017-05-12,102.92,102.52,103.16,99.69,25853,96064674.0,3.37,-0.39,-0.4,0.49
86,2017-05-15,102.46,101.93,103.25,101.01,13001,48570624.0,2.18,-0.58,-0.59,0.24
87,2017-05-16,102.28,104.62,104.75,101.33,19231,72890319.0,3.36,2.64,2.69,0.36
88,2017-05-17,104.62,102.81,105.83,102.38,27639,105041417.0,3.3,-1.73,-1.81,0.52
89,2017-05-18,101.58,101.36,102.9,101.14,16169,60397199.0,1.71,-1.41,-1.45,0.3
90,2017-05-19,101.01,102.68,102.9,100.5,17060,63573570.0,2.37,1.3,1.32,0.32
91,2017-05-22,101.95,101.74,102.68,101.14,20839,77939622.0,1.5,-0.92,-0.94,0.39
92,2017-05-23,100.26,101.33,102.36,100.26,12229,45533532.0,2.06,-0.4,-0.41,0.23
93,2017-05-24,100.47,100.71,101.44,97.02,20853,75785785.0,4.36,-0.61,-0.62,0.39
94,2017-05-25,100.71,99.07,100.77,98.64,22456,81179259.0,2.11,-1.63,-1.64,0.42
95,2017-05-26,98.75,96.7,99.74,96.19,33049,116913777.0,3.58,-2.39,-2.37,0.62
96,2017-05-31,97.13,96.3,98.72,94.01,34590,120473882.0,4.87,-0.41,-0.4,0.65
97,2017-06-01,95.25,96.43,98.64,95.25,34403,121451096.0,3.52,0.13,0.13,0.65
98,2017-06-02,96.13,96.3,97.54,94.55,15047,52758684.0,3.1,-0.13,-0.13,0.28
99,2017-06-05,97.19,97.75,98.83,96.75,21691,77113996.0,2.16,1.51,1.45,0.41
100,2017-06-06,98.53,99.56,99.77,97.13,24765,88860495.0,2.7,1.85,1.81,0.47
101,2017-06-07,99.56,100.85,101.55,98.99,25210,91987102.0,2.57,1.3,1.29,0.47
102,2017-06-08,100.66,103.25,103.38,100.07,15132,56261477.0,3.28,2.38,2.4,0.28
103,2017-06-09,102.73,102.71,103.81,100.88,13194,48921736.0,2.84,-0.52,-0.54,0.25
104,2017-06-12,102.25,101.25,102.76,100.26,15257,56255840.0,2.43,-1.42,-1.46,0.29
105,2017-06-13,101.47,107.61,111.08,100.44,51288,200169838.0,10.51,6.28,6.36,0.96
106,2017-06-14,108.42,106.4,111.11,106.29,63084,251067196.0,4.48,-1.12,-1.21,1.19
107,2017-06-15,106.4,106.37,107.77,105.32,28587,110717113.0,2.3,-0.03,-0.03,0.54
108,2017-06-16,106.67,110.87,111.0,106.53,53860,215166552.0,4.2,4.23,4.5,1.01
109,2017-06-19,112.03,108.39,112.03,107.42,44042,175438198.0,4.16,-2.24,-2.48,0.83
110,2017-06-20,109.76,109.71,114.67,109.36,46406,188940784.0,4.9,1.22,1.32,0.87
111,2017-06-21,109.52,109.95,111.08,107.29,45754,181619391.0,3.45,0.22,0.24,0.86
112,2017-06-22,109.9,107.31,113.8,107.07,36584,147212393.0,6.12,-2.4,-2.64,0.69
113,2017-06-23,107.26,106.26,108.82,105.19,40254,155926300.0,3.38,-0.98,-1.05,0.76
114,2017-06-26,105.94,109.28,110.3,105.24,46751,183111823.0,4.76,2.84,3.02,0.88
115,2017-06-27,108.61,108.74,109.39,107.07,23716,93294442.0,2.12,-0.49,-0.54,0.45
116,2017-06-28,107.64,108.15,109.09,106.75,22666,89265654.0,2.15,-0.54,-0.59,0.43
117,2017-06-29,108.15,107.07,108.39,105.97,24234,94468106.0,2.24,-1.0,-1.08,0.46
118,2017-06-30,107.02,109.47,109.76,105.72,24593,96976687.0,3.77,2.24,2.4,0.46
119,2017-07-03,109.76,108.93,110.44,107.56,22620,89279093.0,2.63,-0.49,-0.54,0.43
120,2017-07-04,108.69,111.89,113.21,108.15,51059,207954958.0,4.65,2.72,2.96,0.96
121,2017-07-05,111.6,112.16,113.94,110.73,28841,118334791.0,2.87,0.24,0.27,0.54
122,2017-07-06,112.19,116.98,117.01,112.19,56808,239576358.0,4.3,4.3,4.82,1.07
123,2017-07-07,116.28,116.44,117.55,113.86,29596,124761116.0,3.15,-0.46,-0.54,0.56
124,2017-07-10,115.29,114.61,117.31,114.32,20793,87706930.0,2.57,-1.57,-1.83,0.39
125,2017-07-11,113.86,111.16,114.48,110.73,25372,103697028.0,3.27,-3.01,-3.45,0.48
126,2017-07-12,113.0,110.41,113.0,108.42,25102,100806832.0,4.12,-0.67,-0.75,0.47
127,2017-07-13,108.85,110.25,111.92,108.85,22354,90150385.0,2.78,-0.14,-0.16,0.42
128,2017-07-14,110.3,111.41,112.13,109.09,18121,73234040.0,2.76,1.05,1.16,0.34
129,2017-07-17,111.38,110.01,113.0,107.07,33787,136843744.0,5.32,-1.26,-1.4,0.64
130,2017-07-18,108.98,113.13,113.21,108.98,24252,99002031.0,3.85,2.84,3.12,0.46
131,2017-07-19,112.94,113.27,113.8,111.52,29648,121834127.0,2.02,0.12,0.14,0.56
132,2017-07-20,113.27,113.56,116.96,112.19,41402,173450206.0,4.21,0.26,0.29,0.78
