,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-26,44.0,56.93,57.2,43.56,195962,972286016.0,95.18,297.28,42.6,81.84
1,2021-11-29,52.0,54.5,56.66,50.6,148658,797205184.0,10.64,-4.27,-2.43,62.09
2,2021-11-30,56.0,50.86,58.58,50.68,138348,743928176.0,14.5,-6.68,-3.64,57.78
3,2021-12-01,48.0,47.87,50.8,47.12,110758,539654832.0,7.24,-5.88,-2.99,46.26
4,2021-12-02,47.09,47.47,50.34,46.6,104074,506160624.0,7.81,-0.84,-0.4,43.47
5,2021-12-03,45.92,43.15,46.4,43.11,95383,423105936.0,6.93,-9.1,-4.32,39.84
6,2021-12-06,42.48,40.04,42.48,39.8,77786,320010320.0,6.21,-7.21,-3.11,32.49
7,2021-12-07,40.0,42.35,43.1,38.74,96163,393952624.0,10.89,5.77,2.31,40.16
8,2021-12-08,41.5,41.7,42.94,40.77,59881,249519854.0,5.12,-1.53,-0.65,25.01
9,2021-12-09,41.7,39.95,41.7,39.88,47119,191575536.0,4.36,-4.2,-1.75,19.68
10,2021-12-10,39.5,41.07,41.5,39.3,50565,205417033.0,5.51,2.8,1.12,21.12
11,2021-12-13,40.55,40.31,41.05,39.7,41079,165386811.0,3.29,-1.85,-0.76,17.16
12,2021-12-14,40.32,42.12,42.58,40.1,67428,278610928.0,6.15,4.49,1.81,28.16
13,2021-12-15,41.7,44.31,45.86,41.51,106674,467524912.0,10.33,5.2,2.19,44.55
14,2021-12-16,43.0,46.1,46.1,42.51,99627,440032240.0,8.1,4.04,1.79,41.61
15,2021-12-17,46.6,42.23,46.6,42.15,77640,341368624.0,9.65,-8.39,-3.87,32.43
16,2021-12-20,40.7,39.5,41.65,39.4,47015,190041441.0,5.33,-6.46,-2.73,19.64
17,2021-12-21,39.55,40.07,41.14,39.55,34328,138308107.0,4.03,1.44,0.57,14.34
18,2021-12-22,39.85,40.77,41.25,39.52,38917,156922991.0,4.32,1.75,0.7,16.25
19,2021-12-23,40.7,42.79,44.49,40.41,74687,318970912.0,10.01,4.95,2.02,31.19
20,2021-12-24,42.22,39.19,42.77,39.01,50617,204440127.0,8.79,-8.41,-3.6,21.14
21,2021-12-27,38.0,36.28,38.18,36.15,43129,158668917.0,5.18,-7.43,-2.91,18.01
22,2021-12-28,36.3,36.8,36.94,36.0,24876,90770143.0,2.59,1.43,0.52,10.39
23,2021-12-29,36.6,36.8,37.71,35.51,34357,125371626.0,5.98,0.0,0.0,14.35
24,2021-12-30,36.11,35.9,37.39,35.89,35044,128266093.0,4.08,-2.45,-0.9,14.64
25,2021-12-31,35.9,36.67,36.85,35.7,26099,94938089.0,3.2,2.14,0.77,10.9
