,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-22,22.0,20.2,23.0,19.99,220396,465524448.0,57.44,285.5,14.96,76.78
1,2021-09-23,21.5,21.42,25.36,20.76,218430,493098176.0,22.77,6.04,1.22,76.1
2,2021-09-24,20.14,24.18,25.19,19.66,213059,468500832.0,25.82,12.89,2.76,74.23
3,2021-09-27,22.69,21.44,23.81,21.34,124832,280027376.0,10.22,-11.33,-2.74,43.49
4,2021-09-28,21.22,20.02,22.59,19.74,97981,205508484.0,13.29,-6.62,-1.42,34.14
5,2021-09-29,18.96,17.23,19.35,17.1,90213,164772326.0,11.24,-13.94,-2.79,31.43
6,2021-09-30,17.3,16.93,17.76,16.9,60583,104085708.0,4.99,-1.74,-0.3,21.11
7,2021-10-08,17.05,17.26,17.58,17.0,50560,87357695.0,3.43,1.95,0.33,17.61
8,2021-10-11,17.48,17.4,17.93,17.21,45975,80604984.0,4.17,0.81,0.14,16.02
9,2021-10-12,17.2,18.25,18.83,16.95,82225,146824360.0,10.8,4.89,0.85,28.65
10,2021-10-13,18.12,18.38,19.3,17.99,75758,140317907.0,7.18,0.71,0.13,26.39
11,2021-10-14,18.15,19.88,22.0,18.15,97806,195903366.0,20.95,8.16,1.5,34.07
12,2021-10-15,23.0,23.86,23.86,23.0,41598,98733696.0,4.33,20.02,3.98,14.49
13,2021-10-18,26.0,28.63,28.63,26.0,139998,388408880.0,11.02,19.99,4.77,48.77
14,2021-10-19,27.1,28.3,28.5,26.88,112952,311963680.0,5.66,-1.15,-0.33,39.35
15,2021-10-20,27.31,26.84,28.29,26.34,95171,258150838.0,6.89,-5.16,-1.46,33.16
16,2021-10-21,26.54,25.07,26.85,24.38,106186,268436192.0,9.2,-6.59,-1.77,36.99
17,2021-10-22,25.0,24.59,25.69,24.1,85616,212734140.0,6.34,-1.91,-0.48,29.83
