,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,77.85,78.2,78.75,77.55,22310,34744736.0,1.55,0.9,0.7,0.96
1,2017-01-04,78.55,79.9,80.05,78.0,52798,83298543.0,2.62,2.17,1.7,2.27
2,2017-01-05,80.9,79.8,82.35,79.7,58758,94661932.0,3.32,-0.13,-0.1,2.53
3,2017-01-06,79.4,77.65,79.95,77.1,71927,111569459.0,3.57,-2.69,-2.15,3.09
4,2017-01-09,77.75,77.3,78.05,76.4,26701,40994930.0,2.12,-0.45,-0.35,1.15
5,2017-01-10,77.4,76.95,78.1,76.8,25886,39804306.0,1.68,-0.45,-0.35,1.11
6,2017-01-11,76.85,75.8,76.95,75.15,41368,62700281.0,2.34,-1.49,-1.15,1.78
7,2017-01-12,75.65,74.9,76.7,74.25,48801,73051019.0,3.23,-1.19,-0.9,2.1
8,2017-01-13,75.2,70.55,75.2,70.4,70311,100953135.0,6.41,-5.81,-4.35,3.02
9,2017-01-16,70.8,64.25,70.8,63.55,81290,106547844.0,10.28,-8.93,-6.3,3.5
10,2017-01-17,64.7,65.25,66.4,59.5,88791,111806791.0,10.74,1.56,1.0,3.82
11,2017-01-18,65.25,63.4,65.25,62.55,62403,79157660.0,4.14,-2.84,-1.85,2.68
12,2017-01-19,62.9,62.6,63.9,60.95,35678,44394089.0,4.65,-1.26,-0.8,1.53
13,2017-01-20,62.9,68.8,68.8,62.7,84300,112718275.0,9.74,9.9,6.2,3.62
14,2017-01-23,68.8,68.2,69.8,67.65,107862,147059213.0,3.13,-0.87,-0.6,4.64
15,2017-01-24,68.55,66.25,69.2,65.9,94000,126790547.0,4.84,-2.86,-1.95,4.04
16,2017-01-25,68.3,67.0,68.3,66.45,57046,76537434.0,2.79,1.13,0.75,2.45
17,2017-01-26,67.35,68.9,71.85,67.0,74593,102592134.0,7.24,2.84,1.9,3.21
18,2017-02-03,69.15,67.65,69.35,67.05,41733,56525143.0,3.34,-1.81,-1.25,1.79
19,2017-02-06,68.0,69.05,69.35,67.45,47691,64844216.0,2.81,2.07,1.4,2.05
20,2017-02-07,68.95,67.6,69.1,66.9,60211,81026377.0,3.19,-2.1,-1.45,2.59
21,2017-02-08,67.45,68.3,69.15,65.9,59856,80381225.0,4.81,1.04,0.7,2.57
22,2017-02-09,68.3,69.05,71.15,67.95,74060,102145643.0,4.69,1.1,0.75,3.18
23,2017-02-10,68.9,69.25,70.9,68.5,71286,98709975.0,3.48,0.29,0.2,3.07
24,2017-02-13,69.35,69.5,70.2,68.1,48375,66530886.0,3.03,0.36,0.25,2.08
25,2017-02-14,69.5,69.65,70.9,69.15,59870,83205638.0,2.52,0.22,0.15,2.57
26,2017-02-15,69.5,68.2,69.85,68.0,56642,77644347.0,2.66,-2.08,-1.45,2.44
27,2017-02-16,68.4,68.65,68.8,67.55,47261,64001304.0,1.83,0.66,0.45,2.03
28,2017-02-17,68.75,66.95,69.0,66.65,58523,78764514.0,3.42,-2.48,-1.7,2.52
29,2017-02-20,67.05,67.55,67.7,65.95,45991,61325352.0,2.61,0.9,0.6,1.98
30,2017-02-21,67.7,69.15,69.85,67.7,77863,107231833.0,3.18,2.37,1.6,3.35
31,2017-02-22,68.85,71.3,72.8,68.55,114160,160115965.0,6.15,3.11,2.15,4.91
32,2017-02-23,70.35,71.35,72.25,69.95,83035,117492396.0,3.23,0.07,0.05,3.57
33,2017-02-24,71.9,71.45,72.35,70.85,64636,91852944.0,2.1,0.14,0.1,2.78
34,2017-02-27,71.55,72.7,73.65,71.5,117151,169499230.0,3.01,1.75,1.25,5.04
35,2017-02-28,72.7,74.7,75.2,72.35,127831,188347719.0,3.92,2.75,2.0,5.5
36,2017-03-01,74.15,73.2,74.7,72.95,75437,110501850.0,2.34,-2.01,-1.5,3.24
37,2017-03-02,73.2,71.5,73.65,71.3,64012,91987133.0,3.21,-2.32,-1.7,2.75
38,2017-03-03,71.05,71.8,72.4,71.0,40446,57703223.0,1.96,0.42,0.3,1.74
39,2017-03-06,71.85,73.8,74.3,71.4,64296,93831989.0,4.04,2.79,2.0,2.76
