,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-06,21.6,25.92,25.92,21.6,2161,5585868.0,24.0,44.0,7.92,0.86
1,2021-04-07,28.51,28.51,28.51,28.51,1247,3555938.0,0.0,9.99,2.59,0.5
2,2021-04-08,31.36,31.36,31.36,31.36,712,2231671.0,0.0,10.0,2.85,0.28
3,2021-04-09,34.5,34.5,34.5,34.5,1194,4119955.0,0.0,10.01,3.14,0.48
4,2021-04-12,37.95,37.95,37.95,37.95,2422,9191490.0,0.0,10.0,3.45,0.97
5,2021-04-13,41.75,41.75,41.75,41.75,2725,11378252.0,0.0,10.01,3.8,1.09
6,2021-04-14,45.93,45.93,45.93,45.93,1517,6966846.0,0.0,10.01,4.18,0.61
7,2021-04-15,50.52,41.98,50.52,41.36,165172,744840672.0,19.94,-8.6,-3.95,66.07
8,2021-04-16,37.78,37.78,38.97,37.78,53909,203844278.0,2.83,-10.0,-4.2,21.56
9,2021-04-19,38.8,35.82,38.8,35.75,108918,401071920.0,8.07,-5.19,-1.96,43.57
10,2021-04-20,34.55,34.78,36.44,34.1,88071,307421456.0,6.53,-2.9,-1.04,35.23
11,2021-04-21,34.27,36.12,36.48,34.01,86244,303725264.0,7.1,3.85,1.34,34.5
12,2021-04-22,35.62,37.01,38.88,35.06,110016,408848864.0,10.58,2.46,0.89,44.01
13,2021-04-23,36.1,33.44,36.7,33.32,91005,316774528.0,9.13,-9.65,-3.57,36.4
14,2021-04-26,32.6,31.01,32.78,30.88,67944,215630835.0,5.68,-7.27,-2.43,27.18
15,2021-04-27,31.02,31.85,32.29,30.71,50826,160642423.0,5.1,2.71,0.84,20.33
16,2021-04-28,31.3,31.8,32.83,30.0,50311,157048081.0,8.89,-0.16,-0.05,20.12
17,2021-04-29,31.1,30.39,31.81,30.3,41999,130242796.0,4.75,-4.43,-1.41,16.8
18,2021-04-30,30.39,29.2,30.42,29.12,35539,105220167.0,4.28,-3.92,-1.19,14.22
19,2021-05-06,29.3,29.66,30.24,29.21,28940,85854047.0,3.53,1.58,0.46,11.58
20,2021-05-07,29.78,32.63,32.63,28.85,53463,168417700.0,12.74,10.01,2.97,21.39
21,2021-05-10,33.56,35.89,35.89,33.01,103871,363884464.0,8.83,9.99,3.26,41.55
22,2021-05-11,36.37,33.26,37.93,32.63,121182,427856736.0,14.77,-7.33,-2.63,48.47
23,2021-05-12,30.77,31.65,32.2,30.72,71419,223883744.0,4.45,-4.84,-1.61,28.57
