,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,118.88,119.96,120.32,118.43,34895,43500747.0,1.6,1.37,1.62,0.71
1,2017-01-04,119.96,120.95,121.22,119.24,37351,47076683.0,1.65,0.83,0.99,0.76
2,2017-01-05,121.22,120.41,121.22,120.23,25077,31586101.0,0.82,-0.45,-0.54,0.51
3,2017-01-06,120.41,119.78,120.86,119.42,25009,31306179.0,1.2,-0.52,-0.63,0.51
4,2017-01-09,119.51,120.68,120.95,119.51,37363,46995243.0,1.2,0.75,0.9,0.76
5,2017-01-10,121.04,120.5,121.49,119.87,30255,38289057.0,1.34,-0.15,-0.18,0.61
6,2017-01-11,120.41,119.33,121.13,118.79,24467,30653798.0,1.94,-0.97,-1.17,0.5
7,2017-01-12,119.6,119.69,119.96,119.06,30334,37864798.0,0.75,0.3,0.36,0.62
8,2017-01-13,119.6,117.71,119.87,117.53,36148,44881837.0,1.96,-1.65,-1.98,0.73
9,2017-01-16,117.53,113.75,117.89,109.34,60472,72326494.0,7.26,-3.36,-3.96,1.23
10,2017-01-17,113.3,114.74,115.19,112.13,24482,28970592.0,2.69,0.87,0.99,0.5
11,2017-01-18,114.65,112.67,114.65,112.49,26971,31825340.0,1.88,-1.8,-2.07,0.55
12,2017-01-19,112.94,112.58,113.66,111.95,23278,27307688.0,1.52,-0.08,-0.09,0.47
13,2017-01-20,112.58,115.91,116.81,112.22,32443,38983004.0,4.08,2.96,3.33,0.66
14,2017-01-23,115.46,116.09,116.72,115.37,24014,29068296.0,1.16,0.16,0.18,0.49
15,2017-01-24,116.63,115.28,116.63,115.01,21860,26333891.0,1.4,-0.7,-0.81,0.44
16,2017-01-25,115.28,116.36,116.63,115.1,18606,22532656.0,1.33,0.94,1.08,0.38
17,2017-01-26,116.81,116.72,117.26,116.18,17747,21626874.0,0.93,0.31,0.36,0.36
18,2017-02-03,117.26,116.81,117.26,116.36,18065,21995205.0,0.77,0.08,0.09,0.37
19,2017-02-06,117.26,117.89,118.07,116.63,23284,28580670.0,1.23,0.92,1.08,0.47
20,2017-02-07,117.98,117.26,118.07,116.63,21015,25688568.0,1.22,-0.53,-0.63,0.43
21,2017-02-08,117.35,118.61,118.88,116.18,33874,41485774.0,2.3,1.15,1.35,0.69
22,2017-02-09,117.89,118.34,119.06,117.89,28249,34934960.0,0.99,-0.23,-0.27,0.57
23,2017-02-10,119.15,117.8,119.15,117.53,27344,33739577.0,1.37,-0.46,-0.54,0.56
24,2017-02-13,117.8,117.98,118.34,117.44,22556,27749271.0,0.76,0.15,0.18,0.46
25,2017-02-14,117.98,117.53,118.07,116.9,26139,31959945.0,0.99,-0.38,-0.45,0.53
26,2017-02-15,117.53,117.35,118.34,117.17,31087,38208259.0,1.0,-0.15,-0.18,0.63
27,2017-02-16,117.35,117.89,118.25,117.08,25226,30935753.0,1.0,0.46,0.54,0.51
28,2017-02-17,117.53,116.36,118.25,116.27,31038,37902784.0,1.68,-1.3,-1.53,0.63
29,2017-02-20,116.54,117.89,117.98,116.09,30675,37437063.0,1.62,1.31,1.53,0.62
30,2017-02-21,118.07,118.88,119.15,117.98,47726,59128411.0,0.99,0.84,0.99,0.97
31,2017-02-22,121.04,122.84,124.19,120.59,146277,186939690.0,3.03,3.33,3.96,2.97
32,2017-02-23,122.21,124.01,124.55,121.67,111410,143469254.0,2.34,0.95,1.17,2.26
33,2017-02-24,124.91,123.83,125.72,123.38,76717,99890624.0,1.89,-0.15,-0.18,1.56
34,2017-02-27,123.83,122.39,123.83,121.31,72688,92997986.0,2.04,-1.16,-1.44,1.48
35,2017-02-28,122.39,122.39,122.75,121.85,40804,52128998.0,0.74,0.0,0.0,0.83
36,2017-03-01,122.84,122.21,122.84,121.67,39466,50445192.0,0.96,-0.15,-0.18,0.8
37,2017-03-02,122.3,122.12,123.29,121.4,37943,48401263.0,1.55,-0.07,-0.09,0.77
38,2017-03-03,122.12,123.29,123.38,121.58,55288,70873771.0,1.47,0.96,1.17,1.12
39,2017-03-06,123.02,123.74,124.01,123.02,42900,55520019.0,0.8,0.36,0.45,0.87
40,2017-03-07,123.74,122.75,124.55,122.57,48562,62651374.0,1.6,-0.8,-0.99,0.99
41,2017-03-08,122.75,121.67,122.75,121.31,41268,52634028.0,1.17,-0.88,-1.08,0.84
42,2017-03-09,121.67,120.5,122.03,120.05,41512,52404196.0,1.63,-0.96,-1.17,0.84
43,2017-03-10,120.77,121.58,121.85,119.6,38217,48262953.0,1.87,0.9,1.08,0.78
44,2017-03-13,121.58,122.84,123.11,120.77,45664,58439987.0,1.92,1.04,1.26,0.93
45,2017-03-14,122.84,122.39,123.29,122.12,28481,36526170.0,0.95,-0.37,-0.45,0.58
46,2017-03-15,122.48,121.76,122.57,121.22,21881,27906383.0,1.1,-0.51,-0.63,0.44
47,2017-03-16,121.94,123.74,124.1,121.94,52842,68009864.0,1.77,1.63,1.98,1.07
48,2017-03-17,123.74,121.94,124.37,121.49,63404,81702343.0,2.33,-1.45,-1.8,1.29
49,2017-03-20,121.94,124.01,124.01,121.76,45083,58139717.0,1.85,1.7,2.07,0.92
50,2017-03-21,124.19,125.36,126.35,123.74,81288,106682010.0,2.1,1.09,1.35,1.65
51,2017-03-22,124.19,124.28,125.81,124.01,64119,83733648.0,1.44,-0.86,-1.08,1.3
52,2017-03-23,124.64,124.64,125.9,123.47,67964,88874665.0,1.96,0.29,0.36,1.38
53,2017-03-24,123.29,125.18,125.18,122.39,85939,111366313.0,2.24,0.43,0.54,1.75
54,2017-03-27,124.28,125.63,126.53,124.28,70359,92759110.0,1.8,0.36,0.45,1.43
55,2017-03-28,125.36,124.01,125.9,123.29,58035,75453578.0,2.08,-1.29,-1.62,1.18
56,2017-03-29,124.19,121.58,124.19,121.49,77295,99018063.0,2.18,-1.96,-2.43,1.57
57,2017-03-30,121.58,119.6,121.76,119.15,66526,83502321.0,2.15,-1.63,-1.98,1.35
58,2017-03-31,119.87,119.96,120.86,119.24,35575,44627651.0,1.35,0.3,0.36,0.72
59,2017-04-05,120.32,122.12,122.21,119.69,54484,69197613.0,2.1,1.8,2.16,1.11
60,2017-04-06,122.12,122.3,122.39,121.49,34834,44409541.0,0.74,0.15,0.18,0.71
61,2017-04-07,122.39,121.94,122.48,121.49,40887,52130868.0,0.81,-0.29,-0.36,0.83
62,2017-04-10,121.85,121.31,122.3,120.23,52061,66046153.0,1.7,-0.52,-0.63,1.06
63,2017-04-11,121.22,121.22,121.4,120.14,36751,46380422.0,1.04,-0.07,-0.09,0.75
64,2017-04-12,121.13,120.86,122.21,120.5,42153,53390325.0,1.41,-0.3,-0.36,0.86
65,2017-04-13,120.77,121.4,122.03,120.68,32457,41232177.0,1.12,0.45,0.54,0.66
66,2017-04-14,121.13,119.51,121.4,119.51,35663,44781720.0,1.56,-1.56,-1.89,0.72
67,2017-04-17,119.69,118.7,120.05,118.43,27787,34552932.0,1.36,-0.68,-0.81,0.56
68,2017-04-18,118.7,118.61,119.87,118.07,23992,29809409.0,1.52,-0.08,-0.09,0.49
69,2017-04-19,118.7,117.71,118.7,116.36,39803,48785766.0,1.97,-0.76,-0.9,0.81
70,2017-04-20,116.81,120.14,120.77,116.81,52297,65296136.0,3.36,2.06,2.43,1.06
