,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-15,20.23,24.28,24.28,20.23,19429,46944399.0,24.02,44.01,7.42,3.51
1,2021-12-16,26.71,26.71,26.71,26.71,11641,31092550.0,0.0,10.01,2.43,2.1
2,2021-12-17,29.38,29.38,29.38,29.38,12892,37877783.0,0.0,10.0,2.67,2.33
3,2021-12-20,32.32,32.32,32.32,32.32,10833,35013775.0,0.0,10.01,2.94,1.96
4,2021-12-21,35.55,35.55,35.55,35.55,17420,61928242.0,0.0,9.99,3.23,3.15
5,2021-12-22,39.11,39.11,39.11,36.47,411219,1594971360.0,7.43,10.01,3.56,74.28
6,2021-12-23,39.45,35.2,43.02,35.2,356178,1418146544.0,19.99,-10.0,-3.91,64.34
7,2021-12-24,31.72,31.68,33.0,31.68,234042,746298624.0,3.75,-10.0,-3.52,42.28
8,2021-12-27,29.68,28.51,30.32,28.51,247804,714962192.0,5.71,-10.01,-3.17,44.76
9,2021-12-28,27.98,27.01,28.68,27.0,186236,515164240.0,5.89,-5.26,-1.5,33.64
10,2021-12-29,26.73,27.15,27.88,26.27,179080,484979712.0,5.96,0.52,0.14,32.35
11,2021-12-30,26.55,25.98,26.9,25.97,162187,426684576.0,3.43,-4.31,-1.17,29.3
12,2021-12-31,25.84,25.29,26.23,25.02,134324,342267312.0,4.66,-2.66,-0.69,24.26
