,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,30.17,31.14,31.26,30.17,33160,60505597.0,3.63,3.8,1.14,1.87
1,2017-01-04,30.27,30.65,30.81,30.27,30986,56148736.0,1.73,-1.57,-0.49,1.75
2,2017-01-05,30.37,29.64,30.52,29.54,46714,83031729.0,3.2,-3.3,-1.01,2.63
3,2017-01-06,28.29,28.16,29.32,28.16,113785,190541258.0,3.91,-4.99,-1.48,6.41
4,2017-01-09,27.81,27.91,28.13,27.06,44262,72479909.0,3.8,-0.89,-0.25,2.49
5,2017-01-10,28.13,28.14,28.93,27.94,30791,51842169.0,3.55,0.82,0.23,1.74
6,2017-01-11,28.02,27.57,28.29,27.52,23251,38270485.0,2.74,-2.03,-0.57,1.31
7,2017-01-12,27.57,27.49,28.13,27.38,13372,22064076.0,2.72,-0.29,-0.08,0.75
8,2017-01-13,27.45,28.41,28.45,27.38,35844,59535001.0,3.89,3.35,0.92,2.02
9,2017-01-16,28.06,27.0,28.29,27.0,22947,36969557.0,4.54,-4.96,-1.41,1.29
10,2017-01-17,26.46,26.71,27.0,25.67,27997,43605987.0,4.93,-1.07,-0.29,1.58
11,2017-01-18,26.64,27.37,27.55,26.29,11873,18972518.0,4.72,2.47,0.66,0.67
12,2017-01-19,27.03,27.23,27.7,27.03,11601,18779970.0,2.45,-0.51,-0.14,0.65
13,2017-01-20,27.15,27.47,27.59,27.03,8572,13969160.0,2.06,0.88,0.24,0.48
14,2017-01-23,27.22,27.0,27.22,26.64,15670,24986428.0,2.11,-1.71,-0.47,0.88
15,2017-01-24,27.38,26.83,27.38,26.79,9479,15189412.0,2.19,-0.63,-0.17,0.53
16,2017-01-25,26.46,26.54,26.95,26.46,8444,13374829.0,1.83,-1.08,-0.29,0.48
17,2017-01-26,26.17,26.9,27.08,26.17,6695,10669338.0,3.43,1.36,0.36,0.38
18,2017-02-03,26.68,27.06,27.13,26.68,7396,11829283.0,1.67,0.59,0.16,0.42
19,2017-02-06,27.0,27.15,27.33,26.88,8385,13550835.0,1.66,0.33,0.09,0.47
20,2017-02-07,27.52,26.93,27.67,26.76,14868,23945318.0,3.35,-0.81,-0.22,0.84
21,2017-02-08,26.81,26.98,27.1,26.42,12166,19372343.0,2.53,0.19,0.05,0.69
22,2017-02-09,26.98,27.3,27.33,26.66,14082,22686886.0,2.48,1.19,0.32,0.79
23,2017-02-10,27.38,27.23,27.38,27.06,9427,15232680.0,1.17,-0.26,-0.07,0.53
24,2017-02-13,26.96,26.96,27.13,26.46,19635,31135071.0,2.46,-0.99,-0.27,1.11
25,2017-02-14,26.9,26.66,26.9,26.59,8618,13640403.0,1.15,-1.11,-0.3,0.49
26,2017-02-15,26.63,26.41,26.9,26.36,8483,13375302.0,2.03,-0.94,-0.25,0.48
27,2017-02-16,26.19,26.31,26.58,26.09,12392,19318868.0,1.86,-0.38,-0.1,0.7
28,2017-02-17,26.32,26.29,26.78,26.22,12499,19605255.0,2.13,-0.08,-0.02,0.7
29,2017-02-20,25.87,25.97,26.61,25.73,23234,35773744.0,3.35,-1.22,-0.32,1.31
30,2017-02-21,25.92,26.22,26.39,25.78,16016,24786604.0,2.35,0.96,0.25,0.9
31,2017-02-22,26.46,26.32,26.56,26.14,10898,17016089.0,1.6,0.38,0.1,0.61
32,2017-02-23,26.32,26.14,26.41,25.99,9961,15440183.0,1.6,-0.68,-0.18,0.56
33,2017-02-24,25.85,26.12,26.26,25.85,17409,26826857.0,1.57,-0.08,-0.02,0.98
34,2017-02-27,25.88,25.65,26.07,25.62,19603,29945764.0,1.72,-1.8,-0.47,1.1
35,2017-02-28,25.83,25.83,25.95,25.62,14478,22119842.0,1.29,0.7,0.18,0.82
36,2017-03-01,25.87,26.09,26.19,25.72,11740,18106810.0,1.82,1.01,0.26,0.66
37,2017-03-02,26.09,25.67,26.1,25.65,12210,18723625.0,1.72,-1.61,-0.42,0.69
38,2017-03-03,25.63,25.55,25.68,25.29,10538,15916586.0,1.52,-0.47,-0.12,0.59
39,2017-03-06,25.45,25.7,25.72,25.36,21817,33076708.0,1.41,0.59,0.15,1.23
40,2017-03-07,25.7,26.88,26.98,25.67,30372,47742353.0,5.1,4.59,1.18,1.71
41,2017-03-08,26.85,27.13,27.4,26.37,31319,50245465.0,3.83,0.93,0.25,1.77
42,2017-03-09,27.13,26.83,27.25,26.53,21434,34190112.0,2.65,-1.11,-0.3,1.21
43,2017-03-10,26.83,26.74,27.23,26.66,13835,22120985.0,2.12,-0.34,-0.09,0.78
44,2017-03-13,26.66,26.66,27.01,26.49,12769,20326186.0,1.94,-0.3,-0.08,0.72
45,2017-03-14,26.66,27.01,27.81,26.46,21506,34805432.0,5.06,1.31,0.35,1.21
46,2017-03-15,26.63,26.76,27.06,26.63,22661,36142396.0,1.59,-0.93,-0.25,1.28
47,2017-03-16,26.93,27.03,27.5,26.78,14127,22791133.0,2.69,1.01,0.27,0.8
48,2017-03-17,26.96,26.95,27.28,26.85,10328,16612797.0,1.59,-0.3,-0.08,0.58
49,2017-03-20,27.1,27.11,27.3,26.98,9642,15525468.0,1.19,0.59,0.16,0.54
50,2017-03-21,26.98,27.05,27.23,26.96,10321,16570206.0,1.0,-0.22,-0.06,0.58
51,2017-03-22,26.96,26.79,26.96,26.53,12742,20170769.0,1.59,-0.96,-0.26,0.72
52,2017-03-23,26.81,26.41,26.85,26.26,11167,17574893.0,2.2,-1.42,-0.38,0.63
53,2017-03-24,26.44,26.41,26.59,26.26,9554,14975002.0,1.25,0.0,0.0,0.54
54,2017-03-27,26.41,26.0,26.59,25.87,12296,19043861.0,2.73,-1.55,-0.41,0.69
55,2017-03-28,26.05,26.09,26.41,25.85,9300,14363685.0,2.15,0.35,0.09,0.52
56,2017-03-29,25.99,26.04,26.29,25.99,12207,18906974.0,1.15,-0.19,-0.05,0.69
57,2017-03-30,25.95,25.5,26.04,25.31,10070,15260975.0,2.8,-2.07,-0.54,0.57
58,2017-03-31,25.5,25.56,25.67,25.09,7563,11415085.0,2.27,0.24,0.06,0.43
59,2017-04-05,25.29,26.05,26.09,25.29,9357,14305846.0,3.13,1.92,0.49,0.53
60,2017-04-06,26.1,26.26,26.58,25.97,8770,13707607.0,2.34,0.81,0.21,0.49
61,2017-04-07,26.19,25.9,26.41,25.63,8941,13792960.0,2.97,-1.37,-0.36,0.5
62,2017-04-10,25.9,25.99,26.19,25.83,8840,13639275.0,1.39,0.35,0.09,0.5
63,2017-04-11,25.95,25.87,26.0,25.31,11760,17892778.0,2.65,-0.46,-0.12,0.66
64,2017-04-12,25.72,25.6,25.95,25.36,6959,10593075.0,2.28,-1.04,-0.27,0.39
65,2017-04-13,26.02,26.24,26.54,25.7,11966,18624703.0,3.28,2.5,0.64,0.67
66,2017-04-14,26.2,25.99,26.24,25.7,7166,11011496.0,2.06,-0.95,-0.25,0.4
67,2017-04-17,24.69,25.01,25.6,24.69,15110,22424683.0,3.5,-3.77,-0.98,0.85
68,2017-04-18,24.74,23.76,24.86,23.76,25827,36523217.0,4.4,-5.0,-1.25,1.46
69,2017-04-19,23.59,22.58,23.59,22.58,30362,40766809.0,4.25,-4.97,-1.18,1.71
70,2017-04-20,22.72,22.21,22.95,22.06,13394,17820640.0,3.94,-1.64,-0.37,0.75
71,2017-04-21,22.04,21.72,22.06,21.37,15209,19663554.0,3.11,-2.21,-0.49,0.86
72,2017-04-24,21.67,21.35,22.04,21.23,9083,11581192.0,3.73,-1.7,-0.37,0.51
73,2017-04-25,21.23,20.29,21.39,20.29,17950,21959500.0,5.15,-4.96,-1.06,1.01
74,2017-04-26,20.29,20.12,20.48,19.46,23711,28154168.0,5.03,-0.84,-0.17,1.34
75,2017-04-27,19.94,20.09,20.21,19.51,17652,20866166.0,3.48,-0.15,-0.03,1.0
76,2017-04-28,20.09,21.1,21.1,19.72,25133,30875367.0,6.87,5.03,1.01,1.42
77,2017-05-02,21.15,21.64,21.71,21.07,17422,22097781.0,3.03,2.56,0.54,0.98
78,2017-05-03,21.74,21.67,21.79,21.35,10545,13513033.0,2.03,0.14,0.03,0.59
79,2017-05-04,21.67,21.62,21.89,21.27,8618,11056252.0,2.86,-0.23,-0.05,0.49
80,2017-05-05,21.57,21.01,21.57,20.66,10646,13307428.0,4.21,-2.82,-0.61,0.6
81,2017-05-08,20.93,20.36,21.12,20.22,5127,6282836.0,4.28,-3.09,-0.65,0.29
82,2017-05-09,20.26,20.78,20.78,19.9,6894,8349084.0,4.32,2.06,0.42,0.39
83,2017-05-10,20.88,20.68,21.13,20.58,8572,10610514.0,2.65,-0.48,-0.1,0.48
84,2017-05-11,20.21,19.94,20.64,19.65,14338,16951769.0,4.79,-3.58,-0.74,0.81
85,2017-05-12,20.05,20.04,20.32,19.94,4083,4869237.0,1.91,0.5,0.1,0.23
86,2017-05-15,19.83,20.51,20.81,19.83,10786,13081358.0,4.89,2.35,0.47,0.61
87,2017-05-16,20.51,20.95,20.95,20.22,9024,11020625.0,3.56,2.15,0.44,0.51
88,2017-05-17,21.01,21.0,21.28,20.86,11694,14633194.0,2.0,0.24,0.05,0.66
89,2017-05-18,20.1,20.74,21.03,20.1,8809,10744449.0,4.43,-1.24,-0.26,0.5
90,2017-05-19,20.64,20.68,20.81,20.61,5715,7029667.0,0.96,-0.29,-0.06,0.32
91,2017-05-22,20.66,20.04,20.86,19.99,7028,8477717.0,4.21,-3.09,-0.64,0.4
92,2017-05-23,19.89,19.21,20.17,19.18,9041,10559545.0,4.94,-4.14,-0.83,0.51
93,2017-05-24,18.57,18.92,19.04,18.54,13251,14730987.0,2.6,-1.51,-0.29,0.75
94,2017-05-25,18.92,18.54,19.09,17.98,19161,20806479.0,5.87,-2.01,-0.38,1.08
95,2017-05-26,18.52,18.66,18.72,18.3,8173,8999106.0,2.27,0.65,0.12,0.46
96,2017-05-31,18.87,18.72,19.03,18.55,8656,9631276.0,2.57,0.32,0.06,0.49
97,2017-06-01,18.55,17.81,18.74,17.78,7851,8512800.0,5.13,-4.86,-0.91,0.44
98,2017-06-02,17.85,17.78,17.98,17.17,9437,9795108.0,4.55,-0.17,-0.03,0.53
99,2017-06-05,17.96,17.86,18.03,17.75,7223,7656217.0,1.57,0.45,0.08,0.41
100,2017-06-06,17.86,18.25,18.37,17.64,8252,8827073.0,4.09,2.18,0.39,0.47
101,2017-06-07,18.25,18.69,18.71,18.18,14925,16421134.0,2.9,2.41,0.44,0.84
102,2017-06-08,18.69,19.62,19.62,18.69,26462,30612682.0,4.98,4.98,0.93,1.49
103,2017-06-09,19.78,19.63,19.78,19.41,13950,16211733.0,1.89,0.05,0.01,0.79
104,2017-06-12,19.55,20.61,20.61,19.18,24976,30120255.0,7.28,4.99,0.98,1.41
105,2017-06-13,20.61,21.64,21.64,20.22,23511,29768784.0,6.89,5.0,1.03,1.33
106,2017-06-15,23.76,23.8,23.8,22.77,36022,50792404.0,4.76,9.98,2.16,2.03
107,2017-06-16,24.03,23.24,25.62,22.92,112486,161483754.0,11.34,-2.35,-0.56,6.34
108,2017-06-19,23.58,22.72,23.59,22.23,57299,77568070.0,5.85,-2.24,-0.52,3.23
109,2017-06-20,23.19,22.83,23.26,22.41,38208,51730682.0,3.74,0.48,0.11,2.15
110,2017-06-21,22.68,22.73,23.0,22.09,41761,55712972.0,3.99,-0.44,-0.1,2.35
111,2017-06-22,22.35,24.22,24.64,22.35,64977,91593123.0,10.07,6.56,1.49,3.66
112,2017-06-23,23.51,23.88,24.5,23.51,43412,62235538.0,4.09,-1.4,-0.34,2.45
113,2017-06-26,23.71,23.56,24.2,23.39,21997,30786913.0,3.39,-1.34,-0.32,1.24
114,2017-06-27,23.59,23.81,24.59,23.27,27460,38939822.0,5.6,1.06,0.25,1.55
115,2017-06-28,23.86,24.01,24.25,23.56,16441,23320375.0,2.9,0.84,0.2,0.93
116,2017-06-29,23.85,24.08,24.27,23.61,18927,26993726.0,2.75,0.29,0.07,1.07
117,2017-06-30,23.64,23.86,24.42,23.63,21921,31273823.0,3.28,-0.91,-0.22,1.24
118,2017-07-03,23.68,23.81,24.08,23.61,10737,15172923.0,1.97,-0.21,-0.05,0.61
