,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-06,186.11,184.39,197.8,184.39,146684,703182352.0,6.55,-9.98,-20.44,6.85
1,2017-01-09,175.6,170.44,178.33,168.64,85459,374302400.0,5.26,-7.57,-13.95,3.99
2,2017-01-10,166.18,156.33,167.0,155.74,112259,462036656.0,6.61,-8.28,-14.11,5.24
3,2017-01-11,154.8,155.35,158.59,153.9,63100,251721033.0,3.0,-0.63,-0.98,2.95
4,2017-01-12,154.88,145.62,154.88,144.33,96844,367807600.0,6.79,-6.26,-9.73,4.52
5,2017-01-13,144.87,137.21,145.58,136.04,96354,345140576.0,6.55,-5.78,-8.41,4.5
6,2017-01-16,135.34,133.34,138.5,129.0,95660,328868896.0,6.92,-2.82,-3.87,4.47
7,2017-01-17,133.34,140.3,141.59,133.34,98031,344064336.0,6.19,5.22,6.96,4.58
8,2017-01-18,140.3,134.12,140.5,133.81,62119,216392975.0,4.77,-4.4,-6.18,2.9
9,2017-01-19,132.6,134.48,136.7,129.47,46829,159772188.0,5.39,0.27,0.36,2.19
10,2017-01-20,134.36,137.6,140.73,133.42,66374,233741637.0,5.44,2.32,3.12,3.1
11,2017-01-23,140.18,135.34,140.18,133.97,72298,250689406.0,4.51,-1.64,-2.26,3.37
12,2017-01-24,133.38,130.25,134.09,129.86,70451,236434583.0,3.13,-3.76,-5.09,3.29
13,2017-01-25,129.51,131.62,132.91,129.47,34691,116302856.0,2.64,1.05,1.37,1.62
14,2017-01-26,132.21,132.68,134.91,131.94,36232,123232710.0,2.26,0.81,1.06,1.69
15,2017-02-03,132.99,133.93,135.69,132.05,39112,133860334.0,2.74,0.94,1.25,1.83
16,2017-02-06,134.12,136.43,136.47,132.01,53166,182087039.0,3.33,1.87,2.5,2.48
17,2017-02-07,136.0,134.87,136.82,133.97,43050,148263144.0,2.09,-1.14,-1.56,2.01
18,2017-02-08,134.95,138.31,138.58,132.64,65409,227417347.0,4.4,2.55,3.44,3.05
19,2017-02-09,137.8,142.37,145.85,137.45,107028,384600096.0,6.07,2.94,4.06,5.0
20,2017-02-10,141.12,138.46,142.18,138.03,61872,220391521.0,2.91,-2.75,-3.91,2.89
21,2017-02-13,137.25,138.66,140.3,135.45,49925,175812583.0,3.5,0.14,0.2,2.33
22,2017-02-14,135.34,130.57,135.38,128.69,135245,454387504.0,4.82,-5.83,-8.09,6.31
23,2017-02-15,129.79,129.67,131.82,129.32,57831,192511651.0,1.91,-0.69,-0.9,2.7
24,2017-02-16,128.18,124.0,128.18,122.87,132418,422135200.0,4.1,-4.37,-5.67,6.18
25,2017-02-17,124.0,125.21,127.52,121.81,88674,281777104.0,4.6,0.98,1.21,4.14
26,2017-02-20,124.98,125.92,126.85,123.41,72880,233017938.0,2.75,0.57,0.71,3.4
27,2017-02-21,125.53,127.48,128.18,125.02,70075,226835064.0,2.51,1.24,1.56,3.27
28,2017-02-22,128.69,127.71,128.69,126.15,54729,177537445.0,1.99,0.18,0.23,2.55
