,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,97.35,99.6,99.77,95.45,34083,57169099.0,4.43,2.19,2.13,1.56
1,2017-01-04,99.08,100.7,101.56,98.62,33577,57549958.0,2.95,1.1,1.1,1.54
2,2017-01-05,100.46,100.18,101.21,99.66,25785,44231500.0,1.54,-0.52,-0.52,1.18
3,2017-01-06,99.77,101.73,103.81,99.77,70397,122998578.0,4.03,1.55,1.55,3.23
4,2017-01-09,101.79,100.81,102.31,99.54,35525,61142229.0,2.72,-0.9,-0.92,1.63
5,2017-01-10,100.81,98.51,101.1,98.45,46538,79059927.0,2.63,-2.28,-2.3,2.14
6,2017-01-11,98.91,98.74,99.31,98.1,17800,30011592.0,1.23,0.23,0.23,0.82
7,2017-01-12,98.39,95.63,99.14,95.22,27576,45631160.0,3.97,-3.15,-3.11,1.27
8,2017-01-13,95.8,94.01,96.03,91.42,41642,66866869.0,4.82,-1.69,-1.62,1.91
9,2017-01-16,93.73,89.41,94.76,84.8,39560,60852889.0,10.59,-4.89,-4.6,1.82
10,2017-01-17,89.23,89.75,90.9,86.81,40802,61942553.0,4.57,0.38,0.34,1.87
11,2017-01-18,88.54,89.0,90.15,88.14,16564,25136732.0,2.24,-0.84,-0.75,0.76
12,2017-01-19,88.71,89.98,90.67,87.27,24051,36558584.0,3.82,1.1,0.98,1.1
13,2017-01-20,89.12,91.08,91.71,88.77,24856,38430312.0,3.27,1.22,1.1,0.99
14,2017-01-23,89.98,91.71,92.17,89.98,20078,31427905.0,2.4,0.69,0.63,0.8
15,2017-01-24,91.88,90.9,93.44,90.9,25460,40037589.0,2.77,-0.88,-0.81,1.02
16,2017-01-25,90.85,91.08,91.82,90.56,13957,21685183.0,1.39,0.2,0.18,0.56
17,2017-01-26,91.13,91.82,92.06,90.85,11506,17976172.0,1.33,0.81,0.74,0.46
18,2017-02-03,91.82,91.42,92.17,91.02,9402,14701826.0,1.25,-0.44,-0.4,0.37
19,2017-02-06,91.71,92.98,92.98,91.13,25731,40558730.0,2.02,1.71,1.56,1.03
20,2017-02-07,92.57,93.61,93.96,92.0,25844,41180468.0,2.11,0.68,0.63,1.03
21,2017-02-08,93.73,97.18,97.99,92.86,41149,67173141.0,5.48,3.81,3.57,1.64
22,2017-02-09,97.18,97.41,100.06,97.07,43538,73228120.0,3.08,0.24,0.23,1.74
23,2017-02-10,97.18,96.61,98.1,95.8,23861,39369639.0,2.36,-0.82,-0.8,0.95
24,2017-02-13,97.58,98.28,99.14,96.72,26377,44143458.0,2.5,1.73,1.67,1.05
25,2017-02-14,97.53,97.18,97.53,95.22,34599,56908913.0,2.35,-1.12,-1.1,1.38
26,2017-02-15,97.82,97.47,100.06,97.24,50863,85857956.0,2.9,0.3,0.29,2.03
27,2017-02-16,96.43,98.45,98.85,95.4,22632,37569130.0,3.54,1.01,0.98,0.9
28,2017-02-17,97.53,97.47,98.33,96.09,30731,51100924.0,2.28,-1.0,-0.98,1.23
29,2017-02-20,97.47,98.45,98.62,95.97,31523,52428208.0,2.72,1.01,0.98,1.26
30,2017-02-21,98.45,100.0,100.7,97.7,48074,81875710.0,3.05,1.57,1.55,1.92
31,2017-02-22,99.77,104.32,104.96,99.66,84623,148605331.0,5.3,4.32,4.32,3.37
32,2017-02-23,104.32,103.58,104.38,102.48,47204,83285377.0,1.82,-0.71,-0.74,1.88
33,2017-02-24,103.63,103.23,103.63,101.96,36001,63212564.0,1.61,-0.34,-0.35,1.44
34,2017-02-27,102.71,104.78,106.34,102.71,80158,144133044.0,3.52,1.5,1.55,3.2
35,2017-02-28,104.73,104.32,106.28,103.06,41033,73137859.0,3.07,-0.44,-0.46,1.64
36,2017-03-01,104.9,105.99,106.28,104.09,60984,110059420.0,2.1,1.6,1.67,2.43
37,2017-03-02,106.34,104.67,107.49,104.15,48538,87540583.0,3.15,-1.25,-1.32,1.94
38,2017-03-03,104.09,105.82,106.8,103.81,67445,121732491.0,2.86,1.1,1.15,2.69
39,2017-03-06,105.71,110.49,111.06,105.71,92272,172207569.0,5.06,4.41,4.67,3.68
40,2017-03-07,110.49,111.58,111.93,108.7,62739,118764191.0,2.92,0.99,1.09,2.5
41,2017-03-08,111.64,110.14,111.87,109.45,31430,59400582.0,2.17,-1.29,-1.44,1.25
42,2017-03-09,109.97,111.06,113.54,109.97,62650,120336607.0,3.24,0.84,0.92,2.5
43,2017-03-10,110.49,106.86,112.04,106.28,84845,156970223.0,5.19,-3.78,-4.2,3.38
44,2017-03-13,107.72,114.75,114.75,107.43,157673,301882000.0,6.85,7.38,7.89,6.29
45,2017-03-14,114.58,113.77,116.25,111.58,118285,230025966.0,4.07,-0.85,-0.98,4.72
46,2017-03-15,114.46,113.42,114.98,111.81,80434,155538692.0,2.79,-0.31,-0.35,3.21
47,2017-03-16,113.42,111.01,117.0,110.31,127670,248817518.0,5.9,-2.12,-2.41,5.09
48,2017-03-17,111.64,107.43,112.73,106.69,127485,237044433.0,5.44,-3.22,-3.58,5.08
