,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,304.46,306.93,308.08,304.46,54453,80551959.0,1.19,0.98,2.97,0.43
1,2017-01-04,306.93,308.41,309.4,306.93,71462,106257812.0,0.8,0.48,1.48,0.57
2,2017-01-05,308.41,328.2,331.01,307.59,254710,394069808.0,7.59,6.42,19.79,2.02
3,2017-01-06,324.24,319.3,325.4,318.14,192341,301567952.0,2.21,-2.71,-8.9,1.52
4,2017-01-09,319.3,321.44,323.09,317.65,85035,133196054.0,1.7,0.67,2.14,0.67
5,2017-01-10,321.11,321.77,323.09,316.99,100531,156758295.0,1.9,0.1,0.33,0.8
6,2017-01-11,320.29,318.97,323.25,316.99,84066,130952544.0,1.95,-0.87,-2.8,0.67
7,2017-01-12,318.97,317.15,322.43,316.16,58066,90125767.0,1.97,-0.57,-1.82,0.46
8,2017-01-13,317.15,314.19,318.14,311.55,78183,119350945.0,2.08,-0.93,-2.96,0.62
9,2017-01-16,313.03,311.05,314.51,304.13,84510,126774441.0,3.3,-1.0,-3.14,0.67
10,2017-01-17,311.05,317.81,319.13,309.9,99487,151953829.0,2.97,2.17,6.76,0.79
11,2017-01-18,317.32,319.3,322.6,315.83,96153,150099144.0,2.13,0.47,1.49,0.76
12,2017-01-19,318.14,319.46,323.25,318.14,66674,104231171.0,1.6,0.05,0.16,0.53
13,2017-01-20,320.45,319.46,322.43,318.8,47252,73791655.0,1.14,0.0,0.0,0.37
14,2017-01-23,320.78,326.22,328.37,319.13,121759,193209708.0,2.89,2.12,6.76,0.97
15,2017-01-24,324.74,322.76,325.73,322.76,52881,83771675.0,0.91,-1.06,-3.46,0.42
16,2017-01-25,322.76,323.09,325.07,322.1,31658,50065685.0,0.92,0.1,0.33,0.25
17,2017-01-26,324.24,323.75,325.56,321.94,40947,64716890.0,1.12,0.2,0.66,0.32
18,2017-02-03,324.08,320.12,324.08,318.14,42790,66715893.0,1.83,-1.12,-3.63,0.34
19,2017-02-06,319.96,319.3,320.29,316.82,45048,69892050.0,1.08,-0.26,-0.82,0.36
20,2017-02-07,320.12,325.07,327.71,318.97,99583,158051545.0,2.74,1.81,5.77,0.79
21,2017-02-08,323.42,328.2,328.86,322.92,94650,151115961.0,1.83,0.96,3.13,0.75
22,2017-02-09,327.21,325.73,333.97,325.07,171584,278370464.0,2.71,-0.75,-2.47,1.36
23,2017-02-10,325.73,334.63,337.77,325.73,282040,462691824.0,3.7,2.73,8.9,2.24
24,2017-02-13,334.96,343.7,344.69,334.96,278309,471392496.0,2.91,2.71,9.07,2.21
25,2017-02-14,342.71,342.38,344.2,339.74,119635,202650379.0,1.3,-0.38,-1.32,0.95
26,2017-02-15,343.21,336.28,343.87,334.47,129451,217896511.0,2.75,-1.78,-6.1,1.03
27,2017-02-16,336.28,347.82,348.98,335.46,142693,242339767.0,4.02,3.43,11.54,1.13
28,2017-02-17,348.15,340.4,349.47,338.76,119518,202578193.0,3.08,-2.13,-7.42,0.95
29,2017-02-20,340.4,345.52,348.81,338.43,165335,281753072.0,3.05,1.5,5.12,1.31
30,2017-02-21,345.52,347.0,349.47,341.56,129289,222165263.0,2.29,0.43,1.48,1.03
31,2017-02-22,346.51,350.63,353.93,344.2,120054,209754062.0,2.8,1.05,3.63,0.95
32,2017-02-23,349.97,347.66,350.3,344.53,98480,169500113.0,1.65,-0.85,-2.97,0.78
33,2017-02-24,347.66,342.22,347.66,340.73,114171,193926310.0,1.99,-1.56,-5.44,0.91
34,2017-02-27,341.23,339.91,345.35,337.44,101573,171302093.0,2.31,-0.68,-2.31,0.81
35,2017-02-28,339.74,340.9,342.05,336.78,88873,149111887.0,1.55,0.29,0.99,0.7
36,2017-03-01,342.38,344.53,347.33,341.89,113496,194591055.0,1.6,1.06,3.63,0.9
37,2017-03-02,344.69,343.54,349.14,342.88,99496,170958624.0,1.82,-0.29,-0.99,0.79
38,2017-03-03,342.05,343.87,346.84,337.6,93485,158150831.0,2.69,0.1,0.33,0.74
