,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,86.12,85.92,86.72,85.36,76575,162639270.0,1.59,0.19,0.16,0.8
1,2017-01-04,86.08,86.88,86.88,85.64,84954,181508409.0,1.44,1.12,0.96,0.89
2,2017-01-05,86.84,86.56,86.88,86.32,51733,110657916.0,0.64,-0.37,-0.32,0.54
3,2017-01-06,86.52,84.36,86.56,84.28,101826,214110232.0,2.63,-2.54,-2.2,1.06
4,2017-01-09,84.32,84.44,85.12,83.36,64096,133409879.0,2.09,0.09,0.08,0.67
5,2017-01-10,84.44,84.28,84.92,84.2,34962,73029463.0,0.85,-0.19,-0.16,0.36
6,2017-01-11,83.84,83.2,84.68,83.04,63731,131772971.0,1.95,-1.28,-1.08,0.66
7,2017-01-12,83.0,82.96,83.48,82.88,40209,82598636.0,0.72,-0.29,-0.24,0.42
8,2017-01-13,83.0,82.0,83.28,81.96,58255,118826115.0,1.59,-1.16,-0.96,0.61
9,2017-01-16,81.84,77.56,81.84,75.52,120461,234876838.0,7.71,-5.41,-4.44,1.26
10,2017-01-17,77.76,78.2,78.56,76.36,68013,130316701.0,2.84,0.83,0.64,0.71
11,2017-01-18,78.04,77.84,78.44,77.72,35298,68089075.0,0.92,-0.46,-0.36,0.37
12,2017-01-19,77.72,78.0,78.4,77.2,33515,64601274.0,1.54,0.21,0.16,0.35
13,2017-01-20,78.0,79.84,80.8,77.84,68011,134171418.0,3.79,2.36,1.84,0.71
14,2017-01-23,79.92,80.0,80.52,79.76,41923,82932353.0,0.95,0.2,0.16,0.44
15,2017-01-24,79.68,79.4,80.08,79.4,30920,60868573.0,0.85,-0.75,-0.6,0.32
16,2017-01-25,79.04,80.16,81.08,79.04,43490,86173246.0,2.57,0.96,0.76,0.45
17,2017-01-26,80.24,80.24,80.92,80.16,34874,69277489.0,0.95,0.1,0.08,0.36
18,2017-02-03,80.32,84.36,88.16,79.76,126710,264046958.0,10.47,5.13,4.12,1.27
19,2017-02-06,84.28,84.68,84.92,83.04,81294,169322608.0,2.23,0.38,0.32,0.82
20,2017-02-07,84.24,84.72,85.72,83.92,81575,170788131.0,2.13,0.05,0.04,0.82
21,2017-02-08,84.32,85.0,85.44,83.8,76523,160427873.0,1.94,0.33,0.28,0.77
22,2017-02-09,85.76,85.36,86.76,85.32,114918,244520192.0,1.69,0.42,0.36,1.15
23,2017-02-10,85.32,84.08,85.44,83.88,76969,160729281.0,1.83,-1.5,-1.28,0.77
24,2017-02-13,84.04,84.44,85.04,83.88,57306,119565331.0,1.38,0.43,0.36,0.58
25,2017-02-14,84.48,85.08,86.56,84.2,71661,151270639.0,2.79,0.76,0.64,0.72
26,2017-02-15,85.56,83.6,85.76,83.28,67672,141206907.0,2.91,-1.74,-1.48,0.68
27,2017-02-16,83.56,83.92,84.12,83.2,38016,78644982.0,1.1,0.38,0.32,0.38
28,2017-02-17,84.08,83.28,84.64,83.08,59944,124128876.0,1.86,-0.76,-0.64,0.6
29,2017-02-20,83.24,84.24,84.88,82.96,54801,113611056.0,2.31,1.15,0.96,0.55
30,2017-02-21,84.08,85.2,85.76,84.04,106787,224612839.0,2.04,1.14,0.96,1.07
31,2017-02-22,84.96,84.88,85.2,84.36,68165,142781883.0,0.99,-0.38,-0.32,0.68
32,2017-02-23,84.8,85.76,85.76,84.44,91070,191550116.0,1.56,1.04,0.88,0.91
33,2017-02-24,86.2,86.08,86.64,85.28,98039,208377911.0,1.59,0.37,0.32,0.98
34,2017-02-27,86.56,84.4,86.56,84.2,88005,185426202.0,2.74,-1.95,-1.68,0.88
35,2017-02-28,84.4,85.68,86.96,84.0,123425,260671741.0,3.51,1.52,1.28,1.24
36,2017-03-01,85.28,85.36,86.56,84.8,88992,187975983.0,2.05,-0.37,-0.32,0.89
37,2017-03-02,85.76,84.8,86.08,84.64,66094,139374266.0,1.69,-0.66,-0.56,0.66
38,2017-03-03,84.84,84.32,84.84,83.76,56010,116655187.0,1.27,-0.57,-0.48,0.56
39,2017-03-06,84.8,85.44,85.76,84.16,89025,187957735.0,1.9,1.33,1.12,0.89
40,2017-03-07,85.76,86.52,86.76,85.32,138883,295211280.0,1.69,1.26,1.08,1.4
41,2017-03-08,86.64,85.56,86.92,85.28,95734,203543874.0,1.9,-1.11,-0.96,0.96
42,2017-03-09,85.36,84.8,85.48,84.56,55297,116144305.0,1.08,-0.89,-0.76,0.56
43,2017-03-10,85.12,84.24,85.16,84.04,51160,106906631.0,1.32,-0.66,-0.56,0.51
44,2017-03-13,84.16,84.72,85.08,83.8,59519,124271205.0,1.52,0.57,0.48,0.6
45,2017-03-14,84.8,84.4,85.44,84.24,70928,148732734.0,1.42,-0.38,-0.32,0.71
46,2017-03-15,84.48,84.88,85.04,84.08,69123,144755153.0,1.14,0.57,0.48,0.69
47,2017-03-16,85.04,85.6,85.84,84.88,106382,224688099.0,1.13,0.85,0.72,1.07
48,2017-03-17,85.48,83.6,85.92,83.6,125566,263340425.0,2.71,-2.34,-2.0,1.26
49,2017-03-20,83.64,81.48,83.84,81.04,156216,316203312.0,3.35,-2.54,-2.12,1.57
50,2017-03-21,81.44,79.76,81.44,79.68,156204,310379520.0,2.16,-2.11,-1.72,1.57
51,2017-03-22,79.72,80.12,80.8,78.96,125190,247571548.0,2.31,0.45,0.36,1.26
52,2017-03-23,80.16,80.2,80.72,79.6,64057,127005854.0,1.4,0.1,0.08,0.64
53,2017-03-24,80.36,80.6,80.8,79.84,57000,113045393.0,1.2,0.5,0.4,0.57
54,2017-03-27,80.76,79.76,81.16,79.72,78249,154823224.0,1.79,-1.04,-0.84,0.79
55,2017-03-28,79.72,79.0,79.76,78.8,80436,157315430.0,1.2,-0.95,-0.76,0.81
56,2017-03-29,78.92,77.6,79.36,77.44,97542,189333398.0,2.43,-1.77,-1.4,0.98
57,2017-03-30,77.8,76.56,78.24,76.2,96941,184210544.0,2.63,-1.34,-1.04,0.97
