,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-09-30,53.0,57.8,69.0,53.0,486485,2889554873.0,45.52,64.44,22.65,67.98
1,2019-10-08,55.0,50.24,55.55,50.06,232434,1214408658.0,9.5,-13.08,-7.56,32.48
2,2019-10-09,48.53,48.03,50.7,46.81,152186,738132842.0,7.74,-4.4,-2.21,21.27
3,2019-10-10,48.48,49.75,51.48,48.16,135947,680158126.0,6.91,3.58,1.72,19.0
4,2019-10-11,50.18,47.57,50.2,47.47,136995,666076209.0,5.49,-4.38,-2.18,19.14
5,2019-10-14,47.55,47.49,47.76,45.79,133421,622717252.0,4.14,-0.17,-0.08,18.64
6,2019-10-15,46.98,46.67,47.86,46.41,69978,329614527.0,3.05,-1.73,-0.82,9.78
7,2019-10-16,46.8,45.09,46.87,45.09,88210,405975166.0,3.81,-3.39,-1.58,12.33
8,2019-10-17,45.0,42.8,45.0,42.61,111562,488010145.0,5.3,-5.08,-2.29,15.59
9,2019-10-18,42.98,43.31,44.99,42.3,112819,496893729.0,6.29,1.19,0.51,15.77
10,2019-10-21,42.66,40.97,42.68,40.55,91152,376150321.0,4.92,-5.4,-2.34,12.74
11,2019-10-22,41.24,41.94,42.05,40.88,61891,256813886.0,2.86,2.37,0.97,8.65
12,2019-10-23,41.89,45.31,46.75,41.24,163236,721914866.0,13.14,8.04,3.37,22.81
13,2019-10-24,44.5,44.33,45.98,44.1,97824,439434701.0,4.15,-2.16,-0.98,13.67
14,2019-10-25,44.33,45.0,45.49,44.0,74330,333788620.0,3.36,1.51,0.67,10.39
15,2019-10-28,45.03,45.93,46.62,44.3,90746,415169585.0,5.16,2.07,0.93,12.68
16,2019-10-29,45.76,44.09,46.6,44.06,83363,376311148.0,5.53,-4.01,-1.84,11.65
17,2019-10-30,45.02,44.44,46.25,44.0,90479,408524120.0,5.1,0.79,0.35,12.64
18,2019-10-31,44.19,41.66,44.4,41.41,83422,352760602.0,6.73,-6.26,-2.78,11.66
19,2019-11-01,41.76,42.16,42.71,41.49,44527,187398202.0,2.93,1.2,0.5,6.22
20,2019-11-04,42.98,42.78,43.46,42.69,48180,207223373.0,1.83,1.47,0.62,6.73
21,2019-11-05,42.29,41.46,42.33,40.85,65924,272789465.0,3.46,-3.09,-1.32,9.21
22,2019-11-06,41.1,40.91,41.99,40.69,48097,198393768.0,3.14,-1.33,-0.55,6.72
23,2019-11-07,41.06,41.98,42.52,40.98,58909,246125305.0,3.76,2.62,1.07,8.23
24,2019-11-08,41.98,42.75,43.2,41.98,58853,250834668.0,2.91,1.83,0.77,8.22
25,2019-11-11,42.34,41.0,42.34,40.9,41685,172655083.0,3.37,-4.09,-1.75,5.82
26,2019-11-12,41.33,42.76,42.87,40.63,61737,260160378.0,5.46,4.29,1.76,8.63
27,2019-11-13,42.62,43.3,43.67,42.31,67372,290764471.0,3.18,1.26,0.54,9.41
28,2019-11-14,43.29,43.47,44.46,42.66,66618,290490309.0,4.16,0.39,0.17,9.31
29,2019-11-15,43.25,42.58,44.45,42.58,52214,227734943.0,4.3,-2.05,-0.89,7.3
30,2019-11-18,42.54,41.69,42.91,41.33,48987,204864892.0,3.71,-2.09,-0.89,6.85
31,2019-11-19,41.8,42.15,42.33,41.52,38375,160822909.0,1.94,1.1,0.46,5.36
32,2019-11-20,42.0,41.25,42.15,41.1,41190,170750280.0,2.49,-2.14,-0.9,5.76
33,2019-11-21,41.01,41.08,41.45,40.92,21785,89663591.0,1.28,-0.41,-0.17,3.04
34,2019-11-22,41.02,40.01,41.73,40.0,45643,185925336.0,4.21,-2.6,-1.07,6.38
35,2019-11-25,39.9,38.71,39.9,38.5,49928,194130335.0,3.5,-3.25,-1.3,6.98
36,2019-11-26,38.65,38.48,39.03,38.37,20550,79381374.0,1.7,-0.59,-0.23,2.87
37,2019-11-27,38.48,38.68,39.08,38.36,20407,79251969.0,1.87,0.52,0.2,2.85
38,2019-11-28,38.95,38.9,39.78,38.71,27165,106692352.0,2.77,0.57,0.22,3.8
39,2019-11-29,38.67,39.12,39.18,38.66,18165,70823748.0,1.34,0.57,0.22,2.54
40,2019-12-02,39.18,38.51,39.46,38.41,24056,93569027.0,2.68,-1.56,-0.61,3.36
41,2019-12-03,38.38,37.79,38.38,37.31,28375,106942592.0,2.78,-1.87,-0.72,3.97
42,2019-12-04,37.51,37.71,38.12,37.28,21522,81158643.0,2.22,-0.21,-0.08,3.01
43,2019-12-05,37.84,37.83,38.08,37.58,18644,70540666.0,1.33,0.32,0.12,2.61
44,2019-12-06,37.88,39.0,39.2,37.8,39123,151905364.0,3.7,3.09,1.17,5.47
45,2019-12-09,39.11,39.77,39.98,38.78,40559,159859592.0,3.08,1.97,0.77,5.67
46,2019-12-10,39.66,41.69,43.1,39.2,90034,374653110.0,9.81,4.83,1.92,12.58
47,2019-12-11,41.28,40.86,41.96,40.76,43856,180440689.0,2.88,-1.99,-0.83,6.13
48,2019-12-12,40.99,40.7,41.76,40.7,34854,143690160.0,2.59,-0.39,-0.16,4.87
49,2019-12-13,41.03,41.19,41.37,40.4,31930,130539320.0,2.38,1.2,0.49,4.46
50,2019-12-16,41.38,41.75,41.87,41.19,33208,138060119.0,1.65,1.36,0.56,4.64
51,2019-12-17,41.76,41.9,42.2,41.32,45233,189041741.0,2.11,0.36,0.15,6.32
52,2019-12-18,42.16,43.02,43.75,42.0,71003,306603536.0,4.18,2.67,1.12,9.92
53,2019-12-19,43.1,42.9,43.49,42.4,34534,147840383.0,2.53,-0.28,-0.12,4.83
54,2019-12-20,43.1,42.1,43.23,42.1,33498,142365966.0,2.63,-1.86,-0.8,4.68
55,2019-12-23,42.3,40.69,42.6,40.62,34332,142926960.0,4.7,-3.35,-1.41,4.8
