,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,108.42,107.7,108.42,107.22,28766,37626780.0,1.11,-0.22,-0.24,0.88
1,2017-01-04,107.86,108.34,108.58,106.66,38143,49868174.0,1.78,0.59,0.64,1.16
2,2017-01-05,108.26,107.3,108.26,107.22,25543,33392552.0,0.96,-0.96,-1.04,0.78
3,2017-01-06,107.46,104.18,107.78,104.1,51783,66237525.0,3.43,-2.91,-3.12,1.58
4,2017-01-09,104.18,104.5,105.54,103.62,29041,36821400.0,1.84,0.31,0.32,0.89
5,2017-01-10,104.9,103.86,105.38,103.06,26899,34054792.0,2.22,-0.61,-0.64,0.82
6,2017-01-11,103.22,102.98,104.82,102.42,31774,39861454.0,2.31,-0.85,-0.88,0.97
7,2017-01-12,103.06,100.26,103.46,100.18,34820,43015981.0,3.19,-2.64,-2.72,1.06
8,2017-01-13,100.98,97.14,100.98,96.74,32649,39142388.0,4.23,-3.11,-3.12,1.0
9,2017-01-16,97.14,93.06,97.14,88.66,54541,62064814.0,8.73,-4.2,-4.08,1.66
10,2017-01-17,92.82,95.78,96.66,89.86,49057,55653552.0,7.31,2.92,2.72,1.5
11,2017-01-18,95.06,93.94,95.86,93.78,44025,50487259.0,2.17,-1.92,-1.84,1.34
12,2017-01-19,93.7,94.26,94.98,92.5,24296,27624309.0,2.64,0.34,0.32,0.74
13,2017-01-20,93.7,96.9,97.7,93.7,46213,53931209.0,4.24,2.8,2.64,1.41
14,2017-01-23,96.9,97.7,98.34,96.58,30256,35778702.0,1.82,0.83,0.8,0.92
15,2017-01-24,97.62,96.18,97.78,95.78,27595,32274839.0,2.05,-1.56,-1.52,0.84
16,2017-01-25,95.46,94.98,96.9,94.34,39861,46114655.0,2.66,-1.25,-1.2,1.22
17,2017-01-26,95.46,96.18,96.5,95.14,20503,23841452.0,1.43,1.26,1.2,0.63
18,2017-02-03,96.1,96.9,96.98,95.22,37076,43188212.0,1.83,0.75,0.72,1.13
19,2017-02-06,96.74,98.34,98.58,96.74,35875,42419943.0,1.9,1.49,1.44,1.09
20,2017-02-07,98.1,97.46,98.5,96.58,36649,43315498.0,1.95,-0.89,-0.88,1.12
21,2017-02-08,97.06,98.66,98.9,96.02,42757,50415005.0,2.96,1.23,1.2,1.3
22,2017-02-09,98.66,99.46,99.86,98.1,31950,38345308.0,1.78,0.81,0.8,0.97
23,2017-02-10,99.22,97.54,99.62,97.06,42627,50637630.0,2.57,-1.93,-1.92,1.3
24,2017-02-13,97.54,98.1,98.42,96.9,31132,36875856.0,1.56,0.57,0.56,0.95
25,2017-02-14,98.18,97.14,98.18,96.9,27266,32134973.0,1.3,-0.98,-0.96,0.83
26,2017-02-15,97.14,95.06,97.46,94.82,40490,47149101.0,2.72,-2.14,-2.08,1.23
