,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-08-24,14.92,14.92,14.92,14.92,223,332716.0,0.0,44.02,4.56,0.04
1,2017-08-25,16.41,16.41,16.41,16.41,132,215939.0,0.0,9.99,1.49,0.03
2,2017-08-28,18.05,18.05,18.05,18.05,122,220210.0,0.0,9.99,1.64,0.02
3,2017-08-29,19.86,19.86,19.86,19.86,141,280026.0,0.0,10.03,1.81,0.03
4,2017-08-30,21.85,21.85,21.85,21.85,573,1252005.0,0.0,10.02,1.99,0.11
5,2017-08-31,24.04,24.04,24.04,24.04,834,2004744.0,0.0,10.02,2.19,0.17
6,2017-09-01,26.44,26.44,26.44,26.44,1618,4277992.0,0.0,9.98,2.4,0.32
7,2017-09-04,29.08,29.08,29.08,29.08,1582,4600485.0,0.0,9.98,2.64,0.32
8,2017-09-05,31.99,31.99,31.99,31.99,7726,24716530.0,0.0,10.01,2.91,1.55
9,2017-09-06,33.0,35.19,35.19,31.99,260806,891979504.0,10.0,10.0,3.2,52.16
10,2017-09-07,35.98,38.71,38.71,35.3,251064,950824384.0,9.69,10.0,3.52,50.21
11,2017-09-08,40.3,42.58,42.58,40.0,294167,1223634656.0,6.66,10.0,3.87,58.83
12,2017-09-11,44.69,40.82,45.49,38.32,291532,1200925648.0,16.84,-4.13,-1.76,58.31
13,2017-09-12,39.92,38.76,42.33,38.39,207542,836777552.0,9.65,-5.05,-2.06,41.51
14,2017-09-13,37.39,38.77,39.74,37.06,175239,671458016.0,6.91,0.03,0.01,35.05
15,2017-09-14,38.11,38.93,39.88,38.09,158314,617339392.0,4.62,0.41,0.16,31.66
16,2017-09-15,39.1,36.06,39.71,35.82,155826,581235232.0,9.99,-7.37,-2.87,31.17
17,2017-09-18,35.35,34.19,35.68,33.77,122720,420573920.0,5.3,-5.19,-1.87,24.54
18,2017-09-19,34.21,34.76,35.3,34.21,102891,357520000.0,3.19,1.67,0.57,20.58
19,2017-09-20,34.28,36.74,38.0,33.41,154519,547288416.0,13.2,5.7,1.98,30.9
20,2017-09-21,36.0,34.64,36.77,34.6,112476,401905088.0,5.91,-5.72,-2.1,22.5
21,2017-09-22,33.94,35.22,36.28,33.67,97207,343154048.0,7.53,1.67,0.58,19.44
22,2017-09-25,35.0,38.08,38.53,34.41,180757,668540928.0,11.7,8.12,2.86,36.15
23,2017-09-26,36.9,34.99,37.48,34.7,132127,472304928.0,7.3,-8.11,-3.09,26.43
24,2017-09-27,34.07,34.29,34.56,33.36,86166,292172368.0,3.43,-2.0,-0.7,17.23
25,2017-09-28,34.1,33.88,35.64,33.74,87375,302222704.0,5.54,-1.2,-0.41,17.48
26,2017-09-29,33.51,32.47,34.37,31.7,95443,313873840.0,7.88,-4.16,-1.41,19.09
27,2017-10-09,32.75,32.91,33.0,32.05,52700,171709000.0,2.93,1.36,0.44,10.54
28,2017-10-10,32.69,33.39,33.78,32.53,62306,207319153.0,3.8,1.46,0.48,12.46
29,2017-10-11,33.03,31.66,33.6,31.61,76462,247250365.0,5.96,-5.18,-1.73,15.29
30,2017-10-12,31.55,30.8,31.98,30.31,56886,176850993.0,5.27,-2.72,-0.86,11.38
31,2017-10-13,30.88,31.36,31.57,30.58,41095,128032915.0,3.21,1.82,0.56,8.22
32,2017-10-16,31.0,31.46,31.91,30.22,56145,174342819.0,5.39,0.32,0.1,11.23
33,2017-10-17,31.18,32.21,32.5,30.85,68157,217540821.0,5.24,2.38,0.75,13.63
34,2017-10-18,32.01,30.67,32.18,30.55,56201,176316988.0,5.06,-4.78,-1.54,11.24
35,2017-10-19,30.23,29.54,30.91,29.37,51688,154692646.0,5.02,-3.68,-1.13,10.34
36,2017-10-20,29.41,30.0,30.35,29.2,42040,125844215.0,3.89,1.56,0.46,8.41
37,2017-10-23,29.97,30.2,30.37,29.53,33086,99488683.0,2.8,0.67,0.2,6.62
38,2017-10-24,30.06,29.61,30.5,29.04,38628,114618950.0,4.83,-1.95,-0.59,7.73
39,2017-10-25,29.45,30.01,30.14,29.33,33371,99455690.0,2.74,1.35,0.4,6.67
40,2017-10-26,29.95,30.15,30.35,29.66,37378,112349029.0,2.3,0.47,0.14,7.48
41,2017-10-27,30.19,29.84,30.48,29.5,32688,97612040.0,3.25,-1.03,-0.31,6.54
42,2017-10-30,29.75,27.51,29.98,27.0,45453,128021112.0,9.99,-7.81,-2.33,9.09
43,2017-10-31,27.43,27.68,27.79,27.38,21741,60026983.0,1.49,0.62,0.17,4.35
44,2017-11-01,27.65,28.09,28.42,27.65,27306,76650727.0,2.78,1.48,0.41,5.46
45,2017-11-02,27.98,28.66,28.86,27.31,47630,134775347.0,5.52,2.03,0.57,9.53
46,2017-11-03,28.34,28.55,29.25,28.31,39153,112544378.0,3.28,-0.38,-0.11,7.83
47,2017-11-06,28.55,29.45,29.48,28.43,42387,123496656.0,3.68,3.15,0.9,8.48
48,2017-11-07,29.46,29.25,29.88,28.81,34310,99841463.0,3.63,-0.68,-0.2,6.86
49,2017-11-08,29.3,30.52,30.9,29.12,76387,231496023.0,6.09,4.34,1.27,15.28
50,2017-11-09,30.2,30.63,30.86,30.02,50801,154754538.0,2.75,0.36,0.11,10.16
51,2017-11-10,30.58,30.02,30.76,29.9,40329,122106003.0,2.81,-1.99,-0.61,8.07
52,2017-11-13,30.1,29.58,30.27,29.3,35366,104620241.0,3.23,-1.47,-0.44,7.07
53,2017-11-14,29.65,28.25,29.84,28.03,47071,134709868.0,6.12,-4.5,-1.33,9.41
54,2017-11-15,28.2,27.67,28.24,27.52,24708,68833242.0,2.55,-2.05,-0.58,4.94
55,2017-11-16,27.51,27.43,28.1,27.4,19776,55021468.0,2.53,-0.87,-0.24,3.96
56,2017-11-17,27.55,25.17,27.93,24.9,41395,108176334.0,11.05,-8.24,-2.26,8.28
57,2017-11-20,25.21,24.78,25.48,22.65,24728,60029393.0,11.24,-1.55,-0.39,4.95
58,2017-11-21,24.58,24.23,24.95,23.51,28105,68017274.0,5.81,-2.22,-0.55,5.62
59,2017-11-22,24.45,24.12,24.52,23.64,19931,48037124.0,3.63,-0.45,-0.11,3.99
60,2017-11-23,24.24,23.2,24.24,23.1,22176,52651820.0,4.73,-3.81,-0.92,4.44
61,2017-11-24,23.03,23.1,23.59,23.03,13918,32402319.0,2.41,-0.43,-0.1,2.78
62,2017-11-27,23.3,23.83,24.53,22.9,33038,79056898.0,7.06,3.16,0.73,6.61
