,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,33.66,34.18,34.31,32.92,38785,65089168.0,4.14,1.76,0.59,0.9
1,2017-01-04,34.07,34.61,34.69,33.98,46068,78286654.0,2.08,1.26,0.43,1.07
2,2017-01-05,36.22,36.05,36.77,35.55,155228,277581008.0,3.52,4.16,1.44,3.61
3,2017-01-06,36.14,36.41,37.22,35.89,119873,218381569.0,3.69,1.0,0.36,2.79
4,2017-01-09,36.47,36.99,37.28,35.96,81419,148427591.0,3.63,1.59,0.58,1.89
5,2017-01-10,37.04,37.01,38.39,36.54,87961,164695154.0,5.0,0.05,0.02,2.04
6,2017-01-11,36.68,37.08,37.6,36.41,64989,120074397.0,3.22,0.19,0.07,1.51
7,2017-01-12,36.56,36.22,37.26,36.14,48217,87863401.0,3.02,-2.32,-0.86,1.12
8,2017-01-13,36.22,36.13,36.9,35.96,49490,89526783.0,2.6,-0.25,-0.09,1.15
9,2017-01-16,36.27,36.68,37.06,34.9,77373,139263432.0,5.98,1.52,0.55,1.8
10,2017-01-17,36.41,37.21,37.28,35.8,57003,103870093.0,4.03,1.44,0.53,1.32
11,2017-01-18,36.95,38.66,39.11,36.86,141293,269801488.0,6.05,3.9,1.45,3.28
12,2017-01-19,38.3,38.7,38.99,37.94,91249,175365788.0,2.72,0.1,0.04,2.12
13,2017-01-20,38.54,38.61,39.55,38.32,86736,168475420.0,3.18,-0.23,-0.09,2.02
14,2017-01-23,38.63,38.47,39.46,38.32,66089,127962229.0,2.95,-0.36,-0.14,1.54
15,2017-01-24,38.48,38.14,38.52,37.93,51157,97652623.0,1.53,-0.86,-0.33,1.19
16,2017-01-25,38.12,39.04,39.1,37.82,73265,142132549.0,3.36,2.36,0.9,1.7
17,2017-01-26,38.83,39.31,39.47,38.79,59280,116457195.0,1.74,0.69,0.27,1.38
18,2017-02-03,39.11,38.45,39.58,38.18,70173,136931473.0,3.56,-2.19,-0.86,1.63
19,2017-02-06,38.39,38.52,38.74,38.0,63179,121289030.0,1.92,0.18,0.07,1.47
20,2017-02-07,38.63,38.56,38.7,37.96,62035,118605951.0,1.92,0.1,0.04,1.44
21,2017-02-08,38.36,39.38,39.46,38.09,83123,162164719.0,3.55,2.13,0.82,1.93
22,2017-02-09,39.42,39.38,39.56,38.9,59866,117638386.0,1.68,0.0,0.0,1.39
