,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,65.96,66.15,66.41,65.39,130044,138004731.0,1.55,0.49,0.32,0.72
1,2017-01-04,66.28,68.26,68.9,65.9,353797,386105200.0,4.54,3.19,2.11,1.95
2,2017-01-05,67.87,68.39,69.41,67.62,305693,336067104.0,2.62,0.19,0.13,1.69
3,2017-01-06,68.45,68.19,69.79,68.07,253306,280225536.0,2.51,-0.29,-0.2,1.4
4,2017-01-09,68.45,69.53,70.24,68.26,260521,290891072.0,2.9,1.97,1.34,1.44
5,2017-01-10,69.21,68.51,69.47,68.32,209404,231524600.0,1.65,-1.47,-1.02,1.16
6,2017-01-11,68.13,69.47,70.49,67.87,371675,414179472.0,3.82,1.4,0.96,2.05
7,2017-01-12,69.28,67.75,69.79,67.56,198088,218066240.0,3.21,-2.48,-1.72,1.09
8,2017-01-13,68.45,67.49,68.58,66.92,170930,185739032.0,2.45,-0.38,-0.26,0.94
9,2017-01-16,67.3,68.26,68.58,64.05,312068,336932640.0,6.71,1.14,0.77,1.72
10,2017-01-17,67.87,67.68,68.26,66.02,182912,197822824.0,3.28,-0.85,-0.58,1.01
11,2017-01-18,67.3,67.81,68.64,67.17,127061,138720947.0,2.17,0.19,0.13,0.7
12,2017-01-19,67.36,69.92,71.64,67.36,393621,439157280.0,6.31,3.11,2.11,2.17
13,2017-01-20,69.21,69.98,70.24,69.15,244528,273749328.0,1.56,0.09,0.06,1.35
14,2017-01-23,70.3,70.36,70.75,69.41,215170,241715093.0,1.91,0.54,0.38,1.19
15,2017-01-24,70.43,69.34,71.26,69.15,187187,210259956.0,3.0,-1.45,-1.02,1.03
16,2017-01-25,69.47,71.38,71.51,68.9,332229,377263584.0,3.76,2.94,2.04,1.83
17,2017-01-26,71.51,70.55,71.7,70.24,237061,269012816.0,2.05,-1.16,-0.83,1.31
18,2017-02-03,70.49,70.43,71.26,69.92,144525,163516472.0,1.9,-0.17,-0.12,0.8
19,2017-02-06,70.11,69.92,70.75,69.21,220314,247033952.0,2.19,-0.72,-0.51,1.22
20,2017-02-07,69.98,71.77,72.72,69.6,405066,462459088.0,4.46,2.65,1.85,2.24
21,2017-02-08,71.45,71.32,71.7,70.17,250450,284627088.0,2.13,-0.63,-0.45,1.38
22,2017-02-09,71.32,72.53,72.91,71.06,373489,432148704.0,2.59,1.7,1.21,2.06
23,2017-02-10,72.66,72.02,72.66,71.7,257029,297287984.0,1.32,-0.7,-0.51,1.42
24,2017-02-13,72.15,72.21,72.98,71.7,223266,258751100.0,1.78,0.26,0.19,1.23
25,2017-02-14,71.96,71.06,72.15,70.62,239672,273415088.0,2.12,-1.59,-1.15,1.32
26,2017-02-15,70.81,70.55,71.38,70.11,192666,218953853.0,1.79,-0.72,-0.51,1.06
27,2017-02-16,70.17,70.81,70.94,70.11,155149,175774402.0,1.18,0.37,0.26,0.86
28,2017-02-17,70.62,68.58,70.75,68.39,305984,340682592.0,3.33,-3.15,-2.23,1.69
29,2017-02-20,68.83,69.47,69.47,68.19,169797,187788732.0,1.87,1.3,0.89,0.94
30,2017-02-21,69.47,70.11,70.81,69.28,209294,235626061.0,2.2,0.92,0.64,1.16
31,2017-02-22,70.11,74.0,76.62,70.11,811342,953417712.0,9.29,5.55,3.89,4.48
32,2017-02-23,74.25,75.4,75.91,73.55,632856,757711600.0,3.19,1.89,1.4,3.49
33,2017-02-24,75.08,75.02,75.53,73.74,346624,414275312.0,2.37,-0.5,-0.38,1.91
34,2017-02-27,75.53,73.87,77.06,73.23,438623,526092032.0,5.11,-1.53,-1.15,2.42
35,2017-02-28,74.0,74.32,75.15,73.36,269705,320121456.0,2.42,0.61,0.45,1.49
36,2017-03-01,74.25,75.4,76.04,73.62,376740,452222960.0,3.26,1.45,1.08,2.08
37,2017-03-02,75.21,73.94,75.91,73.74,247492,295917984.0,2.88,-1.94,-1.46,1.37
38,2017-03-03,74.13,75.72,76.3,73.87,417365,503096816.0,3.29,2.41,1.78,2.3
39,2017-03-06,76.81,76.3,77.32,75.28,346392,422893632.0,2.69,0.77,0.58,1.91
40,2017-03-07,75.98,74.89,76.36,74.7,275297,332601504.0,2.18,-1.85,-1.41,1.52
41,2017-03-08,75.08,74.38,75.21,74.0,172794,206245548.0,1.62,-0.68,-0.51,0.95
42,2017-03-09,74.25,73.81,74.96,73.62,175232,208155728.0,1.8,-0.77,-0.57,0.97
43,2017-03-10,73.62,73.81,74.38,73.43,142586,168765877.0,1.29,0.0,0.0,0.79
44,2017-03-13,73.55,75.85,75.91,72.98,303207,363280368.0,3.97,2.76,2.04,1.67
45,2017-03-14,75.34,75.34,75.79,74.96,233836,282084912.0,1.09,-0.67,-0.51,1.29
46,2017-03-15,75.66,74.32,75.85,74.0,180651,215754894.0,2.46,-1.35,-1.02,1.0
47,2017-03-16,74.77,76.93,77.76,74.64,474371,579344608.0,4.2,3.51,2.61,2.62
48,2017-03-17,76.87,74.38,77.19,74.25,332985,405007440.0,3.82,-3.31,-2.55,1.84
49,2017-03-20,74.51,74.77,75.15,73.3,253806,301472768.0,2.49,0.52,0.39,1.4
50,2017-03-21,74.51,73.55,74.57,72.53,301284,355333168.0,2.73,-1.63,-1.22,1.66
51,2017-03-22,73.55,73.81,74.45,72.28,247754,291355504.0,2.95,0.35,0.26,1.37
52,2017-03-23,73.49,72.98,73.94,71.51,253286,295612416.0,3.29,-1.12,-0.83,1.4
53,2017-03-24,72.72,73.36,74.13,72.4,229839,270712528.0,2.37,0.52,0.38,1.27
54,2017-03-27,73.62,72.34,73.94,72.21,208071,243184806.0,2.36,-1.39,-1.02,1.15
55,2017-03-28,72.66,71.38,73.04,70.62,236669,272000240.0,3.35,-1.33,-0.96,1.31
56,2017-03-29,71.77,71.64,72.02,70.75,142729,163731277.0,1.78,0.36,0.26,0.79
57,2017-03-30,71.89,69.21,71.96,68.96,201170,226623523.0,4.19,-3.39,-2.43,1.11
58,2017-03-31,69.47,69.85,70.55,69.21,125271,140591301.0,1.94,0.92,0.64,0.69
59,2017-04-05,70.11,71.83,72.53,70.11,192477,221453423.0,3.46,2.83,1.98,1.06
60,2017-04-06,71.77,71.45,72.34,71.13,145686,167365424.0,1.68,-0.53,-0.38,0.8
61,2017-04-07,71.45,70.81,71.83,70.75,122634,140105974.0,1.51,-0.9,-0.64,0.68
62,2017-04-10,71.0,71.51,71.89,70.62,121066,138665232.0,1.79,0.99,0.7,0.67
63,2017-04-11,72.53,72.53,72.85,71.32,210800,244034125.0,2.14,1.43,1.02,1.16
64,2017-04-12,74.25,75.91,77.13,73.43,549585,662711168.0,5.1,4.66,3.38,3.03
65,2017-04-13,75.08,75.66,76.04,74.38,249194,300518512.0,2.19,-0.33,-0.25,1.38
66,2017-04-14,75.98,75.85,78.08,75.34,380306,466737920.0,3.62,0.25,0.19,2.1
67,2017-04-17,76.17,76.74,78.53,75.98,435894,539390464.0,3.36,1.17,0.89,2.41
68,2017-04-18,78.21,77.32,79.87,77.0,371920,466621360.0,3.74,0.76,0.58,2.05
69,2017-04-19,76.81,76.04,76.93,74.25,296576,358910848.0,3.47,-1.66,-1.28,1.64
70,2017-04-20,75.72,76.11,77.38,75.21,177269,216408357.0,2.85,0.09,0.07,0.98
71,2017-04-21,77.96,78.21,79.17,76.49,471898,589144992.0,3.52,2.76,2.1,2.61
72,2017-04-24,78.08,74.7,78.08,74.38,285252,347762752.0,4.73,-4.49,-3.51,1.58
73,2017-04-25,75.66,78.34,78.4,74.57,339447,417196944.0,5.13,4.87,3.64,1.87
74,2017-04-26,79.3,80.7,81.78,78.78,480500,618508848.0,3.83,3.01,2.36,2.65
75,2017-04-27,80.95,81.66,82.87,79.49,487795,634177632.0,4.19,1.19,0.96,2.69
76,2017-04-28,81.27,82.29,83.25,80.12,432248,565870496.0,3.83,0.77,0.63,2.39
77,2017-05-02,83.25,88.8,90.46,82.55,743069,1039601760.0,9.61,7.91,6.51,4.1
