,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,110.43,114.36,115.94,110.43,47347,148254987.0,4.96,2.85,3.17,1.45
1,2017-01-04,113.85,117.74,117.81,113.85,51123,163308191.0,3.46,2.96,3.38,1.56
2,2017-01-05,117.6,119.69,120.33,116.7,64788,211060285.0,3.08,1.66,1.95,1.98
3,2017-01-06,119.83,118.32,121.74,117.96,53606,176428502.0,3.16,-1.14,-1.37,1.64
4,2017-01-09,118.07,120.91,122.21,117.6,57630,190226132.0,3.9,2.19,2.59,1.76
5,2017-01-10,120.15,118.46,121.67,118.35,33697,111047061.0,2.75,-2.03,-2.45,1.03
6,2017-01-11,119.04,120.44,122.71,118.61,45870,152269522.0,3.46,1.67,1.98,1.4
7,2017-01-12,120.12,118.35,120.91,117.89,28617,93212561.0,2.51,-1.74,-2.09,0.87
8,2017-01-13,118.35,116.48,119.18,116.27,24706,79324590.0,2.46,-1.58,-1.87,0.75
9,2017-01-16,115.87,114.03,116.88,109.71,36187,113762342.0,6.16,-2.1,-2.45,1.1
10,2017-01-17,114.03,116.91,117.31,113.57,23421,74080421.0,3.28,2.53,2.88,0.71
11,2017-01-18,116.91,117.06,118.14,115.94,19842,63840984.0,1.88,0.13,0.15,0.61
12,2017-01-19,116.16,114.43,117.53,113.93,17424,54991041.0,3.08,-2.25,-2.63,0.53
13,2017-01-20,113.93,115.73,116.77,113.64,15150,47918461.0,2.74,1.14,1.3,0.46
14,2017-01-23,119.29,118.17,121.49,117.78,38044,124673922.0,3.21,2.11,2.44,1.16
15,2017-01-24,118.32,118.32,119.87,117.6,17862,57933541.0,1.92,0.13,0.15,0.55
16,2017-01-25,117.42,118.17,118.68,117.24,17628,56952573.0,1.22,-0.13,-0.15,0.54
17,2017-01-26,118.61,119.51,119.97,117.85,24092,78513687.0,1.79,1.13,1.34,0.74
18,2017-02-03,119.69,119.69,120.87,118.35,21984,71985786.0,2.11,0.15,0.18,0.67
19,2017-02-06,118.32,119.36,119.54,118.25,27202,88534329.0,1.08,-0.28,-0.33,0.83
20,2017-02-07,119.22,117.56,119.33,117.02,24812,80167571.0,1.94,-1.51,-1.8,0.76
21,2017-02-08,117.56,118.68,118.71,116.16,21614,69656202.0,2.17,0.95,1.12,0.66
22,2017-02-09,119.76,120.55,121.13,118.79,49567,163476669.0,1.97,1.58,1.87,1.51
23,2017-02-10,121.13,120.08,121.41,119.4,26280,86722266.0,1.67,-0.39,-0.47,0.8
24,2017-02-13,119.07,119.94,120.84,119.04,27040,88858700.0,1.5,-0.12,-0.14,0.83
25,2017-02-14,119.94,120.51,122.57,119.58,32590,108404299.0,2.49,0.48,0.57,0.99
26,2017-02-15,120.48,118.43,120.48,118.28,21419,69981422.0,1.83,-1.73,-2.08,0.65
27,2017-02-16,119.58,119.11,120.12,118.68,15976,52218682.0,1.22,0.57,0.68,0.49
28,2017-02-17,119.76,120.51,120.87,118.57,33689,110849980.0,1.93,1.18,1.4,1.03
29,2017-02-20,120.51,121.52,121.74,119.83,32205,106543197.0,1.58,0.84,1.01,0.98
