,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,90.87,90.54,91.29,89.88,11330,34072183.0,1.55,-0.36,-0.33,1.03
1,2017-01-04,90.66,91.2,91.77,89.94,12058,36465737.0,2.02,0.73,0.66,1.09
2,2017-01-05,91.35,90.84,91.38,90.45,7629,23017317.0,1.02,-0.39,-0.36,0.69
3,2017-01-06,90.57,88.23,91.2,88.23,11666,34562881.0,3.27,-2.87,-2.61,1.06
4,2017-01-09,88.23,88.8,89.61,86.04,16833,48976444.0,4.05,0.65,0.57,1.52
5,2017-01-10,88.92,88.83,89.7,88.2,8196,24226591.0,1.69,0.03,0.03,0.74
6,2017-01-11,88.83,86.91,89.73,86.91,7275,21422053.0,3.17,-2.16,-1.92,0.66
7,2017-01-12,87.27,87.03,88.05,86.82,8382,24369072.0,1.42,0.14,0.12,0.76
8,2017-01-13,87.99,84.12,87.99,83.4,11365,32197831.0,5.27,-3.34,-2.91,1.03
9,2017-01-16,83.7,79.11,83.7,75.75,25342,66217529.0,9.45,-5.96,-5.01,2.3
10,2017-01-17,79.11,79.77,80.52,75.96,13717,35689261.0,5.76,0.83,0.66,1.24
11,2017-01-18,78.84,77.73,79.35,77.7,8148,21200298.0,2.07,-2.56,-2.04,0.74
12,2017-01-19,78.24,77.79,78.6,76.86,6156,15946602.0,2.24,0.08,0.06,0.56
13,2017-01-20,78.18,78.84,79.65,76.92,11060,28974482.0,3.51,1.35,1.05,1.0
14,2017-01-23,78.93,79.59,80.37,78.9,12337,32678545.0,1.86,0.95,0.75,1.12
15,2017-01-24,79.74,78.93,79.77,78.39,8080,21217297.0,1.73,-0.83,-0.66,0.73
16,2017-01-25,79.11,79.65,79.95,78.45,7863,20713385.0,1.9,0.91,0.72,0.71
17,2017-01-26,79.65,80.67,80.7,79.29,8051,21395541.0,1.77,1.28,1.02,0.73
18,2017-02-03,80.97,79.71,80.97,79.05,8098,21471572.0,2.38,-1.19,-0.96,0.73
19,2017-02-06,80.04,81.18,81.66,79.8,11563,30990677.0,2.33,1.84,1.47,1.05
