,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-07-25,20.95,25.14,25.14,20.95,110,274020.0,24.0,43.99,7.68,0.06
1,2017-07-26,27.65,27.65,27.65,27.65,30,84166.0,0.0,9.98,2.51,0.02
2,2017-07-27,30.42,30.42,30.42,30.42,30,91260.0,0.0,10.02,2.77,0.02
3,2017-07-28,33.46,33.46,33.46,33.46,48,161377.0,0.0,9.99,3.04,0.03
4,2017-07-31,36.81,36.81,36.81,36.81,209,769329.0,0.0,10.01,3.35,0.11
5,2017-08-01,40.49,40.49,40.49,40.49,1009,4085441.0,0.0,10.0,3.68,0.53
6,2017-08-02,44.54,44.54,44.54,43.72,21918,97572862.0,2.03,10.0,4.05,11.6
7,2017-08-03,45.88,45.95,48.0,44.7,100655,463943840.0,7.41,3.17,1.41,53.26
8,2017-08-04,47.98,45.5,47.98,44.7,73991,344594560.0,7.14,-0.98,-0.45,39.15
9,2017-08-07,45.8,43.07,47.2,42.83,70139,315521472.0,9.6,-5.34,-2.43,37.11
10,2017-08-08,41.96,41.81,42.64,41.2,47649,199295853.0,3.34,-2.93,-1.26,25.21
11,2017-08-09,41.31,44.78,45.9,41.31,65706,288329616.0,10.98,7.1,2.97,34.77
12,2017-08-10,43.8,43.6,45.45,43.01,35400,156148613.0,5.45,-2.64,-1.18,18.73
13,2017-08-11,43.6,44.74,46.5,43.6,41652,187271733.0,6.65,2.61,1.14,22.04
14,2017-08-14,44.75,46.27,46.79,43.2,42903,194841281.0,8.02,3.42,1.53,22.7
15,2017-08-15,45.85,49.6,50.47,45.85,57247,277740160.0,9.98,7.2,3.33,30.29
16,2017-08-16,49.04,48.75,50.4,48.02,44515,218957911.0,4.8,-1.71,-0.85,23.55
17,2017-08-17,48.58,47.21,50.79,47.14,46450,226854524.0,7.49,-3.16,-1.54,24.58
18,2017-08-18,47.23,47.7,47.9,46.11,34446,161374695.0,3.79,1.04,0.49,18.23
19,2017-08-21,47.7,50.29,50.6,47.28,41313,203363846.0,6.96,5.43,2.59,21.86
20,2017-08-22,50.16,48.6,50.68,48.22,37281,183913343.0,4.89,-3.36,-1.69,19.73
21,2017-08-23,48.59,49.8,51.5,47.58,45417,225278631.0,8.07,2.47,1.2,24.03
22,2017-08-24,49.29,47.6,51.8,47.6,54077,268961984.0,8.43,-4.42,-2.2,28.61
23,2017-08-25,47.04,52.36,52.36,46.7,59579,298198912.0,11.89,10.0,4.76,31.52
24,2017-08-28,52.52,55.38,56.5,51.11,63557,339651248.0,10.29,5.77,3.02,33.63
25,2017-08-29,54.0,53.36,58.98,53.3,68865,380834944.0,10.26,-3.65,-2.02,36.44
26,2017-08-30,52.14,51.81,54.29,51.31,43941,230883777.0,5.58,-2.9,-1.55,23.25
27,2017-08-31,51.82,55.0,56.38,51.82,46747,253794196.0,8.8,6.16,3.19,24.73
28,2017-09-01,55.0,58.08,60.46,54.2,58969,335177872.0,11.38,5.6,3.08,31.2
29,2017-09-04,56.5,55.98,57.65,55.12,44784,252520042.0,4.36,-3.62,-2.1,23.7
30,2017-09-05,56.0,59.18,60.66,55.65,45992,269506416.0,8.95,5.72,3.2,24.33
31,2017-09-06,58.1,58.61,62.0,57.6,44084,261147534.0,7.43,-0.96,-0.57,23.33
32,2017-09-07,58.2,57.83,60.38,57.7,35899,211471873.0,4.57,-1.33,-0.78,18.99
33,2017-09-08,58.18,59.45,59.8,57.2,30538,178715343.0,4.5,2.8,1.62,16.16
34,2017-09-11,63.0,65.4,65.4,63.0,23570,153070214.0,4.04,10.01,5.95,12.47
35,2017-09-12,71.94,67.56,71.94,67.16,55661,390740080.0,7.31,3.3,2.16,29.45
36,2017-09-13,69.8,69.66,72.59,68.87,52348,368108512.0,5.51,3.11,2.1,27.7
37,2017-09-14,68.36,76.63,76.63,68.21,52056,375600976.0,12.09,10.01,6.97,27.54
38,2017-09-15,75.5,75.52,79.09,74.55,47850,367024112.0,5.92,-1.45,-1.11,25.32
39,2017-09-18,76.01,79.9,83.06,76.01,43834,350295552.0,9.34,5.8,4.38,23.19
40,2017-09-19,78.76,81.25,82.6,77.63,40865,327653792.0,6.22,1.69,1.35,21.62
41,2017-09-20,80.05,79.5,81.98,78.82,27014,216448605.0,3.89,-2.15,-1.75,14.29
42,2017-09-21,78.7,72.99,79.76,72.0,41905,316883584.0,9.76,-8.19,-6.51,22.17
43,2017-09-22,73.96,72.18,75.36,72.17,27881,205463712.0,4.37,-1.11,-0.81,14.75
44,2017-09-25,71.5,72.19,73.55,70.23,21208,153404397.0,4.6,0.01,0.01,11.22
45,2017-09-26,72.08,72.1,73.6,68.01,23120,164108649.0,7.74,-0.12,-0.09,12.23
46,2017-09-27,72.0,78.94,79.31,71.86,44241,343366688.0,10.33,9.49,6.84,23.41
47,2017-09-28,77.88,76.21,79.39,76.02,31001,239263368.0,4.27,-3.46,-2.73,16.4
48,2017-09-29,76.5,75.96,78.33,75.04,21586,164687298.0,4.32,-0.33,-0.25,11.42
49,2017-10-09,76.9,77.35,77.35,73.0,21041,159270660.0,5.73,1.83,1.39,11.13
50,2017-10-10,76.88,77.09,78.18,76.2,13171,101447947.0,2.56,-0.34,-0.26,6.97
51,2017-10-11,76.79,71.0,77.2,71.0,22383,166112728.0,8.04,-7.9,-6.09,11.84
52,2017-10-12,71.61,69.43,72.5,68.12,20298,141680380.0,6.17,-2.21,-1.57,10.74
53,2017-10-13,69.2,69.68,70.26,68.5,10082,70080422.0,2.53,0.36,0.25,5.33
54,2017-10-16,69.3,65.99,70.97,65.56,19445,132015395.0,7.76,-5.3,-3.69,10.29
55,2017-10-17,65.5,66.57,67.9,65.3,11869,79196591.0,3.94,0.88,0.58,6.28
56,2017-10-18,66.8,66.95,69.49,66.6,14028,95435061.0,4.34,0.57,0.38,7.42
57,2017-10-19,66.9,68.66,69.44,66.9,12178,83136432.0,3.79,2.55,1.71,6.44
58,2017-10-20,68.46,70.95,70.95,67.89,16187,112266619.0,4.46,3.34,2.29,8.56
59,2017-10-23,71.07,71.1,71.7,69.9,12403,87780839.0,2.54,0.21,0.15,6.56
60,2017-10-24,70.58,74.4,74.4,70.08,18014,130612196.0,6.08,4.64,3.3,9.53
61,2017-10-25,73.07,72.94,73.07,70.11,21742,155694804.0,3.98,-1.96,-1.46,11.5
62,2017-10-26,72.62,72.95,74.0,71.51,13966,101530029.0,3.41,0.01,0.01,7.39
63,2017-10-27,72.15,70.5,74.48,70.2,13910,100455924.0,5.87,-3.36,-2.45,7.36
64,2017-10-30,70.0,66.77,70.0,66.22,15094,102007802.0,5.36,-5.29,-3.73,7.99
65,2017-10-31,66.6,69.4,69.68,66.57,10954,75005560.0,4.66,3.94,2.63,5.8
66,2017-11-01,69.73,71.92,72.45,69.46,15030,107528788.0,4.31,3.63,2.52,7.95
67,2017-11-02,71.79,72.15,74.98,71.7,20431,149803192.0,4.56,0.32,0.23,10.81
68,2017-11-03,71.58,73.22,73.51,71.5,17204,124664980.0,2.79,1.48,1.07,9.1
69,2017-11-06,74.41,74.67,75.99,73.11,14087,105087480.0,3.93,1.98,1.45,7.45
70,2017-11-07,75.0,73.14,75.0,71.34,18265,133165421.0,4.9,-2.05,-1.53,9.66
71,2017-11-08,73.6,73.58,75.63,73.01,18129,134992284.0,3.58,0.6,0.44,9.59
72,2017-11-09,72.9,73.39,74.45,72.02,13477,98351046.0,3.3,-0.26,-0.19,7.13
73,2017-11-10,73.35,72.17,74.18,71.78,15061,109483628.0,3.27,-1.66,-1.22,7.97
74,2017-11-13,73.18,76.71,78.3,72.6,23737,180115023.0,7.9,6.29,4.54,12.56
75,2017-11-14,76.4,74.55,77.27,73.7,17868,134513048.0,4.65,-2.82,-2.16,9.45
76,2017-11-15,74.54,69.58,74.99,69.58,18802,134535046.0,7.26,-6.67,-4.97,9.95
77,2017-11-16,69.0,67.39,69.57,67.0,12996,88760931.0,3.69,-3.15,-2.19,6.88
78,2017-11-17,66.9,60.65,67.6,60.65,22105,139466047.0,10.31,-10.0,-6.74,11.7
79,2017-11-20,60.2,61.12,61.68,57.89,15370,91770829.0,6.25,0.77,0.47,8.13
80,2017-11-21,60.49,58.51,61.38,56.0,21111,123499422.0,8.8,-4.27,-2.61,11.17
81,2017-11-22,58.1,57.7,60.26,55.5,20045,116094958.0,8.14,-1.38,-0.81,10.61
82,2017-11-23,57.57,55.0,57.77,55.0,13439,75549330.0,4.8,-4.68,-2.7,7.11
83,2017-11-24,54.71,55.0,56.0,54.6,8204,45383292.0,2.55,0.0,0.0,4.34
84,2017-11-27,55.15,52.87,55.66,52.0,9114,49449524.0,6.65,-3.87,-2.13,4.82
85,2017-11-28,53.8,56.16,56.88,53.01,13908,76718890.0,7.32,6.22,3.29,7.36
86,2017-11-29,56.76,56.41,56.8,54.18,12812,71223429.0,4.67,0.45,0.25,6.78
87,2017-11-30,55.78,56.2,57.32,55.5,8483,47831443.0,3.23,-0.37,-0.21,4.49
88,2017-12-01,55.98,58.0,58.19,55.88,10039,57361143.0,4.11,3.2,1.8,5.31
89,2017-12-04,57.31,54.22,58.39,53.51,16987,93729508.0,8.41,-6.52,-3.78,8.99
90,2017-12-05,53.78,49.51,54.22,49.2,13995,72552729.0,9.26,-8.69,-4.71,7.4
91,2017-12-06,50.0,51.3,51.48,48.68,12182,61189648.0,5.66,3.62,1.79,6.45
92,2017-12-07,50.87,50.97,51.73,50.5,7011,35832026.0,2.4,-0.64,-0.33,3.71
93,2017-12-08,50.8,52.96,53.52,50.45,9579,50333189.0,6.02,3.9,1.99,5.07
94,2017-12-11,53.0,53.4,54.6,52.35,10284,55169089.0,4.25,0.83,0.44,5.44
95,2017-12-12,53.72,53.0,54.6,52.69,10219,54656597.0,3.58,-0.75,-0.4,5.41
96,2017-12-13,52.79,53.69,53.87,52.21,6924,36917024.0,3.13,1.3,0.69,3.66
97,2017-12-14,53.48,53.7,54.19,52.84,5979,31956698.0,2.51,0.02,0.01,3.16
98,2017-12-15,53.51,54.68,54.76,52.5,11861,63850147.0,4.21,1.82,0.98,6.28
99,2017-12-18,53.5,54.2,54.78,53.4,7757,41964755.0,2.52,-0.88,-0.48,4.1
100,2017-12-19,54.15,54.38,54.68,53.89,5510,29905788.0,1.46,0.33,0.18,2.92
101,2017-12-20,55.27,54.67,56.98,54.5,11702,65413742.0,4.56,0.53,0.29,6.19
102,2017-12-21,54.09,55.13,55.97,54.03,7454,41143983.0,3.55,0.84,0.46,3.94
103,2017-12-22,55.08,54.8,56.24,54.72,5256,29164308.0,2.76,-0.6,-0.33,2.78
104,2017-12-25,54.2,51.15,54.23,49.67,22713,115208071.0,8.32,-6.66,-3.65,12.02
105,2017-12-26,50.4,52.16,52.8,50.26,8930,46158008.0,4.97,1.97,1.01,4.72
106,2017-12-27,51.94,54.3,55.08,51.76,13368,71629809.0,6.37,4.1,2.14,7.07
107,2017-12-28,54.2,54.0,55.43,53.85,10610,57922358.0,2.91,-0.55,-0.3,5.61
108,2017-12-29,53.58,53.04,54.0,52.01,7930,41813303.0,3.69,-1.78,-0.96,4.2
109,2018-01-02,53.38,52.9,53.87,52.8,6161,32708901.0,2.02,-0.26,-0.14,3.26
110,2018-01-03,52.55,53.29,54.06,51.71,12098,63803865.0,4.44,0.74,0.39,6.4
111,2018-01-04,52.7,51.95,53.1,51.7,14312,74832279.0,2.63,-2.51,-1.34,7.57
112,2018-01-05,52.15,51.26,52.29,51.2,5722,29517823.0,2.1,-1.33,-0.69,3.03
113,2018-01-08,51.45,51.24,52.02,50.7,6984,35702468.0,2.58,-0.04,-0.02,3.7
114,2018-01-09,51.54,52.13,52.26,51.23,6819,35312478.0,2.01,1.74,0.89,3.61
115,2018-01-10,52.13,50.89,52.13,50.09,8171,41576905.0,3.91,-2.38,-1.24,4.32
116,2018-01-11,50.5,51.5,51.97,50.1,6534,33496090.0,3.67,1.2,0.61,3.46
117,2018-01-12,51.15,51.18,51.52,50.81,3746,19154788.0,1.38,-0.62,-0.32,1.98
118,2018-01-15,50.86,48.53,51.15,48.02,8692,42909578.0,6.12,-5.18,-2.65,4.6
119,2018-01-16,48.7,48.69,49.43,48.0,4709,23025134.0,2.95,0.33,0.16,2.49
120,2018-01-17,48.7,50.33,50.96,48.2,8669,43081959.0,5.67,3.37,1.64,4.59
121,2018-01-18,50.2,51.08,51.39,49.88,6313,32016907.0,3.0,1.49,0.75,3.34
122,2018-01-19,51.08,50.69,51.59,50.41,5437,27732910.0,2.31,-0.76,-0.39,2.88
123,2018-01-22,50.5,50.83,51.7,49.2,5875,29675555.0,4.93,0.28,0.14,3.11
124,2018-01-23,50.86,51.69,51.97,50.86,5205,26807776.0,2.18,1.69,0.86,2.75
125,2018-01-24,51.69,52.5,52.75,50.5,7721,40138417.0,4.35,1.57,0.81,4.08
126,2018-01-25,52.4,51.35,52.93,51.17,6947,36072812.0,3.35,-2.19,-1.15,3.68
127,2018-01-26,51.0,50.81,51.62,50.57,3758,19213587.0,2.04,-1.05,-0.54,1.99
128,2018-01-29,46.4,46.4,47.5,45.73,23981,110350114.0,3.48,-8.68,-4.41,12.69
129,2018-01-30,45.1,46.02,46.27,44.85,9640,44042871.0,3.06,-0.82,-0.38,5.1
130,2018-01-31,45.65,45.28,45.95,43.34,8092,35993689.0,5.67,-1.61,-0.74,4.28
131,2018-02-01,45.2,46.0,46.08,43.0,6455,29056244.0,6.8,1.59,0.72,3.42
132,2018-02-02,45.32,44.99,46.05,44.7,2365,10710326.0,2.93,-2.2,-1.01,1.25
133,2018-02-05,44.8,43.9,45.3,43.65,2884,12776181.0,3.67,-2.42,-1.09,1.53
134,2018-02-06,43.4,39.93,43.4,39.93,6993,29222485.0,7.9,-9.04,-3.97,3.7
135,2018-02-07,40.35,42.82,43.92,38.72,7575,31697591.0,13.02,7.24,2.89,4.01
136,2018-02-08,42.69,43.65,44.57,42.02,4867,21304033.0,5.96,1.94,0.83,2.58
137,2018-02-09,42.39,43.88,45.02,42.0,6173,27033835.0,6.92,0.53,0.23,3.27
138,2018-02-12,44.1,45.12,45.82,43.64,6276,28359548.0,4.97,2.83,1.24,3.32
139,2018-02-13,45.62,44.88,45.8,44.6,4485,20150472.0,2.66,-0.53,-0.24,2.37
140,2018-02-14,45.33,44.4,45.33,44.4,1989,8894454.0,2.07,-1.07,-0.48,1.05
141,2018-02-22,44.4,45.45,45.51,44.4,2888,13073566.0,2.5,2.36,1.05,1.53
142,2018-02-23,45.3,45.16,45.56,44.79,2080,9378955.0,1.69,-0.64,-0.29,1.1
143,2018-02-26,45.98,47.24,47.26,45.38,5188,24182470.0,4.16,4.61,2.08,2.74
144,2018-02-27,47.24,46.72,47.24,46.4,4066,19017914.0,1.78,-1.1,-0.52,2.15
145,2018-02-28,46.61,48.04,48.28,45.9,5509,26129115.0,5.09,2.83,1.32,2.91
146,2018-03-01,47.26,48.45,48.78,47.26,5171,24886164.0,3.16,0.85,0.41,2.74
147,2018-03-02,48.35,49.73,51.75,47.65,9888,49565699.0,8.46,2.64,1.28,5.23
148,2018-03-05,49.73,50.94,51.88,49.2,8948,45472500.0,5.39,2.43,1.21,4.73
149,2018-03-06,50.95,53.4,53.47,50.95,12299,64564735.0,4.95,4.83,2.46,6.51
150,2018-03-07,53.75,52.77,53.75,52.07,10668,56207037.0,3.15,-1.18,-0.63,5.64
151,2018-03-08,52.63,56.23,56.46,52.63,23248,127322872.0,7.26,6.56,3.46,12.3
152,2018-03-09,56.86,58.5,58.87,55.5,22438,127413489.0,5.99,4.04,2.27,11.87
153,2018-03-12,58.86,59.36,60.1,57.34,25846,151789808.0,4.72,1.47,0.86,13.68
154,2018-03-13,54.61,53.42,55.35,53.42,35980,194234927.0,3.25,-10.01,-5.94,19.04
155,2018-03-14,51.0,50.9,51.99,50.75,23837,122050199.0,2.32,-4.72,-2.52,12.61
156,2018-03-15,50.52,49.43,51.25,48.1,17942,89314453.0,6.19,-2.89,-1.47,9.49
157,2018-03-16,49.76,49.39,50.5,49.2,11507,57585014.0,2.63,-0.08,-0.04,6.09
158,2018-03-19,49.36,51.0,51.13,49.2,9817,49596916.0,3.91,3.26,1.61,5.19
159,2018-03-20,50.31,50.8,50.87,49.51,9087,45606155.0,2.67,-0.39,-0.2,4.81
160,2018-03-21,50.8,49.6,51.5,49.53,9181,46618577.0,3.88,-2.36,-1.2,4.86
161,2018-03-22,49.6,50.69,51.02,49.58,8453,42595906.0,2.9,2.2,1.09,4.47
162,2018-03-23,48.01,48.97,50.16,48.01,12089,59362305.0,4.24,-3.39,-1.72,6.4
163,2018-03-26,48.5,50.31,50.43,46.5,5259,25703756.0,8.03,2.74,1.34,2.78
164,2018-03-27,50.31,52.91,53.25,50.31,13236,68965200.0,5.84,5.17,2.6,7.0
165,2018-03-28,52.0,51.99,53.17,51.56,7885,41287455.0,3.04,-1.74,-0.92,4.17
166,2018-03-29,52.0,52.75,53.95,51.99,8730,46257544.0,3.77,1.46,0.76,4.62
167,2018-03-30,52.83,53.37,53.67,52.31,10106,53728576.0,2.58,1.18,0.62,5.35
168,2018-04-02,53.47,53.0,53.8,52.61,11696,62128328.0,2.23,-0.69,-0.37,6.19
169,2018-04-03,51.99,52.4,52.6,50.7,6588,34160386.0,3.58,-1.13,-0.6,3.49
170,2018-04-04,52.4,52.7,53.6,52.4,6462,34230294.0,2.29,0.57,0.3,3.42
171,2018-04-09,52.42,55.6,57.97,52.01,15699,87267626.0,11.31,5.5,2.9,8.31
172,2018-04-10,54.66,54.26,57.5,53.74,13105,72649892.0,6.76,-2.41,-1.34,6.93
173,2018-04-11,54.57,55.47,55.98,54.26,8788,48405183.0,3.17,2.23,1.21,4.65
174,2018-04-12,55.47,55.23,56.88,55.01,8667,48530695.0,3.37,-0.43,-0.24,4.59
175,2018-04-13,54.99,53.56,55.87,53.5,7194,39351203.0,4.29,-3.02,-1.67,3.81
176,2018-04-16,53.26,54.71,55.15,53.1,5688,30936579.0,3.83,2.15,1.15,3.01
177,2018-04-17,54.8,53.84,55.37,50.1,8758,46827707.0,9.63,-1.59,-0.87,4.63
178,2018-04-18,53.65,54.68,55.2,51.5,9289,50045280.0,6.87,1.56,0.84,4.91
179,2018-04-19,54.68,54.01,55.16,54.01,7588,41566684.0,2.1,-1.23,-0.67,4.01
180,2018-04-20,55.18,53.0,55.18,52.78,6578,35065104.0,4.44,-1.87,-1.01,3.48
181,2018-04-23,53.0,53.6,54.17,52.16,4213,22466813.0,3.79,1.13,0.6,2.23
182,2018-04-24,53.6,56.08,56.08,53.22,10013,55365200.0,5.34,4.63,2.48,5.3
183,2018-04-25,55.55,56.08,57.3,55.26,8890,50199642.0,3.64,0.0,0.0,4.7
184,2018-04-26,56.2,56.11,56.77,55.18,5927,33206266.0,2.84,0.05,0.03,3.14
185,2018-04-27,56.65,55.99,56.75,55.61,7469,42031709.0,2.03,-0.21,-0.12,3.95
186,2018-05-02,53.03,56.0,56.4,53.02,10402,57659076.0,6.04,0.02,0.01,5.5
187,2018-05-03,56.0,56.29,56.35,54.6,4673,26048933.0,3.13,0.52,0.29,2.47
188,2018-05-04,56.29,58.07,59.01,56.2,11954,69142235.0,4.99,3.16,1.78,6.32
189,2018-05-07,58.07,60.69,61.36,57.65,9804,58961636.0,6.39,4.51,2.62,5.19
190,2018-05-08,61.0,60.38,61.7,59.07,8816,53196307.0,4.33,-0.51,-0.31,4.66
191,2018-05-09,60.48,63.6,63.79,59.52,12830,79151858.0,7.07,5.33,3.22,6.79
192,2018-05-10,63.66,63.35,64.68,62.1,6733,42673920.0,4.06,-0.39,-0.25,3.56
193,2018-05-11,63.5,61.51,63.69,60.01,8644,53359464.0,5.81,-2.9,-1.84,4.57
194,2018-05-14,61.48,62.43,63.15,60.3,6093,37986325.0,4.63,1.5,0.92,3.22
195,2018-05-15,62.86,62.9,62.92,61.85,5318,32830778.0,1.71,0.75,0.47,2.81
196,2018-05-16,63.38,63.5,65.18,62.2,6673,42246241.0,4.74,0.95,0.6,3.53
197,2018-05-17,63.59,63.03,64.18,62.62,4462,27903881.0,2.46,-0.74,-0.47,2.36
198,2018-05-18,62.62,63.93,64.16,62.62,4226,26656320.0,2.44,1.43,0.9,2.24
199,2018-05-21,64.6,64.41,65.8,64.2,5838,37515410.0,2.5,0.75,0.48,3.09
200,2018-05-22,64.7,65.03,65.45,64.01,5323,34320370.0,2.24,0.96,0.62,2.82
201,2018-05-23,65.48,63.54,65.98,63.48,5696,36638825.0,3.84,-2.29,-1.49,3.01
202,2018-05-24,64.08,63.32,64.48,63.18,3634,22906221.0,2.05,-0.35,-0.22,1.92
203,2018-05-25,64.25,63.5,64.25,63.26,4786,30202901.0,1.56,0.28,0.18,2.53
204,2018-05-28,63.4,62.34,63.52,61.37,6117,37635933.0,3.39,-1.83,-1.16,3.24
205,2018-05-29,62.29,62.11,62.95,61.73,2987,18458123.0,1.96,-0.37,-0.23,1.58
206,2018-05-30,60.9,61.72,62.07,59.9,5875,35375194.0,3.49,-0.63,-0.39,3.11
207,2018-05-31,62.5,60.98,62.5,60.03,3946,23736073.0,4.0,-1.2,-0.74,2.09
208,2018-06-01,60.6,60.57,60.85,59.1,5233,31033206.0,2.87,-0.67,-0.41,2.77
209,2018-06-04,60.76,60.39,60.82,59.4,2858,16952776.0,2.34,-0.3,-0.18,1.51
210,2018-06-05,60.2,62.55,62.6,60.2,3885,23714495.0,3.97,3.58,2.16,2.06
211,2018-06-06,62.62,62.95,63.5,61.24,2343,14609254.0,3.61,0.64,0.4,1.24
212,2018-06-07,63.1,62.72,64.2,62.6,3686,23182101.0,2.54,-0.37,-0.23,1.95
213,2018-06-08,61.1,61.5,62.89,60.41,2916,17692500.0,3.95,-1.95,-1.22,1.54
