,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,57.05,58.61,58.8,57.04,10604,61618122.0,3.09,2.97,1.69,3.97
1,2017-01-04,58.58,59.07,59.2,58.41,9422,55434888.0,1.35,0.78,0.46,3.53
2,2017-01-05,59.1,57.74,59.25,57.51,9493,55423692.0,2.95,-2.25,-1.33,3.56
3,2017-01-06,57.51,55.23,57.85,55.07,15639,87902394.0,4.81,-4.35,-2.51,5.86
4,2017-01-09,55.05,54.69,55.12,53.82,8852,48253023.0,2.35,-0.98,-0.54,3.32
5,2017-01-10,54.58,54.46,55.54,54.39,7067,38812171.0,2.1,-0.42,-0.23,2.65
6,2017-01-11,54.3,51.81,54.5,51.65,11837,62873687.0,5.23,-4.87,-2.65,4.43
7,2017-01-12,51.7,50.9,52.89,50.68,9648,49926165.0,4.27,-1.76,-0.91,3.61
8,2017-01-13,50.9,48.29,51.11,48.01,14726,72729558.0,6.09,-5.13,-2.61,5.52
9,2017-01-16,47.53,44.39,48.0,43.47,15769,71918597.0,9.38,-8.08,-3.9,5.91
10,2017-01-17,44.39,46.65,47.47,43.73,15948,72870302.0,8.43,5.09,2.26,5.97
11,2017-01-18,46.59,45.1,46.59,45.08,8771,40228461.0,3.24,-3.32,-1.55,3.28
12,2017-01-19,44.78,45.72,46.77,43.16,13019,59408224.0,8.0,1.37,0.62,4.88
13,2017-01-20,45.33,47.42,47.8,45.08,15518,72966186.0,5.95,3.72,1.7,5.81
14,2017-01-23,47.42,48.1,48.43,47.32,12342,59283896.0,2.34,1.43,0.68,4.62
15,2017-01-24,47.7,46.5,47.77,46.16,11784,55052076.0,3.35,-3.33,-1.6,4.41
16,2017-01-25,46.16,47.54,47.67,46.0,8678,40909324.0,3.59,2.24,1.04,3.25
17,2017-01-26,47.6,47.68,48.2,47.02,7240,34501280.0,2.48,0.29,0.14,2.71
18,2017-02-03,47.8,47.21,47.87,47.19,5157,24482610.0,1.43,-0.99,-0.47,1.93
19,2017-02-06,47.55,49.78,49.94,47.55,16842,82228439.0,5.06,5.44,2.57,6.31
20,2017-02-07,50.75,49.18,51.0,48.89,14139,70434128.0,4.24,-1.21,-0.6,5.3
21,2017-02-08,49.01,50.49,50.5,48.48,14044,69672083.0,4.11,2.66,1.31,5.26
22,2017-02-09,50.75,50.91,51.25,50.01,16048,81544889.0,2.46,0.83,0.42,6.01
23,2017-02-10,50.91,48.41,50.91,48.41,20344,100781803.0,4.91,-4.91,-2.5,7.62
24,2017-02-13,48.6,49.78,50.48,48.18,16946,83440708.0,4.75,2.83,1.37,6.35
25,2017-02-14,49.69,49.51,50.25,49.38,9136,45376434.0,1.75,-0.54,-0.27,3.42
26,2017-02-15,49.5,49.55,50.68,49.34,16793,83871792.0,2.71,0.08,0.04,6.29
27,2017-02-16,49.36,49.2,49.49,48.5,9633,47146846.0,2.0,-0.71,-0.35,3.61
28,2017-02-17,49.3,48.25,49.62,48.18,9395,45899090.0,2.93,-1.93,-0.95,3.52
29,2017-02-20,48.0,47.44,48.08,46.41,13785,64917847.0,3.46,-1.68,-0.81,5.16
30,2017-02-21,47.4,48.42,48.63,47.3,8082,38937511.0,2.8,2.07,0.98,3.03
31,2017-02-22,48.7,48.5,48.93,48.0,9715,46934902.0,1.92,0.17,0.08,3.64
32,2017-02-23,48.58,49.16,49.18,48.2,10843,52890165.0,2.02,1.36,0.66,4.06
33,2017-02-24,49.18,51.36,51.37,49.18,28519,144160566.0,4.45,4.48,2.2,10.68
34,2017-02-27,52.31,50.5,52.48,50.23,21202,108399265.0,4.38,-1.67,-0.86,7.94
35,2017-02-28,50.62,50.73,50.9,49.6,13315,66723900.0,2.57,0.46,0.23,4.99
36,2017-03-01,50.52,50.13,51.5,50.09,12182,61862308.0,2.78,-1.18,-0.6,4.56
37,2017-03-02,50.15,49.9,50.63,49.83,9182,46044497.0,1.6,-0.46,-0.23,3.44
38,2017-03-03,49.83,49.95,50.19,49.01,9581,47485352.0,2.36,0.1,0.05,3.59
39,2017-03-06,49.95,51.42,51.6,49.8,18618,95057427.0,3.6,2.94,1.47,6.97
40,2017-03-07,51.6,51.97,52.0,50.96,19192,98731569.0,2.02,1.07,0.55,7.19
41,2017-03-08,51.79,51.65,52.22,51.21,14651,75764307.0,1.94,-0.62,-0.32,5.49
42,2017-03-09,51.35,53.59,55.38,50.47,38791,204047220.0,9.51,3.76,1.94,14.53
43,2017-03-10,54.5,56.15,56.96,53.0,60251,330800304.0,7.39,4.78,2.56,22.57
44,2017-03-13,56.16,56.15,56.3,54.2,36194,200518306.0,3.74,0.0,0.0,13.56
45,2017-03-14,55.6,56.15,57.0,55.41,31509,177244546.0,2.83,0.0,0.0,11.8
