,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,32.12,33.05,33.27,31.85,239781,288449792.0,4.42,2.96,0.95,6.34
1,2017-01-04,32.95,33.32,33.6,32.57,261477,317214336.0,3.12,0.82,0.27,6.91
2,2017-01-05,33.27,32.4,33.27,32.35,197370,237124817.0,2.76,-2.76,-0.92,5.22
3,2017-01-06,32.15,33.77,34.25,32.07,376321,461627632.0,6.73,4.23,1.37,9.94
4,2017-01-09,33.75,34.3,34.3,33.07,278129,343445264.0,3.64,1.57,0.53,7.35
5,2017-01-10,34.0,33.17,34.22,33.02,220501,271466336.0,3.5,-3.29,-1.13,5.83
6,2017-01-11,32.9,33.35,33.72,32.8,159572,194822038.0,2.77,0.54,0.18,4.22
7,2017-01-12,33.02,32.4,33.27,32.35,127564,153060843.0,2.76,-2.85,-0.95,3.37
8,2017-01-13,32.35,30.35,32.52,29.57,159081,181664931.0,9.1,-6.33,-2.05,4.2
9,2017-01-16,30.0,33.1,33.1,29.77,476231,570871712.0,10.97,9.06,2.75,12.58
10,2017-01-17,33.65,36.12,36.12,33.35,615716,785537120.0,8.37,9.12,3.02,16.27
11,2017-01-18,37.77,37.1,39.45,36.02,911518,1267759280.0,9.5,2.71,0.98,24.09
12,2017-01-19,36.8,36.52,38.77,35.4,647538,882116208.0,9.08,-1.56,-0.58,17.11
13,2017-01-20,35.52,39.9,39.9,34.85,782699,1072702032.0,13.83,9.26,3.38,20.68
14,2017-01-23,39.02,43.62,43.62,38.32,896015,1395014880.0,13.28,9.32,3.72,23.68
15,2017-01-24,44.65,47.7,47.7,42.67,1100764,1929095584.0,11.53,9.35,4.08,29.09
16,2017-01-25,48.57,45.75,51.27,45.02,763446,1385687104.0,13.1,-4.09,-1.95,20.17
17,2017-01-26,45.62,48.17,49.0,44.67,590541,1027325440.0,9.46,5.29,2.42,15.6
18,2017-02-03,46.45,43.62,46.52,43.62,330852,548587856.0,6.02,-9.45,-4.55,8.74
