,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,310.87,314.55,316.3,309.91,17270,33803864.0,2.06,1.34,4.16,0.3
1,2017-01-04,314.23,317.74,319.18,313.59,23631,46601231.0,1.78,1.01,3.19,0.41
2,2017-01-05,319.5,319.02,320.3,316.3,28607,56735883.0,1.26,0.4,1.28,0.5
3,2017-01-06,317.42,314.7,318.86,314.39,17757,34927866.0,1.4,-1.35,-4.32,0.31
4,2017-01-09,315.02,319.34,319.34,311.51,25090,49484761.0,2.49,1.47,4.64,0.44
5,2017-01-10,319.34,321.42,335.0,316.14,36991,74444620.0,5.91,0.65,2.08,0.65
6,2017-01-11,317.9,314.86,321.1,309.91,30297,59654826.0,3.48,-2.04,-6.56,0.53
7,2017-01-12,315.02,313.75,316.3,311.99,15013,29334981.0,1.37,-0.35,-1.11,0.26
8,2017-01-13,312.31,308.15,315.34,307.03,18297,35298606.0,2.65,-1.78,-5.6,0.32
9,2017-01-16,307.51,283.86,307.83,279.55,45793,83492334.0,9.18,-7.88,-24.29,0.8
10,2017-01-17,285.46,290.09,292.01,279.55,25545,45542744.0,4.39,2.19,6.23,0.45
11,2017-01-18,289.14,283.7,291.69,283.38,21469,38376145.0,2.86,-2.2,-6.39,0.38
12,2017-01-19,289.14,291.53,295.53,285.14,30783,55839577.0,3.66,2.76,7.83,0.54
13,2017-01-20,288.82,314.7,320.62,288.82,68700,131998202.0,10.91,7.95,23.17,1.2
14,2017-01-23,315.5,314.7,317.9,308.31,33402,65318156.0,3.05,0.0,0.0,0.58
15,2017-01-24,315.5,309.91,316.14,308.79,23833,46123310.0,2.34,-1.52,-4.79,0.42
16,2017-01-25,305.12,313.59,318.22,305.12,25731,50319305.0,4.23,1.19,3.68,0.45
17,2017-01-26,314.86,325.41,326.85,314.86,39041,78480900.0,3.82,3.77,11.82,0.68
