,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,112.46,112.82,113.18,112.22,293803,272792672.0,0.86,0.65,0.73,1.52
1,2017-01-04,112.82,114.14,114.74,112.46,524504,492293584.0,2.02,1.17,1.32,2.71
2,2017-01-05,114.38,113.3,114.74,113.06,395670,370843296.0,1.47,-0.74,-0.84,2.04
3,2017-01-06,113.54,111.73,113.66,111.61,412343,382364128.0,1.81,-1.39,-1.57,2.13
4,2017-01-09,111.85,112.09,112.58,110.77,286570,264059919.0,1.62,0.32,0.36,1.48
5,2017-01-10,111.97,111.73,112.94,111.49,333806,308725952.0,1.29,-0.32,-0.36,1.72
6,2017-01-11,111.49,112.58,115.83,110.41,810067,755576080.0,4.85,0.76,0.85,4.18
7,2017-01-12,111.61,112.82,114.26,111.49,582881,543954096.0,2.46,0.21,0.24,3.01
8,2017-01-13,112.46,111.01,114.14,110.77,523628,487082048.0,2.99,-1.6,-1.81,2.7
9,2017-01-16,111.13,107.04,113.3,101.02,781142,701645616.0,11.06,-3.58,-3.97,4.03
10,2017-01-17,106.08,110.65,111.73,103.43,782929,695811408.0,7.75,3.37,3.61,4.04
11,2017-01-18,109.21,107.28,109.81,106.92,443700,396415744.0,2.61,-3.05,-3.37,2.29
12,2017-06-21,117.87,113.18,117.87,110.89,2802063,2664815440.0,6.51,5.5,5.9,14.47
13,2017-06-22,111.37,108.48,113.66,108.24,1570542,1434948912.0,4.79,-4.15,-4.7,8.11
14,2017-06-23,106.92,107.28,108.48,103.43,1159729,1015840832.0,4.66,-1.11,-1.2,5.99
15,2017-06-26,106.44,105.23,106.8,104.39,819335,710843872.0,2.25,-1.91,-2.05,4.23
16,2017-06-27,106.32,104.75,107.28,104.03,779880,678323248.0,3.09,-0.46,-0.48,4.03
17,2017-06-28,103.79,100.54,104.63,100.18,951840,799613984.0,4.25,-4.02,-4.21,4.92
18,2017-06-29,100.78,101.02,102.22,100.18,488616,407169440.0,2.03,0.48,0.48,2.52
19,2017-06-30,99.21,99.09,99.82,97.65,701952,570866304.0,2.15,-1.91,-1.93,3.63
20,2017-07-03,98.37,98.48,98.85,97.41,713661,576950592.0,1.45,-0.62,-0.61,2.7
21,2017-07-04,98.85,100.54,102.71,98.73,881898,732401792.0,4.04,2.09,2.06,3.34
22,2017-07-05,99.82,100.18,100.3,99.09,485695,398547024.0,1.2,-0.36,-0.36,1.84
23,2017-07-06,100.3,98.96,100.42,98.48,444791,363568400.0,1.94,-1.22,-1.22,1.68
24,2017-07-07,98.73,99.44,99.7,98.61,341322,278779024.0,1.1,0.49,0.48,1.29
25,2017-07-10,99.33,98.25,99.33,98.13,365166,296163040.0,1.21,-1.2,-1.19,1.38
26,2017-07-11,98.13,98.37,99.94,98.0,386749,315067808.0,1.97,0.12,0.12,1.46
27,2017-07-12,98.23,100.04,100.29,98.12,487962,397913184.0,2.21,1.7,1.67,1.85
28,2017-07-13,100.04,98.71,100.04,98.48,346255,281787360.0,1.56,-1.33,-1.33,1.31
29,2017-07-14,96.79,92.34,96.91,91.62,1119669,862808048.0,5.36,-6.45,-6.37,4.24
30,2017-07-17,91.38,85.24,91.62,84.88,836703,600797744.0,7.3,-7.69,-7.1,3.17
