,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,55.52,57.81,57.97,55.52,89976,97619570.0,4.42,4.22,2.34,1.63
1,2017-01-04,57.55,58.75,59.84,57.29,108329,121512362.0,4.41,1.63,0.94,1.96
2,2017-01-05,58.59,58.23,59.32,57.97,64210,71530512.0,2.3,-0.89,-0.52,1.16
3,2017-01-06,57.91,59.47,60.05,57.91,105614,119107109.0,3.68,2.13,1.24,1.91
4,2017-01-09,59.11,59.37,59.99,58.9,52380,59317217.0,1.83,-0.17,-0.1,0.95
5,2017-01-10,58.85,59.27,60.25,58.33,56162,63545838.0,3.23,-0.17,-0.1,1.01
6,2017-01-11,59.21,58.17,59.73,58.12,41270,46142402.0,2.72,-1.86,-1.1,0.75
7,2017-01-12,58.02,58.38,59.11,58.02,51726,57501101.0,1.87,0.36,0.21,0.93
8,2017-01-13,58.38,56.25,58.59,55.42,43861,47706338.0,5.43,-3.65,-2.13,0.79
9,2017-01-16,55.78,53.34,56.15,50.69,60498,61653126.0,9.71,-5.17,-2.91,1.09
10,2017-01-17,53.13,52.97,53.23,50.32,55291,54703315.0,5.46,-0.69,-0.37,1.0
11,2017-01-18,53.03,52.25,53.23,52.09,35237,35241548.0,2.15,-1.36,-0.72,0.64
12,2017-01-19,51.57,52.66,53.44,51.57,25079,25079482.0,3.58,0.78,0.41,0.45
13,2017-01-20,52.19,53.18,53.49,52.09,24958,25222381.0,2.66,0.99,0.52,0.45
14,2017-01-23,53.08,53.39,54.43,53.03,22759,23238767.0,2.63,0.39,0.21,0.41
15,2017-01-24,53.6,53.39,54.12,53.18,17148,17486033.0,1.76,0.0,0.0,0.31
16,2017-01-25,53.23,53.55,53.7,53.03,13434,13646207.0,1.25,0.3,0.16,0.24
17,2017-01-26,53.55,54.22,54.38,53.39,16053,16434836.0,1.85,1.25,0.67,0.29
18,2017-02-03,54.74,53.65,54.9,53.6,17003,17456743.0,2.4,-1.05,-0.57,0.31
19,2017-02-06,53.7,54.01,54.43,53.13,19990,20442596.0,2.42,0.67,0.36,0.36
20,2017-02-07,54.01,53.96,54.22,53.39,27172,27787885.0,1.54,-0.09,-0.05,0.49
21,2017-02-08,53.96,59.32,59.32,53.6,77984,84758266.0,10.6,9.93,5.36,1.41
22,2017-02-09,60.77,62.28,63.01,59.37,324954,382293376.0,6.14,4.99,2.96,5.87
23,2017-02-10,61.55,59.58,61.55,59.58,160274,184415290.0,3.16,-4.34,-2.7,2.9
24,2017-02-13,59.53,60.67,61.14,59.53,98048,112721096.0,2.7,1.83,1.09,1.77
25,2017-02-14,60.15,60.62,60.67,59.47,79247,90470934.0,1.98,-0.08,-0.05,1.43
26,2017-02-15,60.93,59.68,61.03,59.53,80504,92286643.0,2.47,-1.55,-0.94,1.45
27,2017-02-16,59.63,59.37,60.1,58.33,68582,77119155.0,2.97,-0.52,-0.31,1.24
28,2017-02-17,59.01,57.97,59.63,57.45,67308,74785909.0,3.67,-2.36,-1.4,1.22
29,2017-02-20,57.81,58.75,59.27,56.93,68351,75682912.0,4.04,1.35,0.78,1.24
30,2017-02-21,58.38,58.8,59.47,57.86,66130,74002061.0,2.74,0.09,0.05,1.19
31,2017-02-22,58.64,58.49,59.37,58.12,49473,55162698.0,2.13,-0.53,-0.31,0.89
32,2017-02-23,58.54,59.21,59.21,58.23,50254,56156183.0,1.68,1.23,0.72,0.91
33,2017-02-24,59.53,58.85,59.53,58.59,45901,51526548.0,1.59,-0.61,-0.36,0.83
34,2017-02-27,58.85,59.27,59.37,58.17,57124,64038195.0,2.04,0.71,0.42,1.03
35,2017-02-28,59.01,58.17,59.21,57.91,65904,73011104.0,2.19,-1.86,-1.1,1.19
36,2017-03-01,58.33,58.23,58.49,57.81,38112,42178653.0,1.17,0.1,0.06,0.69
37,2017-03-02,58.17,57.03,58.43,57.03,53137,58194402.0,2.4,-2.06,-1.2,0.96
38,2017-03-03,56.87,57.13,57.5,56.15,48690,52440238.0,2.37,0.18,0.1,0.88
39,2017-03-06,57.29,60.77,60.93,57.29,173505,197532068.0,6.37,6.37,3.64,3.14
40,2017-03-07,60.41,59.94,60.46,59.63,98089,112005546.0,1.37,-1.37,-0.83,1.77
41,2017-03-08,59.63,59.27,60.1,58.85,63129,71181412.0,2.09,-1.12,-0.67,1.14
42,2017-03-09,59.42,58.12,59.47,57.91,56689,62914977.0,2.63,-1.94,-1.15,1.02
43,2017-03-10,58.12,58.23,58.69,57.71,43259,47874376.0,1.69,0.19,0.11,0.78
44,2017-03-13,58.12,58.43,58.64,57.6,43032,47709069.0,1.79,0.34,0.2,0.78
45,2017-03-14,58.85,57.34,58.85,57.08,53595,59032444.0,3.03,-1.87,-1.09,0.97
46,2017-03-15,56.98,56.61,58.07,56.51,52562,57109279.0,2.72,-1.27,-0.73,0.95
47,2017-03-16,57.39,57.55,58.02,56.98,54813,59884943.0,1.84,1.66,0.94,0.99
48,2017-03-17,57.08,56.77,57.76,56.72,47581,51779990.0,1.81,-1.36,-0.78,0.86
49,2017-03-20,56.82,55.73,57.13,55.57,57452,61335172.0,2.75,-1.83,-1.04,1.04
50,2017-03-21,55.73,55.68,56.41,55.21,53257,56431036.0,2.15,-0.09,-0.05,0.96
51,2017-03-22,55.68,54.85,55.68,54.48,50140,52340154.0,2.16,-1.49,-0.83,0.91
52,2017-03-23,54.79,54.07,55.16,53.81,52382,54115718.0,2.46,-1.42,-0.78,0.95
53,2017-03-24,54.17,54.33,54.9,54.17,45957,47568283.0,1.35,0.48,0.26,0.83
54,2017-03-27,54.38,54.38,55.31,54.33,51045,53188199.0,1.8,0.09,0.05,0.92
55,2017-03-28,54.22,53.49,54.38,53.39,48525,49570593.0,1.82,-1.64,-0.89,0.88
