,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-09,60.0,79.1,79.5,58.8,234516,1501733696.0,102.48,291.58,58.9,80.52
1,2020-11-10,72.0,64.85,75.78,64.64,168658,1170091648.0,14.08,-18.02,-14.25,57.91
2,2020-11-11,63.5,61.7,68.0,59.98,116257,736806032.0,12.37,-4.86,-3.15,39.92
3,2020-11-12,59.87,56.7,61.44,55.79,93487,541957968.0,9.16,-8.1,-5.0,32.1
4,2020-11-13,58.0,57.3,60.48,57.1,76767,449916080.0,5.96,1.06,0.6,26.36
5,2020-11-16,56.88,58.95,59.4,54.38,72604,417489456.0,8.76,2.88,1.65,24.93
6,2020-11-17,58.88,60.6,63.6,57.95,86559,529648240.0,9.58,2.8,1.65,29.72
7,2020-11-18,59.99,58.0,62.38,57.9,62120,369438736.0,7.39,-4.29,-2.6,21.33
8,2020-11-19,58.4,56.0,59.64,55.8,54529,311299136.0,6.62,-3.45,-2.0,18.72
9,2020-11-20,55.0,58.31,58.38,54.71,50924,290117632.0,6.55,4.13,2.31,17.48
10,2020-11-23,57.8,54.89,57.8,54.5,56028,311171344.0,5.66,-5.87,-3.42,19.24
11,2020-11-24,55.55,54.87,56.5,54.69,35560,197196369.0,3.3,-0.04,-0.02,12.21
12,2020-11-25,55.18,51.08,55.18,50.84,49848,262867304.0,7.91,-6.91,-3.79,17.12
13,2020-11-26,50.25,50.36,51.08,48.18,46822,232116851.0,5.68,-1.41,-0.72,16.08
14,2020-11-27,50.0,49.49,52.28,49.4,32852,166900786.0,5.72,-1.73,-0.87,11.28
15,2020-11-30,49.1,48.0,49.6,47.3,28799,138785513.0,4.65,-3.01,-1.49,9.89
16,2020-12-01,47.73,48.39,49.0,47.58,26591,128485187.0,2.96,0.81,0.39,9.13
17,2020-12-02,48.57,48.0,48.79,47.61,25691,123572740.0,2.44,-0.81,-0.39,8.82
18,2020-12-03,47.88,45.69,47.99,45.5,38355,177835278.0,5.19,-4.81,-2.31,13.17
19,2020-12-04,45.66,45.38,46.16,45.25,20200,92147679.0,1.99,-0.68,-0.31,6.94
20,2020-12-07,45.3,43.91,45.65,43.72,27150,120548851.0,4.25,-3.24,-1.47,9.32
21,2020-12-08,44.01,45.33,45.8,44.01,34108,153832021.0,4.08,3.23,1.42,11.71
22,2020-12-09,45.63,43.88,45.72,43.72,23922,106103796.0,4.41,-3.2,-1.45,8.21
23,2020-12-10,43.1,43.21,44.06,42.68,17528,76023049.0,3.14,-1.53,-0.67,6.02
24,2020-12-11,43.6,43.0,44.46,42.89,20640,90016926.0,3.63,-0.49,-0.21,7.09
25,2020-12-14,42.9,44.16,44.4,42.79,17759,77695646.0,3.74,2.7,1.16,6.1
26,2020-12-15,44.15,43.47,44.6,43.38,14268,62532241.0,2.76,-1.56,-0.69,4.9
27,2020-12-16,43.78,40.81,44.16,40.58,27591,115948399.0,8.24,-6.12,-2.66,9.47
28,2020-12-17,40.32,42.01,42.52,39.98,27566,114459275.0,6.22,2.94,1.2,9.46
29,2020-12-18,42.01,40.73,42.19,40.56,17526,72407904.0,3.88,-3.05,-1.28,6.02
30,2020-12-21,40.45,41.13,41.48,40.0,15820,64551972.0,3.63,0.98,0.4,5.43
31,2020-12-22,40.86,41.0,42.1,40.56,20610,85641901.0,3.74,-0.32,-0.13,7.08
32,2020-12-23,40.62,40.2,41.4,39.88,16952,68463342.0,3.71,-1.95,-0.8,5.82
33,2020-12-24,40.23,37.91,40.23,37.73,25645,99122982.0,6.22,-5.7,-2.29,8.81
34,2020-12-25,38.08,37.96,38.6,37.39,14866,56517829.0,3.19,0.13,0.05,5.1
35,2020-12-28,37.78,35.57,38.3,35.57,21248,77819425.0,7.19,-6.3,-2.39,7.3
36,2020-12-29,36.09,35.71,36.46,35.14,12984,46681393.0,3.71,0.39,0.14,4.46
37,2020-12-30,35.92,36.16,36.25,35.3,11123,39983538.0,2.66,1.26,0.45,3.82
38,2020-12-31,36.47,36.86,37.1,36.1,11555,42402881.0,2.77,1.94,0.7,3.97
39,2021-01-04,37.49,39.74,40.38,36.94,26268,102340559.0,9.33,7.81,2.88,9.02
40,2021-01-05,40.01,38.47,40.39,38.0,21274,82974140.0,6.01,-3.2,-1.27,7.3
41,2021-01-06,38.4,36.63,39.61,36.6,20963,79204436.0,7.82,-4.78,-1.84,7.2
