,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,39.51,40.8,40.97,39.51,113959,218051757.0,3.7,3.47,1.37,0.65
1,2017-01-04,40.76,40.88,40.92,40.55,62598,120282588.0,0.91,0.2,0.08,0.36
2,2017-01-05,40.76,41.24,41.55,40.65,110178,214333057.0,2.2,0.88,0.36,0.63
3,2017-01-06,41.44,41.26,41.69,40.99,95125,185327121.0,1.7,0.05,0.02,0.54
4,2017-01-09,41.17,42.8,43.21,40.99,230024,460251632.0,5.38,3.73,1.54,1.31
5,2017-01-10,42.48,41.86,43.0,41.8,124012,247428948.0,2.8,-2.2,-0.94,0.7
6,2017-01-11,42.21,42.86,44.4,42.03,200217,408088192.0,5.66,2.39,1.0,1.14
7,2017-01-12,42.46,42.11,42.84,41.59,107084,212786310.0,2.92,-1.75,-0.75,0.61
8,2017-01-13,41.82,41.92,42.48,41.65,77680,153957743.0,1.97,-0.45,-0.19,0.44
9,2017-01-16,41.84,41.61,41.84,40.09,116641,226514669.0,4.17,-0.74,-0.31,0.66
10,2017-01-17,41.28,43.42,43.46,41.07,187924,378082896.0,5.74,4.35,1.81,1.07
11,2017-01-18,43.05,43.19,43.42,42.59,100512,203738362.0,1.91,-0.53,-0.23,0.57
12,2017-01-19,42.75,42.36,43.46,42.21,87835,177114000.0,2.89,-1.92,-0.83,0.5
13,2017-01-20,42.11,42.8,43.09,41.99,74835,150526334.0,2.6,1.04,0.44,0.43
14,2017-01-23,43.27,42.67,43.84,42.55,104573,213238107.0,3.01,-0.3,-0.13,0.59
15,2017-01-24,42.55,42.61,42.88,42.23,44071,88456720.0,1.52,-0.14,-0.06,0.25
16,2017-01-25,42.61,43.0,43.03,42.42,51240,103216556.0,1.43,0.92,0.39,0.29
17,2017-01-26,43.03,43.32,43.42,42.82,63837,129989875.0,1.4,0.74,0.32,0.36
18,2017-02-03,43.36,43.3,43.77,42.98,74374,152423983.0,1.82,-0.05,-0.02,0.42
19,2017-02-06,43.09,43.3,43.55,42.71,76823,156453962.0,1.94,0.0,0.0,0.44
20,2017-02-07,43.3,42.17,43.3,41.96,104786,209562593.0,3.09,-2.61,-1.13,0.6
21,2017-02-08,41.99,42.94,43.0,41.94,88694,178092603.0,2.51,1.83,0.77,0.5
22,2017-02-09,43.05,42.96,43.19,42.4,91854,185013062.0,1.84,0.05,0.02,0.52
23,2017-02-10,42.63,42.34,42.9,42.17,82302,164640722.0,1.7,-1.44,-0.62,0.47
24,2017-02-13,42.28,42.38,42.57,42.05,62505,124710005.0,1.23,0.09,0.04,0.36
25,2017-02-14,42.46,42.53,42.94,42.23,69825,140223518.0,1.68,0.35,0.15,0.4
26,2017-02-15,42.3,41.65,42.53,41.59,93224,184356729.0,2.21,-2.07,-0.88,0.53
27,2017-02-16,41.65,41.88,42.09,41.51,63412,125023790.0,1.39,0.55,0.23,0.36
28,2017-02-17,41.9,42.15,42.55,41.59,93707,185714990.0,2.29,0.64,0.27,0.53
29,2017-02-20,42.36,42.4,42.42,41.92,63409,126095527.0,1.19,0.59,0.25,0.36
30,2017-02-21,42.44,42.48,42.59,42.13,57480,114704827.0,1.08,0.19,0.08,0.33
31,2017-02-22,42.42,42.3,42.53,42.11,52610,104809383.0,0.99,-0.42,-0.18,0.3
32,2017-02-23,42.3,41.88,42.3,41.61,69160,136501779.0,1.63,-0.99,-0.42,0.39
33,2017-02-24,41.8,43.03,43.09,41.65,164208,329485872.0,3.44,2.75,1.15,0.93
34,2017-02-27,43.05,43.03,43.27,42.59,91202,184403566.0,1.58,0.0,0.0,0.52
35,2017-02-28,42.96,42.73,43.23,42.42,81764,164793901.0,1.88,-0.7,-0.3,0.46
36,2017-03-01,42.82,43.34,43.98,42.8,184284,378363440.0,2.76,1.43,0.61,1.05
37,2017-03-02,43.67,43.69,43.79,42.94,123029,251436547.0,1.96,0.81,0.35,0.7
38,2017-03-03,43.46,43.82,44.54,43.21,184900,382993648.0,3.04,0.3,0.13,1.05
39,2017-03-06,43.82,43.88,44.04,43.4,118842,245013930.0,1.46,0.14,0.06,0.68
40,2017-03-07,43.82,43.3,43.82,43.0,103504,211244895.0,1.87,-1.32,-0.58,0.59
41,2017-03-08,43.3,43.21,43.77,42.84,88043,180319695.0,2.15,-0.21,-0.09,0.5
42,2017-03-09,43.05,42.44,43.09,42.42,86628,174131353.0,1.55,-1.78,-0.77,0.49
43,2017-03-10,42.42,42.07,42.65,42.01,70747,140766655.0,1.51,-0.87,-0.37,0.4
44,2017-03-13,42.11,42.9,43.09,42.11,108914,219246048.0,2.33,1.97,0.83,0.62
45,2017-03-14,43.0,42.44,43.0,42.3,58792,118208045.0,1.63,-1.07,-0.46,0.33
46,2017-03-15,42.42,42.38,42.69,42.15,53956,107679757.0,1.27,-0.14,-0.06,0.31
47,2017-03-16,42.46,42.71,42.78,42.46,65996,132691629.0,0.76,0.78,0.33,0.38
48,2017-03-17,42.63,41.86,42.78,41.8,89314,177925416.0,2.29,-1.99,-0.85,0.51
49,2017-03-20,41.84,42.19,42.42,41.84,41634,82574255.0,1.39,0.79,0.33,0.24
50,2017-03-21,42.23,41.96,42.28,41.74,58046,114541936.0,1.28,-0.55,-0.23,0.33
51,2017-03-22,41.78,40.97,41.84,40.86,90759,176343294.0,2.34,-2.36,-0.99,0.52
52,2017-03-23,41.07,41.34,41.4,40.4,74110,143415014.0,2.44,0.9,0.37,0.42
53,2017-03-24,41.19,41.22,41.34,40.9,54632,105790279.0,1.06,-0.29,-0.12,0.31
54,2017-03-27,41.42,41.57,41.69,41.24,66967,131037100.0,1.09,0.85,0.35,0.38
55,2017-03-28,41.65,41.15,41.67,41.11,48232,93877588.0,1.35,-1.01,-0.42,0.27
56,2017-03-29,41.19,40.63,41.61,40.53,105274,202770985.0,2.62,-1.26,-0.52,0.6
57,2017-03-30,40.61,40.22,40.67,40.09,64933,123267932.0,1.43,-1.01,-0.41,0.37
58,2017-03-31,40.38,40.97,41.38,40.38,102212,197472034.0,2.49,1.86,0.75,0.58
59,2017-04-05,40.9,41.47,41.55,40.47,83266,161377664.0,2.64,1.22,0.5,0.47
60,2017-04-06,41.49,41.34,41.61,41.15,58508,113959218.0,1.11,-0.31,-0.13,0.33
61,2017-04-07,41.4,41.71,41.99,41.4,85330,167814669.0,1.43,0.9,0.37,0.49
62,2017-04-10,41.96,41.36,41.96,41.24,63551,124367374.0,1.73,-0.84,-0.35,0.36
63,2017-04-11,41.38,43.57,44.25,41.24,320332,648485456.0,7.28,5.34,2.21,1.82
64,2017-04-12,43.5,43.36,44.09,42.88,194061,396859952.0,2.78,-0.48,-0.21,1.1
65,2017-04-13,42.94,43.05,43.55,42.65,98339,199544343.0,2.08,-0.71,-0.31,0.56
66,2017-04-14,43.17,42.55,43.55,42.42,116056,235418803.0,2.62,-1.16,-0.5,0.66
67,2017-04-17,42.44,41.67,42.63,41.22,92887,183102218.0,3.31,-2.07,-0.88,0.53
68,2017-04-18,41.74,41.11,41.96,41.01,52574,103135260.0,2.28,-1.34,-0.56,0.3
