,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,49.35,49.38,49.69,48.77,13711,43112571.0,1.86,0.04,0.02,0.85
1,2017-01-04,49.38,49.26,49.74,49.01,20780,65561315.0,1.48,-0.24,-0.12,1.29
2,2017-01-05,49.4,50.05,50.14,48.46,22661,71695395.0,3.41,1.6,0.79,1.41
3,2017-01-06,49.99,50.38,52.36,49.4,41909,136815632.0,5.91,0.66,0.33,2.6
4,2017-01-09,50.04,50.99,51.72,49.83,23281,75805406.0,3.75,1.21,0.61,1.45
5,2017-01-10,50.64,50.44,51.67,50.22,24929,80900807.0,2.84,-1.08,-0.55,1.55
6,2017-01-11,50.02,48.85,50.46,48.77,18964,60045907.0,3.35,-3.15,-1.59,1.18
7,2017-01-12,49.24,47.93,49.3,47.68,17005,52648765.0,3.32,-1.88,-0.92,1.06
8,2017-01-13,47.95,47.2,48.46,47.04,10949,33609584.0,2.96,-1.52,-0.73,0.68
9,2017-01-16,47.1,47.21,51.91,45.03,33265,102376373.0,14.58,0.02,0.01,2.07
10,2017-01-17,47.15,47.17,47.37,45.5,17387,51828490.0,3.96,-0.08,-0.04,1.08
11,2017-01-18,47.18,49.52,49.86,46.49,34438,107205399.0,7.14,4.98,2.35,2.14
12,2017-01-19,49.52,49.75,50.58,48.48,29200,92600995.0,4.24,0.46,0.23,1.81
13,2017-01-20,50.02,50.07,50.44,48.93,16905,53831677.0,3.04,0.64,0.32,1.05
14,2017-01-23,49.94,49.55,50.29,49.05,30742,97527395.0,2.48,-1.04,-0.52,1.91
15,2017-01-24,49.57,49.19,49.72,48.94,15381,48583010.0,1.57,-0.73,-0.36,0.95
16,2017-01-25,49.24,49.61,49.96,48.93,13619,43130063.0,2.09,0.85,0.42,0.85
17,2017-01-26,49.58,51.03,51.52,49.12,26263,84441106.0,4.84,2.86,1.42,1.63
18,2017-02-03,50.8,50.29,50.8,49.9,12891,41407394.0,1.76,-1.45,-0.74,0.8
19,2017-02-06,50.02,52.67,52.83,49.63,50628,167213706.0,6.36,4.73,2.38,3.14
20,2017-02-07,52.05,52.48,52.91,51.74,26531,88764288.0,2.22,-0.36,-0.19,1.65
21,2017-02-08,52.09,52.58,52.81,51.74,21388,71374215.0,2.04,0.19,0.1,1.33
22,2017-02-09,52.33,51.78,52.66,51.19,25081,83033000.0,2.8,-1.52,-0.8,1.56
23,2017-02-10,51.7,51.53,51.72,50.02,32654,106208961.0,3.28,-0.48,-0.25,2.03
24,2017-02-13,50.96,50.92,51.24,50.24,24725,80234773.0,1.94,-1.18,-0.61,1.54
25,2017-02-14,50.8,50.63,51.33,50.27,21853,70905008.0,2.08,-0.57,-0.29,1.36
26,2017-02-15,50.74,50.64,51.02,50.02,21515,69549519.0,1.98,0.02,0.01,1.34
27,2017-02-16,50.64,48.97,51.16,48.85,44225,141316229.0,4.56,-3.3,-1.67,2.75
28,2017-02-17,49.08,48.26,49.19,47.46,43840,134828020.0,3.53,-1.45,-0.71,2.72
29,2017-02-20,48.46,47.45,48.46,46.93,31610,96138152.0,3.17,-1.68,-0.81,1.96
30,2017-02-21,47.21,48.65,48.77,47.02,43014,131466631.0,3.69,2.53,1.2,2.67
31,2017-02-22,48.4,48.09,48.4,47.85,25841,79494572.0,1.13,-1.15,-0.56,1.6
32,2017-02-23,47.84,47.45,48.05,47.17,23714,72011030.0,1.83,-1.33,-0.64,1.47
33,2017-02-24,47.52,48.46,48.93,47.31,28745,88824527.0,3.41,2.13,1.01,1.78
34,2017-02-27,48.58,48.65,49.07,48.12,27544,85604676.0,1.96,0.39,0.19,1.71
35,2017-02-28,48.46,48.85,49.41,48.3,25037,78345467.0,2.28,0.41,0.2,1.55
36,2017-03-01,48.77,49.04,49.71,48.66,26578,83620652.0,2.15,0.39,0.19,1.65
37,2017-03-02,48.87,48.62,49.01,48.4,18324,56925390.0,1.24,-0.86,-0.42,1.14
38,2017-03-03,48.69,48.29,48.69,47.85,18414,56749821.0,1.73,-0.68,-0.33,1.14
39,2017-03-06,48.74,48.29,48.74,48.07,14638,45196610.0,1.39,0.0,0.0,0.91
40,2017-03-07,48.24,47.68,48.27,47.45,28672,87448288.0,1.7,-1.26,-0.61,1.78
41,2017-03-08,47.77,47.99,48.13,47.48,18906,57722334.0,1.36,0.65,0.31,1.17
42,2017-03-09,47.62,47.06,47.9,46.76,18506,55995609.0,2.38,-1.94,-0.93,1.15
43,2017-03-10,46.76,46.73,47.34,46.7,15482,46511529.0,1.36,-0.7,-0.33,0.96
44,2017-03-13,46.68,46.57,46.7,45.85,30097,89051889.0,1.82,-0.34,-0.16,1.87
45,2017-03-14,46.73,46.31,47.17,46.12,21492,64195563.0,2.25,-0.56,-0.26,1.33
46,2017-03-15,46.59,45.64,46.59,45.5,31364,91895864.0,2.35,-1.45,-0.67,1.95
47,2017-03-16,45.61,46.1,46.43,45.61,22514,66261636.0,1.8,1.01,0.46,1.4
48,2017-03-17,46.43,46.17,46.81,45.64,30281,89557108.0,2.54,0.15,0.07,1.88
49,2017-03-20,46.26,47.62,48.1,46.21,41132,124367875.0,4.09,3.14,1.45,2.55
50,2017-03-21,47.68,47.06,47.73,46.87,20623,62140854.0,1.81,-1.18,-0.56,1.28
51,2017-03-22,47.37,46.23,47.45,45.65,26884,79604280.0,3.82,-1.76,-0.83,1.67
52,2017-03-23,46.28,46.7,46.84,45.54,32236,94985258.0,2.81,1.02,0.47,2.0
53,2017-03-24,46.6,45.96,46.6,45.73,17440,51356093.0,1.86,-1.58,-0.74,1.08
54,2017-03-27,46.15,46.14,46.32,45.31,18967,55537363.0,2.2,0.39,0.18,1.18
55,2017-03-28,46.14,46.2,46.51,45.73,13637,40238629.0,1.69,0.13,0.06,0.85
56,2017-03-29,45.92,45.56,46.29,45.5,14315,41873641.0,1.71,-1.39,-0.64,0.89
57,2017-03-30,45.62,43.62,45.62,43.2,33544,95028608.0,5.31,-4.26,-1.94,2.08
58,2017-03-31,43.64,42.89,43.92,42.45,19651,54367916.0,3.37,-1.67,-0.73,1.22
59,2017-04-05,42.92,43.5,43.69,42.81,17154,47620321.0,2.05,1.42,0.61,1.06
60,2017-04-06,43.39,43.95,44.15,43.19,14187,39715861.0,2.21,1.03,0.45,0.88
61,2017-04-07,43.95,43.56,43.95,43.31,14701,40945819.0,1.46,-0.89,-0.39,0.91
62,2017-04-10,43.83,42.98,43.83,42.75,17492,48180612.0,2.48,-1.33,-0.58,1.09
63,2017-04-11,42.84,42.47,43.23,41.24,23984,64572374.0,4.63,-1.19,-0.51,1.49
64,2017-04-12,42.38,41.77,42.38,41.55,14611,39034594.0,1.95,-1.65,-0.7,0.91
65,2017-04-13,41.77,42.28,42.53,41.61,11536,31139317.0,2.2,1.22,0.51,0.72
66,2017-04-14,42.28,41.64,42.38,41.44,13466,35896165.0,2.22,-1.51,-0.64,0.84
67,2017-04-17,41.33,40.07,41.86,39.96,22448,58213052.0,4.56,-3.77,-1.57,1.39
68,2017-04-18,39.93,40.64,40.97,39.57,17332,44610852.0,3.49,1.42,0.57,1.08
69,2017-04-19,40.35,39.44,40.63,39.1,16215,41145743.0,3.76,-2.95,-1.2,1.01
70,2017-04-20,39.12,37.59,39.76,37.43,22274,54653052.0,5.91,-4.69,-1.85,1.38
71,2017-04-21,37.85,36.23,37.85,36.01,23473,54913829.0,4.89,-3.62,-1.36,1.46
72,2017-04-24,35.9,32.61,35.9,32.61,44694,95664563.0,9.08,-9.99,-3.62,2.77
73,2017-04-25,32.61,32.3,33.02,31.92,27339,56816794.0,3.37,-0.95,-0.31,1.7
74,2017-04-26,32.08,32.91,33.09,31.61,22306,46515233.0,4.58,1.89,0.61,1.38
75,2017-04-27,32.86,32.8,32.89,30.68,32392,66135513.0,6.72,-0.33,-0.11,2.01
76,2017-04-28,32.5,33.48,33.87,32.27,26752,57000320.0,4.88,2.07,0.68,1.66
77,2017-05-02,33.56,33.41,33.95,33.02,15355,32900240.0,2.78,-0.21,-0.07,0.95
78,2017-05-03,33.34,33.11,33.34,32.56,16386,34488737.0,2.33,-0.9,-0.3,1.02
79,2017-05-04,33.05,32.92,33.56,32.55,11678,24645416.0,3.05,-0.57,-0.19,0.73
80,2017-05-05,33.08,31.94,33.08,31.89,13212,27368576.0,3.61,-2.98,-0.98,0.82
81,2017-05-08,31.96,31.08,31.96,30.97,18870,37670408.0,3.1,-2.69,-0.86,1.17
