,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,174.26,173.72,174.49,172.49,65899,145133315.0,1.16,0.67,1.15,0.47
1,2017-01-04,173.72,176.57,176.73,173.11,121569,271286704.0,2.08,1.64,2.85,0.87
2,2017-01-05,176.57,175.65,178.5,175.03,96630,216849383.0,1.97,-0.52,-0.92,0.7
3,2017-01-06,175.8,175.73,176.96,174.19,103039,229362648.0,1.58,0.05,0.08,0.74
4,2017-01-09,175.73,176.19,178.04,174.88,101635,227873963.0,1.8,0.26,0.46,0.73
5,2017-01-10,176.34,176.65,177.73,170.8,188656,417526304.0,3.93,0.26,0.46,1.36
6,2017-01-11,176.19,171.65,176.57,171.57,111560,245981622.0,2.83,-2.83,-5.0,0.8
7,2017-01-12,171.57,172.65,173.72,171.57,90723,199173584.0,1.25,0.58,1.0,0.65
8,2017-01-13,172.95,172.34,173.11,171.95,108165,237158487.0,0.67,-0.18,-0.31,0.78
9,2017-01-23,175.34,176.03,180.58,174.65,267107,599695056.0,3.44,2.14,3.69,1.92
10,2017-01-24,176.26,177.73,180.65,176.26,184684,419549552.0,2.49,0.97,1.7,1.33
11,2017-01-25,179.04,186.27,186.43,176.65,383939,890858480.0,5.5,4.81,8.54,2.76
12,2017-01-26,186.2,180.35,187.89,179.19,294745,688183456.0,4.67,-3.18,-5.92,2.12
13,2017-02-03,181.35,178.27,181.96,177.03,80082,181521919.0,2.73,-1.15,-2.08,0.58
14,2017-02-06,178.65,178.42,179.34,177.5,71816,162870520.0,1.03,0.08,0.15,0.52
15,2017-02-07,178.42,175.42,178.73,173.96,112224,250557499.0,2.67,-1.68,-3.0,0.81
16,2017-02-08,175.26,177.19,178.11,173.8,99279,222133412.0,2.46,1.01,1.77,0.71
17,2017-02-09,176.57,174.11,177.19,172.57,216093,477680256.0,2.61,-1.74,-3.08,1.56
18,2017-02-10,174.11,170.95,174.34,169.95,198297,433168416.0,2.52,-1.81,-3.16,1.43
19,2017-02-13,171.42,170.18,171.95,168.49,160242,345621520.0,2.02,-0.45,-0.77,1.15
20,2017-02-14,170.11,171.11,171.18,169.41,89829,194580565.0,1.04,0.55,0.93,0.65
21,2017-02-15,170.8,166.41,171.34,165.41,173001,370165104.0,3.47,-2.75,-4.7,1.24
22,2017-02-16,165.41,162.56,166.33,161.56,211283,437389136.0,2.87,-2.31,-3.85,1.52
23,2017-02-17,162.49,163.02,164.87,160.64,101167,209126924.0,2.6,0.28,0.46,0.73
24,2017-02-20,163.1,164.18,164.64,162.56,92454,191828485.0,1.28,0.71,1.16,0.67
25,2017-02-21,164.79,164.26,164.87,162.64,89196,185276398.0,1.36,0.05,0.08,0.64
26,2017-02-22,164.26,167.87,168.41,163.18,161189,340280768.0,3.18,2.2,3.61,1.16
27,2017-02-23,167.18,166.33,167.64,165.49,81049,171401069.0,1.28,-0.92,-1.54,0.58
28,2017-02-24,166.33,166.95,167.8,165.8,55980,118682679.0,1.2,0.37,0.62,0.4
29,2017-02-27,167.41,165.49,167.72,165.41,52533,111049253.0,1.38,-0.87,-1.46,0.38
30,2017-02-28,165.41,162.18,165.95,161.41,130954,270939888.0,2.74,-2.0,-3.31,0.94
31,2017-03-01,162.18,163.18,163.33,160.48,110911,227624354.0,1.76,0.62,1.0,0.8
32,2017-03-02,163.79,163.56,164.18,162.49,71407,148030819.0,1.04,0.23,0.38,0.51
33,2017-03-03,163.1,163.56,163.79,161.64,59209,122213175.0,1.31,0.0,0.0,0.43
34,2017-03-06,164.1,166.72,167.33,163.49,129788,273944416.0,2.35,1.93,3.16,0.93
35,2017-03-07,166.8,166.57,167.41,165.8,90441,191251485.0,0.97,-0.09,-0.15,0.65
36,2017-03-08,166.64,166.18,167.1,165.03,77214,162787670.0,1.24,-0.23,-0.39,0.56
37,2017-03-09,166.1,167.49,168.1,164.49,135450,285874256.0,2.17,0.79,1.31,0.97
38,2017-03-10,167.72,167.33,168.49,167.03,99302,211635476.0,0.87,-0.1,-0.16,0.71
39,2017-03-13,166.26,167.03,167.26,165.03,75052,158262549.0,1.33,-0.18,-0.3,0.54
40,2017-03-14,167.64,165.87,167.64,165.03,85140,179135721.0,1.56,-0.69,-1.16,0.61
41,2017-03-15,166.26,166.33,167.33,165.03,76083,160683784.0,1.39,0.28,0.46,0.55
42,2017-03-16,166.49,166.95,167.72,166.03,83402,176792698.0,1.02,0.37,0.62,0.6
43,2017-03-17,166.64,167.57,168.87,166.57,122034,259590049.0,1.38,0.37,0.62,0.88
44,2017-03-20,167.57,167.41,168.34,166.41,57693,122470938.0,1.15,-0.1,-0.16,0.42
45,2017-03-21,167.41,169.03,169.8,167.41,93211,199553283.0,1.43,0.97,1.62,0.67
46,2017-03-22,169.03,163.72,169.18,162.95,161729,339069360.0,3.69,-3.14,-5.31,1.16
47,2017-03-23,163.87,162.49,164.72,161.25,91758,189392554.0,2.12,-0.75,-1.23,0.66
48,2017-03-24,162.33,162.87,163.25,161.87,46741,96399471.0,0.85,0.23,0.38,0.34
49,2017-03-27,163.18,161.87,163.64,160.64,65876,135368810.0,1.84,-0.61,-1.0,0.47
50,2017-03-28,161.95,158.87,161.95,158.56,83591,169680586.0,2.09,-1.85,-3.0,0.6
51,2017-03-29,158.33,158.94,160.33,157.48,70996,143081107.0,1.79,0.04,0.07,0.51
