,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,84.07,82.93,84.85,80.95,46899,127788233.0,4.65,-1.07,-0.9,2.28
1,2017-01-04,82.39,82.9,83.71,82.03,23123,63093206.0,2.03,-0.04,-0.03,1.12
2,2017-01-05,82.51,81.88,83.47,81.4,25358,68530718.0,2.5,-1.23,-1.02,1.23
3,2017-01-06,81.49,80.56,81.88,80.5,20631,55104063.0,1.69,-1.61,-1.32,1.0
4,2017-01-09,80.65,76.36,81.4,75.49,86196,218189188.0,7.34,-5.21,-4.2,4.19
5,2017-01-10,76.42,76.48,77.77,75.85,36016,90664246.0,2.51,0.16,0.12,1.75
6,2017-01-11,76.99,74.77,77.14,73.6,47025,116237356.0,4.63,-2.24,-1.71,2.29
7,2017-01-12,74.35,74.56,75.49,74.35,22704,55842270.0,1.52,-0.28,-0.21,1.1
8,2017-01-13,74.71,73.75,75.04,73.6,16795,40894152.0,1.93,-1.09,-0.81,0.82
9,2017-01-16,73.81,70.48,74.35,67.15,31817,74738468.0,9.76,-4.43,-3.27,1.55
10,2017-01-17,70.27,72.94,73.39,69.43,35377,83049827.0,5.62,3.49,2.46,1.72
11,2017-01-18,72.76,71.59,73.48,71.35,22152,52871418.0,2.92,-1.85,-1.35,1.08
12,2017-01-19,71.56,72.28,72.79,71.17,25275,59850649.0,2.26,0.96,0.69,1.23
13,2017-01-20,72.1,74.5,75.64,72.1,34085,83427053.0,4.9,3.07,2.22,1.66
14,2017-01-23,75.34,78.16,78.94,75.34,53792,136910468.0,4.83,4.91,3.66,2.62
15,2017-01-24,78.16,76.75,79.0,76.33,38468,98142976.0,3.42,-1.8,-1.41,1.87
16,2017-01-25,76.9,77.53,77.8,76.18,25150,63713565.0,2.11,1.02,0.78,1.22
17,2017-01-26,77.5,78.04,78.25,76.78,17127,43870037.0,1.9,0.66,0.51,0.83
18,2017-02-03,78.13,76.96,78.7,76.6,9009,22906152.0,2.69,-1.38,-1.08,0.44
19,2017-02-06,79.06,80.08,80.29,78.7,38737,101602090.0,2.07,4.05,3.12,1.88
20,2017-02-07,79.48,79.63,80.5,78.7,22225,58365536.0,2.25,-0.56,-0.45,1.08
21,2017-02-08,79.63,80.59,80.92,79.0,29464,77934165.0,2.41,1.21,0.96,1.43
22,2017-02-09,79.93,80.26,81.01,79.63,26224,69174675.0,1.71,-0.41,-0.33,1.28
23,2017-02-10,80.71,79.72,80.71,79.03,21220,55552202.0,2.09,-0.67,-0.54,1.03
24,2017-02-13,79.33,78.46,80.17,78.1,22328,58024529.0,2.6,-1.58,-1.26,1.09
25,2017-02-14,78.49,81.34,81.34,78.49,47038,123849285.0,3.63,3.67,2.88,2.29
26,2017-02-15,81.4,88.27,89.38,81.31,157191,450285440.0,9.92,8.52,6.93,7.65
27,2017-02-16,87.85,89.56,90.64,86.95,111118,324361184.0,4.18,1.46,1.29,5.41
