,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-12-29,55.1,55.48,61.2,55.1,343180,352064192.0,9.96,-9.44,-5.78,5.93
1,2018-01-02,52.97,53.46,55.15,51.22,191228,187861188.0,7.08,-3.64,-2.02,3.3
2,2018-01-03,53.19,58.8,58.8,51.72,220908,228339309.0,13.24,9.99,5.34,3.81
3,2018-01-04,60.55,62.4,64.15,59.35,348963,394475232.0,8.16,6.12,3.6,6.02
4,2018-01-05,60.93,62.62,64.58,59.79,282768,323128336.0,7.68,0.35,0.22,4.88
5,2018-01-08,62.68,66.06,67.42,61.42,279964,331299776.0,9.58,5.49,3.44,4.83
6,2018-01-09,65.51,63.88,66.77,63.06,222636,264402035.0,5.62,-3.3,-2.18,3.84
7,2018-01-10,63.11,62.35,63.44,61.31,129575,148754742.0,3.33,-2.4,-1.53,2.24
8,2018-01-11,62.02,65.29,67.31,61.31,213953,256995229.0,9.62,4.72,2.94,3.69
9,2018-01-12,64.8,63.93,66.77,62.68,165848,197735726.0,6.26,-2.08,-1.36,2.86
10,2018-01-15,64.8,64.86,66.22,62.78,117649,139178563.0,5.38,1.45,0.93,2.03
11,2018-01-16,65.4,64.42,65.4,62.51,116192,136591443.0,4.46,-0.68,-0.44,2.01
12,2018-01-17,63.22,62.46,63.77,61.64,109498,126126748.0,3.31,-3.04,-1.96,1.89
13,2018-01-18,62.51,63.44,64.15,62.51,65733,76647121.0,2.63,1.57,0.98,1.13
14,2018-01-19,63.0,63.06,63.93,62.73,58737,68342831.0,1.89,-0.6,-0.38,1.01
15,2018-01-22,62.51,61.91,63.28,61.09,58374,66957804.0,3.47,-1.82,-1.15,1.01
16,2018-01-23,62.24,60.44,62.4,60.39,57078,64232539.0,3.25,-2.37,-1.47,0.99
17,2018-01-24,60.44,60.33,61.58,59.02,54578,60526662.0,4.24,-0.18,-0.11,0.94
18,2018-01-25,60.17,60.82,61.15,59.89,37537,41873484.0,2.09,0.81,0.49,0.65
19,2018-01-26,59.89,63.66,63.88,59.89,84323,97122716.0,6.56,4.67,2.84,1.46
20,2018-01-29,63.71,65.13,66.33,63.71,113342,135886609.0,4.12,2.31,1.47,1.96
21,2018-01-30,65.13,65.51,66.17,64.31,51690,61994534.0,2.86,0.58,0.38,0.89
22,2018-01-31,65.51,61.86,65.51,61.42,69796,81431812.0,6.24,-5.57,-3.65,1.21
23,2018-02-01,61.97,61.8,63.33,59.24,56188,63318954.0,6.61,-0.1,-0.06,0.97
24,2018-02-02,60.88,61.15,61.86,59.89,31218,34988397.0,3.19,-1.05,-0.65,0.54
25,2018-02-05,59.89,60.77,61.86,59.79,40962,46013771.0,3.39,-0.62,-0.38,0.71
26,2018-02-06,59.95,54.66,60.55,54.66,116047,119049710.0,9.69,-10.05,-6.11,2.0
27,2018-02-07,54.66,53.57,55.8,51.55,80090,78271967.0,7.78,-1.99,-1.09,1.38
28,2018-02-08,53.13,53.13,54.17,52.31,23643,23177441.0,3.47,-0.82,-0.44,0.41
29,2018-02-09,51.39,52.53,52.97,49.42,43137,40637580.0,6.68,-1.13,-0.6,0.74
30,2018-02-12,52.53,54.61,55.1,52.21,23945,23829734.0,5.5,3.96,2.08,0.41
31,2018-02-13,54.61,54.82,56.13,54.33,27235,27634081.0,3.3,0.38,0.21,0.47
32,2018-02-14,54.5,60.28,60.33,54.5,48593,52100409.0,10.63,9.96,5.46,0.84
33,2018-02-22,61.26,60.33,61.31,58.69,31775,35174677.0,4.35,0.08,0.05,0.55
34,2018-02-23,60.99,60.44,61.42,59.79,25358,28247831.0,2.7,0.18,0.11,0.44
35,2018-02-26,60.11,60.55,61.26,59.79,30138,33515980.0,2.43,0.18,0.11,0.52
36,2018-02-27,60.77,58.31,60.82,57.66,42551,45976034.0,5.22,-3.7,-2.24,0.73
37,2018-02-28,56.84,57.55,58.04,56.3,44221,46485434.0,2.98,-1.3,-0.76,0.76
38,2018-03-01,57.66,57.22,58.1,56.73,24270,25591111.0,2.38,-0.57,-0.33,0.42
39,2018-03-02,57.39,57.71,57.82,55.97,29442,30849417.0,3.23,0.86,0.49,0.51
40,2018-03-05,57.71,59.24,60.33,56.73,36571,39537293.0,6.24,2.65,1.53,0.63
41,2018-03-06,59.08,59.51,60.11,58.1,32850,35818478.0,3.39,0.46,0.27,0.57
42,2018-03-07,58.97,58.86,59.57,58.42,19921,21575500.0,1.93,-1.09,-0.65,0.34
43,2018-03-08,58.26,58.69,59.62,58.15,25670,27775273.0,2.5,-0.29,-0.17,0.44
44,2018-03-09,59.73,60.44,61.26,58.69,56726,63130406.0,4.38,2.98,1.75,0.98
45,2018-03-12,60.0,60.82,60.88,59.4,40307,44686538.0,2.45,0.63,0.38,0.7
46,2018-03-13,61.2,60.33,61.2,60.06,18674,20744156.0,1.87,-0.81,-0.49,0.32
47,2018-03-14,60.06,59.08,60.49,58.97,19776,21685111.0,2.52,-2.07,-1.25,0.34
48,2018-03-15,59.24,58.59,59.24,57.33,27105,29021164.0,3.23,-0.83,-0.49,0.47
49,2018-03-16,58.37,58.91,59.13,57.93,15766,17007298.0,2.05,0.55,0.32,0.27
50,2018-03-19,58.8,59.57,59.68,57.88,15345,16630969.0,3.06,1.12,0.66,0.26
51,2018-03-20,59.4,58.91,59.4,58.69,12423,13465913.0,1.19,-1.11,-0.66,0.21
52,2018-03-21,58.26,58.8,59.13,58.26,12412,13414109.0,1.48,-0.19,-0.11,0.21
53,2018-03-22,58.31,58.53,59.13,57.71,14369,15410969.0,2.41,-0.46,-0.27,0.25
54,2018-03-23,56.02,55.86,57.28,53.84,34643,35518216.0,5.88,-4.56,-2.67,0.6
55,2018-03-26,55.2,57.33,57.77,53.73,16787,17197914.0,7.23,2.63,1.47,0.29
56,2018-03-27,57.66,58.31,58.69,57.33,17882,19124111.0,2.37,1.71,0.98,0.31
57,2018-03-28,57.66,58.2,58.69,57.39,17105,18330834.0,2.23,-0.19,-0.11,0.3
58,2018-03-29,58.31,60.66,61.15,58.31,55628,61644643.0,4.88,4.23,2.46,0.96
59,2018-03-30,61.04,60.17,61.04,59.79,41228,45769624.0,2.06,-0.81,-0.49,0.71
60,2018-04-02,59.29,61.15,61.69,59.29,37749,42316575.0,3.99,1.63,0.98,0.65
61,2018-04-03,60.28,60.33,60.77,59.89,19082,21169108.0,1.44,-1.34,-0.82,0.33
62,2018-04-04,60.93,60.06,60.93,59.29,17659,19498375.0,2.72,-0.45,-0.27,0.3
63,2018-04-09,60.06,59.62,60.06,58.97,15529,16991830.0,1.81,-0.73,-0.44,0.27
64,2018-04-10,59.13,60.0,60.22,58.75,44508,48949438.0,2.47,0.64,0.38,0.77
65,2018-04-11,59.62,60.0,60.82,59.24,15539,17177508.0,2.63,0.0,0.0,0.27
66,2018-04-12,60.39,58.69,60.49,58.64,21056,22986275.0,3.08,-2.18,-1.31,0.36
67,2018-04-13,58.8,58.64,59.73,58.64,14427,15716638.0,1.86,-0.09,-0.05,0.25
68,2018-04-16,58.04,58.42,59.02,57.17,18609,19801409.0,3.15,-0.38,-0.22,0.32
69,2018-04-17,58.69,57.17,59.19,56.79,12945,13684017.0,4.11,-2.14,-1.25,0.22
70,2018-04-18,57.55,57.39,58.53,57.06,14769,15608319.0,2.57,0.38,0.22,0.25
71,2018-04-19,57.06,56.24,57.5,56.08,16756,17491301.0,2.47,-2.0,-1.15,0.29
72,2018-04-20,56.24,57.17,57.88,55.7,18502,19223372.0,3.88,1.65,0.93,0.32
73,2018-04-23,57.11,55.91,57.11,55.37,9605,9917734.0,3.04,-2.2,-1.26,0.17
74,2018-04-24,55.91,55.1,56.79,54.88,40377,41385128.0,3.42,-1.45,-0.81,0.7
75,2018-04-25,54.93,57.0,58.1,54.61,32523,33970498.0,6.33,3.45,1.9,0.56
76,2018-04-26,57.0,56.73,57.6,55.7,22836,23730666.0,3.33,-0.47,-0.27,0.39
77,2018-04-27,55.53,57.06,57.22,55.48,14595,15156402.0,3.07,0.58,0.33,0.25
78,2018-05-02,56.95,56.57,57.06,56.08,21040,21920507.0,1.72,-0.86,-0.49,0.36
79,2018-05-03,56.35,56.51,56.57,55.8,17521,18103888.0,1.36,-0.11,-0.06,0.3
80,2018-05-04,56.13,56.84,56.95,55.97,12014,12441238.0,1.73,0.58,0.33,0.21
81,2018-05-07,56.73,57.0,57.33,56.62,17640,18531503.0,1.25,0.28,0.16,0.3
82,2018-05-08,57.06,56.35,57.6,56.02,10742,11164810.0,2.77,-1.14,-0.65,0.19
83,2018-05-09,55.97,56.24,56.35,55.53,15246,15654963.0,1.46,-0.2,-0.11,0.26
84,2018-05-10,55.8,55.8,56.13,55.48,10296,10554232.0,1.16,-0.78,-0.44,0.18
85,2018-05-11,56.02,54.99,56.02,54.66,21177,21505060.0,2.44,-1.45,-0.81,0.37
86,2018-05-14,55.15,54.33,56.02,53.79,22115,22143182.0,4.06,-1.2,-0.66,0.38
87,2018-05-15,54.33,56.79,58.15,54.33,61238,63803461.0,7.03,4.53,2.46,1.06
88,2018-05-16,56.9,56.51,57.33,56.24,24921,26006457.0,1.92,-0.49,-0.28,0.43
