,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,106.86,109.02,110.54,106.62,472772,630170672.0,3.67,2.17,2.32,1.56
1,2017-01-04,108.7,109.58,109.82,108.3,199780,266441968.0,1.39,0.51,0.56,0.66
2,2017-01-05,109.42,109.42,109.82,108.86,208143,278355120.0,0.88,-0.15,-0.16,0.69
3,2017-01-06,109.34,107.9,109.5,107.74,163146,215818139.0,1.61,-1.39,-1.52,0.54
4,2017-01-09,107.58,108.06,108.38,107.18,173705,228612292.0,1.11,0.15,0.16,0.57
5,2017-01-10,108.22,107.58,108.54,107.26,143565,189379589.0,1.18,-0.44,-0.48,0.47
6,2017-01-11,107.5,107.5,109.1,107.18,167398,220773745.0,1.78,-0.07,-0.08,0.55
7,2017-01-12,107.34,107.9,109.02,107.34,197998,261621995.0,1.56,0.37,0.4,0.65
8,2017-01-13,107.74,108.78,109.18,106.94,261177,345494736.0,2.08,0.82,0.88,0.86
9,2017-01-16,108.3,108.86,109.5,105.66,504955,665556544.0,3.53,0.07,0.08,1.67
10,2017-01-17,107.82,107.26,108.38,105.74,188733,246304725.0,2.43,-1.47,-1.6,0.62
11,2017-01-18,106.78,106.94,107.82,106.46,112786,147574107.0,1.27,-0.3,-0.32,0.37
12,2017-01-19,106.54,107.02,107.66,106.54,109352,142916866.0,1.05,0.07,0.08,0.36
13,2017-01-20,106.46,107.98,108.3,106.46,180167,236695994.0,1.72,0.9,0.96,0.6
14,2017-01-23,108.46,108.7,110.06,108.38,197337,263416186.0,1.56,0.67,0.72,0.65
15,2017-01-24,108.54,108.7,109.34,108.14,138221,183729799.0,1.1,0.0,0.0,0.46
16,2017-01-25,108.46,109.34,109.66,108.38,141246,188307792.0,1.18,0.59,0.64,0.47
17,2017-01-26,109.34,109.42,110.3,109.02,158029,211716471.0,1.17,0.07,0.08,0.52
18,2017-02-03,109.02,107.5,109.58,107.42,186571,246053840.0,1.97,-1.75,-1.92,0.62
19,2017-02-06,107.5,107.74,107.98,106.86,162664,213246040.0,1.04,0.22,0.24,0.54
20,2017-02-07,107.42,107.1,107.58,106.46,155631,203280370.0,1.04,-0.59,-0.64,0.51
21,2017-02-08,107.1,108.3,108.62,105.42,459419,601174272.0,2.99,1.12,1.2,1.52
22,2017-02-09,107.66,108.3,109.58,107.58,355134,470254032.0,1.85,0.0,0.0,1.17
23,2017-02-10,108.54,108.38,109.34,107.26,373374,493944608.0,1.92,0.07,0.08,1.23
