,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-07,23.84,28.61,28.61,23.84,2156,6163965.0,24.01,43.99,8.74,0.7
1,2021-04-08,31.47,31.47,31.47,31.47,688,2164192.0,0.0,10.0,2.86,0.22
2,2021-04-09,34.62,34.62,34.62,34.62,892,3086892.0,0.0,10.01,3.15,0.29
3,2021-04-12,38.08,38.08,38.08,38.08,2521,9601491.0,0.0,9.99,3.46,0.81
4,2021-04-13,41.89,41.89,41.89,41.89,1950,8167335.0,0.0,10.01,3.81,0.63
5,2021-04-14,46.08,46.08,46.08,46.08,26419,121737923.0,0.0,10.0,4.19,8.53
6,2021-04-15,47.0,50.69,50.69,46.1,167944,817978416.0,9.96,10.0,4.61,54.2
7,2021-04-16,47.0,45.62,48.18,45.62,44020,204303799.0,5.05,-10.0,-5.07,14.21
8,2021-04-19,41.06,43.68,49.5,41.06,158309,683956848.0,18.5,-4.25,-1.94,51.09
9,2021-04-20,41.54,42.89,45.58,41.01,114041,490000944.0,10.46,-1.81,-0.79,36.8
10,2021-04-21,41.93,42.21,44.08,41.08,91982,391727088.0,6.99,-1.59,-0.68,29.68
11,2021-04-22,41.5,46.43,46.43,41.5,89999,401783344.0,11.68,10.0,4.22,29.04
12,2021-04-23,49.0,44.7,51.07,44.23,184943,899158304.0,14.73,-3.73,-1.73,59.68
13,2021-04-26,40.23,40.23,41.89,40.23,115613,467737552.0,3.71,-10.0,-4.47,37.31
14,2021-04-27,39.5,36.36,40.0,36.21,92407,342713984.0,9.42,-9.62,-3.87,29.82
15,2021-04-28,36.3,36.47,37.1,35.59,44592,163017029.0,4.15,0.3,0.11,14.39
16,2021-04-29,35.98,34.77,36.96,34.56,58151,206925978.0,6.58,-4.66,-1.7,18.77
17,2021-04-30,34.94,32.75,35.19,32.75,53139,177636023.0,7.02,-5.81,-2.02,17.15
18,2021-05-06,32.5,32.75,33.24,32.18,34007,111250105.0,3.24,0.0,0.0,10.97
19,2021-05-07,32.59,34.47,35.48,32.45,60644,205947129.0,9.25,5.25,1.72,19.57
20,2021-05-10,33.81,33.19,33.99,32.3,38433,127632740.0,4.9,-3.71,-1.28,12.4
21,2021-05-11,32.73,33.42,34.48,32.7,36101,121569224.0,5.36,0.69,0.23,11.65
