,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,102.68,102.68,102.68,102.68,34948,176452452.0,0.0,9.82,9.18,1.82
1,2017-01-04,112.78,112.78,112.78,111.5,167961,932684112.0,1.25,9.84,10.1,8.76
2,2017-01-05,118.1,112.84,119.3,112.16,402753,2305023840.0,6.33,0.05,0.06,20.99
3,2017-01-06,111.64,109.7,114.9,108.42,260654,1429019328.0,5.74,-2.78,-3.14,13.59
4,2017-01-09,108.82,101.32,110.5,99.0,253217,1308454416.0,10.48,-7.64,-8.38,13.2
5,2017-01-10,101.7,103.22,104.06,99.92,151915,764125584.0,4.09,1.88,1.9,7.92
6,2017-01-11,101.9,101.76,104.72,101.32,137522,696605760.0,3.29,-1.41,-1.46,7.17
7,2017-01-12,101.84,97.6,104.04,96.2,173635,848332656.0,7.7,-4.09,-4.16,9.05
8,2017-01-13,97.7,94.12,98.5,93.66,118217,558399392.0,4.96,-3.57,-3.48,6.16
9,2017-01-16,92.72,95.9,96.28,90.1,152132,696357360.0,6.57,1.89,1.78,7.93
10,2017-01-17,94.68,99.28,101.38,94.06,163007,784435232.0,7.63,3.52,3.38,8.5
11,2017-01-18,97.72,97.7,100.46,96.68,107898,520598528.0,3.81,-1.59,-1.58,5.62
12,2017-01-19,96.26,104.14,107.3,95.66,259903,1339128384.0,11.91,6.59,6.44,13.55
13,2017-01-20,102.46,105.94,107.36,101.52,179330,922614032.0,5.61,1.73,1.8,9.35
14,2017-01-23,106.08,106.52,108.18,104.9,119366,623542160.0,3.1,0.55,0.58,6.22
15,2017-01-24,106.5,105.92,108.28,99.7,171429,885146224.0,8.05,-0.56,-0.6,8.94
16,2017-01-25,109.0,116.34,116.34,107.92,197659,1092898112.0,7.95,9.84,10.42,10.3
17,2017-01-26,120.9,116.32,123.4,115.52,203487,1195357712.0,6.77,-0.02,-0.02,10.61
18,2017-02-03,117.3,112.4,119.18,111.92,183362,1041195664.0,6.24,-3.37,-3.92,9.56
19,2017-02-06,112.9,114.1,114.6,109.32,142578,788310800.0,4.7,1.51,1.7,7.43
20,2017-02-07,113.3,116.62,120.66,112.34,186106,1068552768.0,7.29,2.21,2.52,9.7
21,2017-02-08,115.7,120.02,120.7,114.8,157341,914779600.0,5.06,2.92,3.4,8.2
22,2017-02-09,120.08,125.2,131.86,120.02,283137,1772262016.0,9.87,4.32,5.18,14.76
23,2017-02-10,126.7,127.9,132.6,123.72,240287,1518526880.0,7.09,2.16,2.7,12.53
24,2017-02-13,125.32,126.78,131.26,123.1,204723,1281923008.0,6.38,-0.88,-1.12,10.67
25,2017-02-14,126.6,134.3,137.22,125.42,228814,1476397936.0,9.31,5.93,7.52,11.93
26,2017-02-15,132.9,121.74,133.66,121.04,317984,2006945152.0,9.4,-9.35,-12.56,16.58
27,2017-02-16,120.36,120.14,122.88,117.04,210565,1246110864.0,4.8,-1.31,-1.6,10.98
28,2017-02-17,119.7,122.52,124.12,116.7,193135,1151655152.0,6.18,1.98,2.38,10.07
29,2017-02-20,119.86,117.14,121.42,111.72,199681,1147340880.0,7.92,-4.39,-5.38,10.41
30,2017-02-21,115.46,125.24,127.64,113.74,252820,1505435968.0,11.87,6.91,8.1,13.18
31,2017-02-22,123.56,126.92,128.7,120.7,216627,1331236512.0,6.39,1.34,1.68,11.29
32,2017-02-23,125.08,126.16,130.7,124.12,192774,1207655936.0,5.18,-0.6,-0.76,10.05
33,2017-02-24,124.56,130.7,131.3,124.02,212391,1348973952.0,5.77,3.6,4.54,11.07
34,2017-02-27,132.1,117.8,132.1,117.8,272821,1623777424.0,10.94,-9.87,-12.9,14.07
35,2017-02-28,115.7,118.0,120.46,114.9,198761,1154687104.0,4.72,0.17,0.2,10.25
36,2017-03-01,118.82,121.74,126.6,116.7,299094,1789940720.0,8.39,3.17,3.74,15.43
37,2017-03-02,121.1,119.86,124.88,118.26,251788,1504145792.0,5.44,-1.54,-1.88,12.99
38,2017-03-03,116.89,131.63,131.63,116.89,1075865,1772969984.0,12.3,9.82,11.77,14.6
39,2017-03-06,138.7,128.82,142.5,128.29,2163580,3823963440.0,10.8,-2.13,-2.81,29.37
40,2017-03-07,124.41,125.25,127.07,120.31,1396125,2236888576.0,5.25,-2.77,-3.57,18.95
41,2017-03-08,124.18,129.28,131.02,122.59,1366727,2260020656.0,6.73,3.22,4.03,18.55
42,2017-03-09,128.29,133.53,140.75,127.38,1478067,2564087088.0,10.34,3.29,4.25,20.06
43,2017-03-10,133.3,146.68,146.68,132.85,1117583,2052758976.0,10.36,9.85,13.15,15.17
44,2017-03-13,152.23,142.12,154.96,140.3,1828777,3494463072.0,9.99,-3.11,-4.56,24.82
45,2017-03-14,140.9,152.0,152.76,140.45,1601207,3069253312.0,8.66,6.95,9.88,21.74
46,2017-03-15,149.11,148.43,151.24,144.93,1192248,2288979600.0,4.15,-2.35,-3.57,16.18
47,2017-03-16,149.95,148.88,150.56,143.03,1107033,2108935328.0,5.07,0.3,0.45,15.03
48,2017-03-17,147.82,144.93,155.12,144.32,1229297,2391154400.0,7.25,-2.65,-3.95,16.69
49,2017-03-20,141.44,133.84,142.27,130.64,987937,1726390256.0,8.02,-7.65,-11.09,13.41
50,2017-03-21,134.29,135.36,136.8,130.42,784795,1360903856.0,4.77,1.14,1.52,10.65
51,2017-03-22,133.38,133.99,135.81,131.78,522668,905392144.0,2.98,-1.01,-1.37,7.09
52,2017-03-23,134.22,125.32,134.52,123.5,860555,1437059392.0,8.22,-6.47,-8.67,11.68
53,2017-03-24,125.7,122.13,126.24,121.3,577744,919750752.0,3.94,-2.55,-3.19,7.84
54,2017-03-27,122.66,125.32,127.07,121.3,578546,937387552.0,4.72,2.61,3.19,7.85
55,2017-03-28,123.58,129.58,129.88,122.82,702392,1156328800.0,5.63,3.4,4.26,9.53
56,2017-03-29,128.36,123.87,129.96,123.5,535976,878175264.0,4.99,-4.41,-5.71,7.28
57,2017-03-30,122.28,113.85,123.5,112.86,599052,910452288.0,8.59,-8.09,-10.02,8.13
58,2017-03-31,111.34,115.98,118.86,108.45,551240,809756640.0,9.14,1.87,2.13,7.48
59,2017-04-05,112.86,113.54,114.38,110.2,361683,527152784.0,3.6,-2.1,-2.44,4.91
60,2017-04-06,113.85,112.94,116.13,112.86,335013,495736048.0,2.88,-0.53,-0.6,4.55
61,2017-04-07,112.71,109.36,113.24,109.14,355971,511072304.0,3.63,-3.17,-3.58,4.83
62,2017-04-10,102.9,98.65,102.98,98.65,315204,405304464.0,3.96,-9.79,-10.71,4.28
63,2017-04-11,93.1,95.46,98.42,89.68,538496,651799808.0,8.86,-3.23,-3.19,7.31
64,2017-04-12,93.86,90.52,95.84,89.98,408535,488945264.0,6.14,-5.17,-4.94,5.55
65,2017-04-13,91.35,89.76,92.72,89.38,288117,337889776.0,3.69,-0.84,-0.76,3.91
66,2017-04-14,89.68,88.08,91.5,87.4,261612,300666432.0,4.57,-1.87,-1.68,3.55
67,2017-04-17,86.72,81.24,86.72,79.8,374854,397855168.0,7.86,-7.77,-6.84,5.09
68,2017-04-18,81.7,80.1,82.69,79.42,239368,250109741.0,4.03,-1.4,-1.14,3.25
69,2017-04-19,80.41,87.4,87.7,80.18,614190,670071728.0,9.39,9.11,7.3,8.34
70,2017-04-20,85.04,82.54,85.5,80.48,476578,509567184.0,5.74,-5.56,-4.86,6.47
71,2017-04-21,82.69,78.51,82.69,77.22,446115,455468400.0,6.63,-4.88,-4.03,5.32
72,2017-04-24,78.66,76.91,80.64,76.46,468601,472787888.0,5.32,-2.04,-1.6,5.59
73,2017-04-25,77.29,78.58,79.19,75.62,433981,432178448.0,4.64,2.17,1.67,5.17
74,2017-04-26,77.98,79.27,79.27,77.22,394463,396427472.0,2.61,0.88,0.69,4.7
75,2017-04-27,79.42,87.02,87.02,78.66,1151769,1253044656.0,10.55,9.78,7.75,13.73
76,2017-04-28,86.87,86.26,88.46,85.04,837018,931291536.0,3.93,-0.87,-0.76,9.98
77,2017-05-02,84.82,85.04,87.63,83.98,511683,563947840.0,4.23,-1.41,-1.22,6.1
78,2017-05-03,85.5,87.4,88.39,85.2,693312,775816032.0,3.75,2.78,2.36,8.27
79,2017-05-04,86.18,86.26,88.01,83.45,549570,605641360.0,5.22,-1.3,-1.14,6.55
80,2017-05-05,85.88,86.72,89.91,84.51,663644,745814000.0,6.26,0.53,0.46,7.91
81,2017-05-08,85.5,78.28,86.72,78.2,563179,606312928.0,9.82,-9.73,-8.44,6.72
82,2017-05-09,77.44,79.57,79.95,76.46,396959,400647776.0,4.46,1.65,1.29,4.73
83,2017-05-10,79.42,77.14,81.24,76.46,424786,431204656.0,6.01,-3.05,-2.43,5.07
84,2017-05-11,76.46,75.62,77.67,70.91,433686,417019296.0,8.76,-1.97,-1.52,5.17
85,2017-05-12,75.24,75.24,76.68,73.57,326359,314314304.0,4.11,-0.5,-0.38,3.89
86,2017-05-15,76.3,75.24,76.91,73.87,308940,298028352.0,4.04,0.0,0.0,3.68
87,2017-05-16,74.86,77.98,78.66,72.88,542470,527717968.0,7.68,3.64,2.74,6.47
88,2017-05-17,78.13,76.99,78.58,76.3,447481,445386928.0,2.92,-1.27,-0.99,5.34
89,2017-05-18,75.47,79.57,84.51,74.86,739739,762001792.0,12.53,3.35,2.58,8.82
90,2017-05-19,78.51,76.68,79.19,76.38,442459,440944752.0,3.53,-3.63,-2.89,5.28
91,2017-05-22,76.3,72.58,76.61,72.05,366226,347658672.0,5.95,-5.35,-4.1,4.37
92,2017-05-23,72.05,66.73,73.26,65.89,344022,308089472.0,10.15,-8.06,-5.85,4.1
93,2017-05-24,66.42,67.72,68.02,64.75,257662,220181092.0,4.9,1.48,0.99,3.07
94,2017-05-25,67.64,68.17,68.93,65.51,290839,250665729.0,5.05,0.66,0.45,3.47
95,2017-05-26,68.32,68.1,69.39,67.64,224350,196406468.0,2.57,-0.1,-0.07,2.68
96,2017-05-31,69.31,66.96,69.84,66.88,195166,171031175.0,4.35,-1.67,-1.14,2.33
97,2017-06-01,66.27,61.26,66.35,60.95,321049,261197666.0,8.06,-8.51,-5.7,3.83
98,2017-06-02,60.57,63.0,63.69,60.12,260826,207212671.0,5.83,2.84,1.74,3.11
99,2017-06-05,63.53,63.16,64.75,63.0,198172,161066368.0,2.78,0.25,0.16,2.36
100,2017-06-06,63.16,63.83,64.3,62.7,184745,149886863.0,2.53,1.06,0.67,2.2
101,2017-06-07,63.76,66.65,67.72,63.53,405915,343489824.0,6.56,4.42,2.82,4.84
102,2017-06-08,66.04,67.03,68.32,65.97,412026,353705264.0,3.53,0.57,0.38,4.91
103,2017-06-09,66.65,66.88,67.18,65.13,280654,237381494.0,3.06,-0.22,-0.15,3.35
104,2017-06-12,65.89,64.9,66.2,64.22,241462,201051812.0,2.96,-2.96,-1.98,2.88
105,2017-06-13,64.45,66.88,69.01,64.37,330367,282715760.0,7.15,3.05,1.98,3.94
106,2017-06-14,66.5,70.0,72.73,66.5,663793,596064960.0,9.32,4.67,3.12,7.92
107,2017-06-15,69.46,74.56,75.47,68.86,813518,760619776.0,9.44,6.51,4.56,9.7
108,2017-06-16,74.33,72.28,75.09,71.97,525819,491825392.0,4.18,-3.06,-2.28,6.27
109,2017-06-19,71.52,72.43,73.26,71.44,246987,228679344.0,2.52,0.21,0.15,2.95
110,2017-06-20,72.96,71.14,73.19,70.98,307265,283680384.0,3.05,-1.78,-1.29,3.66
111,2017-06-21,71.67,70.91,71.82,69.69,242402,219227185.0,2.99,-0.32,-0.23,2.89
112,2017-06-22,70.98,68.4,71.59,68.25,240475,216069125.0,4.71,-3.54,-2.51,2.87
113,2017-06-23,68.1,68.7,69.39,66.65,227568,198691085.0,4.01,0.44,0.3,2.71
114,2017-06-26,68.48,69.69,70.07,68.1,205713,182244465.0,2.87,1.44,0.99,2.45
115,2017-06-27,69.77,70.38,71.82,69.77,270147,244811701.0,2.94,0.99,0.69,3.22
116,2017-06-28,70.07,69.24,70.15,68.32,197043,173998387.0,2.6,-1.62,-1.14,2.35
117,2017-06-29,68.78,69.54,70.68,68.78,182540,162802345.0,2.74,0.43,0.3,2.18
118,2017-06-30,69.01,69.31,69.92,68.48,140178,123824829.0,2.07,-0.33,-0.23,1.67
119,2017-07-03,69.01,69.77,69.92,69.01,123140,109549499.0,1.31,0.66,0.46,1.47
120,2017-07-04,69.54,70.38,71.29,69.54,244903,221382380.0,2.51,0.87,0.61,2.92
121,2017-07-05,70.3,70.53,70.6,68.93,216178,192985993.0,2.37,0.21,0.15,2.58
122,2017-07-06,70.45,71.21,71.97,70.22,320036,291230672.0,2.48,0.96,0.68,3.82
123,2017-07-07,70.68,70.45,70.91,70.22,200114,180713371.0,0.97,-1.07,-0.76,2.39
124,2017-07-10,70.38,68.17,70.38,68.17,235405,207992594.0,3.14,-3.24,-2.28,2.81
125,2017-07-11,67.64,66.8,68.48,66.5,186690,161240927.0,2.9,-2.01,-1.37,2.23
126,2017-07-12,66.35,66.27,67.18,64.37,215739,180941969.0,4.21,-0.79,-0.53,2.57
127,2017-07-13,66.2,65.66,66.42,65.21,128454,107738109.0,1.83,-0.92,-0.61,1.53
128,2017-07-14,65.66,65.06,66.04,64.83,113701,94914354.0,1.84,-0.91,-0.6,1.36
129,2017-07-17,64.22,58.75,64.83,58.75,255052,198301105.0,9.35,-9.7,-6.31,3.04
130,2017-07-18,58.14,60.04,60.57,57.76,182567,138231084.0,4.78,2.2,1.29,2.18
131,2017-07-19,59.43,60.27,60.42,58.98,148959,113349309.0,2.4,0.38,0.23,1.78
132,2017-07-20,60.27,59.74,61.33,59.66,164699,126972938.0,2.77,-0.88,-0.53,1.96
133,2017-07-21,59.66,59.2,60.42,59.13,109587,83292526.0,2.16,-0.9,-0.54,1.31
134,2017-07-24,59.43,59.96,60.27,58.22,175035,132164275.0,3.46,1.28,0.76,2.09
135,2017-07-25,60.04,60.72,61.56,59.28,200965,154819686.0,3.8,1.27,0.76,2.4
136,2017-07-26,60.8,60.19,61.33,59.89,125707,96693740.0,2.37,-0.87,-0.53,1.5
137,2017-07-27,60.27,63.76,64.07,59.89,357104,283695488.0,6.94,5.93,3.57,4.26
138,2017-07-28,63.31,62.7,63.76,62.47,219850,176546932.0,2.02,-1.66,-1.06,2.62
139,2017-07-31,63.08,65.13,67.72,62.92,397511,332465760.0,7.66,3.88,2.43,4.74
140,2017-08-01,65.06,67.41,68.48,64.6,393960,337131312.0,5.96,3.5,2.28,4.7
141,2017-08-02,67.34,65.97,67.34,65.13,274514,231194331.0,3.28,-2.14,-1.44,3.27
142,2017-08-03,65.21,65.97,67.64,65.06,256081,217147279.0,3.91,0.0,0.0,3.05
143,2017-08-04,66.2,64.14,66.88,64.07,243432,202911984.0,4.26,-2.77,-1.83,2.9
144,2017-08-07,63.92,64.45,65.89,63.92,155974,129331806.0,3.07,0.48,0.31,1.86
145,2017-08-08,64.45,65.74,66.12,63.53,253049,210241541.0,4.02,2.0,1.29,3.02
146,2017-08-09,65.59,64.68,65.59,64.14,173019,143511171.0,2.21,-1.61,-1.06,2.06
147,2017-08-10,64.75,63.46,65.13,63.22,163518,133545600.0,2.95,-1.89,-1.22,1.95
148,2017-08-11,62.7,62.62,64.07,62.4,169315,136421609.0,2.63,-1.32,-0.84,2.02
149,2017-08-14,63.31,64.68,65.13,63.0,209942,172643387.0,3.4,3.29,2.06,2.5
150,2017-08-15,64.68,64.98,65.82,64.22,174220,144497083.0,2.47,0.46,0.3,2.08
151,2017-08-16,64.83,68.02,68.4,64.22,515479,439987152.0,6.43,4.68,3.04,6.15
152,2017-08-17,67.26,67.49,68.86,66.73,372660,322495040.0,3.13,-0.78,-0.53,4.44
153,2017-08-18,67.03,68.1,68.48,66.65,256712,221869407.0,2.71,0.9,0.61,3.06
