,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,106.87,108.35,109.3,106.87,12002,51334956.0,2.27,1.38,1.48,1.19
1,2017-01-04,108.35,108.77,109.02,108.35,5708,24468753.0,0.62,0.39,0.42,0.57
2,2017-01-05,108.8,108.32,109.02,108.25,4888,20938937.0,0.71,-0.41,-0.45,0.49
3,2017-01-06,108.3,106.1,108.55,106.05,11290,47657244.0,2.31,-2.05,-2.22,1.12
4,2017-01-09,105.85,106.9,107.3,105.85,6165,25972651.0,1.37,0.75,0.8,0.61
5,2017-01-10,106.9,106.82,107.8,106.55,6755,28515489.0,1.17,-0.07,-0.08,0.67
6,2017-01-11,106.6,105.67,107.15,105.5,8551,35850244.0,1.54,-1.08,-1.15,0.85
7,2017-01-12,106.42,105.65,106.47,105.55,5761,24104077.0,0.87,-0.02,-0.02,0.57
8,2017-01-13,105.92,104.15,106.05,104.07,6251,25945172.0,1.87,-1.42,-1.5,0.62
9,2017-01-16,103.35,98.95,103.77,96.57,21245,83494341.0,6.91,-4.99,-5.2,2.11
10,2017-01-17,99.0,100.4,101.02,98.2,7458,29182832.0,2.85,1.47,1.45,0.74
11,2017-01-18,100.62,100.12,101.25,99.35,5077,20005126.0,1.89,-0.28,-0.28,0.5
12,2017-01-19,99.8,99.87,100.42,99.1,5479,21495486.0,1.32,-0.25,-0.25,0.54
13,2017-01-20,99.4,101.0,101.4,99.4,6198,24601479.0,2.0,1.13,1.13,0.62
14,2017-01-23,100.92,101.07,102.0,100.92,4960,19815853.0,1.07,0.07,0.07,0.49
15,2017-01-24,101.37,101.12,101.37,100.6,4245,16897266.0,0.76,0.05,0.05,0.42
16,2017-01-25,100.57,100.07,100.57,98.57,14186,55549008.0,1.98,-1.04,-1.05,1.41
17,2017-01-26,100.17,100.47,100.52,99.7,6136,24196176.0,0.82,0.4,0.4,0.61
18,2017-02-03,100.57,100.42,100.72,99.6,5495,21673544.0,1.11,-0.05,-0.05,0.55
19,2017-02-06,100.42,101.42,101.47,100.17,8409,33398936.0,1.29,1.0,1.0,0.84
20,2017-02-07,101.37,101.22,101.5,100.45,8109,32227514.0,1.04,-0.2,-0.2,0.81
21,2017-02-08,101.05,101.72,101.85,100.32,8248,32860520.0,1.51,0.49,0.5,0.82
22,2017-02-09,101.52,101.95,102.2,101.3,7252,29100328.0,0.88,0.23,0.23,0.72
23,2017-02-10,102.05,101.32,102.05,101.3,7096,28404269.0,0.74,-0.62,-0.63,0.71
24,2017-02-13,101.37,102.32,102.77,101.25,8007,32180499.0,1.5,0.99,1.0,0.8
25,2017-02-14,102.3,102.3,102.6,101.85,6700,26985631.0,0.73,-0.02,-0.02,0.67
26,2017-02-15,102.35,101.67,102.5,101.05,8088,32521715.0,1.42,-0.62,-0.63,0.8
27,2017-02-16,101.67,102.12,102.92,100.95,6247,25109605.0,1.94,0.44,0.45,0.62
28,2017-02-17,101.67,101.27,102.3,100.8,7139,28507193.0,1.47,-0.83,-0.85,0.71
29,2017-02-20,101.5,102.3,102.8,100.8,8590,34382508.0,1.97,1.02,1.03,0.85
30,2017-02-21,102.27,102.92,103.15,101.85,9899,40009523.0,1.27,0.61,0.62,0.98
31,2017-02-22,103.25,103.32,103.47,102.85,7493,30448843.0,0.6,0.39,0.4,0.74
32,2017-02-23,102.92,104.47,105.3,102.92,13224,54340415.0,2.3,1.11,1.15,1.31
33,2017-02-24,104.4,106.1,106.52,104.15,15317,63398966.0,2.27,1.56,1.63,1.52
34,2017-02-27,104.62,102.7,104.87,102.55,18381,75044658.0,2.19,-3.2,-3.4,1.83
35,2017-02-28,102.35,102.8,103.32,101.62,8777,35393644.0,1.66,0.1,0.1,0.87
36,2017-03-01,102.57,103.15,103.6,102.55,7312,29676806.0,1.02,0.34,0.35,0.73
37,2017-03-02,103.1,103.07,103.55,102.77,8136,33079390.0,0.76,-0.08,-0.08,0.81
38,2017-03-03,103.07,102.62,103.07,101.92,6579,26561521.0,1.12,-0.44,-0.45,0.65
39,2017-03-06,102.77,103.97,104.27,102.77,10566,43201614.0,1.46,1.32,1.35,1.05
40,2017-03-07,104.25,104.0,104.75,103.35,9023,36979403.0,1.35,0.03,0.03,0.9
41,2017-03-08,103.9,102.75,103.9,102.32,15674,63556241.0,1.52,-1.2,-1.25,1.56
42,2017-03-09,102.77,102.75,103.1,102.12,6409,25904545.0,0.95,0.0,0.0,0.64
43,2017-03-10,102.3,102.5,103.1,101.62,9348,37674723.0,1.44,-0.24,-0.25,0.93
44,2017-03-13,101.92,102.17,103.17,101.55,13117,52890369.0,1.58,-0.32,-0.33,1.3
45,2017-03-14,102.25,102.22,102.87,101.8,12657,51013252.0,1.05,0.05,0.05,1.26
46,2017-03-15,101.95,102.22,102.32,101.77,6763,27200254.0,0.54,0.0,0.0,0.67
47,2017-03-16,102.1,103.35,103.37,102.1,13845,56134576.0,1.24,1.11,1.13,1.38
48,2017-03-17,103.37,101.67,103.55,101.55,19203,77599757.0,1.94,-1.63,-1.68,1.91
49,2017-03-20,101.42,102.32,102.52,101.32,8912,35871397.0,1.18,0.64,0.65,0.89
50,2017-03-21,102.5,102.9,103.1,102.25,9352,37851193.0,0.83,0.57,0.58,0.93
51,2017-03-22,102.67,102.9,103.17,102.0,10606,42885745.0,1.14,0.0,0.0,1.05
52,2017-03-23,102.85,102.05,103.12,101.05,20739,83374950.0,2.01,-0.83,-0.85,2.06
53,2017-03-24,102.07,102.07,102.42,101.57,9364,37616831.0,0.83,0.02,0.02,0.93
54,2017-03-27,102.02,101.32,102.4,100.95,13228,52911968.0,1.42,-0.73,-0.75,1.31
55,2017-03-28,101.27,101.1,101.6,101.05,6822,27221079.0,0.54,-0.22,-0.22,0.68
56,2017-03-29,101.1,99.05,101.27,98.75,16435,64674932.0,2.49,-2.03,-2.05,1.63
57,2017-03-30,99.2,98.0,99.2,96.8,18592,71679273.0,2.42,-1.06,-1.05,1.85
58,2017-03-31,98.05,98.27,98.47,97.7,8581,33126284.0,0.79,0.28,0.27,0.85
59,2017-04-05,98.3,99.5,99.77,98.27,10594,41230409.0,1.53,1.25,1.23,1.05
60,2017-04-06,99.62,99.8,100.3,99.32,8408,33054992.0,0.98,0.3,0.3,0.84
61,2017-04-07,100.0,99.9,100.22,99.32,6318,24836468.0,0.9,0.1,0.1,0.63
62,2017-04-10,99.87,97.95,99.92,97.57,11590,44797398.0,2.35,-1.95,-1.95,1.15
63,2017-04-11,97.92,98.02,98.22,96.6,9943,38091374.0,1.65,0.07,0.07,0.99
64,2017-04-12,98.05,97.37,98.05,97.12,7334,28173444.0,0.95,-0.66,-0.65,0.73
65,2017-04-13,97.55,97.92,98.17,97.35,5230,20153469.0,0.84,0.56,0.55,0.52
66,2017-04-14,97.87,96.87,97.87,96.57,7444,28413497.0,1.33,-1.07,-1.05,0.74
67,2017-04-17,96.92,96.05,96.92,95.62,7019,26546455.0,1.34,-0.85,-0.82,0.7
68,2017-04-18,96.1,96.82,98.15,95.72,9726,37212797.0,2.53,0.8,0.77,0.97
69,2017-04-19,96.7,96.05,96.7,95.25,8941,33658732.0,1.5,-0.8,-0.77,0.89
70,2017-04-20,96.32,96.55,97.05,95.82,7649,29043324.0,1.28,0.52,0.5,0.76
71,2017-04-21,96.82,96.9,97.25,96.17,6309,24039198.0,1.12,0.36,0.35,0.63
72,2017-04-24,96.85,94.35,96.85,94.02,10488,39088651.0,2.92,-2.63,-2.55,1.04
73,2017-04-25,93.55,94.37,94.6,93.55,6092,22573863.0,1.11,0.02,0.02,0.61
74,2017-04-26,93.55,93.6,94.25,92.8,15972,58781748.0,1.54,-0.82,-0.77,1.59
75,2017-04-27,93.92,91.27,93.92,89.07,20120,71727521.0,5.18,-2.49,-2.33,2.0
76,2017-04-28,91.17,90.5,91.55,89.92,12675,45093803.0,1.79,-0.84,-0.77,1.26
77,2017-05-02,90.72,89.77,90.72,89.57,7461,26390088.0,1.27,-0.81,-0.73,0.74
78,2017-05-03,89.05,89.45,90.07,89.05,8278,29082451.0,1.14,-0.36,-0.32,0.82
79,2017-05-04,89.45,89.72,90.17,89.17,7395,26060047.0,1.12,0.3,0.27,0.74
80,2017-05-05,89.17,89.45,90.05,89.15,5602,19699304.0,1.0,-0.3,-0.27,0.56
81,2017-05-08,89.42,89.55,89.62,89.07,6138,21563909.0,0.61,0.11,0.1,0.61
82,2017-05-09,89.32,89.15,89.47,87.95,6446,22478627.0,1.7,-0.45,-0.4,0.64
83,2017-05-10,89.57,87.32,89.57,87.17,5883,20526901.0,2.69,-2.05,-1.83,0.58
84,2017-05-11,85.32,85.52,87.05,83.5,12476,41631070.0,4.07,-2.06,-1.8,1.24
85,2017-05-12,85.25,84.47,85.25,83.97,6886,22881941.0,1.5,-1.23,-1.05,0.68
86,2017-05-15,84.55,85.52,86.47,84.4,5594,18769007.0,2.45,1.24,1.05,0.56
87,2017-05-16,84.6,86.75,86.77,84.17,8831,29587382.0,3.04,1.44,1.23,0.88
88,2017-05-17,86.77,86.92,87.8,86.32,14964,51184427.0,1.71,0.2,0.17,1.49
89,2017-05-18,86.07,88.07,88.5,86.05,12467,43147615.0,2.82,1.32,1.15,1.24
90,2017-05-19,88.15,88.1,88.6,88.07,6893,23916957.0,0.6,0.03,0.03,0.69
91,2017-05-22,87.62,84.92,88.5,84.3,5172,17641685.0,4.77,-3.61,-3.18,0.51
92,2017-05-23,84.87,82.62,85.75,82.5,8674,28585241.0,3.83,-2.71,-2.3,0.86
93,2017-05-24,81.85,83.37,83.95,81.82,4553,14812667.0,2.58,0.91,0.75,0.45
94,2017-05-25,83.4,83.82,84.0,82.2,5050,16511597.0,2.16,0.54,0.45,0.5
95,2017-05-26,83.9,84.15,84.27,83.45,3871,12753712.0,0.98,0.39,0.33,0.38
96,2017-05-31,85.55,84.05,85.67,84.0,4261,14188269.0,1.98,-0.12,-0.1,0.42
97,2017-06-01,84.05,81.9,84.05,81.17,5227,16984321.0,3.43,-2.56,-2.15,0.52
98,2017-06-02,81.55,83.55,83.62,81.55,4464,14464664.0,2.53,2.01,1.65,0.44
99,2017-06-05,83.55,88.15,88.67,83.55,14111,47961408.0,6.13,5.51,4.6,1.4
100,2017-06-06,88.27,87.12,88.27,86.75,6568,22536094.0,1.72,-1.17,-1.03,0.65
101,2017-06-07,87.22,89.72,90.72,87.22,13275,46531557.0,4.02,2.98,2.6,1.32
102,2017-06-08,89.73,89.21,91.03,89.17,6421,15996038.0,2.07,-0.57,-0.51,0.46
103,2017-06-09,89.07,87.81,89.07,86.83,11722,28390482.0,2.51,-1.57,-1.4,0.83
104,2017-06-12,87.07,85.78,87.07,85.67,9152,21858652.0,1.59,-2.31,-2.03,0.65
105,2017-06-13,85.71,87.67,88.12,85.53,8935,21619103.0,3.02,2.2,1.89,0.63
106,2017-06-14,87.63,87.04,88.3,86.76,6230,15069312.0,1.76,-0.72,-0.63,0.44
107,2017-06-15,87.04,87.81,88.05,86.72,10116,24503518.0,1.53,0.88,0.77,0.72
108,2017-06-16,87.46,86.9,87.6,86.72,8127,19565451.0,1.0,-1.04,-0.91,0.58
109,2017-06-19,86.62,87.53,87.91,86.62,6087,14718702.0,1.48,0.72,0.63,0.43
110,2017-06-20,87.53,87.42,88.05,87.04,5344,12923406.0,1.15,-0.13,-0.11,0.38
111,2017-06-21,87.53,87.21,87.74,86.76,5200,12537796.0,1.12,-0.24,-0.21,0.37
112,2017-06-22,87.42,86.72,88.37,86.62,11094,26931467.0,2.01,-0.56,-0.49,0.79
113,2017-06-23,86.65,85.01,86.97,83.75,11471,27013787.0,3.71,-1.97,-1.71,0.81
114,2017-06-26,85.04,85.78,85.85,84.62,6655,15707154.0,1.45,0.91,0.77,0.47
115,2017-06-27,85.53,85.81,86.23,85.08,6579,15598254.0,1.34,0.03,0.03,0.47
116,2017-06-28,85.78,84.45,85.78,84.1,6481,15204944.0,1.96,-1.58,-1.36,0.46
117,2017-06-29,84.45,84.34,85.08,84.13,7255,16931219.0,1.12,-0.13,-0.11,0.52
118,2017-06-30,83.82,84.41,84.8,83.82,7109,16594255.0,1.16,0.08,0.07,0.5
119,2017-07-03,84.62,86.23,86.23,84.41,9484,22445233.0,2.16,2.16,1.82,0.41
120,2017-07-04,86.23,86.55,87.6,85.78,10582,25432761.0,2.11,0.37,0.32,0.46
121,2017-07-05,86.65,86.62,86.9,85.6,6831,16320899.0,1.5,0.08,0.07,0.3
122,2017-07-06,86.72,86.13,86.72,85.85,5794,13826350.0,1.0,-0.57,-0.49,0.25
123,2017-07-07,86.51,86.72,87.6,85.74,8636,20761719.0,2.16,0.69,0.59,0.38
124,2017-07-10,86.72,85.5,87.14,85.32,8558,20296453.0,2.1,-1.41,-1.22,0.37
125,2017-07-11,85.5,84.13,85.81,83.96,8549,20056400.0,2.16,-1.6,-1.37,0.37
126,2017-07-12,84.06,83.89,84.34,82.87,8166,18838661.0,1.75,-0.29,-0.24,0.36
127,2017-07-13,83.71,83.71,84.34,83.22,6166,14259131.0,1.34,-0.21,-0.18,0.27
