,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,152.66,151.98,154.09,150.96,32787,73044319.0,2.06,0.05,0.07,1.42
1,2017-01-04,152.73,158.24,158.58,149.8,80832,182354497.0,5.78,4.12,6.26,3.49
2,2017-01-05,156.95,156.4,160.62,156.13,48717,112999539.0,2.84,-1.16,-1.84,2.1
3,2017-01-06,157.15,150.14,157.36,149.94,71999,160708160.0,4.74,-4.0,-6.26,3.11
4,2017-01-09,150.69,149.6,151.44,148.38,46329,101713103.0,2.04,-0.36,-0.54,2.0
5,2017-01-10,150.28,152.19,158.04,148.92,75206,169610010.0,6.1,1.73,2.59,3.25
6,2017-01-11,152.73,151.51,153.21,150.35,26681,59278193.0,1.88,-0.45,-0.68,1.15
7,2017-01-12,151.64,149.12,151.71,148.85,25841,56908196.0,1.89,-1.58,-2.39,1.12
8,2017-01-13,149.87,146.27,151.64,145.11,40349,87818588.0,4.38,-1.91,-2.85,1.74
9,2017-01-16,145.31,135.99,146.47,131.77,72316,146886843.0,10.05,-7.03,-10.28,3.12
10,2017-01-17,136.54,139.94,141.03,134.22,62832,127345815.0,5.01,2.9,3.95,2.71
11,2017-01-18,138.24,136.88,138.71,136.6,31900,64194148.0,1.51,-2.19,-3.06,1.38
12,2017-01-19,137.35,137.22,139.94,134.63,41140,82362001.0,3.88,0.25,0.34,1.78
13,2017-01-20,137.22,142.73,149.33,136.67,79978,168326963.0,9.23,4.02,5.51,3.45
14,2017-01-23,145.38,148.24,149.19,144.57,66060,142394137.0,3.24,3.86,5.51,2.85
15,2017-01-24,147.36,147.29,148.51,144.91,37313,80125068.0,2.43,-0.64,-0.95,1.51
16,2017-01-25,149.12,148.38,151.17,145.72,31614,68415089.0,3.7,0.74,1.09,1.28
17,2017-01-26,148.04,149.19,150.14,147.42,31014,67664136.0,1.83,0.55,0.81,1.26
18,2017-02-03,149.12,146.61,149.26,146.4,20749,44937129.0,1.92,-1.73,-2.58,0.84
19,2017-02-06,147.76,150.55,153.55,144.91,44695,97767961.0,5.89,2.69,3.94,1.81
20,2017-02-07,150.55,149.8,151.64,148.51,33868,74418484.0,2.08,-0.5,-0.75,1.37
21,2017-02-08,148.99,150.48,151.37,147.36,41394,90351724.0,2.68,0.45,0.68,1.68
22,2017-02-09,150.14,151.91,153.55,149.67,49722,110668178.0,2.58,0.95,1.43,2.02
23,2017-02-10,151.51,154.64,156.0,151.17,58409,131758997.0,3.18,1.8,2.73,2.37
24,2017-02-13,154.91,153.55,155.25,151.85,49958,112301891.0,2.2,-0.7,-1.09,2.03
25,2017-02-14,154.57,150.83,154.91,150.83,43239,96146818.0,2.66,-1.77,-2.72,1.75
26,2017-02-15,151.51,145.38,151.85,145.04,57260,124612634.0,4.52,-3.61,-5.45,2.32
27,2017-02-16,144.57,145.04,145.59,143.2,44782,94538682.0,1.64,-0.23,-0.34,1.82
28,2017-02-17,144.43,141.84,145.04,141.78,36264,76044521.0,2.25,-2.21,-3.2,1.47
29,2017-02-20,141.3,141.5,142.18,138.92,74395,152657714.0,2.3,-0.24,-0.34,3.02
30,2017-02-21,141.71,145.99,149.26,141.03,104995,224134226.0,5.82,3.17,4.49,4.26
31,2017-02-22,145.38,146.67,146.88,143.75,57387,122253851.0,2.14,0.47,0.68,2.33
32,2017-02-23,147.42,146.33,147.42,144.29,51789,110480476.0,2.13,-0.23,-0.34,2.1
33,2017-02-24,145.72,148.99,151.64,145.38,69906,152470242.0,4.28,1.82,2.66,2.84
34,2017-02-27,150.01,151.51,154.16,149.12,85901,190480994.0,3.38,1.69,2.52,3.49
35,2017-02-28,150.83,152.59,152.87,149.12,46855,103367713.0,2.48,0.71,1.08,1.9
36,2017-03-01,152.87,151.03,153.27,150.96,51047,113562743.0,1.51,-1.02,-1.56,2.07
37,2017-03-02,150.62,147.7,151.51,147.49,62376,136011305.0,2.66,-2.2,-3.33,2.53
38,2017-03-03,147.36,149.46,150.69,146.2,53315,116030809.0,3.04,1.19,1.76,2.16
39,2017-03-06,148.85,154.3,154.77,148.85,87876,196761825.0,3.96,3.24,4.84,3.57
40,2017-03-07,154.5,163.34,168.65,153.68,215818,508956448.0,9.7,5.86,9.04,8.76
41,2017-03-08,164.23,160.83,164.37,159.67,98297,232187851.0,2.88,-1.54,-2.51,3.99
42,2017-03-09,160.55,161.24,164.16,158.65,92369,219036881.0,3.43,0.25,0.41,3.75
43,2017-03-10,160.35,158.11,162.94,158.04,65058,152920303.0,3.04,-1.94,-3.13,2.64
44,2017-03-13,156.61,160.55,160.76,156.27,56001,130672815.0,2.84,1.54,2.44,2.27
45,2017-03-14,161.03,159.87,162.73,158.04,52052,122191438.0,2.92,-0.42,-0.68,2.11
46,2017-03-15,159.81,160.01,161.58,156.95,40937,95848686.0,2.9,0.09,0.14,1.66
47,2017-03-16,161.51,163.28,164.09,159.4,79903,189906838.0,2.93,2.04,3.27,3.24
48,2017-03-17,163.75,156.68,165.05,156.27,76552,181082444.0,5.38,-4.04,-6.6,3.11
49,2017-03-20,157.29,156.47,157.29,154.23,49823,113551463.0,1.95,-0.13,-0.21,2.02
