,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,72.0,71.96,72.54,70.5,23409,167185402.0,2.85,0.53,0.38,10.03
1,2017-01-04,72.17,75.84,77.46,71.69,45303,342296080.0,8.02,5.39,3.88,19.4
2,2017-01-05,75.14,73.01,75.3,73.01,28038,207183829.0,3.02,-3.73,-2.83,12.01
3,2017-01-06,72.6,73.24,75.58,72.0,29208,215738703.0,4.9,0.32,0.23,12.51
4,2017-01-09,72.0,71.01,73.05,70.5,24322,173084241.0,3.48,-3.04,-2.23,10.42
5,2017-01-10,71.0,69.55,71.99,69.5,20969,148218366.0,3.51,-2.06,-1.46,8.98
6,2017-01-11,69.3,66.5,70.38,66.5,25900,176050897.0,5.58,-4.39,-3.05,11.09
7,2017-01-12,66.3,66.99,68.39,66.3,24862,166940559.0,3.14,0.74,0.49,10.65
8,2017-01-13,66.75,62.17,67.55,61.2,32396,206356042.0,9.48,-7.2,-4.82,13.87
9,2017-01-16,61.0,56.67,62.02,55.95,31068,181430841.0,9.76,-8.85,-5.5,13.31
10,2017-01-17,56.5,58.88,59.21,54.25,32666,187073708.0,8.75,3.9,2.21,13.99
11,2017-01-18,58.0,56.94,58.65,56.68,18531,106485802.0,3.35,-3.29,-1.94,7.94
12,2017-01-19,56.53,58.6,61.0,56.53,38415,226599153.0,7.85,2.92,1.66,16.45
13,2017-01-20,58.41,59.5,60.6,58.41,29970,179018633.0,3.74,1.54,0.9,12.84
14,2017-01-23,60.25,59.59,60.8,59.23,18744,112254149.0,2.64,0.15,0.09,8.03
15,2017-01-24,59.5,57.97,60.1,57.82,18306,106951400.0,3.83,-2.72,-1.62,7.84
16,2017-01-25,57.5,59.68,60.5,56.8,23074,137018088.0,6.38,2.95,1.71,9.88
17,2017-01-26,59.68,59.75,60.59,59.01,16512,98654177.0,2.65,0.12,0.07,7.07
18,2017-02-03,60.0,60.07,60.5,59.08,11147,66637519.0,2.38,0.54,0.32,4.77
19,2017-02-06,60.15,61.58,61.68,59.65,21102,127990618.0,3.38,2.51,1.51,9.04
20,2017-02-07,61.4,60.51,61.4,60.01,21049,127713487.0,2.26,-1.74,-1.07,9.01
21,2017-02-08,60.51,60.39,60.55,58.5,24879,148381153.0,3.39,-0.2,-0.12,10.66
22,2017-02-09,60.01,63.09,66.3,60.0,44983,284989200.0,10.43,4.47,2.7,19.26
23,2017-02-10,62.8,61.22,63.15,61.03,25948,160212980.0,3.36,-2.96,-1.87,11.11
24,2017-02-13,61.6,61.92,62.62,60.12,20961,129631409.0,4.08,1.14,0.7,8.98
