,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,54.98,56.81,57.66,54.98,31795,71766446.0,4.9,3.8,2.08,5.16
1,2017-01-04,57.48,61.43,62.48,56.83,68425,165616696.0,9.95,8.13,4.62,11.09
2,2017-01-05,60.86,59.41,61.31,58.93,33955,81046192.0,3.87,-3.29,-2.02,5.51
3,2017-01-06,59.38,59.48,61.41,58.86,26277,62942457.0,4.29,0.12,0.07,4.26
4,2017-01-09,59.88,59.78,60.11,58.01,16914,39905104.0,3.53,0.5,0.3,2.74
5,2017-01-10,59.36,59.38,60.36,58.96,13361,31790141.0,2.34,-0.67,-0.4,2.17
6,2017-01-11,59.66,57.86,59.66,57.86,12326,28778799.0,3.03,-2.56,-1.52,2.0
7,2017-01-12,58.03,55.51,58.03,54.76,18411,41381538.0,5.65,-4.06,-2.35,2.99
8,2017-01-13,55.51,55.23,56.73,54.68,16648,37077561.0,3.69,-0.5,-0.28,2.7
9,2017-01-16,55.23,49.73,55.26,49.73,50258,101059413.0,10.01,-9.96,-5.5,8.15
10,2017-01-17,46.63,48.16,48.93,44.88,47929,89787843.0,8.14,-3.16,-1.57,7.77
11,2017-01-18,47.58,46.06,47.58,45.81,27858,51666029.0,3.68,-4.36,-2.1,4.52
12,2017-01-19,45.68,46.23,46.76,44.96,19160,35196144.0,3.91,0.37,0.17,3.11
13,2017-01-20,46.23,46.93,47.48,45.23,21303,39799442.0,4.87,1.51,0.7,3.45
14,2017-01-23,47.56,48.23,48.66,47.06,16971,32561839.0,3.41,2.77,1.3,2.75
15,2017-01-24,48.33,46.83,48.81,46.51,16264,30808363.0,4.77,-2.9,-1.4,2.64
16,2017-01-25,46.81,47.68,47.91,46.73,14692,27861479.0,2.52,1.82,0.85,2.38
17,2017-01-26,47.73,48.06,48.18,46.08,15555,29480901.0,4.4,0.8,0.38,2.52
18,2017-02-03,48.08,47.83,48.56,47.58,11597,22195482.0,2.04,-0.48,-0.23,1.88
19,2017-02-06,47.66,48.66,48.68,47.58,16496,31667266.0,2.3,1.74,0.83,2.67
20,2017-02-07,48.46,48.33,48.76,48.11,14562,28085727.0,1.34,-0.68,-0.33,2.36
21,2017-02-08,48.93,49.86,51.58,47.71,26439,52040908.0,8.01,3.17,1.53,4.29
22,2017-02-09,49.43,50.66,51.13,49.21,25877,51873804.0,3.85,1.6,0.8,4.2
23,2017-02-10,50.93,50.18,51.91,50.13,25938,52596076.0,3.51,-0.95,-0.48,4.21
24,2017-02-13,50.08,50.98,51.08,49.33,17494,35192302.0,3.49,1.59,0.8,2.84
25,2017-02-14,51.03,50.86,51.33,50.41,13167,26647278.0,1.8,-0.24,-0.12,2.13
