,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,558.47,558.07,563.67,555.67,82088,112686106.0,1.43,0.07,0.4,0.48
1,2017-01-04,557.67,561.27,562.07,554.47,76069,104337867.0,1.36,0.57,3.2,0.45
2,2017-01-05,556.47,553.67,560.87,552.47,100419,137116305.0,1.5,-1.35,-7.6,0.59
3,2017-01-06,553.27,543.27,555.27,536.47,240082,319949376.0,3.4,-1.88,-10.4,1.41
4,2017-01-09,544.47,541.27,544.87,537.67,90496,120008465.0,1.33,-0.37,-2.0,0.53
5,2017-01-10,540.87,540.87,544.87,539.27,120028,159640853.0,1.03,-0.07,-0.4,0.7
6,2017-01-11,540.87,537.27,541.67,535.27,95002,125388129.0,1.18,-0.67,-3.6,0.56
7,2017-01-12,537.67,536.87,542.47,536.07,71325,94241147.0,1.19,-0.07,-0.4,0.42
8,2017-01-13,538.07,540.47,546.87,537.67,133553,177835061.0,1.71,0.67,3.6,0.78
9,2017-01-16,543.27,544.87,555.67,530.47,208463,280334960.0,4.66,0.81,4.4,1.22
10,2017-01-17,544.47,552.07,555.27,541.67,133760,180713174.0,2.5,1.32,7.2,0.78
11,2017-01-18,554.87,555.67,563.67,549.27,136084,186103285.0,2.61,0.65,3.6,0.8
12,2017-01-19,556.07,552.07,556.07,547.27,106179,143567746.0,1.58,-0.65,-3.6,0.62
13,2017-01-20,553.67,562.87,564.47,551.27,135404,186436178.0,2.39,1.96,10.8,0.79
14,2017-01-23,558.47,552.87,565.67,547.67,341448,466152592.0,3.2,-1.78,-10.0,2.0
15,2017-01-24,550.47,554.47,557.67,548.87,146834,199196932.0,1.59,0.29,1.6,0.86
16,2017-01-25,553.27,558.87,566.07,550.07,177963,243529106.0,2.89,0.79,4.4,1.04
17,2017-01-26,562.07,558.47,564.47,554.47,111507,152622079.0,1.79,-0.07,-0.4,0.65
18,2017-02-03,557.67,566.47,568.87,550.87,161421,222716436.0,3.22,1.43,8.0,0.94
19,2017-02-06,563.67,572.47,576.47,563.27,180617,253636863.0,2.33,1.06,6.0,1.06
20,2017-02-07,570.47,568.87,573.67,563.27,92735,129385585.0,1.82,-0.63,-3.6,0.54
21,2017-02-08,568.87,580.87,583.27,561.27,215170,303717520.0,3.87,2.11,12.0,1.26
22,2017-02-09,578.07,581.27,585.67,576.87,163209,232879237.0,1.51,0.07,0.4,0.96
23,2017-02-10,581.67,575.27,583.27,572.07,127267,179883984.0,1.93,-1.03,-6.0,0.74
24,2017-02-13,574.87,579.67,581.67,573.27,128964,183216375.0,1.46,0.76,4.4,0.75
25,2017-02-14,578.47,575.27,581.67,572.87,96476,136462384.0,1.52,-0.76,-4.4,0.56
26,2017-02-15,574.47,566.47,576.47,566.07,112808,158164220.0,1.81,-1.53,-8.8,0.66
27,2017-02-16,565.67,573.67,576.87,565.27,121593,170872004.0,2.05,1.27,7.2,0.71
28,2017-02-17,575.27,588.07,602.47,575.27,464905,677161696.0,4.74,2.51,14.4,2.72
29,2017-02-20,592.47,612.07,613.67,590.47,453483,675685856.0,3.95,4.08,24.0,2.65
30,2017-02-21,611.67,611.67,618.47,604.47,280401,420587792.0,2.29,-0.07,-0.4,1.64
31,2017-02-22,610.07,606.47,612.47,602.07,168808,251169446.0,1.7,-0.85,-5.2,0.99
32,2017-02-23,606.47,609.27,622.47,603.67,200980,302551840.0,3.1,0.46,2.8,1.18
33,2017-02-24,606.47,604.07,609.67,599.67,112906,167076449.0,1.64,-0.85,-5.2,0.66
