,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-08-02,21.12,21.12,21.12,21.12,179,378048.0,0.0,43.97,6.45,0.04
1,2017-08-03,23.23,23.23,23.23,23.23,64,147696.0,0.0,9.99,2.11,0.02
2,2017-08-04,25.55,25.55,25.55,25.55,131,334705.0,0.0,9.99,2.32,0.03
3,2017-08-07,28.11,28.11,28.11,28.11,2004,5632063.0,0.0,10.02,2.56,0.5
4,2017-08-08,27.4,28.98,30.5,26.51,197461,553439776.0,14.19,3.09,0.87,49.37
5,2017-08-09,27.61,27.14,28.46,26.9,116406,322638832.0,5.38,-6.35,-1.84,29.1
6,2017-08-10,26.66,28.32,28.89,26.66,115105,322991248.0,8.22,4.35,1.18,28.78
7,2017-08-11,28.07,29.62,30.7,27.88,143032,424349120.0,9.96,4.59,1.3,35.76
8,2017-08-14,29.33,28.73,29.59,27.24,102657,291948496.0,7.93,-3.0,-0.89,25.66
9,2017-08-15,28.68,30.02,30.2,27.81,117177,338766544.0,8.32,4.49,1.29,29.29
10,2017-08-16,29.56,30.77,32.38,29.41,143920,445533696.0,9.89,2.5,0.75,35.98
11,2017-08-17,30.48,31.07,31.99,30.1,94700,294591536.0,6.14,0.97,0.3,23.68
12,2017-08-18,30.5,30.16,30.93,29.61,62788,189986672.0,4.25,-2.93,-0.91,15.7
13,2017-08-21,30.38,33.18,33.18,30.31,94622,301887872.0,9.52,10.01,3.02,23.66
14,2017-08-22,33.53,33.32,35.68,33.11,104841,358112064.0,7.75,0.42,0.14,26.21
15,2017-08-23,32.73,34.13,35.19,32.32,88100,300856336.0,8.61,2.43,0.81,22.02
16,2017-08-24,33.62,32.31,35.0,32.22,101755,341335472.0,8.15,-5.33,-1.82,25.44
17,2017-08-25,32.31,33.41,33.99,32.01,70463,233612396.0,6.13,3.4,1.1,17.62
18,2017-08-28,34.02,36.04,36.67,33.24,106323,370930688.0,10.27,7.87,2.63,26.58
19,2017-08-29,35.31,34.99,37.86,34.7,115940,416978800.0,8.77,-2.91,-1.05,28.99
20,2017-08-30,34.1,34.16,35.22,33.53,66724,228302080.0,4.83,-2.37,-0.83,16.68
