,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-08-17,113.1,121.11,135.5,110.02,73986,896204166.0,38.71,84.0,55.29,73.21
1,2020-08-18,115.5,128.8,139.0,114.5,43751,558779664.0,20.23,6.35,7.69,43.29
2,2020-08-19,127.0,113.5,127.8,112.07,34258,404136527.0,12.21,-11.88,-15.3,33.9
3,2020-08-20,111.08,128.68,132.9,107.03,38274,469890664.0,22.79,13.37,15.18,37.87
4,2020-08-21,127.33,146.6,161.1,127.0,38076,551382616.0,26.5,13.93,17.92,37.68
5,2020-08-24,144.44,161.0,167.21,144.44,24096,383262584.0,15.53,9.82,14.4,23.84
6,2020-08-25,161.0,162.0,163.9,150.18,17410,272719776.0,8.52,0.62,1.0,17.23
7,2020-08-26,158.0,153.0,169.0,153.0,15128,242571217.0,9.88,-5.56,-9.0,14.97
8,2020-08-27,153.0,163.0,178.0,151.0,20480,342047531.0,17.65,6.54,10.0,20.27
9,2020-08-28,163.99,153.77,171.65,145.5,18256,288181344.0,16.04,-5.66,-9.23,18.06
10,2020-08-31,147.29,169.0,171.5,147.29,12659,207851791.0,15.74,9.9,15.23,12.53
11,2020-09-01,169.0,169.94,177.2,165.24,6674,113559999.0,7.08,0.56,0.94,6.6
12,2020-09-02,171.34,181.67,183.6,167.0,9079,160978359.0,9.77,6.9,11.73,8.98
13,2020-09-03,181.8,176.41,184.99,171.5,6726,118786988.0,7.43,-2.9,-5.26,6.66
14,2020-09-04,173.88,167.9,174.99,165.81,6577,110991487.0,5.2,-4.82,-8.51,6.51
15,2020-09-07,169.34,141.15,170.9,140.0,18563,279385920.0,18.4,-15.93,-26.75,18.37
16,2020-09-08,141.8,141.8,148.5,138.3,10264,147241307.0,7.23,0.46,0.65,10.16
17,2020-09-09,141.43,136.38,142.0,133.0,5918,81847421.0,6.35,-3.82,-5.42,5.86
18,2020-09-10,138.38,128.98,141.66,128.0,8209,110518761.0,10.02,-5.43,-7.4,8.12
19,2020-09-11,130.04,140.64,142.6,130.04,8563,118603444.0,9.74,9.04,11.66,8.47
20,2020-09-14,143.07,131.99,144.97,131.4,9013,123689190.0,9.65,-6.15,-8.65,8.92
21,2020-09-15,133.3,134.99,135.8,128.0,7365,97948657.0,5.91,2.27,3.0,7.29
22,2020-09-16,134.04,136.5,139.0,129.23,6309,85136998.0,7.24,1.12,1.51,6.24
23,2020-09-17,134.0,143.63,149.0,133.8,8492,122443799.0,11.14,5.22,7.13,8.4
24,2020-09-18,142.14,139.0,142.9,137.0,4398,61211120.0,4.11,-3.22,-4.63,4.35
25,2020-09-21,138.39,139.45,145.0,137.82,3669,51706939.0,5.17,0.32,0.45,3.63
26,2020-09-22,138.51,132.0,138.51,128.8,5389,71428775.0,6.96,-5.34,-7.45,5.33
27,2020-09-23,128.2,134.0,135.39,128.2,2460,32763313.0,5.45,1.52,2.0,2.43
28,2020-09-24,134.33,134.1,144.43,133.33,4971,68986803.0,8.28,0.07,0.1,4.92
29,2020-09-25,133.33,129.0,136.67,129.0,3608,47224517.0,5.72,-3.8,-5.1,3.57
30,2020-09-28,131.63,125.54,131.63,123.3,2674,33921339.0,6.46,-2.68,-3.46,2.65
31,2020-09-29,125.75,127.0,131.78,125.6,3322,42654621.0,4.92,1.16,1.46,3.29
32,2020-09-30,127.66,124.75,127.98,124.43,2338,29491786.0,2.8,-1.77,-2.25,2.31
33,2020-10-09,129.12,125.8,129.12,125.13,2673,33912288.0,3.2,0.84,1.05,2.65
34,2020-10-12,126.7,130.16,133.68,121.81,5213,67036429.0,9.44,3.47,4.36,5.16
35,2020-10-13,131.88,126.61,131.88,125.8,4690,59677305.0,4.67,-2.73,-3.55,4.64
36,2020-10-14,126.2,122.53,126.5,122.05,5157,63708881.0,3.51,-3.22,-4.08,5.1
37,2020-10-15,122.01,123.88,124.61,117.96,4742,57962381.0,5.43,1.1,1.35,4.69
38,2020-10-16,122.8,124.2,124.27,121.56,3243,39946194.0,2.19,0.26,0.32,3.21
39,2020-10-19,124.2,121.76,124.5,120.5,2087,25553781.0,3.22,-1.96,-2.44,2.07
40,2020-10-20,120.66,126.0,127.0,118.0,4048,49759999.0,7.39,3.48,4.24,4.01
41,2020-10-21,125.89,121.79,126.5,121.6,3102,38261977.0,3.89,-3.34,-4.21,3.07
42,2020-10-22,120.43,117.66,122.8,117.41,3859,46059277.0,4.43,-3.39,-4.13,3.82
43,2020-10-23,117.95,111.99,118.25,111.66,3517,40215575.0,5.6,-4.82,-5.67,3.48
44,2020-10-26,111.87,111.89,113.38,110.17,1971,22043367.0,2.87,-0.09,-0.1,1.95
45,2020-10-27,110.37,118.11,118.78,110.36,3367,39105634.0,7.53,5.56,6.22,3.33
46,2020-10-28,118.15,116.46,119.4,113.9,1920,22391965.0,4.66,-1.4,-1.65,1.9
47,2020-10-29,111.0,114.55,115.1,111.0,3409,38577735.0,3.52,-1.64,-1.91,3.37
48,2020-10-30,111.36,122.0,125.5,111.36,9418,114272916.0,12.34,6.5,7.45,9.32
49,2020-11-02,121.81,104.38,123.58,98.5,11850,127895013.0,20.56,-14.44,-17.62,11.73
50,2020-11-03,103.0,108.36,111.8,102.0,7728,83022862.0,9.39,3.81,3.98,7.65
51,2020-11-04,111.28,108.95,117.71,107.01,7629,85724626.0,9.87,0.54,0.59,7.55
52,2020-11-05,112.22,110.84,112.88,104.22,8854,96109103.0,7.95,1.73,1.89,8.76
53,2020-11-06,109.5,106.93,110.59,104.4,4920,52436547.0,5.58,-3.53,-3.91,4.87
54,2020-11-09,106.97,111.85,112.28,106.6,4374,48195181.0,5.31,4.6,4.92,4.33
55,2020-11-10,112.0,108.98,115.29,108.0,4451,49799008.0,6.52,-2.57,-2.87,4.4
56,2020-11-11,110.0,105.0,110.14,104.7,3244,34812467.0,4.99,-3.65,-3.98,3.21
57,2020-11-12,105.04,104.67,110.0,104.02,3321,35502998.0,5.7,-0.31,-0.33,3.29
58,2020-11-13,103.88,105.5,105.93,101.98,3140,32711860.0,3.77,0.79,0.83,3.11
59,2020-11-16,107.0,106.27,107.96,103.4,2352,24809187.0,4.32,0.73,0.77,2.33
60,2020-11-17,106.59,103.25,106.79,102.47,2914,30223199.0,4.07,-2.84,-3.02,2.88
61,2020-11-18,105.9,104.2,105.9,102.98,1537,16005284.0,2.83,0.92,0.95,1.52
62,2020-11-19,104.11,104.45,106.0,103.18,2409,25243297.0,2.71,0.24,0.25,2.38
63,2020-11-20,104.8,106.78,111.0,104.46,3683,39756046.0,6.26,2.23,2.33,3.64
