,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,30.48,30.79,30.88,30.39,12839,38797748.0,1.61,1.02,0.31,1.29
1,2017-01-04,30.76,31.04,31.07,30.72,12632,38513277.0,1.14,0.81,0.25,1.27
2,2017-01-05,30.95,31.17,31.54,30.89,21538,66365544.0,2.09,0.42,0.13,2.16
3,2017-01-06,31.23,31.13,31.27,30.85,14634,44765032.0,1.35,-0.13,-0.04,1.47
4,2017-01-09,31.18,31.16,31.21,30.89,9976,30527148.0,1.03,0.1,0.03,1.0
5,2017-01-10,31.16,30.99,31.21,30.89,9606,29359186.0,1.03,-0.55,-0.17,0.96
6,2017-01-11,30.94,30.34,31.31,30.32,16334,49342313.0,3.19,-2.1,-0.65,1.64
7,2017-01-12,30.42,30.12,30.53,30.05,13527,40312432.0,1.58,-0.73,-0.22,1.36
8,2017-01-13,30.2,29.42,30.26,29.36,14050,41077147.0,2.99,-2.32,-0.7,1.41
9,2017-01-16,29.44,27.81,29.44,27.21,30579,84830173.0,7.58,-5.47,-1.61,3.07
10,2017-01-17,27.81,27.83,27.94,26.81,17414,47334839.0,4.06,0.07,0.02,1.75
11,2017-01-18,27.81,27.75,27.86,27.51,10830,29480888.0,1.26,-0.29,-0.08,1.09
12,2017-01-19,27.73,27.22,27.73,27.1,14622,39337588.0,2.27,-1.91,-0.53,1.47
13,2017-01-20,27.14,27.67,27.75,27.06,12776,34644654.0,2.53,1.65,0.45,1.28
14,2017-01-23,27.88,28.01,28.01,27.56,12113,33242532.0,1.63,1.23,0.34,1.22
15,2017-01-24,28.01,27.78,28.24,27.76,10795,29738901.0,1.71,-0.82,-0.23,1.08
16,2017-01-25,27.79,27.97,28.2,27.72,8611,23697028.0,1.73,0.68,0.19,0.86
17,2017-01-26,27.89,28.1,28.14,27.89,6885,19029580.0,0.89,0.46,0.13,0.69
18,2017-02-03,28.13,27.86,28.15,27.7,7227,19809897.0,1.6,-0.85,-0.24,0.73
19,2017-02-06,27.76,28.33,28.41,27.75,10275,28480437.0,2.37,1.69,0.47,1.03
20,2017-02-07,28.34,28.1,28.34,27.94,9920,27386794.0,1.41,-0.81,-0.23,1.0
21,2017-02-08,28.02,28.28,28.3,27.91,10005,27695976.0,1.39,0.64,0.18,1.0
22,2017-02-09,28.27,28.46,28.58,28.18,14373,40222256.0,1.41,0.64,0.18,1.44
23,2017-02-10,28.44,28.36,28.44,28.22,11561,32247317.0,0.77,-0.35,-0.1,1.16
24,2017-02-13,28.24,28.77,28.81,28.19,14924,41932929.0,2.19,1.45,0.41,1.5
25,2017-02-14,28.75,28.56,28.75,28.45,8732,24545679.0,1.04,-0.73,-0.21,0.88
26,2017-02-15,28.54,28.34,28.78,28.24,14474,40652580.0,1.89,-0.77,-0.22,1.45
27,2017-02-16,28.25,28.49,28.53,28.14,10208,28478512.0,1.38,0.53,0.15,1.02
28,2017-02-22,29.18,30.34,30.35,29.04,63743,187865733.0,4.6,6.49,1.85,3.71
29,2017-02-23,30.05,30.1,30.91,29.7,38664,115562469.0,3.99,-0.79,-0.24,2.25
30,2017-02-24,29.95,30.04,30.47,29.74,16167,47896159.0,2.43,-0.2,-0.06,0.94
31,2017-02-27,30.01,30.5,30.89,29.87,23223,69696837.0,3.4,1.53,0.46,1.35
32,2017-02-28,30.47,30.17,30.79,29.97,15730,46879954.0,2.69,-1.08,-0.33,0.92
33,2017-03-01,30.13,29.75,30.14,29.74,16852,49598342.0,1.33,-1.39,-0.42,0.98
34,2017-03-02,29.84,29.83,30.09,29.64,10929,32134756.0,1.51,0.27,0.08,0.64
35,2017-03-03,29.95,29.85,30.0,29.35,12799,37481301.0,2.18,0.07,0.02,0.75
36,2017-03-06,29.94,30.75,30.82,29.75,28824,86076800.0,3.58,3.02,0.9,1.68
37,2017-03-07,30.76,31.36,31.41,30.57,31378,95958126.0,2.73,1.98,0.61,1.83
38,2017-03-08,31.37,30.82,31.64,30.8,20039,61806539.0,2.68,-1.72,-0.54,1.17
39,2017-03-09,30.82,31.24,31.43,30.62,17488,53625065.0,2.63,1.36,0.42,1.02
40,2017-03-10,31.34,31.87,32.24,31.34,30426,95805836.0,2.88,2.02,0.63,1.77
41,2017-03-13,31.63,32.56,32.94,31.62,37046,119273063.0,4.14,2.17,0.69,2.16
42,2017-03-14,32.59,32.3,33.16,32.19,30214,97512008.0,2.98,-0.8,-0.26,1.76
43,2017-03-15,32.19,32.43,32.71,32.02,13538,43200479.0,2.14,0.4,0.13,0.79
44,2017-03-16,32.34,33.68,33.77,32.34,42115,137931632.0,4.41,3.85,1.25,2.45
45,2017-03-17,34.85,33.17,34.85,33.12,37758,126101031.0,5.14,-1.51,-0.51,2.2
46,2017-03-20,32.94,33.27,33.73,32.89,16501,54011471.0,2.53,0.3,0.1,0.96
47,2017-03-21,33.27,33.26,33.38,32.66,13961,45398057.0,2.16,-0.03,-0.01,0.81
48,2017-03-22,32.79,32.79,33.24,32.44,14202,45955348.0,2.41,-1.41,-0.47,0.83
49,2017-03-23,32.77,33.07,33.08,32.35,20381,65545522.0,2.23,0.85,0.28,1.19
50,2017-03-24,33.04,33.36,33.63,32.79,18420,60697658.0,2.54,0.88,0.29,1.07
51,2017-03-27,33.53,34.01,34.24,33.24,21875,73070115.0,3.0,1.95,0.65,1.27
52,2017-03-28,33.94,34.53,34.63,33.52,23188,78865545.0,3.26,1.53,0.52,1.35
53,2017-03-29,34.25,33.92,34.72,33.71,18036,60626642.0,2.92,-1.77,-0.61,1.05
54,2017-03-30,33.85,32.87,33.87,32.69,16887,55106004.0,3.48,-3.1,-1.05,0.98
55,2017-03-31,32.89,34.02,34.24,32.76,15047,49721901.0,4.5,3.5,1.15,0.88
56,2017-04-05,33.04,33.98,34.17,33.04,14266,47494432.0,3.32,-0.12,-0.04,0.83
57,2017-04-06,33.98,34.36,34.64,33.94,13841,46974581.0,2.06,1.12,0.38,0.81
58,2017-04-07,34.3,33.76,34.3,33.24,14887,49486564.0,3.08,-1.75,-0.6,0.87
59,2017-04-10,33.55,33.85,34.23,33.44,16902,56572636.0,2.34,0.27,0.09,0.98
60,2017-04-11,33.52,33.48,34.14,33.21,10805,35872954.0,2.75,-1.09,-0.37,0.63
61,2017-04-12,33.66,32.21,33.83,31.87,18392,59211067.0,5.85,-3.79,-1.27,1.07
62,2017-04-13,31.94,32.33,32.58,31.94,7721,24597560.0,1.99,0.37,0.12,0.45
63,2017-04-14,32.05,31.77,32.32,31.15,14477,45394633.0,3.62,-1.73,-0.56,0.84
64,2017-04-17,31.8,30.33,32.43,30.1,18631,57204695.0,7.33,-4.53,-1.44,1.09
65,2017-04-18,30.43,30.58,30.76,30.16,12745,38289132.0,1.98,0.82,0.25,0.74
66,2017-04-19,30.95,31.07,31.46,30.44,21270,64690308.0,3.34,1.6,0.49,1.24
67,2017-04-20,31.02,31.0,31.54,30.74,13298,40778975.0,2.57,-0.23,-0.07,0.77
68,2017-04-21,31.0,31.29,31.39,31.0,8345,25709625.0,1.26,0.94,0.29,0.49
69,2017-04-24,31.41,30.07,31.64,29.95,15310,46022293.0,5.4,-3.9,-1.22,0.89
70,2017-04-25,30.07,29.85,30.14,28.55,13249,38662998.0,5.29,-0.73,-0.22,0.77
71,2017-04-26,29.89,30.08,30.37,29.52,11392,33659127.0,2.85,0.77,0.23,0.66
72,2017-04-27,30.31,30.2,30.44,29.55,8651,25604156.0,2.96,0.4,0.12,0.5
73,2017-04-28,29.75,30.41,30.56,29.75,10317,30790188.0,2.68,0.7,0.21,0.6
74,2017-05-02,30.33,30.78,31.14,30.23,11045,33531968.0,2.99,1.22,0.37,0.64
75,2017-05-03,30.79,30.16,31.03,29.39,15399,45885995.0,5.33,-2.01,-0.62,0.9
76,2017-05-04,29.74,30.56,31.12,29.64,20991,63272413.0,4.91,1.33,0.4,1.22
77,2017-05-05,30.54,29.43,30.99,29.11,19758,58212655.0,6.15,-3.7,-1.13,1.15
78,2017-05-08,29.29,28.72,29.92,28.64,14666,42450520.0,4.35,-2.41,-0.71,0.85
79,2017-05-09,28.75,29.73,29.77,28.42,14227,40742582.0,4.7,3.52,1.01,0.83
80,2017-05-10,29.43,28.92,30.03,28.84,9707,28280529.0,4.0,-2.72,-0.81,0.57
81,2017-05-11,28.94,28.38,29.22,27.64,17830,49562653.0,5.46,-1.87,-0.54,1.04
82,2017-05-12,28.09,28.65,28.97,27.88,13925,39035356.0,3.84,0.95,0.27,0.81
83,2017-05-15,28.88,28.73,28.88,28.49,7241,20412636.0,1.36,0.28,0.08,0.42
84,2017-05-16,28.81,30.43,30.49,28.54,20203,59084839.0,6.79,5.92,1.7,1.18
85,2017-05-17,30.48,30.42,30.75,30.28,15374,46129793.0,1.54,-0.03,-0.01,0.9
86,2017-05-18,30.29,30.39,31.09,30.04,10804,32570690.0,3.45,-0.1,-0.03,0.63
87,2017-05-19,30.29,30.45,31.01,30.29,8776,26464720.0,2.37,0.2,0.06,0.51
88,2017-05-22,30.69,30.19,30.69,29.92,13599,40453599.0,2.53,-0.85,-0.26,0.79
89,2017-05-23,30.19,28.31,30.23,28.15,23120,66341798.0,6.89,-6.23,-1.88,1.35
90,2017-05-24,28.29,28.82,28.89,27.81,11300,31585242.0,3.81,1.8,0.51,0.66
