,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,58.4,58.52,58.54,57.8,12467,35936601.0,1.27,0.72,0.42,1.23
1,2017-01-04,58.5,59.48,59.72,58.08,21280,62337639.0,2.8,1.64,0.96,2.11
2,2017-01-05,59.84,59.0,59.84,58.78,17721,51915925.0,1.78,-0.81,-0.48,1.75
3,2017-01-06,59.0,58.18,59.26,58.14,14162,41037833.0,1.9,-1.39,-0.82,1.4
4,2017-01-09,57.82,57.88,58.28,57.46,14724,42153556.0,1.41,-0.52,-0.3,1.46
5,2017-01-10,57.74,58.02,58.44,57.64,12337,35526345.0,1.38,0.24,0.14,1.22
6,2017-01-11,57.94,55.86,59.22,55.86,23533,66196369.0,5.79,-3.72,-2.16,2.33
7,2017-01-12,55.84,55.76,56.34,55.58,13397,37170650.0,1.36,-0.18,-0.1,1.33
8,2017-01-13,55.76,53.74,56.2,53.14,17370,47482158.0,5.49,-3.62,-2.02,1.72
9,2017-01-16,53.62,50.3,54.02,48.46,46885,118788908.0,10.35,-6.4,-3.44,4.64
10,2017-01-17,50.08,51.16,51.68,49.52,24925,62523760.0,4.29,1.71,0.86,2.47
11,2017-01-18,51.1,49.96,51.46,49.82,23396,58641877.0,3.21,-2.35,-1.2,2.32
12,2017-01-19,49.98,50.0,50.66,49.26,26646,65936673.0,2.8,0.08,0.04,2.64
13,2017-01-20,49.82,51.82,52.74,49.82,29913,76184928.0,5.84,3.64,1.82,2.96
14,2017-01-23,51.74,52.36,52.82,51.68,16905,43735227.0,2.2,1.04,0.54,1.67
15,2017-01-24,52.16,51.9,52.48,51.68,11867,30587300.0,1.53,-0.88,-0.46,1.18
16,2017-01-25,51.9,52.64,52.76,51.52,10428,27028768.0,2.39,1.43,0.74,1.03
17,2017-01-26,52.64,53.2,53.44,52.58,12912,33921185.0,1.63,1.06,0.56,1.28
18,2017-02-03,53.2,52.16,53.5,52.06,8621,22400226.0,2.71,-1.95,-1.04,0.85
19,2017-02-06,52.2,53.14,53.28,51.94,12588,32868233.0,2.57,1.88,0.98,1.25
20,2017-02-07,53.14,52.04,53.22,51.78,21719,56240609.0,2.71,-2.07,-1.1,2.15
21,2017-02-08,52.12,53.0,53.04,51.92,19520,50881474.0,2.15,1.84,0.96,1.93
22,2017-02-09,52.9,53.7,53.9,52.76,21339,56493124.0,2.15,1.32,0.7,2.11
23,2017-02-10,53.56,53.94,54.52,53.56,27068,72551306.0,1.79,0.45,0.24,2.68
24,2017-02-13,54.26,54.1,54.42,53.46,15572,41658293.0,1.78,0.3,0.16,1.54
25,2017-02-14,53.72,53.52,54.22,53.2,17703,46898855.0,1.89,-1.07,-0.58,1.75
26,2017-02-15,53.42,52.56,53.88,52.32,22028,57902505.0,2.91,-1.79,-0.96,2.18
27,2017-02-16,53.02,53.08,53.4,52.54,15644,40998899.0,1.64,0.99,0.52,1.55
28,2017-02-17,53.1,53.38,54.42,53.08,30968,82275028.0,2.52,0.57,0.3,3.07
29,2017-08-29,58.64,58.64,58.64,53.4,436886,614055136.0,9.82,9.85,5.26,21.63
30,2017-08-30,58.48,57.8,63.24,57.0,490669,724972064.0,10.64,-1.43,-0.84,24.29
31,2017-08-31,56.32,63.48,63.48,56.32,359254,537011376.0,12.39,9.83,5.68,17.79
32,2017-09-01,64.92,65.72,69.72,64.12,674886,1115078544.0,8.82,3.53,2.24,33.42
33,2017-09-04,64.2,62.92,65.24,62.64,401660,629140032.0,3.96,-4.26,-2.8,19.89
34,2017-09-05,62.44,62.72,63.96,62.12,258812,402570224.0,2.92,-0.32,-0.2,12.81
35,2017-09-06,62.16,61.64,62.28,60.2,234464,353344448.0,3.32,-1.72,-1.08,11.61
36,2017-09-07,61.64,60.28,62.28,60.12,197864,297978976.0,3.5,-2.21,-1.36,9.8
37,2017-09-08,60.36,59.88,60.96,59.4,123142,181656073.0,2.59,-0.66,-0.4,6.1
38,2017-09-11,59.96,59.72,60.32,59.12,102114,149780744.0,2.0,-0.27,-0.16,5.06
39,2017-09-12,59.72,61.32,61.32,59.0,179319,267201247.0,3.88,2.68,1.6,8.88
40,2017-09-13,60.84,59.56,62.04,59.44,127423,190078604.0,4.24,-2.87,-1.76,6.31
41,2017-09-14,60.12,57.56,60.36,57.16,170051,244233171.0,5.37,-3.36,-2.0,8.42
42,2017-09-15,57.52,58.04,58.4,56.6,98975,139836519.0,3.13,0.83,0.48,4.9
43,2017-09-18,58.04,57.88,58.2,57.28,83182,118277678.0,1.59,-0.28,-0.16,4.12
44,2017-09-19,58.28,57.44,58.48,57.32,64569,91813288.0,2.0,-0.76,-0.44,3.2
45,2017-09-20,57.56,58.2,58.56,56.92,79299,113291053.0,2.86,1.32,0.76,3.93
46,2017-09-21,58.48,56.92,58.88,56.92,78536,111669130.0,3.37,-2.2,-1.28,3.89
47,2017-09-22,56.68,55.56,56.68,55.24,87738,120230981.0,2.53,-2.39,-1.36,4.34
48,2017-09-25,55.44,54.96,55.92,54.8,45569,62067778.0,2.02,-1.08,-0.6,2.26
49,2017-09-26,54.96,54.36,55.2,53.88,46513,62182601.0,2.4,-1.09,-0.6,2.3
50,2017-09-27,54.68,55.12,55.52,54.32,43169,58232378.0,2.21,1.4,0.76,2.14
51,2017-09-28,55.12,54.0,55.12,53.96,47839,64020309.0,2.1,-2.03,-1.12,2.37
52,2017-09-29,53.76,54.08,54.4,53.52,37667,49987473.0,1.63,0.15,0.08,1.87
53,2017-10-09,54.6,55.12,55.32,54.44,55677,75098579.0,1.63,1.92,1.04,2.76
54,2017-10-10,55.12,56.52,57.16,54.84,82823,113799490.0,4.21,2.54,1.4,4.09
55,2017-10-11,56.84,55.6,56.84,55.48,52278,71977785.0,2.41,-1.63,-0.92,2.58
56,2017-10-12,55.6,54.68,56.0,54.56,43292,58757967.0,2.59,-1.65,-0.92,2.14
57,2017-10-13,54.6,56.36,57.12,54.16,94116,129921804.0,5.41,3.07,1.68,4.65
58,2017-10-16,56.08,57.24,57.32,55.68,117339,163567339.0,2.91,1.56,0.88,5.79
59,2017-10-17,56.88,56.08,56.88,55.48,54990,75767097.0,2.45,-2.03,-1.16,2.71
60,2017-10-18,56.2,54.6,57.12,54.56,55076,75731343.0,4.56,-2.64,-1.48,2.72
61,2017-10-19,54.6,52.28,54.8,52.2,71166,93206102.0,4.76,-4.25,-2.32,3.51
62,2017-10-20,52.28,52.64,52.76,51.64,45193,57975929.0,2.14,0.69,0.36,2.23
63,2017-10-23,52.64,53.16,53.24,52.04,39664,51378533.0,2.28,0.99,0.52,1.96
64,2017-10-24,53.16,52.24,53.16,51.84,38590,49665640.0,2.48,-1.73,-0.92,1.9
65,2017-10-25,52.32,52.8,52.88,52.16,29506,38126282.0,1.38,1.07,0.56,1.46
66,2017-10-26,52.72,54.52,55.44,52.44,91280,121683964.0,5.68,3.26,1.72,4.51
67,2017-10-27,54.12,53.48,54.24,53.28,52076,68643156.0,1.76,-1.91,-1.04,2.57
68,2017-10-30,53.32,51.0,53.76,50.92,51879,66015603.0,5.31,-4.64,-2.48,2.56
69,2017-10-31,50.72,51.68,51.88,50.72,32158,40550025.0,2.27,1.33,0.68,1.59
70,2017-11-01,51.64,51.56,52.12,51.32,29736,37754483.0,1.55,-0.23,-0.12,1.47
71,2017-11-02,51.56,50.2,51.72,50.16,38934,48567804.0,3.03,-2.64,-1.36,1.92
72,2017-11-03,50.68,50.32,50.8,49.92,27135,33513167.0,1.75,0.24,0.12,1.34
73,2017-11-06,50.36,50.8,51.08,50.12,29051,36144163.0,1.91,0.95,0.48,1.44
74,2017-11-07,50.72,51.44,51.48,50.52,28003,35116116.0,1.89,1.26,0.64,1.38
75,2017-11-08,51.6,51.52,51.84,50.92,42525,53693836.0,1.79,0.16,0.08,2.1
76,2017-11-09,51.28,51.32,51.68,50.96,38880,48943050.0,1.4,-0.39,-0.2,1.92
77,2017-11-10,51.52,50.8,51.76,50.6,41241,51824121.0,2.26,-1.01,-0.52,2.04
78,2017-11-13,51.12,49.52,51.32,49.04,80538,98456451.0,4.49,-2.52,-1.28,3.98
79,2017-11-14,49.56,49.12,49.68,48.56,55347,66586870.0,2.26,-0.81,-0.4,2.73
80,2017-11-15,49.12,47.72,49.16,47.64,52724,62248057.0,3.09,-2.85,-1.4,2.61
81,2017-11-16,47.72,47.88,47.96,47.2,34061,39751866.0,1.59,0.34,0.16,1.68
82,2017-11-17,47.8,43.8,47.92,43.76,73912,82677197.0,8.69,-8.52,-4.08,3.65
83,2017-11-20,43.48,43.44,43.64,41.8,39820,41780003.0,4.2,-0.82,-0.36,1.97
84,2017-11-21,43.44,43.72,44.32,43.16,41219,44236429.0,2.67,0.64,0.28,2.04
85,2017-11-22,43.72,43.6,44.28,43.24,28393,30369882.0,2.38,-0.27,-0.12,1.4
86,2017-11-23,43.6,42.56,43.76,42.52,27143,28675082.0,2.84,-2.39,-1.04,1.34
87,2017-11-24,42.64,43.44,43.92,42.56,27992,29818704.0,3.2,2.07,0.88,1.38
88,2017-11-27,43.48,43.2,43.68,42.84,24628,26052213.0,1.93,-0.55,-0.24,1.22
89,2017-11-28,42.76,43.32,43.44,42.6,31981,33667038.0,1.94,0.28,0.12,1.58
90,2017-11-29,43.36,43.56,43.84,43.08,29228,31067509.0,1.75,0.55,0.24,1.44
91,2017-11-30,43.6,43.08,43.84,43.04,23345,24787618.0,1.84,-1.1,-0.48,1.15
92,2017-12-01,43.2,43.76,43.8,43.12,30658,32705526.0,1.58,1.58,0.68,1.51
93,2017-12-04,43.76,43.12,44.2,43.04,28957,30871244.0,2.65,-1.46,-0.64,1.43
94,2017-12-05,42.96,40.32,43.0,39.92,57311,57801672.0,7.14,-6.49,-2.8,2.83
95,2017-12-06,40.28,41.4,41.6,40.12,34506,34326409.0,3.67,2.68,1.08,1.71
96,2017-12-07,41.4,41.52,42.08,41.16,24559,24976159.0,2.22,0.29,0.12,1.21
97,2017-12-08,41.56,41.72,42.2,41.36,22605,23114598.0,2.02,0.48,0.2,1.12
98,2017-12-11,42.04,42.6,42.88,41.92,33298,34635494.0,2.3,2.11,0.88,1.65
99,2017-12-12,42.8,42.04,42.8,41.92,30598,31591108.0,2.07,-1.31,-0.56,1.51
100,2017-12-13,42.2,42.44,42.64,41.96,18612,19266057.0,1.62,0.95,0.4,0.92
101,2017-12-14,42.64,42.16,42.64,41.72,14580,15000385.0,2.17,-0.66,-0.28,0.72
102,2017-12-15,41.96,41.6,42.4,41.52,15965,16355970.0,2.09,-1.33,-0.56,0.79
103,2017-12-18,41.64,42.16,42.2,41.44,20036,20490063.0,1.83,1.35,0.56,0.99
104,2017-12-19,41.96,42.0,42.32,41.84,21618,22229542.0,1.14,-0.38,-0.16,1.07
105,2017-12-20,42.04,41.16,42.24,40.72,25814,26124275.0,3.62,-2.0,-0.84,1.28
106,2017-12-21,40.92,40.72,41.16,40.08,23680,23512724.0,2.62,-1.07,-0.44,1.17
107,2017-12-22,40.6,41.08,41.16,40.52,20863,20849514.0,1.57,0.88,0.36,1.03
108,2017-12-25,40.92,39.32,40.92,39.2,40876,39663390.0,4.19,-4.28,-1.76,2.02
109,2017-12-26,39.36,39.8,40.04,38.96,18988,18333853.0,2.75,1.22,0.48,0.94
110,2017-12-27,39.8,39.8,40.68,39.6,18246,17900716.0,2.71,0.0,0.0,0.9
111,2017-12-28,39.76,39.92,40.28,39.4,16628,16211600.0,2.21,0.3,0.12,0.82
112,2017-12-29,39.92,40.52,40.6,39.92,22014,21706172.0,1.7,1.5,0.6,1.09
113,2018-01-02,40.52,41.76,41.76,40.4,35503,35765203.0,3.36,3.06,1.24,1.75
114,2018-01-03,41.56,41.68,41.84,41.2,25934,26352456.0,1.53,-0.19,-0.08,1.28
115,2018-01-04,41.72,41.12,42.0,41.04,32012,32490398.0,2.3,-1.34,-0.56,1.58
116,2018-01-05,41.12,42.56,43.12,41.0,58702,60788666.0,5.16,3.5,1.44,2.9
117,2018-01-08,42.28,41.96,42.6,41.72,35226,36208838.0,2.07,-1.41,-0.6,1.74
118,2018-01-09,41.76,41.64,42.36,41.48,22471,23051868.0,2.1,-0.76,-0.32,1.11
119,2018-01-10,41.88,43.16,43.6,41.76,77217,81118858.0,4.42,3.65,1.52,3.82
120,2018-01-11,42.64,43.72,43.76,42.2,69031,72745121.0,3.61,1.3,0.56,3.41
121,2018-01-12,43.32,43.48,44.4,43.04,58471,62707205.0,3.11,-0.55,-0.24,2.89
122,2018-01-15,43.0,42.12,43.48,41.76,43750,45619012.0,3.96,-3.13,-1.36,2.16
123,2018-01-16,42.04,42.32,42.8,41.8,24990,25822631.0,2.37,0.47,0.2,1.23
124,2018-01-17,42.28,41.48,42.28,40.6,39751,40104415.0,3.97,-1.98,-0.84,1.96
125,2018-01-18,41.48,41.6,42.0,41.08,21019,21415367.0,2.22,0.29,0.12,1.04
126,2018-01-19,41.84,41.32,41.84,41.08,25846,26172818.0,1.83,-0.67,-0.28,1.28
127,2018-01-22,40.44,38.84,40.44,38.24,110299,105154537.0,5.32,-6.0,-2.48,5.45
128,2018-01-23,38.88,38.92,39.08,38.2,60301,56709034.0,2.27,0.21,0.08,2.98
129,2018-01-24,38.72,39.64,39.84,38.6,45969,44139413.0,3.19,1.85,0.72,2.27
130,2018-01-25,39.36,39.88,40.8,39.28,42560,41822287.0,3.83,0.61,0.24,2.1
131,2018-01-26,39.84,39.52,40.12,39.4,25602,24818188.0,1.81,-0.9,-0.36,1.27
132,2018-01-29,39.64,39.44,40.12,39.12,36335,35221015.0,2.53,-0.2,-0.08,1.8
133,2018-01-30,39.16,38.6,39.72,38.32,31075,29540830.0,3.55,-2.13,-0.84,1.54
134,2018-01-31,38.44,36.2,38.44,36.0,60386,53775650.0,6.32,-6.22,-2.4,2.98
135,2018-02-01,36.04,33.44,36.4,33.12,48581,40874040.0,9.06,-7.62,-2.76,2.4
136,2018-02-02,33.44,34.16,34.36,32.6,33850,27860139.0,5.26,2.15,0.72,1.67
137,2018-02-05,33.48,34.2,34.72,33.36,17072,14141804.0,3.98,0.12,0.04,0.84
138,2018-02-06,33.56,32.36,34.16,32.16,35311,28517051.0,5.85,-5.38,-1.84,1.74
139,2018-02-07,33.0,33.36,33.72,32.52,30471,24629837.0,3.71,3.09,1.0,1.51
