,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,57.27,57.13,58.63,56.94,16544,95070043.0,2.99,1.03,0.58,5.02
1,2017-01-04,57.24,58.49,58.56,57.24,18396,106470304.0,2.31,2.38,1.36,5.58
2,2017-01-05,58.25,57.45,59.22,57.25,32908,190922000.0,3.37,-1.78,-1.04,9.98
3,2017-01-06,57.6,55.03,57.74,54.86,13977,78223432.0,5.01,-4.21,-2.42,4.24
4,2017-01-09,54.95,55.23,55.24,54.13,10760,58592123.0,2.02,0.36,0.2,3.26
5,2017-01-10,54.93,55.22,55.99,54.91,6169,34104157.0,1.96,-0.02,-0.01,1.87
6,2017-01-11,54.95,54.93,55.53,54.72,7079,38882649.0,1.47,-0.53,-0.29,2.15
7,2017-01-12,54.74,52.36,55.19,52.36,11511,61522454.0,5.15,-4.68,-2.57,3.49
8,2017-01-13,52.15,49.6,52.68,49.6,17628,89404467.0,5.88,-5.27,-2.76,5.35
9,2017-01-16,49.55,46.21,49.56,44.67,16476,77034972.0,9.86,-6.83,-3.39,5.0
10,2017-01-17,46.05,48.3,48.72,45.27,12633,58996264.0,7.47,4.52,2.09,3.83
11,2017-01-18,48.01,46.8,48.23,46.61,7871,37036184.0,3.35,-3.11,-1.5,2.39
12,2017-01-19,46.06,46.43,47.73,45.75,7567,35176711.0,4.23,-0.79,-0.37,2.3
13,2017-01-20,46.05,47.6,49.25,46.05,8591,40867459.0,6.89,2.52,1.17,2.61
14,2017-01-23,47.63,48.12,48.45,47.63,6267,29972645.0,1.72,1.09,0.52,1.9
15,2017-01-24,47.88,47.05,48.39,46.72,8337,39196214.0,3.47,-2.22,-1.07,2.53
16,2017-01-25,47.43,48.86,49.95,46.76,10369,49882941.0,6.78,3.85,1.81,3.15
17,2017-01-26,48.83,49.25,49.55,48.63,7200,35205444.0,1.88,0.8,0.39,2.18
18,2017-02-03,49.25,48.14,49.25,48.07,6042,29166138.0,2.4,-2.25,-1.11,1.83
19,2017-02-06,48.65,49.25,49.51,48.45,7257,35428647.0,2.2,2.31,1.11,2.2
20,2017-02-07,49.27,49.03,49.73,48.72,5085,24795678.0,2.05,-0.45,-0.22,1.54
21,2017-02-08,49.14,49.51,49.55,48.75,5984,29263821.0,1.63,0.98,0.48,1.82
22,2017-02-09,49.52,50.15,50.44,49.5,7797,38864741.0,1.9,1.29,0.64,2.37
23,2017-02-10,50.45,49.04,50.49,48.85,7951,39232977.0,3.27,-2.21,-1.11,2.41
24,2017-02-13,48.97,50.5,50.57,48.92,11931,59398522.0,3.36,2.98,1.46,3.62
25,2017-02-14,49.95,50.29,51.05,49.92,6931,34713359.0,2.24,-0.42,-0.21,2.1
26,2017-02-15,50.06,49.25,50.45,48.86,13303,66086878.0,3.16,-2.07,-1.04,4.04
27,2017-02-16,49.25,49.45,49.7,48.87,6962,34164155.0,1.69,0.41,0.2,2.11
28,2017-02-17,49.35,48.67,50.38,48.25,10128,49510333.0,4.31,-1.58,-0.78,3.07
29,2017-02-20,48.73,48.62,49.1,47.53,10742,51653026.0,3.23,-0.1,-0.05,3.26
30,2017-02-21,48.56,50.3,50.35,48.56,13300,65840997.0,3.68,3.46,1.68,4.04
31,2017-02-22,50.29,50.77,51.75,50.13,13674,69093475.0,3.22,0.93,0.47,4.15
32,2017-02-23,50.64,51.25,51.25,50.05,17206,86787716.0,2.36,0.95,0.48,5.22
33,2017-02-24,51.51,50.25,51.63,50.25,18341,93216224.0,2.69,-1.95,-1.0,5.56
34,2017-02-27,55.25,55.25,55.25,55.25,48723,267979140.0,0.0,9.95,5.0,14.78
35,2017-02-28,55.75,57.04,59.61,55.28,109859,620879744.0,7.84,3.24,1.79,33.33
36,2017-03-01,56.79,56.89,58.14,56.3,63912,363659024.0,3.23,-0.26,-0.15,19.39
37,2017-03-02,56.54,56.9,57.5,56.5,31128,176586685.0,1.76,0.02,0.01,9.44
38,2017-03-03,56.25,62.04,62.57,55.88,93075,558315648.0,11.76,9.03,5.14,28.24
39,2017-03-06,61.16,62.02,62.39,60.05,52799,321726560.0,3.77,-0.03,-0.02,16.02
40,2017-03-07,61.46,62.25,64.05,61.46,38799,242283243.0,4.18,0.37,0.23,11.77
41,2017-03-08,61.47,62.63,63.13,61.1,42070,260319439.0,3.26,0.61,0.38,12.76
42,2017-03-09,62.8,65.14,65.83,62.45,56027,358726640.0,5.4,4.01,2.51,17.0
43,2017-03-10,64.58,66.65,68.13,64.13,50152,329603952.0,6.14,2.32,1.51,15.22
44,2017-03-13,66.48,66.83,68.13,65.65,31510,210224061.0,3.72,0.27,0.18,9.56
45,2017-03-14,66.65,65.41,67.94,64.35,44111,289521424.0,5.37,-2.12,-1.42,13.38
46,2017-03-15,65.55,66.44,66.91,65.05,38446,253504082.0,2.84,1.57,1.03,11.66
47,2017-03-16,66.94,69.13,70.03,66.45,37971,258023037.0,5.39,4.05,2.69,11.52
48,2017-03-17,69.49,68.75,70.75,68.13,46448,320950944.0,3.79,-0.55,-0.38,14.09
49,2017-03-20,69.06,66.94,69.25,65.45,38487,256494354.0,5.53,-2.63,-1.81,11.68
50,2017-03-21,67.2,63.86,67.2,62.35,55988,358436128.0,7.25,-4.6,-3.08,16.99
51,2017-03-22,63.85,65.62,66.0,63.45,38237,246630046.0,3.99,2.76,1.76,11.6
52,2017-03-23,65.54,64.28,67.55,62.79,54923,357365280.0,7.25,-2.04,-1.34,16.66
53,2017-03-24,63.87,64.09,64.85,63.45,22219,142033917.0,2.18,-0.3,-0.19,6.74
54,2017-03-27,64.65,63.89,65.83,63.85,30161,195399222.0,3.09,-0.31,-0.2,9.15
55,2017-03-28,62.95,63.45,65.05,62.95,27408,174913649.0,3.29,-0.69,-0.44,8.32
56,2017-03-29,63.75,66.95,69.23,63.75,58779,389544672.0,8.64,5.52,3.5,17.83
57,2017-03-30,66.3,62.25,68.25,61.26,63932,413610976.0,10.44,-7.02,-4.7,19.4
58,2017-03-31,63.8,62.65,64.04,59.25,49854,306640320.0,7.69,0.64,0.4,15.13
59,2017-04-05,61.3,62.2,62.55,59.31,19976,122248075.0,5.17,-0.72,-0.45,6.06
60,2017-04-06,61.85,62.41,63.69,61.85,23944,149532536.0,2.96,0.34,0.21,7.26
61,2017-04-07,62.03,57.25,62.42,57.15,44217,260991714.0,8.44,-8.27,-5.16,13.42
62,2017-04-10,54.25,51.55,54.9,51.55,42709,222135500.0,5.85,-9.96,-5.7,12.96
63,2017-04-11,50.86,51.63,52.24,49.73,30664,155396769.0,4.87,0.16,0.08,9.3
64,2017-04-12,51.65,49.32,51.7,48.95,23541,117500177.0,5.33,-4.47,-2.31,7.14
65,2017-04-13,50.15,49.95,51.53,49.25,21240,106816198.0,4.62,1.28,0.63,6.44
66,2017-04-14,49.05,50.29,51.64,49.05,26025,131133000.0,5.19,0.68,0.34,7.9
67,2017-04-17,48.25,47.14,48.75,45.35,26268,122747636.0,6.76,-6.26,-3.15,7.97
68,2017-04-18,46.89,45.56,47.81,45.33,22181,102999772.0,5.26,-3.35,-1.58,6.73
69,2017-04-19,45.75,46.91,47.42,45.12,16000,73688741.0,5.05,2.96,1.35,4.85
70,2017-04-20,47.11,46.75,47.2,45.55,15753,72741267.0,3.52,-0.34,-0.16,4.78
71,2017-04-21,46.75,45.67,47.11,45.65,16079,74022645.0,3.12,-2.31,-1.08,4.88
72,2017-04-24,45.85,45.79,46.63,44.75,15170,69389248.0,4.12,0.26,0.12,4.6
73,2017-04-25,46.05,47.03,47.06,46.05,16848,78289322.0,2.21,2.71,1.24,5.11
74,2017-04-26,46.75,49.05,51.61,46.58,34173,167015968.0,10.7,4.3,2.02,10.37
75,2017-04-27,49.05,50.82,51.22,47.5,29754,146654424.0,7.58,3.61,1.77,9.03
76,2017-04-28,50.44,50.75,51.21,49.94,17157,86219708.0,2.5,-0.14,-0.07,5.21
77,2017-05-02,50.75,49.98,51.03,49.64,14367,71793796.0,2.74,-1.52,-0.77,4.36
78,2017-05-03,49.7,51.67,51.93,49.6,21135,107180112.0,4.66,3.38,1.69,6.29
79,2017-05-04,52.25,52.12,53.8,52.0,32954,172752418.0,3.48,0.87,0.45,9.81
80,2017-05-05,52.15,53.08,55.23,51.65,35275,188119021.0,6.87,1.84,0.96,10.5
81,2017-05-08,52.85,48.74,53.35,48.26,28040,141557119.0,9.59,-8.18,-4.34,8.35
82,2017-05-09,48.75,50.8,51.15,47.75,23337,115026749.0,6.98,4.23,2.06,6.95
83,2017-05-10,49.59,48.31,52.81,48.19,97804,196120841.0,9.09,-4.9,-2.49,11.65
84,2017-05-11,46.66,44.91,46.89,43.51,102993,182203060.0,7.0,-7.04,-3.4,12.27
85,2017-05-12,45.39,46.01,47.39,44.91,74615,136576189.0,5.52,2.45,1.1,8.89
86,2017-05-15,45.91,44.76,46.14,44.34,51897,92694652.0,3.91,-2.72,-1.25,6.18
87,2017-05-16,44.04,49.21,49.21,43.26,84639,155887689.0,13.29,9.94,4.45,10.08
88,2017-05-17,51.39,53.06,54.09,50.59,191897,400795664.0,7.11,7.82,3.85,22.85
