,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-24,160.2,160.2,160.2,160.2,8556,37082571.0,0.0,9.71,14.18,0.17
1,2017-03-27,163.8,156.1,167.94,153.69,235809,1017249424.0,8.9,-2.56,-4.1,4.57
2,2017-03-28,155.24,155.31,156.64,153.26,67917,284341776.0,2.17,-0.51,-0.79,1.32
3,2017-03-29,155.74,152.97,156.42,152.36,60857,252733952.0,2.61,-1.51,-2.34,1.18
4,2017-03-30,151.78,147.82,151.78,146.92,79735,320882880.0,3.18,-3.37,-5.15,1.55
5,2017-03-31,148.47,146.99,148.72,145.66,45293,180277856.0,2.07,-0.56,-0.83,0.88
6,2017-04-05,147.03,147.24,148.47,144.58,54010,214260429.0,2.65,0.17,0.25,1.05
7,2017-04-06,149.98,154.34,156.03,149.91,127029,525528544.0,4.16,4.82,7.1,2.46
8,2017-04-07,153.62,153.15,154.55,152.32,44161,182762827.0,1.44,-0.77,-1.19,0.86
9,2017-04-10,152.07,148.4,154.23,148.18,60055,245369660.0,3.95,-3.1,-4.75,1.17
10,2017-04-11,148.58,149.51,150.88,147.24,46641,187551845.0,2.45,0.75,1.11,0.9
11,2017-04-12,149.08,152.64,155.31,148.25,80915,333876384.0,4.72,2.09,3.13,1.57
12,2017-04-13,152.79,154.16,155.96,152.0,61963,258086346.0,2.59,1.0,1.52,1.2
13,2017-04-14,154.26,153.65,155.96,153.29,40897,170723737.0,1.73,-0.33,-0.51,0.79
14,2017-04-17,153.94,160.31,161.07,153.94,94496,406032416.0,4.64,4.33,6.66,1.83
15,2017-04-18,160.42,161.21,164.67,159.02,87652,384109008.0,3.52,0.56,0.9,1.7
16,2017-04-19,160.96,159.99,164.34,157.97,67840,295254256.0,3.95,-0.76,-1.22,1.32
17,2017-04-20,159.56,171.36,175.0,159.52,123823,563193360.0,9.68,7.11,11.37,2.4
18,2017-04-21,169.85,169.53,173.99,168.74,75457,350034544.0,3.06,-1.07,-1.83,1.46
19,2017-04-24,168.81,163.52,170.28,162.98,89676,401402368.0,4.31,-3.55,-6.01,1.74
20,2017-04-25,163.7,165.39,167.98,162.87,52556,235769558.0,3.13,1.14,1.87,1.02
21,2017-04-26,166.0,168.02,172.3,164.88,75451,346538912.0,4.49,1.59,2.63,1.46
22,2017-04-27,169.56,169.74,173.56,166.9,86985,400274640.0,3.96,1.02,1.72,1.69
23,2017-04-28,169.96,169.02,173.34,168.34,67493,311974080.0,2.95,-0.42,-0.72,1.31
24,2017-05-02,169.06,166.47,169.74,164.6,68109,306734320.0,3.04,-1.51,-2.55,1.32
25,2017-05-03,166.29,171.8,171.94,164.99,55032,251199934.0,4.17,3.2,5.33,1.07
26,2017-05-04,170.86,169.85,174.75,169.17,61480,286471744.0,3.25,-1.14,-1.95,1.19
27,2017-05-05,169.74,174.35,175.83,168.7,74733,350764032.0,4.2,2.65,4.5,1.45
28,2017-05-08,173.02,167.91,175.04,167.55,69762,324996160.0,4.3,-3.69,-6.44,1.35
29,2017-05-09,166.18,162.65,166.18,161.57,80290,354894128.0,2.75,-3.13,-5.26,1.56
30,2017-05-10,162.8,161.5,164.49,160.96,42106,186116638.0,2.17,-0.71,-1.15,0.82
31,2017-05-11,159.02,157.29,159.88,154.55,98325,415916912.0,3.3,-2.61,-4.21,1.91
32,2017-05-12,156.82,157.36,159.66,155.74,43679,186433993.0,2.49,0.04,0.07,0.85
33,2017-05-15,157.36,160.56,161.68,156.5,39871,171830524.0,3.29,2.03,3.2,0.77
34,2017-05-16,160.38,165.1,165.64,159.7,53638,236929586.0,3.7,2.83,4.54,1.04
35,2017-05-17,164.88,164.16,167.44,164.02,49934,223801913.0,2.07,-0.57,-0.94,0.97
36,2017-05-18,164.38,166.29,167.58,163.91,33091,148830313.0,2.24,1.3,2.13,0.64
37,2017-05-19,166.25,165.96,167.44,164.56,25197,113206747.0,1.73,-0.2,-0.33,0.49
38,2017-05-22,166.72,168.45,172.01,166.36,52911,242876734.0,3.4,1.5,2.49,1.03
39,2017-05-23,168.41,162.94,172.66,162.58,70245,320751120.0,5.98,-3.27,-5.51,1.36
40,2017-05-24,161.5,170.86,171.22,158.58,83429,372633728.0,7.76,4.86,7.92,1.62
41,2017-05-25,170.43,172.37,172.95,168.92,60534,280641936.0,2.36,0.88,1.51,1.17
42,2017-05-26,171.58,168.84,172.3,167.8,45762,210557615.0,2.61,-2.05,-3.53,0.89
43,2017-05-31,171.04,171.8,174.89,169.2,72012,336499392.0,3.37,1.75,2.96,1.4
44,2017-06-01,170.97,169.1,175.18,168.81,76483,357687920.0,3.71,-1.57,-2.7,1.48
45,2017-06-02,167.48,166.5,168.56,162.69,70186,314233424.0,3.47,-1.54,-2.6,1.36
46,2017-06-05,165.75,167.51,168.52,165.53,32107,145389840.0,1.8,0.61,1.01,0.62
47,2017-06-06,167.48,168.95,170.46,166.9,28045,128242206.0,2.13,0.86,1.44,0.54
48,2017-06-07,169.38,175.94,176.66,168.7,94257,444015200.0,4.71,4.14,6.99,1.83
49,2017-06-08,175.54,176.01,178.6,174.82,69493,332424560.0,2.15,0.04,0.07,1.35
50,2017-06-09,176.55,178.1,179.86,175.36,73965,356833856.0,2.56,1.19,2.09,1.43
51,2017-06-12,178.78,176.8,179.75,175.9,58606,282292240.0,2.16,-0.73,-1.3,1.14
52,2017-06-13,178.78,181.08,181.26,177.09,77924,379810112.0,2.36,2.42,4.28,1.51
53,2017-06-14,181.05,179.14,182.24,178.17,54455,265416366.0,2.25,-1.07,-1.94,1.06
54,2017-06-15,178.42,179.43,180.44,176.98,44068,213646057.0,1.93,0.16,0.29,0.85
55,2017-06-16,179.14,178.1,179.93,177.38,23373,113171309.0,1.42,-0.74,-1.33,0.45
56,2017-06-19,179.78,179.31,180.76,177.48,29926,111162244.0,1.84,0.68,1.21,0.45
57,2017-06-20,178.89,174.35,180.48,174.11,73844,271440080.0,3.55,-2.77,-4.96,1.1
58,2017-06-21,174.91,177.67,177.95,173.32,56454,205482733.0,2.66,1.9,3.32,0.84
59,2017-06-22,176.78,181.46,184.93,176.55,100710,380332128.0,4.72,2.13,3.79,1.5
